time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-05-25 07:48:57,469.01,0.61
2025-05-25 07:48:58,512.87,1.33
2025-05-25 07:48:59,550.31,2.04
2025-05-25 07:49:00,573.13,2.74
2025-05-25 07:49:01,597.61,3.44
2025-05-25 07:49:02,597.61,3.89
2025-05-25 07:49:03,605.78,4.33
2025-05-25 07:49:04,569.87,4.66
2025-05-25 07:49:05,576.39,4.92
2025-05-25 07:49:06,587.82,5.18
2025-05-25 07:49:07,581.29,5.43
2025-05-25 07:49:08,648.30,5.67
2025-05-25 07:49:09,609.05,5.97
2025-05-25 07:49:10,584.55,6.23
2025-05-25 07:49:11,597.61,6.46
2025-05-25 07:49:12,661.40,7.03
2025-05-25 07:49:13,681.07,7.73
2025-05-25 07:49:14,694.20,8.41
2025-05-25 07:49:15,705.68,9.11
2025-05-25 07:49:16,713.90,9.79
2025-05-25 07:49:17,720.47,10.50
2025-05-25 07:49:18,733.61,11.18
2025-05-25 07:49:19,733.61,11.88
2025-05-25 07:49:20,746.77,12.56
2025-05-25 07:49:21,761.58,13.24
2025-05-25 07:49:22,768.17,13.94
2025-05-25 07:49:23,776.41,14.62
2025-05-25 07:49:24,781.35,15.30
2025-05-25 07:49:25,783.00,15.98
2025-05-25 07:49:26,794.54,16.66
2025-05-25 07:49:27,811.03,17.34
2025-05-25 07:49:28,822.59,18.00
2025-05-25 07:49:29,825.89,18.68
2025-05-25 07:49:30,842.41,19.36
2025-05-25 07:49:31,835.80,20.01
2025-05-25 07:49:32,849.02,20.69
2025-05-25 07:49:33,858.95,21.35
2025-05-25 07:49:34,873.84,22.03
2025-05-25 07:49:35,870.53,22.68
2025-05-25 07:49:36,878.80,23.36
2025-05-25 07:49:37,893.71,24.02
2025-05-25 07:49:38,905.31,24.68
2025-05-25 07:49:39,915.26,25.33
2025-05-25 07:49:40,915.26,25.99
2025-05-25 07:49:41,931.85,26.64
2025-05-25 07:49:42,873.84,27.23
2025-05-25 07:49:43,862.25,27.23
2025-05-25 07:49:44,857.29,27.23
2025-05-25 07:49:45,853.98,27.23
2025-05-25 07:49:46,850.68,27.23
2025-05-25 07:49:47,849.02,27.23
2025-05-25 07:49:48,845.72,27.23
2025-05-25 07:49:49,840.76,27.23
2025-05-25 07:49:50,847.37,27.23
2025-05-25 07:49:51,849.02,27.23
2025-05-25 07:49:52,842.41,27.23
2025-05-25 07:49:53,847.37,27.23
2025-05-25 07:49:54,847.37,27.23
2025-05-25 07:49:55,844.06,27.23
2025-05-25 07:49:56,842.41,27.23
2025-05-25 07:49:57,844.06,27.23
2025-05-25 07:49:58,842.41,27.23
2025-05-25 07:49:59,845.72,27.23
2025-05-25 07:50:00,839.11,27.23
2025-05-25 07:50:01,844.06,27.23
2025-05-25 07:50:02,835.80,27.23
2025-05-25 07:50:03,839.11,27.23
2025-05-25 07:50:04,842.41,27.23
2025-05-25 07:50:05,842.41,27.23
2025-05-25 07:50:06,840.76,27.23
2025-05-25 07:50:07,839.11,27.23
2025-05-25 07:50:08,961.75,27.75
2025-05-25 07:50:09,991.70,28.38
2025-05-25 07:50:10,1015.01,29.03
2025-05-25 07:50:11,1035.02,29.67
2025-05-25 07:50:12,1043.36,30.30
2025-05-25 07:50:13,1051.71,30.93
2025-05-25 07:50:14,1058.39,31.57
2025-05-25 07:50:15,1081.78,32.20
2025-05-25 07:50:16,1090.14,32.81
2025-05-25 07:50:17,1101.85,33.44
2025-05-25 07:50:18,1110.22,34.05
2025-05-25 07:50:19,1120.27,34.68
2025-05-25 07:50:20,1123.62,35.29
2025-05-25 07:50:21,1138.70,35.90
2025-05-25 07:50:22,1133.67,36.51
2025-05-25 07:50:23,1150.43,37.14
2025-05-25 07:50:24,1157.14,37.75
2025-05-25 07:50:25,1162.18,38.36
2025-05-25 07:50:26,1175.61,38.97
2025-05-25 07:50:27,1185.68,39.58
2025-05-25 07:50:28,1189.04,40.19
2025-05-25 07:50:29,1202.49,40.80
2025-05-25 07:50:30,1202.49,41.41
2025-05-25 07:50:31,1209.22,41.88
2025-05-25 07:50:32,1200.81,42.25
2025-05-25 07:50:33,1158.82,42.68
2025-05-25 07:50:34,1229.41,43.07
2025-05-25 07:50:35,1227.72,43.43
2025-05-25 07:50:36,1173.93,43.75
2025-05-25 07:50:37,1182.32,44.08
2025-05-25 07:50:38,1244.56,44.39
2025-05-25 07:50:39,1227.72,44.60
2025-05-25 07:50:40,1189.04,44.90
2025-05-25 07:50:41,1258.05,45.18
2025-05-25 07:50:42,1195.77,45.39
2025-05-25 07:50:43,1204.17,45.70
2025-05-25 07:50:44,1264.79,45.89
2025-05-25 07:50:45,1194.09,46.03
2025-05-25 07:50:46,1268.16,46.24
2025-05-25 07:50:47,1276.60,46.45
2025-05-25 07:50:48,1209.22,46.61
2025-05-25 07:50:49,1205.85,46.80
2025-05-25 07:50:50,1209.22,47.01
2025-05-25 07:50:51,1281.66,47.18
2025-05-25 07:50:52,1215.95,47.32
2025-05-25 07:50:53,1219.31,47.50
2025-05-25 07:50:54,1286.72,47.67
2025-05-25 07:50:55,1224.36,47.81
2025-05-25 07:50:56,1222.68,47.92
2025-05-25 07:50:57,1226.04,48.02
2025-05-25 07:50:58,1222.68,48.11
2025-05-25 07:50:59,1222.68,48.11
2025-05-25 07:51:00,1214.26,48.21
2025-05-25 07:51:01,1226.04,48.32
2025-05-25 07:51:02,1209.22,48.32
2025-05-25 07:51:03,1219.31,48.42
2025-05-25 07:51:04,1220.99,48.42
2025-05-25 07:51:05,1222.68,48.51
2025-05-25 07:51:06,1220.99,48.51
2025-05-25 07:51:07,1220.99,48.60
2025-05-25 07:51:08,1220.99,48.60
2025-05-25 07:51:09,1217.63,48.60
2025-05-25 07:51:10,1227.72,48.70
2025-05-25 07:51:11,1220.99,48.70
2025-05-25 07:51:12,1222.68,48.70
2025-05-25 07:51:13,1231.09,48.82
2025-05-25 07:51:14,1222.68,48.82
2025-05-25 07:51:15,1220.99,48.82
2025-05-25 07:51:16,1214.26,48.82
2025-05-25 07:51:17,1224.36,48.91
2025-05-25 07:51:18,1220.99,48.91
2025-05-25 07:51:19,1219.31,48.91
2025-05-25 07:51:20,1212.58,48.91
2025-05-25 07:51:21,1217.63,48.91
2025-05-25 07:51:22,1227.72,48.98
2025-05-25 07:51:23,1224.36,48.98
2025-05-25 07:51:24,1217.63,48.98
2025-05-25 07:51:25,1222.68,48.98
2025-05-25 07:51:26,1217.63,48.98
2025-05-25 07:51:27,1224.36,49.05
2025-05-25 07:51:28,1226.04,49.05
2025-05-25 07:51:29,1220.99,49.05
2025-05-25 07:51:30,1217.63,49.05
2025-05-25 07:51:31,1222.68,49.05
2025-05-25 07:51:32,1214.26,49.05
2025-05-25 07:51:33,1222.68,49.05
2025-05-25 07:51:34,1229.41,49.12
2025-05-25 07:51:35,1222.68,49.12
2025-05-25 07:51:36,1224.36,49.12
2025-05-25 07:51:37,1224.36,49.12
2025-05-25 07:51:38,1217.63,49.12
2025-05-25 07:51:39,1220.99,49.12
2025-05-25 07:51:40,1220.99,49.12
2025-05-25 07:51:41,1227.72,49.21
2025-05-25 07:51:42,1224.36,49.21
2025-05-25 07:51:43,1226.04,49.21
2025-05-25 07:51:44,1224.36,49.21
2025-05-25 07:51:45,1217.63,49.21
2025-05-25 07:51:46,1224.36,49.21
2025-05-25 07:51:47,1224.36,49.21
2025-05-25 07:51:48,1222.68,49.21
2025-05-25 07:51:49,1217.63,49.21
2025-05-25 07:51:50,1285.03,49.28
2025-05-25 07:51:51,1229.41,49.28
2025-05-25 07:51:52,1219.31,49.28
2025-05-25 07:51:53,1224.36,49.28
2025-05-25 07:51:54,1217.63,49.28
2025-05-25 07:51:55,1224.36,49.28
2025-05-25 07:51:56,1219.31,49.28
2025-05-25 07:51:57,1222.68,49.28
2025-05-25 07:51:58,1217.63,49.28
2025-05-25 07:51:59,1215.95,49.28
2025-05-25 07:52:00,1214.26,49.28
2025-05-25 07:52:01,1217.63,49.28
2025-05-25 07:52:02,1231.09,49.35
2025-05-25 07:52:03,1224.36,49.35
2025-05-25 07:52:04,1224.36,49.35
2025-05-25 07:52:05,1226.04,49.35
2025-05-25 07:52:06,1224.36,49.35
2025-05-25 07:52:07,1224.36,49.35
2025-05-25 07:52:08,1224.36,49.35
2025-05-25 07:52:09,1224.36,49.35
2025-05-25 07:52:10,1224.36,49.35
2025-05-25 07:52:11,1220.99,49.35
2025-05-25 07:52:12,1220.99,49.35
2025-05-25 07:52:13,1217.63,49.35
2025-05-25 07:52:14,1217.63,49.35
2025-05-25 07:52:15,1215.95,49.35
2025-05-25 07:52:16,1220.99,49.35
2025-05-25 07:52:17,1227.72,49.45
2025-05-25 07:52:18,1227.72,49.45
2025-05-25 07:52:19,1220.99,49.45
2025-05-25 07:52:20,1227.72,49.45
2025-05-25 07:52:21,1227.72,49.45
2025-05-25 07:52:22,1224.36,49.45
2025-05-25 07:52:23,1224.36,49.45
2025-05-25 07:52:24,1215.95,49.45
2025-05-25 07:52:25,1217.63,49.45
2025-05-25 07:52:26,1217.63,49.45
2025-05-25 07:52:27,1224.36,49.45
2025-05-25 07:52:28,1224.36,49.45
2025-05-25 07:52:29,1224.36,49.45
2025-05-25 07:52:30,1224.36,49.45
2025-05-25 07:52:31,1222.68,49.45
2025-05-25 07:52:32,1220.99,49.45
2025-05-25 07:52:33,1217.63,49.45
2025-05-25 07:52:34,1224.36,49.52
