time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-04-06 08:54:56,303.90,0.16
2025-04-06 08:54:57,303.90,0.16
2025-04-06 08:54:58,308.00,0.26
2025-04-06 08:54:59,305.95,0.26
2025-04-06 08:55:00,346.96,0.32
2025-04-06 08:55:01,305.95,0.39
2025-04-06 08:55:02,305.95,0.39
2025-04-06 08:55:03,312.10,0.51
2025-04-06 08:55:04,310.05,0.51
2025-04-06 08:55:05,312.10,0.64
2025-04-06 08:55:06,312.10,0.64
2025-04-06 08:55:07,316.20,0.75
2025-04-06 08:55:08,312.10,0.75
2025-04-06 08:55:09,318.25,0.87
2025-04-06 08:55:10,312.10,0.87
2025-04-06 08:55:11,344.91,0.91
2025-04-06 08:55:12,318.25,1.00
2025-04-06 08:55:13,312.10,1.00
2025-04-06 08:55:14,316.20,1.10
2025-04-06 08:55:15,318.25,1.10
2025-04-06 08:55:16,320.30,1.23
2025-04-06 08:55:17,318.25,1.23
2025-04-06 08:55:18,322.35,1.35
2025-04-06 08:55:19,320.30,1.35
2025-04-06 08:55:20,320.30,1.46
2025-04-06 08:55:21,320.30,1.46
2025-04-06 08:55:22,363.36,1.52
2025-04-06 08:55:23,324.40,1.59
2025-04-06 08:55:24,322.35,1.59
2025-04-06 08:55:25,324.40,1.69
2025-04-06 08:55:26,318.25,1.69
2025-04-06 08:55:27,375.67,2.11
2025-04-06 08:55:28,379.77,2.73
2025-04-06 08:55:29,387.98,3.34
2025-04-06 08:55:30,402.34,3.95
2025-04-06 08:55:31,400.29,4.56
2025-04-06 08:55:32,410.54,5.16
2025-04-06 08:55:33,418.75,5.79
2025-04-06 08:55:34,420.80,6.40
2025-04-06 08:55:35,429.01,7.01
2025-04-06 08:55:36,437.22,7.62
2025-04-06 08:55:37,439.27,8.22
2025-04-06 08:55:38,447.48,8.83
2025-04-06 08:55:39,457.74,9.44
2025-04-06 08:55:40,455.69,10.05
2025-04-06 08:55:41,465.95,10.66
2025-04-06 08:55:42,470.05,11.27
2025-04-06 08:55:43,474.16,11.87
2025-04-06 08:55:44,482.37,12.48
2025-04-06 08:55:45,486.48,13.09
2025-04-06 08:55:46,492.63,13.68
2025-04-06 08:55:47,496.74,14.29
2025-04-06 08:55:48,502.90,14.90
2025-04-06 08:55:49,511.11,15.51
2025-04-06 08:55:50,513.16,16.11
2025-04-06 08:55:51,517.27,16.70
2025-04-06 08:55:52,527.54,17.31
2025-04-06 08:55:53,533.69,17.92
2025-04-06 08:55:54,533.69,18.53
2025-04-06 08:55:55,552.18,19.12
2025-04-06 08:55:56,554.23,19.73
2025-04-06 08:55:57,556.28,20.34
2025-04-06 08:55:58,566.55,20.93
2025-04-06 08:55:59,562.44,21.53
2025-04-06 08:56:00,576.82,22.12
2025-04-06 08:56:01,580.93,22.73
2025-04-06 08:56:02,582.98,23.32
2025-04-06 08:56:03,595.31,23.93
2025-04-06 08:56:04,597.36,24.52
2025-04-06 08:56:05,605.58,25.13
2025-04-06 08:56:06,609.69,25.72
2025-04-06 08:56:07,611.74,26.33
2025-04-06 08:56:08,617.91,26.92
2025-04-06 08:56:09,617.91,27.51
2025-04-06 08:56:10,628.18,28.12
2025-04-06 08:56:11,628.18,28.71
2025-04-06 08:56:12,642.56,29.30
2025-04-06 08:56:13,644.62,29.91
2025-04-06 08:56:14,652.84,30.50
2025-04-06 08:56:15,659.00,31.09
2025-04-06 08:56:16,652.84,31.70
2025-04-06 08:56:17,669.28,32.29
2025-04-06 08:56:18,665.17,32.88
2025-04-06 08:56:19,677.50,33.47
2025-04-06 08:56:20,677.50,34.06
2025-04-06 08:56:21,683.66,34.65
2025-04-06 08:56:22,687.77,35.26
2025-04-06 08:56:23,700.11,35.85
2025-04-06 08:56:24,702.16,36.44
2025-04-06 08:56:25,712.44,37.03
2025-04-06 08:56:26,720.67,37.62
2025-04-06 08:56:27,714.50,38.21
2025-04-06 08:56:28,733.00,38.80
2025-04-06 08:56:29,735.06,39.37
2025-04-06 08:56:30,745.34,39.96
2025-04-06 08:56:31,747.39,40.55
2025-04-06 08:56:32,755.62,41.14
2025-04-06 08:56:33,757.68,41.73
2025-04-06 08:56:34,765.90,42.32
2025-04-06 08:56:35,767.96,42.89
2025-04-06 08:56:36,774.13,43.49
2025-04-06 08:56:37,780.30,44.08
2025-04-06 08:56:38,788.53,44.65
2025-04-06 08:56:39,794.70,45.24
2025-04-06 08:56:40,798.81,45.83
2025-04-06 08:56:41,804.98,46.40
2025-04-06 08:56:42,815.27,46.99
2025-04-06 08:56:43,817.32,47.56
2025-04-06 08:56:44,823.50,48.15
2025-04-06 08:56:45,823.50,48.73
2025-04-06 08:56:46,839.95,49.30
2025-04-06 08:56:47,844.07,49.89
2025-04-06 08:56:48,854.36,50.46
2025-04-06 08:56:49,856.42,51.05
2025-04-06 08:56:50,866.70,51.63
2025-04-06 08:56:51,860.53,52.20
2025-04-06 08:56:52,879.05,52.77
2025-04-06 08:56:53,876.99,53.34
2025-04-06 08:56:54,883.17,53.93
2025-04-06 08:56:55,883.17,54.51
2025-04-06 08:56:56,893.46,55.08
2025-04-06 08:56:57,899.63,55.65
2025-04-06 08:56:58,907.87,56.22
2025-04-06 08:56:59,911.98,56.80
2025-04-06 08:57:00,918.16,57.37
2025-04-06 08:57:01,924.34,57.94
2025-04-06 08:57:02,920.22,58.51
2025-04-06 08:57:03,934.63,59.09
