time,4052（3000kN）力值曲线,4052（3000kN）位移曲线
2025-06-05 17:03:01,249.75,0.46
2025-06-05 17:03:02,266.16,0.96
2025-06-05 17:03:03,274.36,1.46
2025-06-05 17:03:04,274.36,1.96
2025-06-05 17:03:05,278.47,2.43
2025-06-05 17:03:06,282.57,1.93
2025-06-05 17:03:07,280.52,1.43
2025-06-05 17:03:08,288.72,0.92
2025-06-05 17:03:09,270.26,0.46
2025-06-05 17:03:10,268.21,0.46
2025-06-05 17:03:11,268.21,0.46
2025-06-05 17:03:12,266.16,0.46
2025-06-05 17:03:13,266.16,0.46
2025-06-05 17:03:14,266.16,0.46
2025-06-05 17:03:15,266.16,0.46
2025-06-05 17:03:16,290.77,0.42
2025-06-05 17:03:17,309.24,-0.01
2025-06-05 17:03:18,288.72,0.33
2025-06-05 17:03:19,315.39,0.48
2025-06-05 17:03:20,315.39,0.53
2025-06-05 17:03:21,315.39,0.53
2025-06-05 17:03:22,315.39,0.53
2025-06-05 17:03:23,313.34,0.53
2025-06-05 17:03:24,317.44,0.60
2025-06-05 17:03:25,317.44,0.60
2025-06-05 17:03:26,317.44,0.60
2025-06-05 17:03:27,313.34,0.60
2025-06-05 17:03:28,315.39,0.60
2025-06-05 17:03:29,317.44,0.60
2025-06-05 17:03:30,358.48,1.10
2025-06-05 17:03:31,366.69,1.60
2025-06-05 17:03:32,364.64,2.11
2025-06-05 17:03:33,368.74,2.59
2025-06-05 17:03:34,370.79,3.09
2025-06-05 17:03:35,370.79,3.59
2025-06-05 17:03:36,379.00,4.09
2025-06-05 17:03:37,383.11,4.59
2025-06-05 17:03:38,387.21,5.09
2025-06-05 17:03:39,393.37,5.59
2025-06-05 17:03:40,393.37,6.10
2025-06-05 17:03:41,395.42,6.58
2025-06-05 17:03:42,403.63,7.08
2025-06-05 17:03:43,409.79,7.58
2025-06-05 17:03:44,411.85,8.08
2025-06-05 17:03:45,411.85,8.58
2025-06-05 17:03:46,420.06,9.08
2025-06-05 17:03:47,426.22,9.57
2025-06-05 17:03:48,430.32,10.07
2025-06-05 17:03:49,432.38,10.57
2025-06-05 17:03:50,436.48,11.00
2025-06-05 17:03:51,442.64,10.50
2025-06-05 17:03:52,446.75,10.01
2025-06-05 17:03:53,450.86,9.51
2025-06-05 17:03:54,452.91,9.01
2025-06-05 17:03:55,461.12,8.51
2025-06-05 17:03:56,465.23,8.01
2025-06-05 17:03:57,467.28,7.53
2025-06-05 17:03:58,469.34,7.03
2025-06-05 17:03:59,467.28,6.52
2025-06-05 17:04:00,477.55,6.02
2025-06-05 17:04:01,483.71,5.54
2025-06-05 17:04:02,483.71,5.04
2025-06-05 17:04:03,483.71,4.54
2025-06-05 17:04:04,491.93,4.04
2025-06-05 17:04:05,496.04,3.55
2025-06-05 17:04:06,502.20,3.05
2025-06-05 17:04:07,504.25,2.55
2025-06-05 17:04:08,504.25,2.07
2025-06-05 17:04:09,512.47,1.57
2025-06-05 17:04:10,518.63,1.07
2025-06-05 17:04:11,520.69,0.57
2025-06-05 17:04:12,522.74,0.08
2025-06-05 17:04:13,528.91,0.33
2025-06-05 17:04:14,528.91,0.82
2025-06-05 17:04:15,533.01,1.32
2025-06-05 17:04:16,539.18,1.82
2025-06-05 17:04:17,543.29,2.30
2025-06-05 17:04:18,547.40,2.80
2025-06-05 17:04:19,549.45,3.30
2025-06-05 17:04:20,555.62,3.79
2025-06-05 17:04:21,553.56,4.29
2025-06-05 17:04:22,563.84,4.77
2025-06-05 17:04:23,563.84,5.27
2025-06-05 17:04:24,570.00,5.77
2025-06-05 17:04:25,576.17,6.26
2025-06-05 17:04:26,578.22,6.76
2025-06-05 17:04:27,582.33,7.24
2025-06-05 17:04:28,584.39,7.74
2025-06-05 17:04:29,584.39,8.22
2025-06-05 17:04:30,596.72,8.72
2025-06-05 17:04:31,598.77,9.21
2025-06-05 17:04:32,598.77,9.71
2025-06-05 17:04:33,600.83,10.19
2025-06-05 17:04:34,607.00,10.69
2025-06-05 17:04:35,613.16,11.18
2025-06-05 17:04:36,609.05,11.68
2025-06-05 17:04:37,623.44,12.16
2025-06-05 17:04:38,623.44,12.66
2025-06-05 17:04:39,623.44,13.14
2025-06-05 17:04:40,631.67,13.64
2025-06-05 17:04:41,637.83,14.13
2025-06-05 17:04:42,644.00,14.52
2025-06-05 17:04:43,644.00,14.04
2025-06-05 17:04:44,650.17,13.56
2025-06-05 17:04:45,650.17,13.05
2025-06-05 17:04:46,650.17,12.57
2025-06-05 17:04:47,656.34,12.07
2025-06-05 17:04:48,660.45,11.59
2025-06-05 17:04:49,668.68,11.10
2025-06-05 17:04:50,668.68,10.60
2025-06-05 17:04:51,674.85,10.12
2025-06-05 17:04:52,676.90,9.67
2025-06-05 17:04:53,660.45,9.66
2025-06-05 17:04:54,683.07,9.19
2025-06-05 17:04:55,691.30,8.71
2025-06-05 17:04:56,697.47,8.21
2025-06-05 17:04:57,699.53,7.72
2025-06-05 17:04:58,699.53,7.24
2025-06-05 17:04:59,709.81,6.74
2025-06-05 17:05:00,711.87,6.26
2025-06-05 17:05:01,715.98,5.77
2025-06-05 17:05:02,707.75,5.29
2025-06-05 17:05:03,726.27,4.79
2025-06-05 17:05:04,728.32,4.31
2025-06-05 17:05:05,728.32,3.82
2025-06-05 17:05:06,734.50,3.34
2025-06-05 17:05:07,734.50,2.86
2025-06-05 17:05:08,726.27,2.39
2025-06-05 17:05:09,748.90,1.93
2025-06-05 17:05:10,750.95,1.66
2025-06-05 17:05:11,730.38,1.43
2025-06-05 17:05:12,730.38,1.43
2025-06-05 17:05:13,750.95,1.21
2025-06-05 17:05:14,777.70,1.05
2025-06-05 17:05:15,742.72,0.87
2025-06-05 17:05:16,742.72,0.76
2025-06-05 17:05:17,744.78,0.71
2025-06-05 17:05:18,736.55,0.71
2025-06-05 17:05:19,740.67,0.66
2025-06-05 17:05:20,742.72,0.66
2025-06-05 17:05:21,738.61,0.66
2025-06-05 17:05:22,744.78,0.60
2025-06-05 17:05:23,742.72,0.60
2025-06-05 17:05:24,742.72,0.60
2025-06-05 17:05:25,742.72,0.60
2025-06-05 17:05:26,740.67,0.60
2025-06-05 17:05:27,742.72,0.55
2025-06-05 17:05:28,744.78,0.55
2025-06-05 17:05:29,736.55,0.55
2025-06-05 17:05:30,742.72,0.55
2025-06-05 17:05:31,744.78,0.55
2025-06-05 17:05:32,736.55,0.55
2025-06-05 17:05:33,738.61,0.55
2025-06-05 17:05:34,736.55,0.55
2025-06-05 17:05:35,748.90,0.50
2025-06-05 17:05:36,744.78,0.50
2025-06-05 17:05:37,738.61,0.50
2025-06-05 17:05:38,740.67,0.50
2025-06-05 17:05:39,744.78,0.50
2025-06-05 17:05:40,734.50,0.50
2025-06-05 17:05:41,742.72,0.50
2025-06-05 17:05:42,742.72,0.50
