time,4057（150kN）力值曲线,4057（150kN）位移曲线
2025-08-02 15:08:04,200.86,0.55
2025-08-02 15:08:05,207.65,1.36
2025-08-02 15:08:06,212.51,1.97
2025-08-02 15:08:07,219.30,2.51
2025-08-02 15:08:08,226.10,3.01
2025-08-02 15:08:09,232.89,3.55
2025-08-02 15:08:10,238.72,4.06
2025-08-02 15:08:11,243.58,4.60
2025-08-02 15:08:12,247.46,5.14
2025-08-02 15:08:13,251.35,5.91
2025-08-02 15:08:14,257.18,6.69
2025-08-02 15:08:15,261.07,7.46
2025-08-02 15:08:16,252.32,7.73
2025-08-02 15:08:17,250.38,7.73
2025-08-02 15:08:18,251.35,7.73
2025-08-02 15:08:19,255.24,7.90
2025-08-02 15:08:20,263.98,8.17
2025-08-02 15:08:21,260.09,8.50
2025-08-02 15:08:22,263.98,8.74
2025-08-02 15:08:23,261.07,8.87
2025-08-02 15:08:24,260.09,8.87
2025-08-02 15:08:25,259.12,8.94
2025-08-02 15:08:26,259.12,8.94
2025-08-02 15:08:27,258.15,8.94
2025-08-02 15:08:28,257.18,8.94
2025-08-02 15:08:29,259.12,8.94
2025-08-02 15:08:30,259.12,8.94
2025-08-02 15:08:31,263.01,8.94
2025-08-02 15:08:32,261.07,9.01
2025-08-02 15:08:33,259.12,9.01
2025-08-02 15:08:34,261.07,9.01
2025-08-02 15:08:35,260.09,9.01
2025-08-02 15:08:36,260.09,9.01
2025-08-02 15:08:37,264.95,9.04
2025-08-02 15:08:38,261.07,9.11
2025-08-02 15:08:39,261.07,9.11
2025-08-02 15:08:40,260.09,9.11
2025-08-02 15:08:41,279.53,9.58
2025-08-02 15:08:42,284.39,10.39
2025-08-02 15:08:43,291.20,11.23
2025-08-02 15:08:44,299.95,12.14
2025-08-02 15:08:45,310.65,13.12
2025-08-02 15:08:46,321.36,14.13
2025-08-02 15:08:47,330.12,15.14
2025-08-02 15:08:48,342.77,16.18
2025-08-02 15:08:49,332.06,16.55
2025-08-02 15:08:50,331.09,16.55
2025-08-02 15:08:51,331.09,16.55
2025-08-02 15:08:52,366.14,17.16
2025-08-02 15:08:53,376.86,18.20
2025-08-02 15:08:54,382.71,19.25
2025-08-02 15:08:55,390.50,20.36
2025-08-02 15:08:56,400.25,21.51
2025-08-02 15:08:57,410.98,22.68
2025-08-02 15:08:58,398.30,23.16
2025-08-02 15:08:59,398.30,23.16
2025-08-02 15:09:00,398.30,23.16
2025-08-02 15:09:01,441.22,23.90
2025-08-02 15:09:02,452.93,25.14
2025-08-02 15:09:03,454.88,26.42
2025-08-02 15:09:04,465.62,27.70
2025-08-02 15:09:05,450.98,28.17
2025-08-02 15:09:06,450.00,28.17
2025-08-02 15:09:07,450.00,28.17
2025-08-02 15:09:08,491.99,28.88
2025-08-02 15:09:09,503.72,30.13
2025-08-02 15:09:10,507.63,31.41
2025-08-02 15:09:11,516.42,32.65
2025-08-02 15:09:12,502.74,33.13
2025-08-02 15:09:13,499.81,33.13
2025-08-02 15:09:14,501.76,33.13
2025-08-02 15:09:15,541.85,33.83
2025-08-02 15:09:16,555.54,35.08
2025-08-02 15:09:17,560.43,36.29
2025-08-02 15:09:18,567.28,37.54
2025-08-02 15:09:19,554.56,38.04
2025-08-02 15:09:20,551.63,38.04
2025-08-02 15:09:21,551.63,38.04
2025-08-02 15:09:22,595.67,38.75
2025-08-02 15:09:23,604.49,39.96
2025-08-02 15:09:24,609.39,41.21
2025-08-02 15:09:25,616.24,42.42
2025-08-02 15:09:26,604.49,42.89
2025-08-02 15:09:27,600.57,42.89
2025-08-02 15:09:28,602.53,42.89
2025-08-02 15:09:29,644.67,43.57
2025-08-02 15:09:30,654.47,44.78
2025-08-02 15:09:31,662.32,45.99
2025-08-02 15:09:32,669.18,47.17
2025-08-02 15:09:33,653.49,47.64
2025-08-02 15:09:34,650.55,47.64
2025-08-02 15:09:35,649.57,47.64
2025-08-02 15:09:36,694.70,48.32
2025-08-02 15:09:37,705.49,49.50
2025-08-02 15:09:38,717.28,50.71
2025-08-02 15:09:39,720.22,51.89
2025-08-02 15:09:40,728.08,53.07
2025-08-02 15:09:41,715.31,53.54
2025-08-02 15:09:42,711.39,53.54
2025-08-02 15:09:43,708.44,53.54
2025-08-02 15:09:44,755.59,54.18
2025-08-02 15:09:45,764.44,55.32
2025-08-02 15:09:46,769.36,56.50
2025-08-02 15:09:47,780.17,57.65
2025-08-02 15:09:48,763.46,58.15
2025-08-02 15:09:49,761.49,58.15
2025-08-02 15:09:50,761.49,58.15
2025-08-02 15:09:51,802.80,58.79
2025-08-02 15:09:52,817.56,59.94
2025-08-02 15:09:53,828.39,61.08
2025-08-02 15:09:54,835.28,62.23
2025-08-02 15:09:55,842.17,63.37
2025-08-02 15:09:56,825.43,63.81
2025-08-02 15:09:57,817.56,63.81
2025-08-02 15:09:58,820.51,63.81
2025-08-02 15:09:59,861.87,64.42
2025-08-02 15:10:00,873.70,65.53
2025-08-02 15:10:01,886.51,66.64
2025-08-02 15:10:02,893.41,67.79
2025-08-02 15:10:03,904.26,68.90
2025-08-02 15:10:04,899.33,70.01
2025-08-02 15:10:05,890.46,70.45
2025-08-02 15:10:06,890.46,70.45
2025-08-02 15:10:07,882.57,70.45
2025-08-02 15:10:08,922.02,71.02
2025-08-02 15:10:09,934.84,72.13
2025-08-02 15:10:10,932.87,72.97
2025-08-02 15:10:11,942.74,73.58
2025-08-02 15:10:12,947.68,74.15
2025-08-02 15:10:13,952.61,74.76
2025-08-02 15:10:14,961.50,75.33
2025-08-02 15:10:15,967.42,75.90
2025-08-02 15:10:16,976.31,76.51
2025-08-02 15:10:17,980.27,77.08
2025-08-02 15:10:18,987.18,77.66
2025-08-02 15:10:19,993.11,78.23
2025-08-02 15:10:20,998.05,78.80
2025-08-02 15:10:21,1004.97,79.37
2025-08-02 15:10:22,1011.89,79.95
2025-08-02 15:10:23,1013.87,80.52
2025-08-02 15:10:24,1021.78,81.09
2025-08-02 15:10:25,1024.74,81.63
2025-08-02 15:10:26,1033.64,82.20
2025-08-02 15:10:27,1035.62,82.74
2025-08-02 15:10:28,1046.50,83.31
2025-08-02 15:10:29,1050.46,83.85
2025-08-02 15:10:30,1055.41,84.43
2025-08-02 15:10:31,1046.50,84.66
2025-08-02 15:10:32,1044.53,84.66
2025-08-02 15:10:33,1044.53,84.66
2025-08-02 15:10:34,1057.39,84.90
2025-08-02 15:10:35,1063.33,85.44
2025-08-02 15:10:36,1070.26,86.01
2025-08-02 15:10:37,1075.21,86.55
2025-08-02 15:10:38,1083.13,87.09
2025-08-02 15:10:39,1085.11,87.63
2025-08-02 15:10:40,1096.00,88.20
2025-08-02 15:10:41,1099.96,88.74
2025-08-02 15:10:42,1101.94,89.28
2025-08-02 15:10:43,1109.87,89.81
2025-08-02 15:10:44,1100.95,90.05
2025-08-02 15:10:45,1096.99,90.05
2025-08-02 15:10:46,1096.00,90.05
2025-08-02 15:10:47,1112.84,90.22
2025-08-02 15:10:48,1109.87,90.52
2025-08-02 15:10:49,1112.84,90.79
2025-08-02 15:10:50,1122.75,91.09
2025-08-02 15:10:51,1115.82,91.36
2025-08-02 15:10:52,1113.83,91.50
2025-08-02 15:10:53,1115.82,91.50
2025-08-02 15:10:54,1112.84,91.50
2025-08-02 15:10:55,1125.73,91.73
2025-08-02 15:10:56,1140.60,92.41
2025-08-02 15:10:57,1145.55,93.18
2025-08-02 15:10:58,1148.53,93.96
2025-08-02 15:10:59,1157.45,94.70
2025-08-02 15:11:00,1144.56,95.20
2025-08-02 15:11:01,1147.54,95.24
2025-08-02 15:11:02,1148.53,95.27
2025-08-02 15:11:03,1151.50,95.34
2025-08-02 15:11:04,1153.49,95.57
2025-08-02 15:11:05,1148.53,95.84
2025-08-02 15:11:06,1154.48,95.91
2025-08-02 15:11:07,1157.45,96.15
2025-08-02 15:11:08,1153.49,96.55
2025-08-02 15:11:09,1149.52,96.55
2025-08-02 15:11:10,1148.53,96.55
2025-08-02 15:11:11,1144.56,96.55
2025-08-02 15:11:12,1146.54,96.55
2025-08-02 15:11:13,1145.55,96.55
2025-08-02 15:11:14,1145.55,96.55
2025-08-02 15:11:15,1166.38,96.85
2025-08-02 15:11:16,1147.54,97.19
2025-08-02 15:11:17,1150.51,97.19
2025-08-02 15:11:18,1149.52,97.19
2025-08-02 15:11:19,1148.53,97.19
2025-08-02 15:11:20,1148.53,97.19
2025-08-02 15:11:21,1148.53,97.19
2025-08-02 15:11:22,1147.54,97.19
2025-08-02 15:11:23,1150.51,97.19
2025-08-02 15:11:24,1152.49,97.22
2025-08-02 15:11:25,1155.47,97.26
2025-08-02 15:11:26,1158.45,97.49
2025-08-02 15:11:27,1158.45,97.73
2025-08-02 15:11:28,1158.45,97.76
2025-08-02 15:11:29,1163.41,97.80
2025-08-02 15:11:30,1166.38,98.03
2025-08-02 15:11:31,1159.44,98.20
2025-08-02 15:11:32,1153.49,98.20
2025-08-02 15:11:33,1151.50,98.20
2025-08-02 15:11:34,1157.45,98.20
