time,4045（2500kN）力值曲线,4045（2500kN）位移曲线
2025-11-13 17:01:39,561.71,0.51
2025-11-13 17:01:40,617.22,1.14
2025-11-13 17:01:41,658.13,1.75
2025-11-13 17:01:42,674.51,2.39
2025-11-13 17:01:43,672.87,3.02
2025-11-13 17:01:44,661.40,3.30
2025-11-13 17:01:45,679.43,3.58
2025-11-13 17:01:46,692.55,3.84
2025-11-13 17:01:47,753.35,4.07
2025-11-13 17:01:48,687.63,4.24
2025-11-13 17:01:49,722.11,4.50
2025-11-13 17:01:50,700.76,4.66
2025-11-13 17:01:51,699.12,4.80
2025-11-13 17:01:52,700.76,4.94
2025-11-13 17:01:53,694.19,5.08
2025-11-13 17:01:54,778.05,5.62
2025-11-13 17:01:55,763.23,6.23
2025-11-13 17:01:56,794.54,6.84
2025-11-13 17:01:57,849.02,7.45
2025-11-13 17:01:58,844.06,8.06
2025-11-13 17:01:59,837.45,8.67
2025-11-13 17:02:00,834.15,9.28
2025-11-13 17:02:01,895.37,9.89
2025-11-13 17:02:02,911.94,10.50
2025-11-13 17:02:03,883.77,11.11
2025-11-13 17:02:04,868.87,11.69
2025-11-13 17:02:05,931.85,12.30
2025-11-13 17:02:06,956.77,12.89
2025-11-13 17:02:07,938.49,13.50
2025-11-13 17:02:08,933.51,14.08
2025-11-13 17:02:09,995.02,14.69
2025-11-13 17:02:10,1008.35,15.28
2025-11-13 17:02:11,988.37,15.86
2025-11-13 17:02:12,973.39,16.47
2025-11-13 17:02:13,1041.69,17.06
2025-11-13 17:02:14,1043.36,17.64
2025-11-13 17:02:15,1030.02,18.23
2025-11-13 17:02:16,1030.02,18.82
2025-11-13 17:02:17,1080.11,19.40
2025-11-13 17:02:18,1091.81,19.99
2025-11-13 17:02:19,1063.40,20.57
2025-11-13 17:02:20,1085.12,21.14
2025-11-13 17:02:21,1131.99,21.72
2025-11-13 17:02:22,1131.99,22.31
2025-11-13 17:02:23,1106.87,22.87
2025-11-13 17:02:24,1142.05,23.46
2025-11-13 17:02:25,1173.93,24.04
2025-11-13 17:02:26,1160.50,24.61
2025-11-13 17:02:27,1137.02,25.17
2025-11-13 17:02:28,1197.45,25.75
2025-11-13 17:02:29,1215.95,26.32
2025-11-13 17:02:30,1195.77,26.88
2025-11-13 17:02:31,1195.77,27.44
2025-11-13 17:02:32,1252.99,28.03
2025-11-13 17:02:33,1252.99,28.59
2025-11-13 17:02:34,1212.58,29.15
2025-11-13 17:02:35,1264.79,29.69
2025-11-13 17:02:36,1290.10,30.25
2025-11-13 17:02:37,1266.47,30.82
2025-11-13 17:02:38,1274.91,31.38
2025-11-13 17:02:39,1318.81,31.94
2025-11-13 17:02:40,1322.19,32.48
2025-11-13 17:02:41,1286.72,33.02
2025-11-13 17:02:42,1342.49,33.58
2025-11-13 17:02:43,1364.50,34.12
2025-11-13 17:02:44,1349.26,34.68
2025-11-13 17:02:45,1349.26,35.22
2025-11-13 17:02:46,1395.02,35.76
2025-11-13 17:02:47,1400.11,36.30
2025-11-13 17:02:48,1371.28,36.84
2025-11-13 17:02:49,1413.68,37.38
2025-11-13 17:02:50,1428.97,37.92
2025-11-13 17:02:51,1413.68,38.46
2025-11-13 17:02:52,1379.75,38.93
2025-11-13 17:02:53,1440.86,39.21
2025-11-13 17:02:54,1461.27,39.56
2025-11-13 17:02:55,1389.93,39.79
2025-11-13 17:02:56,1398.41,40.03
2025-11-13 17:02:57,1406.89,40.28
2025-11-13 17:02:58,1434.07,40.52
2025-11-13 17:02:59,1485.11,40.73
2025-11-13 17:03:00,1474.89,40.94
2025-11-13 17:03:01,1413.68,41.13
2025-11-13 17:03:02,1415.38,41.36
2025-11-13 17:03:03,1425.57,41.60
2025-11-13 17:03:04,1434.07,41.83
2025-11-13 17:03:05,1422.17,41.95
2025-11-13 17:03:06,1500.44,42.11
2025-11-13 17:03:07,1437.47,42.28
2025-11-13 17:03:08,1434.07,42.39
2025-11-13 17:03:09,1451.07,42.63
2025-11-13 17:03:10,1445.97,42.72
2025-11-13 17:03:11,1439.17,42.84
2025-11-13 17:03:12,1439.17,42.96
2025-11-13 17:03:13,1510.67,43.03
2025-11-13 17:03:14,1437.47,43.07
2025-11-13 17:03:15,1449.37,43.19
2025-11-13 17:03:16,1440.86,43.19
2025-11-13 17:03:17,1440.86,43.31
2025-11-13 17:03:18,1440.86,43.31
2025-11-13 17:03:19,1444.27,43.43
2025-11-13 17:03:20,1439.17,43.43
2025-11-13 17:03:21,1440.86,43.43
2025-11-13 17:03:22,1442.56,43.45
2025-11-13 17:03:23,1442.56,43.45
2025-11-13 17:03:24,1462.97,43.57
2025-11-13 17:03:25,1447.67,43.57
2025-11-13 17:03:26,1444.27,43.57
2025-11-13 17:03:27,1442.56,43.57
2025-11-13 17:03:28,1440.86,43.57
2025-11-13 17:03:29,1442.56,43.57
2025-11-13 17:03:30,1440.86,43.57
2025-11-13 17:03:31,1447.67,43.59
2025-11-13 17:03:32,1444.27,43.59
2025-11-13 17:03:33,1442.56,43.59
2025-11-13 17:03:34,1457.87,43.71
2025-11-13 17:03:35,1437.47,43.71
2025-11-13 17:03:36,1447.67,43.71
2025-11-13 17:03:37,1440.86,43.71
2025-11-13 17:03:38,1444.27,43.71
2025-11-13 17:03:39,1442.56,43.71
2025-11-13 17:03:40,1456.17,43.80
2025-11-13 17:03:41,1451.07,43.80
2025-11-13 17:03:42,1447.67,43.80
2025-11-13 17:03:43,1444.27,43.80
2025-11-13 17:03:44,1445.97,43.80
2025-11-13 17:03:45,1444.27,43.80
2025-11-13 17:03:46,1440.86,43.80
2025-11-13 17:03:47,1442.56,43.80
2025-11-13 17:03:48,1471.48,43.71
2025-11-13 17:03:49,1195.77,42.32
2025-11-13 17:03:50,1013.35,41.08
2025-11-13 17:03:51,756.64,39.79
2025-11-13 17:03:52,625.39,38.46
2025-11-13 17:03:53,537.28,37.12
2025-11-13 17:03:54,481.99,35.78
2025-11-13 17:03:55,388.04,34.45
2025-11-13 17:03:56,153.50,33.09
2025-11-13 17:03:57,18.24,31.71
2025-11-13 17:03:58,8.73,31.71
2025-11-13 17:03:59,13.49,31.71
2025-11-13 17:04:00,7.15,31.71
2025-11-13 17:04:01,11.90,31.71
2025-11-13 17:04:02,5.56,31.71
2025-11-13 17:04:03,7.15,31.71
2025-11-13 17:04:04,7.15,31.71
2025-11-13 17:04:05,10.32,31.71
2025-11-13 17:04:06,7.15,31.71
