time,3062（3000kN）力值曲线,3062（3000kN）位移曲线
2024-07-01 19:37:06,406.67,0.53
2024-07-01 19:37:07,414.96,1.23
2024-07-01 19:37:08,398.38,1.61
2024-07-01 19:37:09,423.24,1.91
2024-07-01 19:37:10,437.74,2.60
2024-07-01 19:37:11,402.53,2.71
2024-07-01 19:37:12,410.81,3.12
2024-07-01 19:37:13,435.67,3.19
2024-07-01 19:37:14,400.46,3.19
2024-07-01 19:37:15,400.46,3.25
2024-07-01 19:37:16,408.74,3.32
2024-07-01 19:37:17,404.60,3.32
2024-07-01 19:37:18,404.60,3.39
2024-07-01 19:37:19,406.67,3.46
2024-07-01 19:37:20,414.96,3.53
2024-07-01 19:37:21,406.67,3.53
2024-07-01 19:37:22,404.60,3.53
2024-07-01 19:37:23,414.96,3.59
2024-07-01 19:37:24,404.60,3.59
2024-07-01 19:37:25,406.67,3.66
2024-07-01 19:37:26,406.67,3.66
2024-07-01 19:37:27,404.60,3.66
2024-07-01 19:37:28,404.60,3.66
2024-07-01 19:37:29,410.81,3.73
2024-07-01 19:37:30,404.60,3.73
2024-07-01 19:37:31,404.60,3.73
2024-07-01 19:37:32,408.74,3.79
2024-07-01 19:37:33,431.53,3.89
2024-07-01 19:37:34,439.82,4.60
2024-07-01 19:37:35,458.46,5.30
2024-07-01 19:37:36,472.96,6.00
2024-07-01 19:37:37,468.82,6.68
2024-07-01 19:37:38,475.03,7.35
2024-07-01 19:37:39,491.61,8.02
2024-07-01 19:37:40,514.39,8.70
2024-07-01 19:37:41,526.82,9.37
2024-07-01 19:37:42,528.89,10.03
2024-07-01 19:37:43,530.96,10.68
2024-07-01 19:37:44,543.39,11.33
2024-07-01 19:37:45,562.04,11.97
2024-07-01 19:37:46,574.47,12.60
2024-07-01 19:37:47,580.68,13.23
2024-07-01 19:37:48,582.75,13.86
2024-07-01 19:37:49,591.04,14.48
2024-07-01 19:37:50,613.82,15.11
2024-07-01 19:37:51,624.18,15.72
2024-07-01 19:37:52,630.39,16.31
2024-07-01 19:37:53,630.39,16.91
2024-07-01 19:37:54,644.89,17.52
2024-07-01 19:37:55,663.54,18.11
2024-07-01 19:37:56,678.04,18.69
2024-07-01 19:37:57,671.82,19.26
2024-07-01 19:37:58,680.11,19.84
2024-07-01 19:37:59,692.54,20.41
2024-07-01 19:38:00,709.11,20.99
2024-07-01 19:38:01,727.75,21.55
2024-07-01 19:38:02,727.75,22.11
2024-07-01 19:38:03,723.61,22.66
2024-07-01 19:38:04,742.25,23.20
2024-07-01 19:38:05,762.96,23.76
2024-07-01 19:38:06,773.32,24.28
2024-07-01 19:38:07,769.17,24.82
2024-07-01 19:38:08,771.25,25.36
2024-07-01 19:38:09,783.67,25.89
2024-07-01 19:38:10,802.31,26.43
2024-07-01 19:38:11,818.88,26.95
2024-07-01 19:38:12,814.74,27.45
2024-07-01 19:38:13,823.03,27.97
2024-07-01 19:38:14,835.45,28.48
2024-07-01 19:38:15,849.95,28.96
2024-07-01 19:38:16,866.52,29.47
2024-07-01 19:38:17,854.10,29.95
2024-07-01 19:38:18,866.52,30.44
2024-07-01 19:38:19,883.09,30.92
2024-07-01 19:38:20,891.38,31.41
2024-07-01 19:38:21,887.23,31.88
2024-07-01 19:38:22,878.95,32.36
2024-07-01 19:38:23,889.31,32.83
2024-07-01 19:38:24,910.02,33.30
2024-07-01 19:38:25,901.73,33.77
2024-07-01 19:38:26,895.52,34.24
2024-07-01 19:38:27,895.52,34.70
2024-07-01 19:38:28,912.09,35.17
2024-07-01 19:38:29,914.16,35.64
2024-07-01 19:38:30,905.87,36.09
2024-07-01 19:38:31,914.16,36.56
2024-07-01 19:38:32,922.44,37.01
2024-07-01 19:38:33,926.59,37.46
2024-07-01 19:38:34,922.44,37.91
2024-07-01 19:38:35,916.23,38.37
2024-07-01 19:38:36,932.80,38.81
2024-07-01 19:38:37,945.23,39.26
2024-07-01 19:38:38,939.01,39.71
2024-07-01 19:38:39,934.87,40.16
2024-07-01 19:38:40,930.73,40.59
2024-07-01 19:38:41,947.30,41.04
2024-07-01 19:38:42,961.79,41.49
2024-07-01 19:38:43,947.30,41.92
2024-07-01 19:38:44,949.37,42.35
2024-07-01 19:38:45,972.15,42.78
2024-07-01 19:38:46,982.51,43.22
2024-07-01 19:38:47,974.22,43.63
2024-07-01 19:38:48,970.08,44.06
2024-07-01 19:38:49,997.00,44.48
2024-07-01 19:38:50,1007.36,44.89
2024-07-01 19:38:51,1007.36,45.29
2024-07-01 19:38:52,1011.50,45.70
2024-07-01 19:38:53,1028.07,46.10
2024-07-01 19:38:54,1042.57,46.49
2024-07-01 19:38:55,1034.28,46.87
2024-07-01 19:38:56,1042.57,47.26
2024-07-01 19:38:57,1054.99,47.64
2024-07-01 19:38:58,1073.63,48.00
2024-07-01 19:38:59,1050.85,48.38
2024-07-01 19:39:00,1073.63,48.74
2024-07-01 19:39:01,1092.27,49.12
2024-07-01 19:39:02,1079.84,49.48
2024-07-01 19:39:03,1075.70,49.82
2024-07-01 19:39:04,1096.41,50.18
2024-07-01 19:39:05,1104.70,50.54
2024-07-01 19:39:06,1094.34,50.88
2024-07-01 19:39:07,1094.34,51.22
2024-07-01 19:39:08,1117.12,51.58
2024-07-01 19:39:09,1110.91,51.91
2024-07-01 19:39:10,1102.62,52.25
2024-07-01 19:39:11,1117.12,52.59
2024-07-01 19:39:12,1125.40,52.93
2024-07-01 19:39:13,1117.12,53.26
2024-07-01 19:39:14,1131.62,53.60
2024-07-01 19:39:15,1135.76,53.92
2024-07-01 19:39:16,1125.40,54.27
2024-07-01 19:39:17,1131.62,54.59
2024-07-01 19:39:18,1139.90,54.91
2024-07-01 19:39:19,1135.76,55.24
2024-07-01 19:39:20,1135.76,55.56
2024-07-01 19:39:21,1146.11,55.88
2024-07-01 19:39:22,1146.11,56.21
