time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-28 17:37:16,287.56,-0.15
2024-05-28 17:37:17,292.85,0.10
2024-05-28 17:37:18,294.17,0.10
2024-05-28 17:37:19,298.14,0.27
2024-05-28 17:37:20,298.14,0.27
2024-05-28 17:37:21,299.46,0.44
2024-05-28 17:37:22,300.79,0.44
2024-05-28 17:37:23,304.75,0.52
2024-05-28 17:37:24,302.11,0.52
2024-05-28 17:37:25,304.75,0.64
2024-05-28 17:37:26,300.79,0.64
2024-05-28 17:37:27,307.40,0.78
2024-05-28 17:37:28,304.75,0.78
2024-05-28 17:37:29,308.72,0.86
2024-05-28 17:37:30,307.40,0.86
2024-05-28 17:37:31,310.04,0.94
2024-05-28 17:37:32,308.72,0.94
2024-05-28 17:37:33,311.36,1.06
2024-05-28 17:37:34,310.04,1.06
2024-05-28 17:37:35,337.80,1.14
2024-05-28 17:37:36,310.04,1.14
2024-05-28 17:37:37,310.04,1.14
2024-05-28 17:37:38,310.04,1.25
2024-05-28 17:37:39,311.36,1.25
2024-05-28 17:37:40,314.01,1.31
2024-05-28 17:37:41,310.04,1.31
2024-05-28 17:37:42,312.69,1.39
2024-05-28 17:37:43,311.36,1.39
2024-05-28 17:37:44,311.36,1.42
2024-05-28 17:37:45,311.36,1.42
2024-05-28 17:37:46,314.01,1.48
2024-05-28 17:37:47,315.33,1.48
2024-05-28 17:37:48,314.01,1.56
2024-05-28 17:37:49,312.69,1.56
2024-05-28 17:37:50,312.69,1.56
2024-05-28 17:37:51,315.33,1.56
2024-05-28 17:37:52,316.65,1.65
2024-05-28 17:37:53,315.33,1.65
2024-05-28 17:37:54,314.01,1.65
2024-05-28 17:37:55,312.69,1.65
2024-05-28 17:37:56,315.33,1.65
2024-05-28 17:37:57,312.69,1.65
2024-05-28 17:37:58,315.33,1.65
2024-05-28 17:37:59,315.33,1.65
2024-05-28 17:38:00,315.33,1.65
2024-05-28 17:38:01,311.36,1.65
2024-05-28 17:38:02,311.36,1.65
2024-05-28 17:38:03,315.33,1.65
2024-05-28 17:38:04,314.01,1.65
2024-05-28 17:38:05,314.01,1.65
2024-05-28 17:38:06,345.73,1.70
2024-05-28 17:38:07,315.33,1.73
2024-05-28 17:38:08,315.33,1.73
2024-05-28 17:38:09,316.65,1.73
2024-05-28 17:38:10,315.33,1.73
2024-05-28 17:38:11,316.65,1.73
2024-05-28 17:38:12,315.33,1.73
2024-05-28 17:38:13,316.65,1.73
2024-05-28 17:38:14,315.33,1.73
2024-05-28 17:38:15,314.01,1.73
2024-05-28 17:38:16,312.69,1.73
2024-05-28 17:38:17,319.30,1.81
2024-05-28 17:38:18,316.65,1.81
2024-05-28 17:38:19,343.09,2.24
2024-05-28 17:38:20,373.47,3.19
2024-05-28 17:38:21,386.68,4.14
2024-05-28 17:38:22,370.83,5.10
2024-05-28 17:38:23,337.80,6.05
2024-05-28 17:38:24,358.94,7.01
2024-05-28 17:38:25,389.32,7.96
2024-05-28 17:38:26,417.04,8.89
2024-05-28 17:38:27,435.52,9.84
2024-05-28 17:38:28,410.44,10.77
