time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-04-07 11:53:52,488.53,0.55
2025-04-07 11:53:53,482.37,1.14
2025-04-07 11:53:54,492.63,1.71
2025-04-07 11:53:55,498.79,2.30
2025-04-07 11:53:56,507.00,2.89
2025-04-07 11:53:57,507.00,3.48
2025-04-07 11:53:58,519.32,4.06
2025-04-07 11:53:59,525.48,4.65
2025-04-07 11:54:00,521.38,5.24
2025-04-07 11:54:01,531.64,5.81
2025-04-07 11:54:02,541.91,6.40
2025-04-07 11:54:03,541.91,6.99
2025-04-07 11:54:04,535.75,7.56
2025-04-07 11:54:05,552.18,8.15
2025-04-07 11:54:06,558.34,8.72
2025-04-07 11:54:07,550.12,9.32
2025-04-07 11:54:08,564.50,9.89
2025-04-07 11:54:09,568.61,10.48
2025-04-07 11:54:10,560.39,11.05
2025-04-07 11:54:11,578.88,11.64
2025-04-07 11:54:12,582.98,12.21
2025-04-07 11:54:13,580.93,12.79
2025-04-07 11:54:14,595.31,13.38
2025-04-07 11:54:15,599.42,13.95
2025-04-07 11:54:16,593.25,14.54
2025-04-07 11:54:17,609.69,15.11
2025-04-07 11:54:18,611.74,15.68
2025-04-07 11:54:19,609.69,16.26
2025-04-07 11:54:20,622.01,16.85
2025-04-07 11:54:21,626.12,17.42
2025-04-07 11:54:22,624.07,17.99
2025-04-07 11:54:23,636.40,18.56
2025-04-07 11:54:24,638.45,19.14
2025-04-07 11:54:25,644.62,19.71
2025-04-07 11:54:26,648.73,20.28
2025-04-07 11:54:27,652.84,20.85
2025-04-07 11:54:28,663.11,21.44
2025-04-07 11:54:29,663.11,22.02
2025-04-07 11:54:30,669.28,22.59
2025-04-07 11:54:31,675.44,23.16
2025-04-07 11:54:32,677.50,23.72
2025-04-07 11:54:33,685.72,24.29
2025-04-07 11:54:34,687.77,24.86
2025-04-07 11:54:35,693.94,25.43
2025-04-07 11:54:36,698.05,26.01
2025-04-07 11:54:37,698.05,26.58
2025-04-07 11:54:38,706.27,27.15
2025-04-07 11:54:39,708.33,27.71
2025-04-07 11:54:40,716.55,28.28
2025-04-07 11:54:41,720.67,28.85
2025-04-07 11:54:42,724.78,29.42
2025-04-07 11:54:43,735.06,29.98
2025-04-07 11:54:44,730.95,30.55
2025-04-07 11:54:45,743.28,31.12
2025-04-07 11:54:46,745.34,31.68
2025-04-07 11:54:47,753.56,32.25
2025-04-07 11:54:48,755.62,32.80
2025-04-07 11:54:49,761.79,33.38
2025-04-07 11:54:50,761.79,33.95
2025-04-07 11:54:51,759.73,34.50
2025-04-07 11:54:52,772.07,35.06
2025-04-07 11:54:53,772.07,35.63
2025-04-07 11:54:54,786.47,36.19
2025-04-07 11:54:55,778.24,36.76
2025-04-07 11:54:56,790.58,37.31
2025-04-07 11:54:57,794.70,37.89
2025-04-07 11:54:58,804.98,38.44
2025-04-07 11:54:59,800.87,38.99
2025-04-07 11:55:00,815.27,39.55
2025-04-07 11:55:01,813.21,40.12
2025-04-07 11:55:02,825.55,40.68
2025-04-07 11:55:03,823.50,41.23
2025-04-07 11:55:04,831.72,41.79
2025-04-07 11:55:05,837.90,42.34
2025-04-07 11:55:06,850.24,42.89
2025-04-07 11:55:07,846.13,43.47
2025-04-07 11:55:08,856.42,44.02
2025-04-07 11:55:09,856.42,44.58
2025-04-07 11:55:10,860.53,45.13
2025-04-07 11:55:11,858.47,45.67
2025-04-07 11:55:12,874.94,46.22
2025-04-07 11:55:13,874.94,46.78
2025-04-07 11:55:14,868.76,47.33
2025-04-07 11:55:15,883.17,47.89
2025-04-07 11:55:16,881.11,48.44
2025-04-07 11:55:17,891.40,49.00
2025-04-07 11:55:18,891.40,49.55
2025-04-07 11:55:19,893.46,50.09
2025-04-07 11:55:20,903.75,50.64
2025-04-07 11:55:21,909.93,51.20
2025-04-07 11:55:22,916.10,51.75
2025-04-07 11:55:23,918.16,52.29
2025-04-07 11:55:24,926.40,52.84
2025-04-07 11:55:25,926.40,53.40
2025-04-07 11:55:26,934.63,53.93
2025-04-07 11:55:27,934.63,54.49
2025-04-07 11:55:28,938.75,55.02
2025-04-07 11:55:29,946.98,55.58
2025-04-07 11:55:30,944.92,56.12
2025-04-07 11:55:31,951.10,56.67
2025-04-07 11:55:32,957.28,57.21
2025-04-07 11:55:33,922.28,57.60
2025-04-07 11:55:34,918.16,57.60
2025-04-07 11:55:35,959.34,57.74
2025-04-07 11:55:36,924.34,58.14
2025-04-07 11:55:37,918.16,58.14
2025-04-07 11:55:38,959.34,58.28
2025-04-07 11:55:39,920.22,58.35
2025-04-07 11:55:40,918.16,58.35
