time,4047（300kN）力值曲线,4047（300kN）位移曲线
2025-04-03 10:08:08,365.41,1.10
2025-04-03 10:08:09,431.06,1.68
2025-04-03 10:08:10,373.62,2.01
2025-04-03 10:08:11,369.52,2.01
2025-04-03 10:08:12,375.67,2.33
2025-04-03 10:08:13,371.57,2.33
2025-04-03 10:08:14,416.70,2.36
2025-04-03 10:08:15,377.72,2.68
2025-04-03 10:08:16,373.62,2.68
2025-04-03 10:08:17,375.67,2.93
2025-04-03 10:08:18,377.72,2.93
2025-04-03 10:08:19,439.27,3.03
2025-04-03 10:08:20,379.77,3.06
2025-04-03 10:08:21,373.62,3.06
2025-04-03 10:08:22,377.72,3.28
2025-04-03 10:08:23,375.67,3.28
2025-04-03 10:08:24,379.77,3.54
2025-04-03 10:08:25,379.77,3.54
2025-04-03 10:08:26,385.93,3.69
2025-04-03 10:08:27,379.77,3.69
2025-04-03 10:08:28,437.22,3.69
2025-04-03 10:08:29,381.82,3.89
2025-04-03 10:08:30,379.77,3.89
2025-04-03 10:08:31,385.93,4.14
2025-04-03 10:08:32,385.93,4.14
2025-04-03 10:08:33,379.77,4.29
2025-04-03 10:08:34,385.93,4.29
2025-04-03 10:08:35,443.37,4.34
2025-04-03 10:08:36,387.98,4.46
2025-04-03 10:08:37,383.88,4.46
2025-04-03 10:08:38,383.88,4.66
2025-04-03 10:08:39,387.98,4.66
2025-04-03 10:08:40,445.43,5.01
2025-04-03 10:08:41,453.64,5.69
2025-04-03 10:08:42,459.79,6.39
2025-04-03 10:08:43,457.74,7.07
2025-04-03 10:08:44,459.79,7.75
2025-04-03 10:08:45,455.69,8.42
2025-04-03 10:08:46,451.58,9.10
2025-04-03 10:08:47,447.48,9.78
2025-04-03 10:08:48,443.37,10.48
2025-04-03 10:08:49,443.37,11.16
2025-04-03 10:08:50,447.48,11.83
2025-04-03 10:08:51,457.74,12.51
2025-04-03 10:08:52,476.21,13.19
2025-04-03 10:08:53,507.00,13.86
2025-04-03 10:08:54,523.43,14.54
2025-04-03 10:08:55,539.86,15.22
2025-04-03 10:08:56,550.12,15.90
2025-04-03 10:08:57,558.34,16.57
2025-04-03 10:08:58,566.55,17.25
2025-04-03 10:08:59,570.66,17.93
2025-04-03 10:09:00,568.61,18.60
2025-04-03 10:09:01,558.34,19.28
2025-04-03 10:09:02,550.12,19.96
2025-04-03 10:09:03,543.96,20.63
2025-04-03 10:09:04,537.80,21.31
2025-04-03 10:09:05,546.02,21.99
2025-04-03 10:09:06,558.34,22.66
2025-04-03 10:09:07,585.04,23.32
2025-04-03 10:09:08,609.69,23.99
2025-04-03 10:09:09,628.18,24.67
2025-04-03 10:09:10,644.62,25.35
2025-04-03 10:09:11,652.84,26.02
2025-04-03 10:09:12,661.06,26.68
2025-04-03 10:09:13,654.89,27.35
2025-04-03 10:09:14,638.45,28.03
2025-04-03 10:09:15,624.07,28.68
2025-04-03 10:09:16,615.85,29.36
2025-04-03 10:09:17,619.96,30.04
2025-04-03 10:09:18,636.40,30.69
2025-04-03 10:09:19,654.89,31.36
2025-04-03 10:09:20,677.50,32.04
2025-04-03 10:09:21,696.00,32.69
2025-04-03 10:09:22,708.33,33.37
2025-04-03 10:09:23,718.61,34.02
2025-04-03 10:09:24,722.72,34.70
2025-04-03 10:09:25,722.72,35.35
2025-04-03 10:09:26,708.33,36.03
2025-04-03 10:09:27,691.89,36.68
2025-04-03 10:09:28,677.50,37.33
2025-04-03 10:09:29,675.44,38.01
2025-04-03 10:09:30,712.44,38.66
2025-04-03 10:09:31,741.23,39.34
2025-04-03 10:09:32,763.85,39.99
2025-04-03 10:09:33,780.30,40.67
2025-04-03 10:09:34,788.53,41.32
2025-04-03 10:09:35,784.41,41.97
2025-04-03 10:09:36,788.53,42.62
2025-04-03 10:09:37,770.02,43.30
2025-04-03 10:09:38,763.85,43.95
2025-04-03 10:09:39,757.68,44.60
2025-04-03 10:09:40,767.96,45.25
2025-04-03 10:09:41,786.47,45.93
2025-04-03 10:09:42,825.55,46.58
2025-04-03 10:09:43,839.95,47.23
2025-04-03 10:09:44,852.30,47.89
2025-04-03 10:09:45,866.70,48.54
2025-04-03 10:09:46,858.47,49.19
2025-04-03 10:09:47,831.72,49.84
2025-04-03 10:09:48,817.32,50.49
2025-04-03 10:09:49,817.32,51.15
2025-04-03 10:09:50,839.95,51.80
2025-04-03 10:09:51,870.82,52.45
2025-04-03 10:09:52,889.34,53.10
2025-04-03 10:09:53,905.81,53.75
2025-04-03 10:09:54,911.98,54.40
2025-04-03 10:09:55,907.87,55.06
2025-04-03 10:09:56,885.23,55.71
2025-04-03 10:09:57,879.05,56.36
2025-04-03 10:09:58,872.88,56.99
2025-04-03 10:09:59,889.34,57.64
2025-04-03 10:10:00,932.57,58.29
2025-04-03 10:10:01,955.22,58.94
2025-04-03 10:10:02,965.52,59.59
2025-04-03 10:10:03,975.81,60.22
2025-04-03 10:10:04,963.46,60.87
2025-04-03 10:10:05,926.40,61.52
2025-04-03 10:10:06,924.34,62.18
2025-04-03 10:10:07,934.63,62.80
2025-04-03 10:10:08,961.40,63.46
2025-04-03 10:10:09,990.23,64.11
2025-04-03 10:10:10,1006.71,64.76
2025-04-03 10:10:11,1012.88,65.39
2025-04-03 10:10:12,1002.59,66.04
2025-04-03 10:10:13,981.99,66.69
2025-04-03 10:10:14,969.63,67.34
2025-04-03 10:10:15,981.99,67.97
2025-04-03 10:10:16,1017.00,68.62
2025-04-03 10:10:17,1039.67,69.27
2025-04-03 10:10:18,1054.09,69.90
2025-04-03 10:10:19,1060.27,70.55
2025-04-03 10:10:20,1037.61,71.20
2025-04-03 10:10:21,1002.59,71.83
2025-04-03 10:10:22,1002.59,72.48
2025-04-03 10:10:23,1025.24,73.13
2025-04-03 10:10:24,1068.51,73.76
2025-04-03 10:10:25,1080.88,74.41
2025-04-03 10:10:26,1087.06,75.06
2025-04-03 10:10:27,1089.12,75.69
2025-04-03 10:10:28,1054.09,76.34
2025-04-03 10:10:29,1039.67,76.97
2025-04-03 10:10:30,1054.09,77.62
2025-04-03 10:10:31,1080.88,78.27
2025-04-03 10:10:32,1101.49,78.90
2025-04-03 10:10:33,1105.61,79.55
2025-04-03 10:10:34,1111.79,80.20
2025-04-03 10:10:35,1082.94,80.83
2025-04-03 10:10:36,1062.33,81.48
2025-04-03 10:10:37,1070.57,82.11
2025-04-03 10:10:38,1107.67,82.76
2025-04-03 10:10:39,1126.22,83.41
2025-04-03 10:10:40,1138.59,84.04
2025-04-03 10:10:41,1130.34,84.69
2025-04-03 10:10:42,1111.79,85.32
2025-04-03 10:10:43,1095.30,85.97
2025-04-03 10:10:44,1097.36,86.62
2025-04-03 10:10:45,1138.59,87.25
2025-04-03 10:10:46,1171.58,87.90
2025-04-03 10:10:47,1173.64,88.53
2025-04-03 10:10:48,1183.95,89.18
2025-04-03 10:10:49,1136.53,89.80
2025-04-03 10:10:50,1124.16,90.46
2025-04-03 10:10:51,1140.65,91.11
2025-04-03 10:10:52,1181.89,91.74
2025-04-03 10:10:53,1192.20,92.39
2025-04-03 10:10:54,1208.70,93.01
2025-04-03 10:10:55,1204.57,93.67
2025-04-03 10:10:56,1173.64,94.29
2025-04-03 10:10:57,1161.27,94.94
2025-04-03 10:10:58,1181.89,95.57
2025-04-03 10:10:59,1212.82,96.22
2025-04-03 10:11:00,1233.45,96.87
2025-04-03 10:11:01,1233.45,97.50
2025-04-03 10:11:02,1223.14,98.13
2025-04-03 10:11:03,1200.45,98.78
2025-04-03 10:11:04,1196.32,99.41
2025-04-03 10:11:05,1225.20,100.06
2025-04-03 10:11:06,1266.46,100.69
2025-04-03 10:11:07,1276.78,101.31
2025-04-03 10:11:08,1219.01,101.74
2025-04-03 10:11:09,1210.76,101.74
2025-04-03 10:11:10,1285.03,101.94
2025-04-03 10:11:11,1241.70,102.57
2025-04-03 10:11:12,1221.07,103.22
2025-04-03 10:11:13,1241.70,103.84
2025-04-03 10:11:14,1287.10,104.50
2025-04-03 10:11:15,1303.60,105.12
2025-04-03 10:11:16,1309.80,105.75
2025-04-03 10:11:17,1289.16,106.38
2025-04-03 10:11:18,1260.27,107.03
2025-04-03 10:11:19,1276.78,107.66
2025-04-03 10:11:20,1305.67,108.31
2025-04-03 10:11:21,1328.37,108.93
2025-04-03 10:11:22,1332.50,109.56
2025-04-03 10:11:23,1305.67,110.19
