time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-05-06 17:47:54,385.36,-0.15
2024-05-06 17:47:55,366.88,-0.15
2024-05-06 17:47:56,399.88,-0.15
2024-05-06 17:47:57,418.35,-0.15
2024-05-06 17:47:58,397.24,-0.15
2024-05-06 17:47:59,391.96,-0.15
2024-05-06 17:48:00,390.64,-0.15
2024-05-06 17:48:01,391.96,-0.15
2024-05-06 17:48:02,391.96,-0.15
2024-05-06 17:48:03,381.40,-0.15
2024-05-06 17:48:04,394.60,-0.15
2024-05-06 17:48:05,422.30,-0.15
2024-05-06 17:48:06,397.24,-0.15
2024-05-06 17:48:07,394.60,-0.15
2024-05-06 17:48:08,398.56,-0.15
2024-05-06 17:48:09,395.92,-0.15
2024-05-06 17:48:10,399.88,-0.15
2024-05-06 17:48:11,398.56,-0.15
2024-05-06 17:48:12,399.88,-0.15
2024-05-06 17:48:13,401.20,-0.15
2024-05-06 17:48:14,399.88,-0.15
2024-05-06 17:48:15,401.20,-0.15
2024-05-06 17:48:16,402.52,-0.15
2024-05-06 17:48:17,402.52,-0.15
2024-05-06 17:48:18,405.15,-0.15
2024-05-06 17:48:19,402.52,-0.15
2024-05-06 17:48:20,427.58,-0.15
2024-05-06 17:48:21,402.52,-0.15
2024-05-06 17:48:22,405.15,-0.15
2024-05-06 17:48:23,402.52,-0.15
2024-05-06 17:48:24,406.47,-0.15
2024-05-06 17:48:25,407.79,-0.15
2024-05-06 17:48:26,407.79,-0.15
2024-05-06 17:48:27,405.15,-0.15
2024-05-06 17:48:28,409.11,-0.15
2024-05-06 17:48:29,409.11,-0.15
2024-05-06 17:48:30,403.83,-0.15
2024-05-06 17:48:31,409.11,-0.15
2024-05-06 17:48:32,409.11,-0.15
2024-05-06 17:48:33,409.11,-0.15
2024-05-06 17:48:34,410.43,-0.15
2024-05-06 17:48:35,410.43,-0.15
2024-05-06 17:48:36,409.11,-0.15
2024-05-06 17:48:37,410.43,-0.15
2024-05-06 17:48:38,411.75,-0.15
2024-05-06 17:48:39,409.11,-0.15
2024-05-06 17:48:40,409.11,-0.15
2024-05-06 17:48:41,414.39,-0.15
2024-05-06 17:48:42,414.39,-0.15
2024-05-06 17:48:43,409.11,-0.15
2024-05-06 17:48:44,409.11,-0.15
2024-05-06 17:48:45,413.07,-0.15
2024-05-06 17:48:46,413.07,-0.15
2024-05-06 17:48:47,410.43,-0.15
2024-05-06 17:48:48,413.07,-0.15
2024-05-06 17:48:49,411.75,-0.15
2024-05-06 17:48:50,414.39,-0.15
2024-05-06 17:48:51,414.39,-0.15
2024-05-06 17:48:52,413.07,-0.15
2024-05-06 17:48:53,414.39,-0.15
2024-05-06 17:48:54,414.39,-0.15
2024-05-06 17:48:55,409.11,-0.15
2024-05-06 17:48:56,409.11,-0.15
2024-05-06 17:48:57,410.43,-0.15
2024-05-06 17:48:58,410.43,-0.15
2024-05-06 17:48:59,417.03,-0.15
2024-05-06 17:49:00,414.39,-0.15
2024-05-06 17:49:01,448.68,-0.15
2024-05-06 17:49:02,436.81,-0.15
2024-05-06 17:49:03,427.58,-0.15
2024-05-06 17:49:04,465.82,-0.15
2024-05-06 17:49:05,482.95,-0.15
2024-05-06 17:49:06,481.63,-0.15
2024-05-06 17:49:07,473.72,-0.15
2024-05-06 17:49:08,473.72,-0.15
2024-05-06 17:49:09,488.22,-0.15
2024-05-06 17:49:10,497.44,-0.15
2024-05-06 17:49:11,518.52,-0.15
2024-05-06 17:49:12,529.05,-0.15
2024-05-06 17:49:13,510.62,-0.15
2024-05-06 17:49:14,513.25,-0.15
2024-05-06 17:49:15,529.05,-0.15
2024-05-06 17:49:16,555.38,-0.15
2024-05-06 17:49:17,565.91,-0.15
2024-05-06 17:49:18,544.85,-0.15
2024-05-06 17:49:19,561.96,-0.15
2024-05-06 17:49:20,588.28,-0.15
2024-05-06 17:49:21,567.23,-0.15
2024-05-06 17:49:22,577.75,-0.15
2024-05-06 17:49:23,611.95,-0.15
2024-05-06 17:49:24,590.91,-0.15
2024-05-06 17:49:25,614.58,-0.15
2024-05-06 17:49:26,635.62,-0.15
2024-05-06 17:49:27,631.67,-0.15
2024-05-06 17:49:28,619.84,-0.15
2024-05-06 17:49:29,630.36,-0.15
2024-05-06 17:49:30,659.27,-0.15
2024-05-06 17:49:31,676.35,-0.15
2024-05-06 17:49:32,648.76,-0.15
2024-05-06 17:49:33,654.02,-0.15
2024-05-06 17:49:34,682.92,-0.15
2024-05-06 17:49:35,702.62,-0.15
2024-05-06 17:49:36,686.86,-0.15
2024-05-06 17:49:37,684.24,-0.15
2024-05-06 17:49:38,703.93,-0.15
2024-05-06 17:49:39,730.19,-0.15
2024-05-06 17:49:40,706.56,-0.15
2024-05-06 17:49:41,709.19,-0.15
2024-05-06 17:49:42,752.50,-0.15
2024-05-06 17:49:43,724.94,-0.15
2024-05-06 17:49:44,735.44,-0.15
2024-05-06 17:49:45,768.24,-0.15
2024-05-06 17:49:46,756.43,-0.15
2024-05-06 17:49:47,757.74,-0.15
2024-05-06 17:49:48,780.04,-0.15
2024-05-06 17:49:49,765.62,-0.15
2024-05-06 17:49:50,807.58,-0.15
2024-05-06 17:49:51,765.62,-0.15
2024-05-06 17:49:52,811.51,-0.15
2024-05-06 17:49:53,810.20,-0.15
2024-05-06 17:49:54,793.16,-0.15
2024-05-06 17:49:55,835.10,-0.15
2024-05-06 17:49:56,810.20,-0.15
2024-05-06 17:49:57,845.58,-0.15
2024-05-06 17:49:58,818.06,-0.15
2024-05-06 17:49:59,861.30,-0.15
2024-05-06 17:50:00,846.89,-0.15
2024-05-06 17:50:01,839.03,-0.15
2024-05-06 17:50:02,883.56,-0.15
2024-05-06 17:50:03,854.75,-0.15
2024-05-06 17:50:04,882.25,-0.15
2024-05-06 17:50:05,865.23,-0.15
2024-05-06 17:50:06,856.06,-0.15
2024-05-06 17:50:07,856.06,-0.15
2024-05-06 17:50:08,894.03,-0.15
2024-05-06 17:50:09,904.50,-0.15
2024-05-06 17:50:10,871.77,-0.15
2024-05-06 17:50:11,908.43,-0.15
2024-05-06 17:50:12,892.72,-0.15
2024-05-06 17:50:13,892.72,-0.15
2024-05-06 17:50:14,921.51,-0.15
2024-05-06 17:50:15,926.74,-0.15
2024-05-06 17:50:16,897.96,-0.15
2024-05-06 17:50:17,925.44,-0.15
2024-05-06 17:50:18,958.14,-0.15
2024-05-06 17:50:19,916.28,-0.15
2024-05-06 17:50:20,958.14,-0.15
2024-05-06 17:50:21,931.98,-0.15
2024-05-06 17:50:22,971.21,-0.15
2024-05-06 17:50:23,942.44,-0.15
2024-05-06 17:50:24,968.60,-0.15
2024-05-06 17:50:25,964.67,-0.15
2024-05-06 17:50:26,980.36,-0.15
2024-05-06 17:50:27,975.13,-0.15
