time,3046（150kN）力值曲线,3046（150kN）位移曲线
2023-12-26 17:43:10,190.81,0.72
2023-12-26 17:43:11,204.41,1.63
2023-12-26 17:43:12,216.07,2.61
2023-12-26 17:43:13,230.64,3.59
2023-12-26 17:43:14,244.26,4.63
2023-12-26 17:43:15,261.76,5.71
2023-12-26 17:43:16,276.36,6.82
2023-12-26 17:43:17,292.90,7.93
2023-12-26 17:43:18,310.43,9.08
2023-12-26 17:43:19,324.07,10.19
2023-12-26 17:43:20,337.71,11.27
2023-12-26 17:43:21,353.30,12.38
2023-12-26 17:43:22,372.80,13.46
2023-12-26 17:43:23,381.58,14.53
2023-12-26 17:43:24,390.36,15.61
2023-12-26 17:43:25,405.98,16.66
2023-12-26 17:43:26,410.86,17.73
2023-12-26 17:43:27,409.88,18.78
2023-12-26 17:43:28,411.83,19.86
2023-12-26 17:43:29,389.39,20.29
2023-12-26 17:43:30,387.44,20.29
2023-12-26 17:43:31,385.49,20.29
2023-12-26 17:43:32,425.50,20.83
2023-12-26 17:43:33,431.36,21.84
2023-12-26 17:43:34,438.20,22.85
2023-12-26 17:43:35,438.20,23.86
2023-12-26 17:43:36,438.20,24.87
2023-12-26 17:43:37,438.20,25.88
2023-12-26 17:43:38,446.01,26.89
2023-12-26 17:43:39,449.92,27.91
2023-12-26 17:43:40,454.81,28.92
2023-12-26 17:43:41,462.63,29.93
2023-12-26 17:43:42,440.15,30.36
2023-12-26 17:43:43,438.20,30.36
2023-12-26 17:43:44,437.22,30.36
2023-12-26 17:43:45,465.56,30.87
2023-12-26 17:43:46,471.42,31.85
2023-12-26 17:43:47,483.15,32.82
2023-12-26 17:43:48,488.04,33.80
2023-12-26 17:43:49,494.89,34.78
2023-12-26 17:43:50,504.67,35.75
2023-12-26 17:43:51,507.61,36.70
2023-12-26 17:43:52,515.43,37.67
2023-12-26 17:43:53,517.39,38.62
2023-12-26 17:43:54,497.82,39.05
2023-12-26 17:43:55,492.93,39.05
2023-12-26 17:43:56,494.89,39.05
2023-12-26 17:43:57,523.26,39.53
