time,3054（200kN）力值曲线,3054（200kN）位移曲线
2024-04-20 08:40:05,248.53,-0.26
2024-04-20 08:40:06,253.89,0.21
2024-04-20 08:40:07,251.21,0.21
2024-04-20 08:40:08,306.17,0.70
2024-04-20 08:40:09,318.27,1.93
2024-04-20 08:40:10,323.64,3.17
2024-04-20 08:40:11,331.72,4.37
2024-04-20 08:40:12,350.57,5.60
2024-04-20 08:40:13,351.91,6.81
2024-04-20 08:40:14,358.65,8.04
2024-04-20 08:40:15,376.19,9.24
2024-04-20 08:40:16,385.64,10.45
2024-04-20 08:40:17,395.10,11.68
2024-04-20 08:40:18,407.26,12.88
2024-04-20 08:40:19,419.44,14.09
2024-04-20 08:40:20,423.50,15.32
2024-04-20 08:40:21,434.34,16.52
2024-04-20 08:40:22,447.90,17.73
2024-04-20 08:40:23,453.33,18.93
2024-04-20 08:40:24,460.11,20.13
2024-04-20 08:40:25,477.77,21.34
2024-04-20 08:40:26,485.93,22.54
2024-04-20 08:40:27,490.01,23.75
2024-04-20 08:40:28,494.09,24.95
2024-04-20 08:40:29,502.26,26.16
2024-04-20 08:40:30,470.98,27.28
2024-04-20 08:40:31,465.54,27.28
2024-04-20 08:40:32,500.89,27.33
2024-04-20 08:40:33,473.69,27.74
2024-04-20 08:40:34,465.54,27.74
2024-04-20 08:40:35,528.14,28.51
2024-04-20 08:40:36,544.52,29.71
2024-04-20 08:40:37,549.98,30.89
2024-04-20 08:40:38,563.65,32.09
2024-04-20 08:40:39,574.59,33.30
2024-04-20 08:40:40,570.48,34.48
2024-04-20 08:40:41,580.06,35.68
2024-04-20 08:40:42,584.17,36.86
2024-04-20 08:40:43,593.75,38.06
2024-04-20 08:40:44,604.72,39.24
2024-04-20 08:40:45,608.83,40.44
2024-04-20 08:40:46,622.55,41.62
2024-04-20 08:40:47,630.79,42.80
2024-04-20 08:40:48,637.65,44.00
2024-04-20 08:40:49,644.52,45.18
2024-04-20 08:40:50,651.40,46.35
2024-04-20 08:40:51,665.16,47.53
2024-04-20 08:40:52,677.55,48.73
2024-04-20 08:40:53,685.82,49.91
2024-04-20 08:40:54,695.47,51.09
2024-04-20 08:40:55,695.47,52.27
2024-04-20 08:40:56,710.65,53.44
2024-04-20 08:40:57,716.17,54.62
2024-04-20 08:40:58,729.99,55.80
2024-04-20 08:40:59,729.99,56.97
2024-04-20 08:41:00,747.97,58.15
2024-04-20 08:41:01,756.27,59.30
