time,3054（200kN）力值曲线,3054（200kN）位移曲线
2024-04-15 14:00:21,248.53,-0.26
2024-04-15 14:00:22,257.90,0.26
2024-04-15 14:00:23,255.22,0.26
2024-04-15 14:00:24,263.26,0.65
2024-04-15 14:00:25,259.24,0.65
2024-04-15 14:00:26,295.43,0.84
2024-04-15 14:00:27,306.17,2.13
2024-04-15 14:00:28,319.61,3.41
2024-04-15 14:00:29,329.02,4.67
2024-04-15 14:00:30,339.79,5.96
2024-04-15 14:00:31,347.87,7.22
2024-04-15 14:00:32,358.65,8.47
2024-04-15 14:00:33,365.39,9.76
2024-04-15 14:00:34,373.49,11.02
2024-04-15 14:00:35,385.64,12.31
2024-04-15 14:00:36,397.80,13.57
2024-04-15 14:00:37,401.85,14.82
2024-04-15 14:00:38,414.03,16.08
2024-04-15 14:00:39,419.44,17.34
2024-04-15 14:00:40,428.92,18.63
2024-04-15 14:00:41,437.05,19.89
2024-04-15 14:00:42,447.90,21.15
2024-04-15 14:00:43,461.47,22.41
2024-04-15 14:00:44,466.90,23.66
2024-04-15 14:00:45,481.85,24.92
2024-04-15 14:00:46,487.29,26.18
2024-04-15 14:00:47,453.33,26.81
2024-04-15 14:00:48,451.97,26.81
2024-04-15 14:00:49,462.83,27.33
2024-04-15 14:00:50,456.04,27.33
2024-04-15 14:00:51,490.01,27.41
2024-04-15 14:00:52,457.40,27.69
2024-04-15 14:00:53,457.40,27.69
2024-04-15 14:00:54,502.26,28.67
2024-04-15 14:00:55,515.88,29.93
2024-04-15 14:00:56,525.42,31.19
2024-04-15 14:00:57,530.87,32.42
2024-04-15 14:00:58,540.42,33.68
2024-04-15 14:00:59,548.62,34.94
2024-04-15 14:01:00,549.98,36.17
2024-04-15 14:01:01,551.35,37.43
2024-04-15 14:01:02,556.81,38.66
2024-04-15 14:01:03,566.38,39.92
2024-04-15 14:01:04,575.96,41.18
2024-04-15 14:01:05,580.06,42.41
2024-04-15 14:01:06,589.64,43.64
2024-04-15 14:01:07,599.23,44.90
2024-04-15 14:01:08,612.94,46.13
2024-04-15 14:01:09,621.18,47.37
2024-04-15 14:01:10,625.29,48.63
2024-04-15 14:01:11,634.91,49.86
2024-04-15 14:01:12,648.65,51.09
2024-04-15 14:01:13,656.90,52.32
2024-04-15 14:01:14,665.16,53.55
2024-04-15 14:01:15,669.29,54.78
2024-04-15 14:01:16,680.30,56.01
2024-04-15 14:01:17,688.57,57.25
2024-04-15 14:01:18,700.99,58.48
2024-04-15 14:01:19,710.65,59.71
2024-04-15 14:01:20,718.93,60.94
2024-04-15 14:01:21,727.22,62.17
2024-04-15 14:01:22,739.67,63.38
2024-04-15 14:01:23,749.35,64.61
2024-04-15 14:01:24,760.43,65.84
2024-04-15 14:01:25,765.97,67.04
2024-04-15 14:01:26,777.06,68.28
2024-04-15 14:01:27,782.61,69.48
2024-04-15 14:01:28,789.54,70.71
2024-04-15 14:01:29,799.26,71.92
2024-04-15 14:01:30,804.82,73.15
2024-04-15 14:01:31,820.11,74.35
2024-04-15 14:01:32,829.84,75.58
2024-04-15 14:01:33,835.41,76.79
2024-04-15 14:01:34,849.33,77.99
2024-04-15 14:01:35,853.52,79.20
2024-04-15 14:01:36,856.30,80.40
2024-04-15 14:01:37,870.25,81.60
2024-04-15 14:01:38,875.83,82.81
2024-04-15 14:01:39,889.79,84.04
2024-04-15 14:01:40,899.57,85.22
2024-04-15 14:01:41,906.56,86.42
2024-04-15 14:01:42,916.35,87.63
2024-04-15 14:01:43,926.15,88.83
2024-04-15 14:01:44,934.55,90.03
2024-04-15 14:01:45,896.78,90.55
2024-04-15 14:01:46,888.39,90.55
2024-04-15 14:01:47,945.76,91.21
2024-04-15 14:01:48,952.77,92.39
2024-04-15 14:01:49,964.00,93.59
2024-04-15 14:01:50,969.61,94.80
2024-04-15 14:01:51,978.04,95.97
2024-04-15 14:01:52,985.07,97.18
2024-04-15 14:01:53,992.09,98.35
2024-04-15 14:01:54,1004.75,99.53
2024-04-15 14:01:55,969.61,100.35
2024-04-15 14:01:56,962.60,100.35
2024-04-15 14:01:57,1010.38,100.71
2024-04-15 14:01:58,966.81,100.93
2024-04-15 14:01:59,961.19,100.93
