time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-04-06 11:24:25,303.90,0.07
2025-04-06 11:24:26,297.75,0.07
2025-04-06 11:24:27,303.90,0.25
2025-04-06 11:24:28,303.90,0.25
2025-04-06 11:24:29,308.00,0.35
2025-04-06 11:24:30,312.10,0.35
2025-04-06 11:24:31,320.30,0.48
2025-04-06 11:24:32,318.25,0.48
2025-04-06 11:24:33,355.16,0.55
2025-04-06 11:24:34,316.20,0.59
2025-04-06 11:24:35,316.20,0.59
2025-04-06 11:24:36,326.45,0.69
2025-04-06 11:24:37,324.40,0.69
2025-04-06 11:24:38,328.50,0.82
2025-04-06 11:24:39,326.45,0.82
2025-04-06 11:24:40,330.55,0.92
2025-04-06 11:24:41,328.50,0.92
2025-04-06 11:24:42,330.55,1.05
2025-04-06 11:24:43,330.55,1.05
2025-04-06 11:24:44,320.30,1.10
2025-04-06 11:24:45,332.60,1.10
2025-04-06 11:24:46,371.57,1.10
2025-04-06 11:24:47,334.65,1.16
2025-04-06 11:24:48,332.60,1.16
2025-04-06 11:24:49,336.70,1.21
2025-04-06 11:24:50,334.65,1.21
2025-04-06 11:24:51,338.75,1.26
2025-04-06 11:24:52,334.65,1.26
2025-04-06 11:24:53,334.65,1.32
2025-04-06 11:24:54,338.75,1.32
2025-04-06 11:24:55,340.80,1.37
2025-04-06 11:24:56,336.70,1.37
2025-04-06 11:24:57,338.75,1.43
2025-04-06 11:24:58,338.75,1.43
2025-04-06 11:24:59,340.80,1.50
2025-04-06 11:25:00,340.80,1.50
2025-04-06 11:25:01,344.91,1.55
2025-04-06 11:25:02,340.80,1.55
2025-04-06 11:25:03,375.67,1.66
2025-04-06 11:25:04,381.82,2.27
2025-04-06 11:25:05,390.03,2.86
2025-04-06 11:25:06,402.34,3.45
2025-04-06 11:25:07,400.29,4.04
2025-04-06 11:25:08,410.54,4.65
2025-04-06 11:25:09,420.80,5.24
2025-04-06 11:25:10,431.06,5.83
2025-04-06 11:25:11,435.17,6.42
2025-04-06 11:25:12,437.22,7.01
2025-04-06 11:25:13,437.22,7.60
2025-04-06 11:25:14,447.48,8.19
2025-04-06 11:25:15,451.58,8.78
2025-04-06 11:25:16,457.74,9.37
2025-04-06 11:25:17,457.74,9.96
2025-04-06 11:25:18,461.85,10.55
2025-04-06 11:25:19,468.00,11.14
2025-04-06 11:25:20,480.32,11.73
2025-04-06 11:25:21,482.37,12.32
2025-04-06 11:25:22,488.53,12.91
2025-04-06 11:25:23,498.79,13.50
2025-04-06 11:25:24,509.06,14.09
2025-04-06 11:25:25,511.11,14.68
2025-04-06 11:25:26,517.27,15.27
2025-04-06 11:25:27,527.54,15.85
2025-04-06 11:25:28,535.75,16.44
2025-04-06 11:25:29,531.64,17.03
