time,4048（250kN）力值曲线,4048（250kN）位移曲线
2025-04-02 14:17:44,298.73,0.56
2025-04-02 14:17:45,322.26,0.94
2025-04-02 14:17:46,305.00,1.43
2025-04-02 14:17:47,311.28,1.72
2025-04-02 14:17:48,312.85,2.04
2025-04-02 14:17:49,322.26,2.38
2025-04-02 14:17:50,314.41,2.63
2025-04-02 14:17:51,315.98,2.85
2025-04-02 14:17:52,320.69,3.23
2025-04-02 14:17:53,326.97,3.48
2025-04-02 14:17:54,322.26,3.80
2025-04-02 14:17:55,323.83,4.12
2025-04-02 14:17:56,326.97,4.29
2025-04-02 14:17:57,328.54,4.44
2025-04-02 14:17:58,328.54,4.76
2025-04-02 14:17:59,328.54,4.97
2025-04-02 14:18:00,334.82,5.14
2025-04-02 14:18:01,337.96,5.41
2025-04-02 14:18:02,337.96,5.56
2025-04-02 14:18:03,339.53,5.69
2025-04-02 14:18:04,341.10,5.94
2025-04-02 14:18:05,342.68,6.11
2025-04-02 14:18:06,341.10,6.28
2025-04-02 14:18:07,342.68,6.52
2025-04-02 14:18:08,342.68,6.52
2025-04-02 14:18:09,342.68,6.52
2025-04-02 14:18:10,337.96,6.52
2025-04-02 14:18:11,344.25,6.66
2025-04-02 14:18:12,342.68,6.66
2025-04-02 14:18:13,342.68,6.66
2025-04-02 14:18:14,342.68,6.66
2025-04-02 14:18:15,342.68,6.66
2025-04-02 14:18:16,342.68,6.66
2025-04-02 14:18:17,339.53,6.66
2025-04-02 14:18:18,344.25,6.66
2025-04-02 14:18:19,415.06,7.73
2025-04-02 14:18:20,407.18,8.81
2025-04-02 14:18:21,440.30,9.89
2025-04-02 14:18:22,460.82,10.97
2025-04-02 14:18:23,479.78,12.03
2025-04-02 14:18:24,465.56,13.11
2025-04-02 14:18:25,471.88,14.17
2025-04-02 14:18:26,490.85,15.21
2025-04-02 14:18:27,522.50,16.27
2025-04-02 14:18:28,539.93,17.31
2025-04-02 14:18:29,525.67,18.35
2025-04-02 14:18:30,530.43,19.37
2025-04-02 14:18:31,563.72,20.41
2025-04-02 14:18:32,590.71,21.43
2025-04-02 14:18:33,590.71,22.45
2025-04-02 14:18:34,578.01,23.44
2025-04-02 14:18:35,593.89,24.46
2025-04-02 14:18:36,636.83,25.46
2025-04-02 14:18:37,647.98,26.46
2025-04-02 14:18:38,624.10,27.45
2025-04-02 14:18:39,636.83,28.43
2025-04-02 14:18:40,670.29,29.40
2025-04-02 14:18:41,687.83,30.38
2025-04-02 14:18:42,665.50,31.36
2025-04-02 14:18:43,670.29,32.31
2025-04-02 14:18:44,730.95,33.26
2025-04-02 14:18:45,727.75,34.22
2025-04-02 14:18:46,697.40,35.17
2025-04-02 14:18:47,735.74,36.11
2025-04-02 14:18:48,783.76,37.04
2025-04-02 14:18:49,754.94,37.97
2025-04-02 14:18:50,737.34,38.89
2025-04-02 14:18:51,798.18,39.82
2025-04-02 14:18:52,815.83,40.73
2025-04-02 14:18:53,769.34,41.62
2025-04-02 14:18:54,804.60,42.53
2025-04-02 14:18:55,855.97,43.43
2025-04-02 14:18:56,822.24,44.32
2025-04-02 14:18:57,811.01,45.21
2025-04-02 14:18:58,886.53,46.08
2025-04-02 14:18:59,876.87,46.95
2025-04-02 14:19:00,835.09,47.82
2025-04-02 14:19:01,899.41,48.66
2025-04-02 14:19:02,917.13,49.51
2025-04-02 14:19:03,864.01,50.36
2025-04-02 14:19:04,925.19,51.21
2025-04-02 14:19:05,963.91,52.06
2025-04-02 14:19:06,907.46,52.89
2025-04-02 14:19:07,941.31,53.71
2025-04-02 14:19:08,992.99,54.54
2025-04-02 14:19:09,928.41,55.35
2025-04-02 14:19:10,980.06,56.17
2025-04-02 14:19:11,1022.11,56.98
2025-04-02 14:19:12,957.45,57.76
2025-04-02 14:19:13,1028.59,58.57
2025-04-02 14:19:14,1030.21,59.36
2025-04-02 14:19:15,988.14,60.14
2025-04-02 14:19:16,1078.84,60.90
2025-04-02 14:19:17,999.46,61.69
2025-04-02 14:19:18,1064.24,62.45
2025-04-02 14:19:19,1059.37,63.22
2025-04-02 14:19:20,1018.87,63.98
2025-04-02 14:19:21,1122.69,64.74
2025-04-02 14:19:22,1041.54,65.49
2025-04-02 14:19:23,1095.07,66.23
2025-04-02 14:19:24,1117.81,66.97
2025-04-02 14:19:25,1067.48,67.71
2025-04-02 14:19:26,1148.72,68.46
2025-04-02 14:19:27,1083.70,69.18
2025-04-02 14:19:28,1114.56,69.92
2025-04-02 14:19:29,1151.97,70.66
2025-04-02 14:19:30,1075.59,71.38
2025-04-02 14:19:31,1166.62,72.10
2025-04-02 14:19:32,1129.19,72.83
2025-04-02 14:19:33,1101.56,73.44
2025-04-02 14:19:34,1127.57,74.01
2025-04-02 14:19:35,1181.29,74.18
2025-04-02 14:19:36,1130.82,74.76
2025-04-02 14:19:37,1108.06,74.90
2025-04-02 14:19:38,1135.70,75.31
2025-04-02 14:19:39,1209.01,75.46
2025-04-02 14:19:40,1138.95,75.84
2025-04-02 14:19:41,1122.69,75.99
2025-04-02 14:19:42,1140.58,76.24
2025-04-02 14:19:43,1184.55,76.39
2025-04-02 14:19:44,1140.58,76.64
2025-04-02 14:19:45,1186.18,76.77
2025-04-02 14:19:46,1147.09,77.09
2025-04-02 14:19:47,1140.58,77.24
2025-04-02 14:19:48,1148.72,77.43
2025-04-02 14:19:49,1226.97,77.58
2025-04-02 14:19:50,1148.72,77.81
2025-04-02 14:19:51,1145.46,77.94
2025-04-02 14:19:52,1145.46,78.23
2025-04-02 14:19:53,1158.48,78.30
2025-04-02 14:19:54,1158.48,78.57
2025-04-02 14:19:55,1165.00,78.68
2025-04-02 14:19:56,1148.72,78.91
2025-04-02 14:19:57,1186.18,79.04
2025-04-02 14:19:58,1160.11,79.15
2025-04-02 14:19:59,1129.19,79.27
2025-04-02 14:20:00,1161.74,79.42
2025-04-02 14:20:01,1179.66,79.55
2025-04-02 14:20:02,1160.11,79.72
