time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-06 16:47:57,269.11,-0.15
2024-04-06 16:47:58,271.75,0.19
2024-04-06 16:47:59,269.11,0.19
2024-04-06 16:48:00,275.72,0.44
2024-04-06 16:48:01,271.75,0.44
2024-04-06 16:48:02,274.40,0.69
2024-04-06 16:48:03,271.75,0.69
2024-04-06 16:48:04,320.66,0.92
2024-04-06 16:48:05,275.72,0.94
2024-04-06 16:48:06,315.37,0.97
2024-04-06 16:48:07,277.04,1.17
2024-04-06 16:48:08,277.04,1.17
2024-04-06 16:48:09,279.69,1.39
2024-04-06 16:48:10,278.36,1.39
2024-04-06 16:48:11,279.69,1.56
2024-04-06 16:48:12,277.04,1.56
2024-04-06 16:48:13,283.65,1.76
2024-04-06 16:48:14,281.01,1.76
2024-04-06 16:48:15,283.65,1.90
2024-04-06 16:48:16,282.33,1.90
2024-04-06 16:48:17,329.90,1.98
2024-04-06 16:48:18,282.33,2.04
2024-04-06 16:48:19,281.01,2.04
2024-04-06 16:48:20,283.65,2.21
2024-04-06 16:48:21,283.65,2.21
2024-04-06 16:48:22,284.97,2.32
2024-04-06 16:48:23,284.97,2.32
2024-04-06 16:48:24,286.30,2.40
2024-04-06 16:48:25,284.97,2.40
2024-04-06 16:48:26,287.62,2.49
2024-04-06 16:48:27,286.30,2.49
2024-04-06 16:48:28,288.94,2.57
2024-04-06 16:48:29,287.62,2.57
2024-04-06 16:48:30,292.91,2.68
2024-04-06 16:48:31,286.30,2.68
2024-04-06 16:48:32,292.91,2.80
2024-04-06 16:48:33,292.91,2.80
2024-04-06 16:48:34,292.91,2.88
2024-04-06 16:48:35,292.91,2.88
2024-04-06 16:48:36,295.55,2.97
2024-04-06 16:48:37,292.91,2.97
2024-04-06 16:48:38,292.91,3.02
2024-04-06 16:48:39,292.91,3.02
2024-04-06 16:48:40,296.87,3.11
2024-04-06 16:48:41,295.55,3.11
2024-04-06 16:48:42,299.51,3.22
2024-04-06 16:48:43,292.91,3.22
2024-04-06 16:48:44,302.16,3.27
2024-04-06 16:48:45,298.19,3.27
2024-04-06 16:48:46,299.51,3.33
2024-04-06 16:48:47,295.55,3.33
2024-04-06 16:48:48,296.87,3.41
2024-04-06 16:48:49,299.51,3.41
2024-04-06 16:48:50,332.55,3.47
2024-04-06 16:48:51,299.51,3.47
2024-04-06 16:48:52,329.90,3.50
2024-04-06 16:48:53,299.51,3.53
2024-04-06 16:48:54,315.37,3.55
2024-04-06 16:48:55,299.51,3.61
2024-04-06 16:48:56,299.51,3.61
2024-04-06 16:48:57,300.84,3.67
2024-04-06 16:48:58,299.51,3.67
2024-04-06 16:48:59,302.16,3.75
2024-04-06 16:49:00,300.84,3.75
2024-04-06 16:49:01,303.48,3.81
2024-04-06 16:49:02,302.16,3.81
2024-04-06 16:49:03,339.15,4.40
2024-04-06 16:49:04,360.28,5.35
2024-04-06 16:49:05,369.52,6.28
2024-04-06 16:49:06,376.12,7.23
2024-04-06 16:49:07,366.88,8.16
2024-04-06 16:49:08,360.28,9.08
2024-04-06 16:49:09,345.75,10.04
2024-04-06 16:49:10,353.68,10.96
2024-04-06 16:49:11,377.44,11.89
2024-04-06 16:49:12,407.79,12.82
2024-04-06 16:49:13,419.67,13.74
2024-04-06 16:49:14,428.90,14.67
2024-04-06 16:49:15,420.99,15.60
2024-04-06 16:49:16,402.52,16.52
2024-04-06 16:49:17,382.72,17.45
2024-04-06 16:49:18,402.52,18.35
2024-04-06 16:49:19,431.54,19.27
2024-04-06 16:49:20,452.63,20.20
2024-04-06 16:49:21,463.18,21.12
2024-04-06 16:49:22,475.04,22.02
2024-04-06 16:49:23,456.59,22.92
2024-04-06 16:49:24,440.77,23.85
2024-04-06 16:49:25,439.45,24.75
2024-04-06 16:49:26,469.77,25.67
2024-04-06 16:49:27,497.44,26.57
2024-04-06 16:49:28,506.66,27.47
