time,4047（300kN）力值曲线,4047（300kN）位移曲线
2025-05-09 08:55:28,381.82,1.15
2025-05-09 08:55:29,379.77,1.15
2025-05-09 08:55:30,394.13,1.81
2025-05-09 08:55:31,400.29,2.48
2025-05-09 08:55:32,406.44,3.16
2025-05-09 08:55:33,414.65,3.84
2025-05-09 08:55:34,416.70,4.54
2025-05-09 08:55:35,422.86,5.22
2025-05-09 08:55:36,437.22,5.89
2025-05-09 08:55:37,439.27,6.57
2025-05-09 08:55:38,443.37,7.25
2025-05-09 08:55:39,451.58,7.92
2025-05-09 08:55:40,457.74,8.60
2025-05-09 08:55:41,457.74,9.30
2025-05-09 08:55:42,465.95,9.98
2025-05-09 08:55:43,465.95,10.66
2025-05-09 08:55:44,474.16,11.33
2025-05-09 08:55:45,480.32,12.01
2025-05-09 08:55:46,486.48,12.69
2025-05-09 08:55:47,498.79,13.31
2025-05-09 08:55:48,507.00,13.94
2025-05-09 08:55:49,515.22,14.62
2025-05-09 08:55:50,523.43,15.27
2025-05-09 08:55:51,527.54,15.95
2025-05-09 08:55:52,537.80,16.62
2025-05-09 08:55:53,537.80,17.25
2025-05-09 08:55:54,558.34,17.83
2025-05-09 08:55:55,564.50,18.50
2025-05-09 08:55:56,574.77,19.15
2025-05-09 08:55:57,585.04,19.78
2025-05-09 08:55:58,605.58,20.36
2025-05-09 08:55:59,619.96,20.91
2025-05-09 08:56:00,632.29,21.39
2025-05-09 08:56:01,636.40,21.96
2025-05-09 08:56:02,650.78,22.41
2025-05-09 08:56:03,659.00,23.04
2025-05-09 08:56:04,669.28,23.62
2025-05-09 08:56:05,677.50,24.17
2025-05-09 08:56:06,687.77,24.85
2025-05-09 08:56:07,696.00,25.40
2025-05-09 08:56:08,691.89,26.07
2025-05-09 08:56:09,704.22,26.73
2025-05-09 08:56:10,712.44,27.40
2025-05-09 08:56:11,716.55,28.06
2025-05-09 08:56:12,722.72,28.68
2025-05-09 08:56:13,720.67,29.33
2025-05-09 08:56:14,722.72,29.94
2025-05-09 08:56:15,716.55,30.61
2025-05-09 08:56:16,706.27,31.26
2025-05-09 08:56:17,708.33,31.92
