time,3046（150kN）力值曲线,3046（150kN）位移曲线
2023-12-21 16:15:24,188.87,0.45
2023-12-21 16:15:25,171.39,0.86
2023-12-21 16:15:26,168.48,0.86
2023-12-21 16:15:27,178.18,0.96
2023-12-21 16:15:28,183.04,1.30
2023-12-21 16:15:29,191.78,1.83
2023-12-21 16:15:30,175.27,2.24
2023-12-21 16:15:31,173.33,2.24
2023-12-21 16:15:32,171.39,2.24
2023-12-21 16:15:33,171.39,2.24
2023-12-21 16:15:34,170.42,2.24
2023-12-21 16:15:35,183.04,2.34
2023-12-21 16:15:36,188.87,2.68
2023-12-21 16:15:37,178.18,2.95
2023-12-21 16:15:38,178.18,2.95
2023-12-21 16:15:39,185.95,3.05
2023-12-21 16:15:40,181.10,3.22
2023-12-21 16:15:41,179.15,3.22
2023-12-21 16:15:42,177.21,3.22
2023-12-21 16:15:43,188.87,3.32
2023-12-21 16:15:44,181.10,3.49
2023-12-21 16:15:45,180.13,3.49
2023-12-21 16:15:46,180.13,3.49
2023-12-21 16:15:47,179.15,3.49
2023-12-21 16:15:48,177.21,3.49
2023-12-21 16:15:49,177.21,3.49
2023-12-21 16:15:50,208.29,3.72
2023-12-21 16:15:51,218.98,4.26
2023-12-21 16:15:52,226.76,4.87
2023-12-21 16:15:53,235.51,5.51
2023-12-21 16:15:54,242.31,6.21
2023-12-21 16:15:55,252.04,6.95
2023-12-21 16:15:56,263.71,7.73
2023-12-21 16:15:57,269.55,8.57
2023-12-21 16:15:58,280.25,9.45
2023-12-21 16:15:59,286.09,10.36
2023-12-21 16:16:00,295.82,11.27
2023-12-21 16:16:01,305.56,12.21
2023-12-21 16:16:02,315.30,13.22
2023-12-21 16:16:03,291.93,13.79
2023-12-21 16:16:04,287.06,13.79
2023-12-21 16:16:05,284.14,13.79
2023-12-21 16:16:06,323.09,14.20
2023-12-21 16:16:07,334.78,15.11
2023-12-21 16:16:08,344.53,16.08
2023-12-21 16:16:09,353.30,17.13
2023-12-21 16:16:10,362.08,18.17
2023-12-21 16:16:11,368.90,19.25
2023-12-21 16:16:12,374.76,20.33
2023-12-21 16:16:13,349.40,20.90
2023-12-21 16:16:14,345.50,20.90
2023-12-21 16:16:15,344.53,20.90
2023-12-21 16:16:16,381.58,21.40
2023-12-21 16:16:17,396.22,22.48
2023-12-21 16:16:18,405.00,23.53
