time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-07-04 07:34:43,184.87,-0.12
2024-07-04 07:34:44,191.48,0.16
2024-07-04 07:34:45,184.87,0.16
2024-07-04 07:34:46,198.09,0.44
2024-07-04 07:34:47,190.16,0.44
2024-07-04 07:34:48,200.73,0.66
2024-07-04 07:34:49,194.12,0.66
2024-07-04 07:34:50,213.94,0.80
2024-07-04 07:34:51,192.80,0.83
2024-07-04 07:34:52,191.48,0.83
2024-07-04 07:34:53,196.76,1.00
2024-07-04 07:34:54,192.80,1.00
2024-07-04 07:34:55,200.73,1.20
2024-07-04 07:34:56,192.80,1.20
2024-07-04 07:34:57,203.37,1.34
2024-07-04 07:34:58,196.76,1.34
2024-07-04 07:34:59,202.05,1.48
2024-07-04 07:35:00,199.41,1.48
2024-07-04 07:35:01,206.01,1.62
2024-07-04 07:35:02,200.73,1.59
2024-07-04 07:35:03,208.66,1.76
2024-07-04 07:35:04,202.05,1.76
2024-07-04 07:35:05,208.66,1.87
2024-07-04 07:35:06,203.37,1.87
2024-07-04 07:35:07,208.66,1.95
2024-07-04 07:35:08,200.73,1.95
2024-07-04 07:35:09,232.43,2.04
2024-07-04 07:35:10,203.37,2.04
2024-07-04 07:35:11,225.83,2.04
2024-07-04 07:35:12,207.33,2.15
2024-07-04 07:35:13,199.41,2.12
2024-07-04 07:35:14,207.33,2.21
2024-07-04 07:35:15,202.05,2.21
2024-07-04 07:35:16,208.66,2.29
2024-07-04 07:35:17,203.37,2.29
2024-07-04 07:35:18,209.98,2.43
2024-07-04 07:35:19,203.37,2.43
2024-07-04 07:35:20,208.66,2.52
2024-07-04 07:35:21,206.01,2.52
2024-07-04 07:35:22,209.98,2.57
2024-07-04 07:35:23,204.69,2.57
2024-07-04 07:35:24,211.30,2.66
2024-07-04 07:35:25,203.37,2.63
2024-07-04 07:35:26,212.62,2.74
2024-07-04 07:35:27,204.69,2.71
2024-07-04 07:35:28,211.30,2.80
2024-07-04 07:35:29,204.69,2.80
2024-07-04 07:35:30,223.19,2.88
2024-07-04 07:35:31,206.01,2.88
2024-07-04 07:35:32,231.11,2.91
2024-07-04 07:35:33,207.33,2.94
2024-07-04 07:35:34,200.73,2.91
2024-07-04 07:35:35,208.66,2.97
2024-07-04 07:35:36,199.41,2.97
2024-07-04 07:35:37,208.66,3.08
2024-07-04 07:35:38,203.37,3.05
2024-07-04 07:35:39,211.30,3.13
2024-07-04 07:35:40,202.05,3.13
2024-07-04 07:35:41,212.62,3.19
2024-07-04 07:35:42,207.33,3.16
2024-07-04 07:35:43,212.62,3.27
2024-07-04 07:35:44,207.33,3.27
2024-07-04 07:35:45,212.62,3.30
2024-07-04 07:35:46,208.66,3.30
2024-07-04 07:35:47,215.26,3.41
2024-07-04 07:35:48,208.66,3.41
2024-07-04 07:35:49,216.58,3.47
2024-07-04 07:35:50,208.66,3.44
2024-07-04 07:35:51,217.90,3.55
2024-07-04 07:35:52,211.30,3.55
2024-07-04 07:35:53,232.43,3.61
2024-07-04 07:35:54,212.62,3.58
2024-07-04 07:35:55,206.01,3.58
2024-07-04 07:35:56,211.30,3.61
2024-07-04 07:35:57,206.01,3.61
2024-07-04 07:35:58,212.62,3.67
2024-07-04 07:35:59,208.66,3.64
2024-07-04 07:36:00,213.94,3.70
2024-07-04 07:36:01,207.33,3.67
2024-07-04 07:36:02,213.94,3.72
2024-07-04 07:36:03,209.98,3.72
2024-07-04 07:36:04,212.62,3.75
2024-07-04 07:36:05,208.66,3.75
2024-07-04 07:36:06,213.94,3.78
2024-07-04 07:36:07,208.66,3.78
2024-07-04 07:36:08,216.58,3.81
2024-07-04 07:36:09,208.66,3.81
2024-07-04 07:36:10,216.58,3.84
2024-07-04 07:36:11,208.66,3.84
2024-07-04 07:36:12,216.58,3.89
2024-07-04 07:36:13,211.30,3.86
2024-07-04 07:36:14,216.58,3.92
2024-07-04 07:36:15,211.30,3.89
2024-07-04 07:36:16,219.22,3.92
2024-07-04 07:36:17,212.62,3.92
2024-07-04 07:36:18,207.33,3.89
2024-07-04 07:36:19,211.30,3.95
2024-07-04 07:36:20,208.66,3.92
2024-07-04 07:36:21,213.94,3.98
2024-07-04 07:36:22,208.66,3.98
2024-07-04 07:36:23,217.90,4.00
2024-07-04 07:36:24,211.30,4.00
2024-07-04 07:36:25,204.69,3.98
2024-07-04 07:36:26,202.05,3.98
2024-07-04 07:36:27,198.09,3.95
2024-07-04 07:36:28,192.80,3.95
2024-07-04 07:36:29,192.80,3.95
2024-07-04 07:36:30,190.16,3.92
2024-07-04 07:36:31,187.51,3.92
2024-07-04 07:36:32,187.51,3.89
2024-07-04 07:36:33,254.88,4.42
2024-07-04 07:36:34,272.04,5.41
2024-07-04 07:36:35,285.24,6.39
2024-07-04 07:36:36,305.03,7.37
2024-07-04 07:36:37,311.62,8.35
2024-07-04 07:36:38,314.26,9.31
2024-07-04 07:36:39,322.17,10.26
2024-07-04 07:36:40,322.17,11.22
2024-07-04 07:36:41,336.68,12.17
2024-07-04 07:36:42,351.18,13.13
2024-07-04 07:36:43,359.09,14.05
2024-07-04 07:36:44,367.00,14.98
2024-07-04 07:36:45,374.90,15.90
2024-07-04 07:36:46,378.86,16.83
2024-07-04 07:36:47,386.76,17.73
2024-07-04 07:36:48,402.57,18.65
2024-07-04 07:36:49,406.52,19.55
2024-07-04 07:36:50,406.52,20.45
2024-07-04 07:36:51,413.10,21.32
2024-07-04 07:36:52,426.27,22.22
2024-07-04 07:36:53,438.12,23.09
2024-07-04 07:36:54,448.65,23.96
2024-07-04 07:36:55,456.54,24.83
2024-07-04 07:36:56,456.54,25.70
2024-07-04 07:36:57,455.23,26.57
2024-07-04 07:36:58,465.75,27.44
2024-07-04 07:36:59,486.80,28.28
2024-07-04 07:37:00,489.43,29.12
2024-07-04 07:37:01,488.12,29.97
2024-07-04 07:37:02,497.32,30.81
2024-07-04 07:37:03,510.47,31.65
2024-07-04 07:37:04,518.36,32.49
2024-07-04 07:37:05,524.93,33.31
2024-07-04 07:37:06,527.56,34.15
2024-07-04 07:37:07,531.50,34.96
2024-07-04 07:37:08,539.39,35.78
2024-07-04 07:37:09,556.47,36.59
2024-07-04 07:37:10,560.41,37.40
2024-07-04 07:37:11,564.35,38.19
2024-07-04 07:37:12,569.61,39.00
2024-07-04 07:37:13,581.43,39.79
2024-07-04 07:37:14,593.25,40.58
2024-07-04 07:37:15,599.81,41.36
2024-07-04 07:37:16,581.43,41.81
2024-07-04 07:37:17,576.18,41.78
2024-07-04 07:37:18,568.29,41.78
2024-07-04 07:37:19,564.35,41.75
2024-07-04 07:37:20,556.47,41.73
2024-07-04 07:37:21,549.90,41.73
2024-07-04 07:37:22,547.27,41.70
2024-07-04 07:37:23,618.19,42.23
2024-07-04 07:37:24,628.69,43.02
2024-07-04 07:37:25,633.94,43.77
2024-07-04 07:37:26,635.25,44.56
2024-07-04 07:37:27,650.99,45.32
2024-07-04 07:37:28,654.93,46.08
2024-07-04 07:37:29,662.80,46.83
2024-07-04 07:37:30,660.17,47.59
2024-07-04 07:37:31,673.29,48.32
2024-07-04 07:37:32,689.02,49.08
2024-07-04 07:37:33,698.20,49.81
2024-07-04 07:37:34,700.82,50.54
2024-07-04 07:37:35,709.99,51.30
2024-07-04 07:37:36,716.55,52.03
2024-07-04 07:37:37,723.10,52.73
2024-07-04 07:37:38,723.10,53.46
2024-07-04 07:37:39,720.48,54.19
2024-07-04 07:37:40,737.51,54.89
2024-07-04 07:37:41,749.30,55.62
