time,4051（2500kN）力值曲线,4051（2500kN）位移曲线
2025-05-12 09:25:31,339.33,-0.00
2025-05-12 09:25:32,345.83,0.14
2025-05-12 09:25:33,345.83,0.14
2025-05-12 09:25:34,344.21,0.12
2025-05-12 09:25:35,340.95,0.12
2025-05-12 09:25:36,394.63,0.22
2025-05-12 09:25:37,349.08,0.24
2025-05-12 09:25:38,347.46,0.24
2025-05-12 09:25:39,349.08,0.27
2025-05-12 09:25:40,349.08,0.27
2025-05-12 09:25:41,353.96,0.36
2025-05-12 09:25:42,353.96,0.36
2025-05-12 09:25:43,352.34,0.39
2025-05-12 09:25:44,350.71,0.39
2025-05-12 09:25:45,349.08,0.39
2025-05-12 09:25:46,347.46,0.39
2025-05-12 09:25:47,349.08,0.39
2025-05-12 09:25:48,347.46,0.39
2025-05-12 09:25:49,355.59,0.39
2025-05-12 09:25:50,353.96,0.39
2025-05-12 09:25:51,394.63,0.36
2025-05-12 09:25:52,352.34,0.36
2025-05-12 09:25:53,352.34,0.36
2025-05-12 09:25:54,349.08,0.36
2025-05-12 09:25:55,349.08,0.36
2025-05-12 09:25:56,355.59,0.34
2025-05-12 09:25:57,355.59,0.34
2025-05-12 09:25:58,362.09,0.41
2025-05-12 09:25:59,357.21,0.41
2025-05-12 09:26:00,362.09,0.41
2025-05-12 09:26:01,358.84,0.41
2025-05-12 09:26:02,362.09,0.41
2025-05-12 09:26:03,358.84,0.41
2025-05-12 09:26:04,406.01,0.46
2025-05-12 09:26:05,415.78,0.66
2025-05-12 09:26:06,420.66,0.85
2025-05-12 09:26:07,432.05,1.00
2025-05-12 09:26:08,435.30,1.31
2025-05-12 09:26:09,430.42,1.53
2025-05-12 09:26:10,443.44,1.75
2025-05-12 09:26:11,462.97,1.92
2025-05-12 09:26:12,474.37,1.95
2025-05-12 09:26:13,477.62,2.21
2025-05-12 09:26:14,482.51,2.38
2025-05-12 09:26:15,497.16,2.51
2025-05-12 09:26:16,508.56,2.68
2025-05-12 09:26:17,513.44,2.85
2025-05-12 09:26:18,516.70,3.11
2025-05-12 09:26:19,523.21,3.24
2025-05-12 09:26:20,526.47,3.48
2025-05-12 09:26:21,532.98,3.65
2025-05-12 09:26:22,539.50,3.70
2025-05-12 09:26:23,489.02,3.70
2025-05-12 09:26:24,484.13,3.70
2025-05-12 09:26:25,489.02,3.70
2025-05-12 09:26:26,490.65,3.70
2025-05-12 09:26:27,484.13,3.70
2025-05-12 09:26:28,484.13,3.70
2025-05-12 09:26:29,489.02,3.70
2025-05-12 09:26:30,482.51,3.70
2025-05-12 09:26:31,482.51,3.70
2025-05-12 09:26:32,480.88,3.70
2025-05-12 09:26:33,484.13,3.70
2025-05-12 09:26:34,480.88,3.70
2025-05-12 09:26:35,482.51,3.70
2025-05-12 09:26:36,547.64,3.89
2025-05-12 09:26:37,552.53,4.21
2025-05-12 09:26:38,567.19,4.38
2025-05-12 09:26:39,573.71,4.70
2025-05-12 09:26:40,573.71,4.87
2025-05-12 09:26:41,590.00,4.91
2025-05-12 09:26:42,604.67,5.11
2025-05-12 09:26:43,611.19,5.28
2025-05-12 09:26:44,614.44,5.40
2025-05-12 09:26:45,625.85,5.57
2025-05-12 09:26:46,632.37,5.69
2025-05-12 09:26:47,635.63,5.79
2025-05-12 09:26:48,637.26,6.08
2025-05-12 09:26:49,658.46,6.23
2025-05-12 09:26:50,666.61,6.30
2025-05-12 09:26:51,673.13,6.45
2025-05-12 09:26:52,678.02,6.47
2025-05-12 09:26:53,689.44,6.52
2025-05-12 09:26:54,682.92,6.64
2025-05-12 09:26:55,692.70,6.69
2025-05-12 09:26:56,710.64,6.76
2025-05-12 09:26:57,717.16,6.84
2025-05-12 09:26:58,722.06,6.86
2025-05-12 09:26:59,726.95,6.89
2025-05-12 09:27:00,740.00,6.93
2025-05-12 09:27:01,746.53,6.98
2025-05-12 09:27:02,751.42,7.01
2025-05-12 09:27:03,772.64,7.01
2025-05-12 09:27:04,769.37,7.03
2025-05-12 09:27:05,728.58,7.10
2025-05-12 09:27:06,717.16,7.10
2025-05-12 09:27:07,775.90,7.10
2025-05-12 09:27:08,731.85,7.10
2025-05-12 09:27:09,728.58,7.10
2025-05-12 09:27:10,774.27,7.10
2025-05-12 09:27:11,733.48,7.10
2025-05-12 09:27:12,731.85,7.10
2025-05-12 09:27:13,733.48,7.10
2025-05-12 09:27:14,731.85,7.10
2025-05-12 09:27:15,726.95,7.10
2025-05-12 09:27:16,730.21,7.10
2025-05-12 09:27:17,775.90,7.10
2025-05-12 09:27:18,735.11,7.10
2025-05-12 09:27:19,736.74,7.10
2025-05-12 09:27:20,740.00,7.10
2025-05-12 09:27:21,738.37,7.10
2025-05-12 09:27:22,759.58,7.10
2025-05-12 09:27:23,740.00,7.10
2025-05-12 09:27:24,793.85,7.10
2025-05-12 09:27:25,735.11,7.13
2025-05-12 09:27:26,738.37,7.13
2025-05-12 09:27:27,740.00,7.15
2025-05-12 09:27:28,740.00,7.15
2025-05-12 09:27:29,744.90,7.15
2025-05-12 09:27:30,740.00,7.15
2025-05-12 09:27:31,743.27,7.15
2025-05-12 09:27:32,743.27,7.15
2025-05-12 09:27:33,744.90,7.15
2025-05-12 09:27:34,736.74,7.15
2025-05-12 09:27:35,735.11,7.15
2025-05-12 09:27:36,740.00,7.15
2025-05-12 09:27:37,782.43,7.15
2025-05-12 09:27:38,740.00,7.18
2025-05-12 09:27:39,743.27,7.18
2025-05-12 09:27:40,741.63,7.20
2025-05-12 09:27:41,740.00,7.20
2025-05-12 09:27:42,744.90,7.23
2025-05-12 09:27:43,740.00,7.23
2025-05-12 09:27:44,744.90,7.23
2025-05-12 09:27:45,746.53,7.23
2025-05-12 09:27:46,740.00,7.23
2025-05-12 09:27:47,741.63,7.23
2025-05-12 09:27:48,744.90,7.23
2025-05-12 09:27:49,740.00,7.23
2025-05-12 09:27:50,746.53,7.23
2025-05-12 09:27:51,743.27,7.23
2025-05-12 09:27:52,790.59,7.23
2025-05-12 09:27:53,746.53,7.23
2025-05-12 09:27:54,746.53,7.23
2025-05-12 09:27:55,749.79,7.23
2025-05-12 09:27:56,748.16,7.23
2025-05-12 09:27:57,751.42,7.23
2025-05-12 09:27:58,746.53,7.23
2025-05-12 09:27:59,751.42,7.23
2025-05-12 09:28:00,741.63,7.23
2025-05-12 09:28:01,746.53,7.23
2025-05-12 09:28:02,751.42,7.23
2025-05-12 09:28:03,753.06,7.23
2025-05-12 09:28:04,751.42,7.23
2025-05-12 09:28:05,751.42,7.23
2025-05-12 09:28:06,751.42,7.23
2025-05-12 09:28:07,746.53,7.23
2025-05-12 09:28:08,751.42,7.23
2025-05-12 09:28:09,756.32,7.20
2025-05-12 09:28:10,749.79,7.20
2025-05-12 09:28:11,793.85,7.20
2025-05-12 09:28:12,749.79,7.20
2025-05-12 09:28:13,748.16,7.20
2025-05-12 09:28:14,753.06,7.20
2025-05-12 09:28:15,754.69,7.20
2025-05-12 09:28:16,753.06,7.20
2025-05-12 09:28:17,748.16,7.20
2025-05-12 09:28:18,754.69,7.20
2025-05-12 09:28:19,753.06,7.20
2025-05-12 09:28:20,753.06,7.20
2025-05-12 09:28:21,753.06,7.20
2025-05-12 09:28:22,753.06,7.20
2025-05-12 09:28:23,754.69,7.20
2025-05-12 09:28:24,756.32,7.20
2025-05-12 09:28:25,756.32,7.23
2025-05-12 09:28:26,757.95,7.23
2025-05-12 09:28:27,753.06,7.23
2025-05-12 09:28:28,753.06,7.23
2025-05-12 09:28:29,753.06,7.23
2025-05-12 09:28:30,757.95,7.23
2025-05-12 09:28:31,759.58,7.23
2025-05-12 09:28:32,759.58,7.23
2025-05-12 09:28:33,753.06,7.23
2025-05-12 09:28:34,798.75,7.23
2025-05-12 09:28:35,753.06,7.23
2025-05-12 09:28:36,753.06,7.23
2025-05-12 09:28:37,757.95,7.23
2025-05-12 09:28:38,759.58,7.23
2025-05-12 09:28:39,761.21,7.25
2025-05-12 09:28:40,759.58,7.25
2025-05-12 09:28:41,754.69,7.25
2025-05-12 09:28:42,759.58,7.25
2025-05-12 09:28:43,761.21,7.25
2025-05-12 09:28:44,761.21,7.25
2025-05-12 09:28:45,756.32,7.28
2025-05-12 09:28:46,759.58,7.28
2025-05-12 09:28:47,761.21,7.28
2025-05-12 09:28:48,754.69,7.28
2025-05-12 09:28:49,761.21,7.28
2025-05-12 09:28:50,761.21,7.28
2025-05-12 09:28:51,759.58,7.28
2025-05-12 09:28:52,761.21,7.28
2025-05-12 09:28:53,761.21,7.28
2025-05-12 09:28:54,761.21,7.28
2025-05-12 09:28:55,805.28,7.28
2025-05-12 09:28:56,761.21,7.28
2025-05-12 09:28:57,756.32,7.28
2025-05-12 09:28:58,761.21,7.28
2025-05-12 09:28:59,759.58,7.28
2025-05-12 09:29:00,761.21,7.28
2025-05-12 09:29:01,762.85,7.28
2025-05-12 09:29:02,756.32,7.28
2025-05-12 09:29:03,761.21,7.28
2025-05-12 09:29:04,762.85,7.28
2025-05-12 09:29:05,754.69,7.28
2025-05-12 09:29:06,762.85,7.25
2025-05-12 09:29:07,757.95,7.25
2025-05-12 09:29:08,757.95,7.25
2025-05-12 09:29:09,764.48,7.25
2025-05-12 09:29:10,764.48,7.25
2025-05-12 09:29:11,764.48,7.25
2025-05-12 09:29:12,766.11,7.23
2025-05-12 09:29:13,761.21,7.23
2025-05-12 09:29:14,766.11,7.23
2025-05-12 09:29:15,761.21,7.23
2025-05-12 09:29:16,810.18,7.23
2025-05-12 09:29:17,764.48,7.25
2025-05-12 09:29:18,766.11,7.25
2025-05-12 09:29:19,759.58,7.28
2025-05-12 09:29:20,761.21,7.28
2025-05-12 09:29:21,761.21,7.28
2025-05-12 09:29:22,764.48,7.28
2025-05-12 09:29:23,759.58,7.28
2025-05-12 09:29:24,766.11,7.28
2025-05-12 09:29:25,767.74,7.28
2025-05-12 09:29:26,767.74,7.28
2025-05-12 09:29:27,764.48,7.28
2025-05-12 09:29:28,759.58,7.28
2025-05-12 09:29:29,766.11,7.28
2025-05-12 09:29:30,766.11,7.28
2025-05-12 09:29:31,762.85,7.25
2025-05-12 09:29:32,762.85,7.25
2025-05-12 09:29:33,769.37,7.25
2025-05-12 09:29:34,767.74,7.25
2025-05-12 09:29:35,769.37,7.25
2025-05-12 09:29:36,767.74,7.25
2025-05-12 09:29:37,787.32,7.25
2025-05-12 09:29:38,767.74,7.25
2025-05-12 09:29:39,767.74,7.25
2025-05-12 09:29:40,769.37,7.25
2025-05-12 09:29:41,761.21,7.25
2025-05-12 09:29:42,767.74,7.25
2025-05-12 09:29:43,767.74,7.25
2025-05-12 09:29:44,769.37,7.25
2025-05-12 09:29:45,769.37,7.25
2025-05-12 09:29:46,771.00,7.25
2025-05-12 09:29:47,766.11,7.25
2025-05-12 09:29:48,766.11,7.25
2025-05-12 09:29:49,767.74,7.25
2025-05-12 09:29:50,766.11,7.25
2025-05-12 09:29:51,766.11,7.25
2025-05-12 09:29:52,769.37,7.28
2025-05-12 09:29:53,766.11,7.28
2025-05-12 09:29:54,772.64,7.28
2025-05-12 09:29:55,771.00,7.28
2025-05-12 09:29:56,774.27,7.28
2025-05-12 09:29:57,771.00,7.28
2025-05-12 09:29:58,785.69,7.25
2025-05-12 09:29:59,766.11,7.25
2025-05-12 09:30:00,841.20,7.25
2025-05-12 09:30:01,766.11,7.25
2025-05-12 09:30:02,769.37,7.25
2025-05-12 09:30:03,771.00,7.25
2025-05-12 09:30:04,772.64,7.25
2025-05-12 09:30:05,771.00,7.25
2025-05-12 09:30:06,772.64,7.25
2025-05-12 09:30:07,774.27,7.25
2025-05-12 09:30:08,771.00,7.25
2025-05-12 09:30:09,771.00,7.25
2025-05-12 09:30:10,774.27,7.25
2025-05-12 09:30:11,767.74,7.25
2025-05-12 09:30:12,772.64,7.25
2025-05-12 09:30:13,766.11,7.25
2025-05-12 09:30:14,774.27,7.25
2025-05-12 09:30:15,774.27,7.25
2025-05-12 09:30:16,774.27,7.25
2025-05-12 09:30:17,774.27,7.25
2025-05-12 09:30:18,774.27,7.25
2025-05-12 09:30:19,771.00,7.25
2025-05-12 09:30:20,766.11,7.25
2025-05-12 09:30:21,772.64,7.25
2025-05-12 09:30:22,767.74,7.25
2025-05-12 09:30:23,774.27,7.25
2025-05-12 09:30:24,772.64,7.23
2025-05-12 09:30:25,772.64,7.23
2025-05-12 09:30:26,777.53,7.23
2025-05-12 09:30:27,772.64,7.23
2025-05-12 09:30:28,774.27,7.23
2025-05-12 09:30:29,774.27,7.23
2025-05-12 09:30:30,772.64,7.23
2025-05-12 09:30:31,772.64,7.23
2025-05-12 09:30:32,772.64,7.23
2025-05-12 09:30:33,772.64,7.23
2025-05-12 09:30:34,823.24,7.23
2025-05-12 09:30:35,777.53,7.23
2025-05-12 09:30:36,774.27,7.23
2025-05-12 09:30:37,771.00,7.23
2025-05-12 09:30:38,774.27,7.23
2025-05-12 09:30:39,775.90,7.23
2025-05-12 09:30:40,771.00,7.23
2025-05-12 09:30:41,774.27,7.23
2025-05-12 09:30:42,774.27,7.23
2025-05-12 09:30:43,771.00,7.23
2025-05-12 09:30:44,774.27,7.23
2025-05-12 09:30:45,774.27,7.23
2025-05-12 09:30:46,771.00,7.23
2025-05-12 09:30:47,769.37,7.23
2025-05-12 09:30:48,771.00,7.23
2025-05-12 09:30:49,775.90,7.25
2025-05-12 09:30:50,774.27,7.25
2025-05-12 09:30:51,774.27,7.25
2025-05-12 09:30:52,774.27,7.25
2025-05-12 09:30:53,774.27,7.25
2025-05-12 09:30:54,769.37,7.25
2025-05-12 09:30:55,774.27,7.25
2025-05-12 09:30:56,779.16,7.25
2025-05-12 09:30:57,775.90,7.25
2025-05-12 09:30:58,777.53,7.25
2025-05-12 09:30:59,771.00,7.25
2025-05-12 09:31:00,771.00,7.25
2025-05-12 09:31:01,774.27,7.25
2025-05-12 09:31:02,775.90,7.25
2025-05-12 09:31:03,774.27,7.25
2025-05-12 09:31:04,774.27,7.25
2025-05-12 09:31:05,767.74,7.25
2025-05-12 09:31:06,769.37,7.25
2025-05-12 09:31:07,774.27,7.25
2025-05-12 09:31:08,774.27,7.25
2025-05-12 09:31:09,774.27,7.25
2025-05-12 09:31:10,769.37,7.25
2025-05-12 09:31:11,774.27,7.25
2025-05-12 09:31:12,771.00,7.25
2025-05-12 09:31:13,772.64,7.25
2025-05-12 09:31:14,767.74,7.25
2025-05-12 09:31:15,821.60,7.25
2025-05-12 09:31:16,777.53,7.25
2025-05-12 09:31:17,775.90,7.25
2025-05-12 09:31:18,769.37,7.25
2025-05-12 09:31:19,774.27,7.25
2025-05-12 09:31:20,775.90,7.25
2025-05-12 09:31:21,774.27,7.25
2025-05-12 09:31:22,774.27,7.25
2025-05-12 09:31:23,772.64,7.25
2025-05-12 09:31:24,767.74,7.25
2025-05-12 09:31:25,774.27,7.25
2025-05-12 09:31:26,774.27,7.25
2025-05-12 09:31:27,774.27,7.25
2025-05-12 09:31:28,772.64,7.25
2025-05-12 09:31:29,774.27,7.25
2025-05-12 09:31:30,769.37,7.25
2025-05-12 09:31:31,772.64,7.25
2025-05-12 09:31:32,777.53,7.25
2025-05-12 09:31:33,777.53,7.25
2025-05-12 09:31:34,775.90,7.25
2025-05-12 09:31:35,772.64,7.25
2025-05-12 09:31:36,775.90,7.25
2025-05-12 09:31:37,774.27,7.25
2025-05-12 09:31:38,775.90,7.25
2025-05-12 09:31:39,775.90,7.25
2025-05-12 09:31:40,774.27,7.25
2025-05-12 09:31:41,771.00,7.25
2025-05-12 09:31:42,774.27,7.25
2025-05-12 09:31:43,769.37,7.25
2025-05-12 09:31:44,774.27,7.25
2025-05-12 09:31:45,771.00,7.25
2025-05-12 09:31:46,772.64,7.25
2025-05-12 09:31:47,772.64,7.25
2025-05-12 09:31:48,772.64,7.25
2025-05-12 09:31:49,772.64,7.25
2025-05-12 09:31:50,780.80,7.23
2025-05-12 09:31:51,780.80,7.23
2025-05-12 09:31:52,779.16,7.23
2025-05-12 09:31:53,777.53,7.23
2025-05-12 09:31:54,774.27,7.23
2025-05-12 09:31:55,777.53,7.23
2025-05-12 09:31:56,774.27,7.23
2025-05-12 09:31:57,777.53,7.23
2025-05-12 09:31:58,769.37,7.23
2025-05-12 09:31:59,774.27,7.23
2025-05-12 09:32:00,777.53,7.23
2025-05-12 09:32:01,777.53,7.23
2025-05-12 09:32:02,769.37,7.23
2025-05-12 09:32:03,767.74,7.23
2025-05-12 09:32:04,774.27,7.23
2025-05-12 09:32:05,769.37,7.23
2025-05-12 09:32:06,777.53,7.23
2025-05-12 09:32:07,780.80,7.96
2025-05-12 09:32:08,611.19,9.98
2025-05-12 09:32:09,365.35,12.17
2025-05-12 09:32:10,368.60,14.43
2025-05-12 09:32:11,38.88,16.91
2025-05-12 09:32:12,25.91,16.91
2025-05-12 09:32:13,21.04,16.91
2025-05-12 09:32:14,17.80,16.91
2025-05-12 09:32:15,14.56,16.91
2025-05-12 09:32:16,11.31,16.91
2025-05-12 09:32:17,8.07,16.91
2025-05-12 09:32:18,8.07,16.91
2025-05-12 09:32:19,4.83,16.91
2025-05-12 09:32:20,6.45,16.91
