time,4052（3000kN）力值曲线,4052（3000kN）位移曲线
2025-05-19 05:30:35,196.44,0.48
2025-05-19 05:30:36,206.70,1.00
2025-05-19 05:30:37,212.85,1.50
2025-05-19 05:30:38,212.85,2.02
2025-05-19 05:30:39,225.15,2.52
2025-05-19 05:30:40,231.30,3.04
2025-05-19 05:30:41,235.40,3.54
2025-05-19 05:30:42,247.70,4.06
2025-05-19 05:30:43,251.80,4.56
2025-05-19 05:30:44,257.96,5.08
2025-05-19 05:30:45,262.06,5.58
2025-05-19 05:30:46,268.21,6.10
2025-05-19 05:30:47,274.36,6.60
2025-05-19 05:30:48,282.57,7.10
2025-05-19 05:30:49,288.72,7.62
2025-05-19 05:30:50,294.88,8.12
2025-05-19 05:30:51,303.08,8.64
2025-05-19 05:30:52,309.24,9.14
2025-05-19 05:30:53,317.44,9.64
2025-05-19 05:30:54,325.65,10.16
2025-05-19 05:30:55,327.70,10.66
2025-05-19 05:30:56,335.91,11.18
2025-05-19 05:30:57,337.96,11.62
2025-05-19 05:30:58,317.44,11.96
2025-05-19 05:30:59,348.22,12.27
2025-05-19 05:31:00,366.69,12.46
2025-05-19 05:31:01,325.65,12.71
2025-05-19 05:31:02,360.53,12.89
2025-05-19 05:31:03,335.91,13.09
2025-05-19 05:31:04,335.91,13.16
2025-05-19 05:31:05,335.91,13.16
2025-05-19 05:31:06,333.86,13.23
2025-05-19 05:31:07,333.86,13.23
2025-05-19 05:31:08,333.86,13.23
2025-05-19 05:31:09,337.96,13.30
2025-05-19 05:31:10,340.01,13.30
2025-05-19 05:31:11,333.86,13.30
2025-05-19 05:31:12,335.91,13.30
2025-05-19 05:31:13,335.91,13.30
2025-05-19 05:31:14,333.86,13.30
2025-05-19 05:31:15,333.86,13.30
2025-05-19 05:31:16,333.86,13.30
2025-05-19 05:31:17,333.86,13.30
2025-05-19 05:31:18,333.86,13.30
2025-05-19 05:31:19,340.01,13.36
2025-05-19 05:31:20,376.95,13.66
2025-05-19 05:31:21,389.26,14.18
2025-05-19 05:31:22,399.53,14.68
2025-05-19 05:31:23,405.69,15.18
2025-05-19 05:31:24,409.79,15.68
2025-05-19 05:31:25,418.00,16.19
2025-05-19 05:31:26,426.22,16.70
2025-05-19 05:31:27,430.32,17.20
2025-05-19 05:31:28,436.48,17.71
2025-05-19 05:31:29,444.69,18.21
2025-05-19 05:31:30,452.91,18.71
2025-05-19 05:31:31,461.12,19.21
2025-05-19 05:31:32,467.28,19.73
2025-05-19 05:31:33,473.44,20.23
2025-05-19 05:31:34,479.61,20.73
2025-05-19 05:31:35,483.71,21.23
2025-05-19 05:31:36,491.93,21.73
2025-05-19 05:31:37,498.09,22.23
2025-05-19 05:31:38,504.25,22.73
2025-05-19 05:31:39,512.47,23.23
2025-05-19 05:31:40,520.69,23.73
2025-05-19 05:31:41,528.91,24.25
2025-05-19 05:31:42,528.91,24.75
2025-05-19 05:31:43,539.18,25.26
2025-05-19 05:31:44,547.40,25.76
2025-05-19 05:31:45,555.62,26.26
2025-05-19 05:31:46,563.84,26.76
2025-05-19 05:31:47,572.06,27.26
2025-05-19 05:31:48,580.28,27.76
2025-05-19 05:31:49,578.22,28.26
2025-05-19 05:31:50,584.39,28.76
2025-05-19 05:31:51,594.66,29.26
2025-05-19 05:31:52,607.00,29.76
2025-05-19 05:31:53,611.11,30.26
2025-05-19 05:31:54,615.22,30.77
2025-05-19 05:31:55,619.33,31.27
2025-05-19 05:31:56,631.67,31.77
2025-05-19 05:31:57,635.78,32.27
2025-05-19 05:31:58,644.00,32.77
2025-05-19 05:31:59,648.11,33.27
2025-05-19 05:32:00,658.39,33.75
2025-05-19 05:32:01,666.62,34.25
2025-05-19 05:32:02,668.68,34.75
2025-05-19 05:32:03,683.07,35.26
2025-05-19 05:32:04,691.30,35.76
2025-05-19 05:32:05,695.41,36.26
2025-05-19 05:32:06,699.53,36.76
2025-05-19 05:32:07,699.53,37.24
2025-05-19 05:32:08,711.87,37.74
2025-05-19 05:32:09,718.04,38.24
2025-05-19 05:32:10,726.27,38.74
2025-05-19 05:32:11,732.44,39.25
2025-05-19 05:32:12,736.55,39.73
2025-05-19 05:32:13,746.84,40.23
2025-05-19 05:32:14,750.95,40.73
2025-05-19 05:32:15,759.18,41.23
2025-05-19 05:32:16,763.30,41.71
2025-05-19 05:32:17,775.65,42.22
2025-05-19 05:32:18,777.70,42.72
2025-05-19 05:32:19,785.94,43.22
2025-05-19 05:32:20,794.17,43.70
2025-05-19 05:32:21,798.28,44.20
2025-05-19 05:32:22,802.40,44.70
2025-05-19 05:32:23,810.63,45.18
2025-05-19 05:32:24,822.98,45.69
2025-05-19 05:32:25,829.16,46.19
2025-05-19 05:32:26,829.16,46.67
2025-05-19 05:32:27,835.34,47.17
2025-05-19 05:32:28,847.69,47.67
2025-05-19 05:32:29,853.87,48.15
2025-05-19 05:32:30,857.98,48.66
2025-05-19 05:32:31,860.04,49.14
2025-05-19 05:32:32,868.28,49.64
2025-05-19 05:32:33,876.52,50.12
2025-05-19 05:32:34,888.87,50.62
2025-05-19 05:32:35,892.99,51.12
2025-05-19 05:32:36,897.11,51.61
2025-05-19 05:32:37,907.41,52.11
2025-05-19 05:32:38,911.53,52.59
2025-05-19 05:32:39,919.77,53.09
2025-05-19 05:32:40,923.88,53.58
2025-05-19 05:32:41,930.06,54.08
2025-05-19 05:32:42,936.24,54.56
2025-05-19 05:32:43,944.48,55.04
2025-05-19 05:32:44,950.67,55.54
2025-05-19 05:32:45,956.85,56.03
2025-05-19 05:32:46,967.15,56.53
2025-05-19 05:32:47,973.33,57.01
2025-05-19 05:32:48,981.57,57.51
2025-05-19 05:32:49,985.69,57.99
2025-05-19 05:32:50,991.88,58.48
2025-05-19 05:32:51,1002.18,58.98
2025-05-19 05:32:52,1006.30,59.46
2025-05-19 05:32:53,1008.36,59.94
2025-05-19 05:32:54,1010.42,60.44
2025-05-19 05:32:55,1028.97,60.93
2025-05-19 05:32:56,1033.10,61.41
2025-05-19 05:32:57,1041.34,61.91
2025-05-19 05:32:58,1045.47,62.39
2025-05-19 05:32:59,1053.71,62.88
2025-05-19 05:33:00,1061.96,63.38
2025-05-19 05:33:01,1068.14,63.86
2025-05-19 05:33:02,1072.27,64.34
2025-05-19 05:33:03,1084.64,64.83
2025-05-19 05:33:04,1084.64,65.31
2025-05-19 05:33:05,1092.89,65.81
2025-05-19 05:33:06,1090.83,66.29
2025-05-19 05:33:07,1103.20,66.78
2025-05-19 05:33:08,1103.20,67.26
2025-05-19 05:33:09,1113.51,67.74
2025-05-19 05:33:10,1125.89,68.23
2025-05-19 05:33:11,1130.01,68.73
2025-05-19 05:33:12,1134.14,69.21
2025-05-19 05:33:13,1144.45,69.69
2025-05-19 05:33:14,1152.70,70.18
2025-05-19 05:33:15,1154.77,70.66
2025-05-19 05:33:16,1160.96,71.14
2025-05-19 05:33:17,1169.21,71.63
2025-05-19 05:33:18,1173.33,72.11
2025-05-19 05:33:19,1179.52,72.59
2025-05-19 05:33:20,1185.71,73.08
2025-05-19 05:33:21,1196.03,73.56
2025-05-19 05:33:22,1200.16,74.04
2025-05-19 05:33:23,1198.10,74.52
2025-05-19 05:33:24,1206.35,75.01
2025-05-19 05:33:25,1222.86,75.49
2025-05-19 05:33:26,1218.73,75.97
2025-05-19 05:33:27,1231.12,76.46
2025-05-19 05:33:28,1239.37,76.94
2025-05-19 05:33:29,1239.37,77.42
2025-05-19 05:33:30,1253.82,77.91
2025-05-19 05:33:31,1255.89,78.39
2025-05-19 05:33:32,1268.27,78.87
2025-05-19 05:33:33,1274.47,79.35
2025-05-19 05:33:34,1276.53,79.84
2025-05-19 05:33:35,1286.86,80.30
2025-05-19 05:33:36,1286.86,80.79
2025-05-19 05:33:37,1295.12,81.27
2025-05-19 05:33:38,1299.25,81.75
2025-05-19 05:33:39,1313.70,82.23
2025-05-19 05:33:40,1324.03,82.72
2025-05-19 05:33:41,1326.09,83.18
2025-05-19 05:33:42,1330.22,83.67
2025-05-19 05:33:43,1336.42,84.15
2025-05-19 05:33:44,1338.48,84.63
2025-05-19 05:33:45,1342.62,85.10
2025-05-19 05:33:46,1359.14,85.58
2025-05-19 05:33:47,1365.34,86.06
2025-05-19 05:33:48,1369.47,86.55
2025-05-19 05:33:49,1377.73,87.01
2025-05-19 05:33:50,1383.93,87.49
2025-05-19 05:33:51,1381.87,87.98
2025-05-19 05:33:52,1396.33,88.37
2025-05-19 05:33:53,1346.75,88.69
2025-05-19 05:33:54,1390.13,88.93
2025-05-19 05:33:55,1371.54,89.19
2025-05-19 05:33:56,1404.59,89.41
2025-05-19 05:33:57,1375.67,89.64
2025-05-19 05:33:58,1408.73,89.84
2025-05-19 05:33:59,1373.60,90.04
2025-05-19 05:34:00,1419.06,90.21
2025-05-19 05:34:01,1383.93,90.39
2025-05-19 05:34:02,1406.66,90.54
2025-05-19 05:34:03,1386.00,90.71
2025-05-19 05:34:04,1386.00,90.77
2025-05-19 05:34:05,1379.80,90.82
2025-05-19 05:34:06,1386.00,90.89
2025-05-19 05:34:07,1383.93,90.95
2025-05-19 05:34:08,1386.00,91.00
2025-05-19 05:34:09,1377.73,91.00
2025-05-19 05:34:10,1386.00,91.05
2025-05-19 05:34:11,1386.00,91.05
2025-05-19 05:34:12,1390.13,91.11
2025-05-19 05:34:13,1379.80,91.11
2025-05-19 05:34:14,1386.00,91.11
2025-05-19 05:34:15,1388.06,91.16
2025-05-19 05:34:16,1388.06,91.16
2025-05-19 05:34:17,1381.87,91.16
2025-05-19 05:34:18,1383.93,91.16
2025-05-19 05:34:19,1388.06,91.23
2025-05-19 05:34:20,1371.54,91.23
2025-05-19 05:34:21,1386.00,91.23
2025-05-19 05:34:22,1381.87,91.23
2025-05-19 05:34:23,1386.00,91.23
2025-05-19 05:34:24,1386.00,91.29
2025-05-19 05:34:25,1388.06,91.29
2025-05-19 05:34:26,1386.00,91.29
2025-05-19 05:34:27,1379.80,91.29
2025-05-19 05:34:28,1386.00,91.29
2025-05-19 05:34:29,1386.00,91.29
2025-05-19 05:34:30,1386.00,91.29
2025-05-19 05:34:31,1394.26,91.34
2025-05-19 05:34:32,1386.00,91.34
2025-05-19 05:34:33,1388.06,91.34
2025-05-19 05:34:34,1388.06,91.34
2025-05-19 05:34:35,1388.06,91.34
2025-05-19 05:34:36,1386.00,91.34
2025-05-19 05:34:37,1375.67,91.34
2025-05-19 05:34:38,1386.00,91.34
2025-05-19 05:34:39,1379.80,91.34
2025-05-19 05:34:40,1381.87,91.41
2025-05-19 05:34:41,1390.13,91.41
2025-05-19 05:34:42,1383.93,91.41
2025-05-19 05:34:43,1388.06,91.41
2025-05-19 05:34:44,1386.00,91.41
2025-05-19 05:34:45,1379.80,91.41
2025-05-19 05:34:46,1386.00,91.41
2025-05-19 05:34:47,1386.00,91.41
2025-05-19 05:34:48,1388.06,91.41
2025-05-19 05:34:49,1383.93,91.41
2025-05-19 05:34:50,1379.80,91.41
2025-05-19 05:34:51,1392.20,91.47
2025-05-19 05:34:52,1381.87,91.47
2025-05-19 05:34:53,1386.00,91.47
2025-05-19 05:34:54,1388.06,91.47
2025-05-19 05:34:55,1388.06,91.47
2025-05-19 05:34:56,1388.06,91.47
2025-05-19 05:34:57,1386.00,91.47
2025-05-19 05:34:58,1388.06,91.47
2025-05-19 05:34:59,1388.06,91.47
2025-05-19 05:35:00,1381.87,91.47
2025-05-19 05:35:01,1386.00,91.47
2025-05-19 05:35:02,1383.93,91.47
