time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-04 12:11:53,270.43,-0.15
2024-04-04 12:11:54,277.04,0.36
2024-04-04 12:11:55,271.75,0.36
2024-04-04 12:11:56,287.62,0.72
2024-04-04 12:11:57,277.04,0.72
2024-04-04 12:11:58,287.62,0.83
2024-04-04 12:11:59,278.36,0.97
2024-04-04 12:12:00,275.72,0.97
2024-04-04 12:12:01,278.36,1.20
2024-04-04 12:12:02,277.04,1.20
2024-04-04 12:12:03,281.01,1.42
2024-04-04 12:12:04,279.69,1.42
2024-04-04 12:12:05,282.33,1.62
2024-04-04 12:12:06,281.01,1.62
2024-04-04 12:12:07,282.33,1.81
2024-04-04 12:12:08,282.33,1.81
2024-04-04 12:12:09,284.97,1.98
2024-04-04 12:12:10,282.33,2.04
2024-04-04 12:12:11,279.69,2.04
2024-04-04 12:12:12,281.01,2.15
2024-04-04 12:12:13,282.33,2.15
2024-04-04 12:12:14,282.33,2.29
2024-04-04 12:12:15,282.33,2.29
2024-04-04 12:12:16,284.97,2.46
2024-04-04 12:12:17,283.65,2.46
2024-04-04 12:12:18,286.30,2.57
2024-04-04 12:12:19,284.97,2.57
2024-04-04 12:12:20,284.97,2.71
2024-04-04 12:12:21,283.65,2.71
2024-04-04 12:12:22,286.30,2.88
2024-04-04 12:12:23,286.30,2.88
2024-04-04 12:12:24,283.65,3.02
2024-04-04 12:12:25,284.97,3.02
2024-04-04 12:12:26,292.91,3.16
2024-04-04 12:12:27,287.62,3.16
2024-04-04 12:12:28,337.83,3.25
2024-04-04 12:12:29,287.62,3.25
2024-04-04 12:12:30,291.58,3.27
2024-04-04 12:12:31,287.62,3.39
2024-04-04 12:12:32,284.97,3.39
2024-04-04 12:12:33,287.62,3.50
2024-04-04 12:12:34,287.62,3.50
2024-04-04 12:12:35,287.62,3.67
2024-04-04 12:12:36,287.62,3.67
2024-04-04 12:12:37,288.94,3.75
2024-04-04 12:12:38,287.62,3.75
2024-04-04 12:12:39,290.26,3.92
2024-04-04 12:12:40,288.94,3.92
2024-04-04 12:12:41,288.94,4.03
2024-04-04 12:12:42,288.94,4.03
2024-04-04 12:12:43,292.91,4.17
2024-04-04 12:12:44,287.62,4.17
2024-04-04 12:12:45,291.58,4.28
2024-04-04 12:12:46,288.94,4.28
2024-04-04 12:12:47,291.58,4.40
2024-04-04 12:12:48,292.91,4.40
2024-04-04 12:12:49,298.19,4.48
2024-04-04 12:12:50,292.91,4.48
2024-04-04 12:12:51,287.62,4.57
2024-04-04 12:12:52,290.26,4.57
2024-04-04 12:12:53,290.26,4.57
2024-04-04 12:12:54,290.26,4.57
2024-04-04 12:12:55,290.26,4.57
2024-04-04 12:12:56,288.94,4.57
2024-04-04 12:12:57,287.62,4.57
2024-04-04 12:12:58,286.30,4.57
2024-04-04 12:12:59,287.62,4.57
2024-04-04 12:13:00,287.62,4.57
2024-04-04 12:13:01,287.62,4.57
2024-04-04 12:13:02,287.62,4.57
2024-04-04 12:13:03,287.62,4.57
2024-04-04 12:13:04,287.62,4.57
2024-04-04 12:13:05,287.62,4.57
2024-04-04 12:13:06,284.97,4.57
2024-04-04 12:13:07,287.62,4.57
2024-04-04 12:13:08,287.62,4.57
2024-04-04 12:13:09,287.62,4.57
