time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-04-01 14:57:16,436.02,0.23
2025-04-01 14:57:17,424.69,0.67
2025-04-01 14:57:18,442.49,0.72
2025-04-01 14:57:19,453.81,1.16
2025-04-01 14:57:20,431.17,1.36
2025-04-01 14:57:21,460.28,1.64
2025-04-01 14:57:22,436.02,1.66
2025-04-01 14:57:23,436.02,1.80
2025-04-01 14:57:24,436.02,1.92
2025-04-01 14:57:25,440.88,2.03
2025-04-01 14:57:26,442.49,2.08
2025-04-01 14:57:27,444.11,2.15
2025-04-01 14:57:28,440.88,2.15
2025-04-01 14:57:29,439.26,2.24
2025-04-01 14:57:30,436.02,2.24
2025-04-01 14:57:31,439.26,2.24
2025-04-01 14:57:32,439.26,2.24
2025-04-01 14:57:33,436.02,2.24
2025-04-01 14:57:34,442.49,2.36
2025-04-01 14:57:35,442.49,2.36
2025-04-01 14:57:36,437.64,2.36
2025-04-01 14:57:37,437.64,2.36
2025-04-01 14:57:38,469.97,2.38
2025-04-01 14:57:39,476.43,2.84
2025-04-01 14:57:40,484.51,3.28
2025-04-01 14:57:41,486.12,3.74
2025-04-01 14:57:42,495.81,4.18
2025-04-01 14:57:43,502.26,4.64
2025-04-01 14:57:44,511.94,5.08
2025-04-01 14:57:45,521.61,5.51
2025-04-01 14:57:46,532.89,5.98
2025-04-01 14:57:47,540.95,6.41
2025-04-01 14:57:48,549.00,6.85
2025-04-01 14:57:49,553.83,7.31
2025-04-01 14:57:50,557.04,7.75
2025-04-01 14:57:51,565.09,8.19
2025-04-01 14:57:52,581.17,8.63
2025-04-01 14:57:53,594.03,9.09
2025-04-01 14:57:54,598.85,9.53
2025-04-01 14:57:55,616.51,9.97
2025-04-01 14:57:56,622.93,10.40
2025-04-01 14:57:57,622.93,10.84
2025-04-01 14:57:58,627.75,11.28
2025-04-01 14:57:59,640.58,11.72
2025-04-01 14:58:00,655.00,12.16
2025-04-01 14:58:01,661.41,12.59
2025-04-01 14:58:02,666.22,13.03
2025-04-01 14:58:03,672.62,13.47
2025-04-01 14:58:04,675.83,13.91
2025-04-01 14:58:05,688.63,14.35
2025-04-01 14:58:06,699.83,14.78
2025-04-01 14:58:07,703.02,15.22
2025-04-01 14:58:08,709.42,15.64
2025-04-01 14:58:09,722.20,16.08
2025-04-01 14:58:10,731.79,16.51
2025-04-01 14:58:11,731.79,16.95
2025-04-01 14:58:12,741.37,17.39
2025-04-01 14:58:13,752.54,17.81
2025-04-01 14:58:14,762.11,18.24
2025-04-01 14:58:15,763.70,18.68
