time,4045（2500kN）力值曲线,4045（2500kN）位移曲线
2025-10-02 08:58:24,493.36,0.49
2025-10-02 08:58:25,558.45,1.07
2025-10-02 08:58:26,615.58,1.66
2025-10-02 08:58:27,555.20,1.97
2025-10-02 08:58:28,609.05,2.27
2025-10-02 08:58:29,597.61,2.50
2025-10-02 08:58:30,571.50,2.76
2025-10-02 08:58:31,587.82,3.02
2025-10-02 08:58:32,600.88,3.30
2025-10-02 08:58:33,600.88,3.44
2025-10-02 08:58:34,600.88,3.58
2025-10-02 08:58:35,599.24,3.70
2025-10-02 08:58:36,602.51,3.84
2025-10-02 08:58:37,605.78,3.91
2025-10-02 08:58:38,602.51,3.91
2025-10-02 08:58:39,600.88,3.91
2025-10-02 08:58:40,599.24,3.91
2025-10-02 08:58:41,595.98,3.91
2025-10-02 08:58:42,597.61,3.91
2025-10-02 08:58:43,595.98,3.91
2025-10-02 08:58:44,597.61,3.91
2025-10-02 08:58:45,591.08,3.91
2025-10-02 08:58:46,597.61,3.91
2025-10-02 08:58:47,594.35,3.91
2025-10-02 08:58:48,597.61,3.91
2025-10-02 08:58:49,597.61,3.91
2025-10-02 08:58:50,597.61,3.91
2025-10-02 08:58:51,597.61,3.91
2025-10-02 08:58:52,599.24,3.91
2025-10-02 08:58:53,699.12,4.10
2025-10-02 08:58:54,727.04,4.66
2025-10-02 08:58:55,758.29,5.25
2025-10-02 08:58:56,812.68,5.81
2025-10-02 08:58:57,840.76,6.39
2025-10-02 08:58:58,835.80,6.96
2025-10-02 08:58:59,817.63,7.52
2025-10-02 08:59:00,844.06,8.08
2025-10-02 08:59:01,885.43,8.67
2025-10-02 08:59:02,903.65,9.23
2025-10-02 08:59:03,882.12,9.79
2025-10-02 08:59:04,868.87,10.36
2025-10-02 08:59:05,926.87,10.92
2025-10-02 08:59:06,945.14,11.48
2025-10-02 08:59:07,953.44,12.04
2025-10-02 08:59:08,938.49,12.61
2025-10-02 08:59:09,946.80,13.14
2025-10-02 08:59:10,1001.69,13.71
2025-10-02 08:59:11,1008.35,14.27
2025-10-02 08:59:12,988.37,14.83
2025-10-02 08:59:13,973.39,15.37
2025-10-02 08:59:14,1030.02,15.93
2025-10-02 08:59:15,1050.04,16.50
2025-10-02 08:59:16,1045.03,17.04
2025-10-02 08:59:17,1031.69,17.60
2025-10-02 08:59:18,1043.36,18.14
2025-10-02 08:59:19,1093.49,18.70
2025-10-02 08:59:20,1106.87,19.24
2025-10-02 08:59:21,1086.80,19.78
2025-10-02 08:59:22,1073.42,20.34
2025-10-02 08:59:23,1113.57,20.88
2025-10-02 08:59:24,1140.37,21.42
2025-10-02 08:59:25,1153.79,21.96
2025-10-02 08:59:26,1126.97,22.50
2025-10-02 08:59:27,1120.27,23.03
2025-10-02 08:59:28,1185.68,23.57
2025-10-02 08:59:29,1192.41,24.11
2025-10-02 08:59:30,1189.04,24.65
2025-10-02 08:59:31,1172.25,25.19
2025-10-02 08:59:32,1195.77,25.73
2025-10-02 08:59:33,1234.46,26.27
2025-10-02 08:59:34,1168.89,26.78
2025-10-02 08:59:35,1210.90,27.16
2025-10-02 08:59:36,1170.57,27.39
2025-10-02 08:59:37,1217.63,27.72
2025-10-02 08:59:38,1175.61,27.96
2025-10-02 08:59:39,1187.36,28.19
2025-10-02 08:59:40,1195.77,28.43
2025-10-02 08:59:41,1200.81,28.66
2025-10-02 08:59:42,1226.04,28.85
2025-10-02 08:59:43,1229.41,29.03
2025-10-02 08:59:44,1202.49,29.25
2025-10-02 08:59:45,1209.22,29.46
2025-10-02 08:59:46,1269.85,29.60
2025-10-02 08:59:47,1226.04,29.83
2025-10-02 08:59:48,1266.47,29.95
2025-10-02 08:59:49,1231.09,30.18
2025-10-02 08:59:50,1226.04,30.30
2025-10-02 08:59:51,1303.61,30.49
2025-10-02 08:59:52,1232.78,30.63
2025-10-02 08:59:53,1234.46,30.77
2025-10-02 08:59:54,1234.46,30.89
2025-10-02 08:59:55,1234.46,31.00
2025-10-02 08:59:56,1237.83,31.10
2025-10-02 08:59:57,1239.51,31.21
2025-10-02 08:59:58,1232.78,31.21
2025-10-02 08:59:59,1237.83,31.33
2025-10-02 09:00:00,1300.23,31.40
2025-10-02 09:00:01,1237.83,31.45
2025-10-02 09:00:02,1232.78,31.45
2025-10-02 09:00:03,1237.83,31.57
2025-10-02 09:00:04,1236.14,31.57
2025-10-02 09:00:05,1232.78,31.57
2025-10-02 09:00:06,1244.56,31.68
2025-10-02 09:00:07,1239.51,31.68
2025-10-02 09:00:08,1236.14,31.68
2025-10-02 09:00:09,1231.09,31.68
2025-10-02 09:00:10,1242.88,31.80
2025-10-02 09:00:11,1242.88,31.80
2025-10-02 09:00:12,1236.14,31.80
2025-10-02 09:00:13,1236.14,31.80
2025-10-02 09:00:14,1231.09,31.80
2025-10-02 09:00:15,1239.51,31.89
2025-10-02 09:00:16,1241.20,31.89
2025-10-02 09:00:17,1237.83,31.89
2025-10-02 09:00:18,1236.14,31.89
2025-10-02 09:00:19,1236.14,31.89
2025-10-02 09:00:20,1234.46,31.89
2025-10-02 09:00:21,1045.03,31.33
2025-10-02 09:00:22,862.25,30.09
2025-10-02 09:00:23,672.87,28.92
2025-10-02 09:00:24,537.28,27.72
2025-10-02 09:00:25,418.77,26.48
2025-10-02 09:00:26,358.97,25.24
2025-10-02 09:00:27,262.38,24.00
2025-10-02 09:00:28,35.69,22.64
2025-10-02 09:00:29,27.76,22.64
2025-10-02 09:00:30,26.17,22.64
2025-10-02 09:00:31,23.00,22.64
2025-10-02 09:00:32,16.66,22.64
2025-10-02 09:00:33,16.66,22.64
2025-10-02 09:00:34,15.07,22.64
2025-10-02 09:00:35,13.49,22.64
2025-10-02 09:00:36,11.90,22.64
2025-10-02 09:00:37,11.90,22.64
