time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-04-15 16:23:52,373.62,-0.04
2025-04-15 16:23:53,381.82,0.17
2025-04-15 16:23:54,375.67,0.17
2025-04-15 16:23:55,390.03,0.33
2025-04-15 16:23:56,383.88,0.33
2025-04-15 16:23:57,410.54,0.42
2025-04-15 16:23:58,387.98,0.44
2025-04-15 16:23:59,387.98,0.44
2025-04-15 16:24:00,394.13,0.50
2025-04-15 16:24:01,392.08,0.50
2025-04-15 16:24:02,394.13,0.60
2025-04-15 16:24:03,396.18,0.60
2025-04-15 16:24:04,398.24,0.66
2025-04-15 16:24:05,396.18,0.66
2025-04-15 16:24:06,394.13,0.71
2025-04-15 16:24:07,398.24,0.71
2025-04-15 16:24:08,398.24,0.75
2025-04-15 16:24:09,398.24,0.75
2025-04-15 16:24:10,398.24,0.80
2025-04-15 16:24:11,400.29,0.80
2025-04-15 16:24:12,396.18,0.85
2025-04-15 16:24:13,400.29,0.85
2025-04-15 16:24:14,398.24,0.91
2025-04-15 16:24:15,398.24,0.91
2025-04-15 16:24:16,418.75,0.92
2025-04-15 16:24:17,402.34,0.96
2025-04-15 16:24:18,398.24,0.96
2025-04-15 16:24:19,406.44,1.00
2025-04-15 16:24:20,400.29,1.00
2025-04-15 16:24:21,400.29,1.05
2025-04-15 16:24:22,404.39,1.05
2025-04-15 16:24:23,406.44,1.10
2025-04-15 16:24:24,406.44,1.10
2025-04-15 16:24:25,431.06,1.46
2025-04-15 16:24:26,443.37,2.03
2025-04-15 16:24:27,443.37,2.59
2025-04-15 16:24:28,455.69,3.16
2025-04-15 16:24:29,459.79,3.72
2025-04-15 16:24:30,457.74,4.29
2025-04-15 16:24:31,474.16,4.84
2025-04-15 16:24:32,474.16,5.40
2025-04-15 16:24:33,482.37,5.97
2025-04-15 16:24:34,496.74,6.52
2025-04-15 16:24:35,498.79,7.08
2025-04-15 16:24:36,509.06,7.63
2025-04-15 16:24:37,519.32,8.19
2025-04-15 16:24:38,515.22,8.74
2025-04-15 16:24:39,533.69,9.30
2025-04-15 16:24:40,535.75,9.85
2025-04-15 16:24:41,533.69,10.41
2025-04-15 16:24:42,554.23,10.96
2025-04-15 16:24:43,546.02,11.50
2025-04-15 16:24:44,562.44,12.05
2025-04-15 16:24:45,564.50,12.61
2025-04-15 16:24:46,568.61,13.14
2025-04-15 16:24:47,578.88,13.70
2025-04-15 16:24:48,576.82,14.24
2025-04-15 16:24:49,593.25,14.79
2025-04-15 16:24:50,595.31,15.33
2025-04-15 16:24:51,605.58,15.88
2025-04-15 16:24:52,611.74,16.42
2025-04-15 16:24:53,617.91,16.95
2025-04-15 16:24:54,630.23,17.49
2025-04-15 16:24:55,632.29,18.05
2025-04-15 16:24:56,636.40,18.58
2025-04-15 16:24:57,640.51,19.12
2025-04-15 16:24:58,652.84,19.66
2025-04-15 16:24:59,654.89,20.19
2025-04-15 16:25:00,663.11,20.73
2025-04-15 16:25:01,671.33,21.25
2025-04-15 16:25:02,671.33,21.78
2025-04-15 16:25:03,683.66,22.32
2025-04-15 16:25:04,685.72,22.86
2025-04-15 16:25:05,698.05,23.38
2025-04-15 16:25:06,696.00,23.91
2025-04-15 16:25:07,704.22,24.43
2025-04-15 16:25:08,710.39,24.97
2025-04-15 16:25:09,720.67,25.49
2025-04-15 16:25:10,718.61,26.02
2025-04-15 16:25:11,735.06,26.54
2025-04-15 16:25:12,735.06,27.06
2025-04-15 16:25:13,745.34,27.60
2025-04-15 16:25:14,747.39,28.12
2025-04-15 16:25:15,757.68,28.64
2025-04-15 16:25:16,763.85,29.16
2025-04-15 16:25:17,761.79,29.67
2025-04-15 16:25:18,772.07,30.19
2025-04-15 16:25:19,772.07,30.71
2025-04-15 16:25:20,778.24,31.23
2025-04-15 16:25:21,788.53,31.75
2025-04-15 16:25:22,788.53,32.25
2025-04-15 16:25:23,798.81,32.77
2025-04-15 16:25:24,807.04,33.29
2025-04-15 16:25:25,813.21,33.79
2025-04-15 16:25:26,815.27,34.31
2025-04-15 16:25:27,825.55,34.81
2025-04-15 16:25:28,821.44,35.33
2025-04-15 16:25:29,837.90,35.83
2025-04-15 16:25:30,839.95,36.33
2025-04-15 16:25:31,846.13,36.85
2025-04-15 16:25:32,848.18,37.35
2025-04-15 16:25:33,864.65,37.85
2025-04-15 16:25:34,864.65,38.35
2025-04-15 16:25:35,868.76,38.87
2025-04-15 16:25:36,876.99,39.37
2025-04-15 16:25:37,868.76,39.87
2025-04-15 16:25:38,883.17,40.35
2025-04-15 16:25:39,887.28,40.86
2025-04-15 16:25:40,899.63,41.36
2025-04-15 16:25:41,899.63,41.86
2025-04-15 16:25:42,909.93,42.36
2025-04-15 16:25:43,918.16,42.84
2025-04-15 16:25:44,924.34,43.34
2025-04-15 16:25:45,930.51,43.83
2025-04-15 16:25:46,932.57,44.33
2025-04-15 16:25:47,938.75,44.81
2025-04-15 16:25:48,951.10,45.31
2025-04-15 16:25:49,953.16,45.79
2025-04-15 16:25:50,969.63,46.28
2025-04-15 16:25:51,959.34,46.76
2025-04-15 16:25:52,979.93,47.24
2025-04-15 16:25:53,981.99,47.73
2025-04-15 16:25:54,986.11,48.21
2025-04-15 16:25:55,998.47,48.69
2025-04-15 16:25:56,986.11,49.17
2025-04-15 16:25:57,1002.59,49.66
2025-04-15 16:25:58,1010.83,50.12
2025-04-15 16:25:59,1017.00,50.61
2025-04-15 16:26:00,1027.30,51.07
2025-04-15 16:26:01,1021.12,51.55
2025-04-15 16:26:02,1035.55,52.02
2025-04-15 16:26:03,1041.73,52.50
2025-04-15 16:26:04,1045.85,52.97
2025-04-15 16:26:05,1054.09,53.45
2025-04-15 16:26:06,1060.27,53.92
2025-04-15 16:26:07,1054.09,54.38
2025-04-15 16:26:08,1074.69,54.85
2025-04-15 16:26:09,1068.51,55.31
2025-04-15 16:26:10,1080.88,55.78
2025-04-15 16:26:11,1089.12,56.24
2025-04-15 16:26:12,1089.12,56.71
2025-04-15 16:26:13,1085.00,57.17
2025-04-15 16:26:14,1105.61,57.64
2025-04-15 16:26:15,1111.79,58.08
2025-04-15 16:26:16,1103.55,58.55
2025-04-15 16:26:17,1124.16,59.00
2025-04-15 16:26:18,1130.34,59.46
2025-04-15 16:26:19,1130.34,59.91
2025-04-15 16:26:20,1144.77,60.37
2025-04-15 16:26:21,1153.02,60.82
2025-04-15 16:26:22,1142.71,61.27
2025-04-15 16:26:23,1153.02,61.73
2025-04-15 16:26:24,1157.14,62.18
2025-04-15 16:26:25,1167.45,62.63
2025-04-15 16:26:26,1165.39,63.07
2025-04-15 16:26:27,1181.89,63.52
2025-04-15 16:26:28,1190.14,63.97
2025-04-15 16:26:29,1181.89,64.42
