time,3054（200kN）力值曲线,3054（200kN）位移曲线
2024-03-15 15:25:42,233.83,-0.36
2024-03-15 15:25:43,239.17,0.14
2024-03-15 15:25:44,240.51,0.14
2024-03-15 15:25:45,290.06,0.66
2024-03-15 15:25:46,295.43,1.89
2024-03-15 15:25:47,303.49,3.12
2024-03-15 15:25:48,312.89,4.35
2024-03-15 15:25:49,319.61,5.58
2024-03-15 15:25:50,333.06,6.81
2024-03-15 15:25:51,341.14,8.05
2024-03-15 15:25:52,349.22,9.28
2024-03-15 15:25:53,358.65,10.48
2024-03-15 15:25:54,366.74,11.71
2024-03-15 15:25:55,374.84,12.95
2024-03-15 15:25:56,382.94,14.18
2024-03-15 15:25:57,397.80,15.38
2024-03-15 15:25:58,404.56,16.61
2024-03-15 15:25:59,415.38,17.84
2024-03-15 15:26:00,422.15,19.05
2024-03-15 15:26:01,430.28,20.28
2024-03-15 15:26:02,442.47,21.48
2024-03-15 15:26:03,447.90,22.72
2024-03-15 15:26:04,456.04,23.92
2024-03-15 15:26:05,464.18,25.15
2024-03-15 15:26:06,475.05,26.36
2024-03-15 15:26:07,484.57,27.56
2024-03-15 15:26:08,432.99,27.70
2024-03-15 15:26:09,427.57,27.70
2024-03-15 15:26:10,438.41,28.19
2024-03-15 15:26:11,437.05,28.19
2024-03-15 15:26:12,447.90,28.55
2024-03-15 15:26:13,442.47,28.55
2024-03-15 15:26:14,487.29,28.76
2024-03-15 15:26:15,502.26,29.97
2024-03-15 15:26:16,510.43,31.17
2024-03-15 15:26:17,519.96,32.38
2024-03-15 15:26:18,526.78,33.58
2024-03-15 15:26:19,534.97,34.81
2024-03-15 15:26:20,544.52,36.02
2024-03-15 15:26:21,548.62,37.22
2024-03-15 15:26:22,558.18,38.43
2024-03-15 15:26:23,566.38,39.63
2024-03-15 15:26:24,575.96,40.83
2024-03-15 15:26:25,584.17,42.04
2024-03-15 15:26:26,589.64,43.27
2024-03-15 15:26:27,595.12,44.47
2024-03-15 15:26:28,607.46,45.68
2024-03-15 15:26:29,614.32,46.88
2024-03-15 15:26:30,623.92,48.09
2024-03-15 15:26:31,632.16,49.26
2024-03-15 15:26:32,634.91,50.47
2024-03-15 15:26:33,647.27,51.67
2024-03-15 15:26:34,655.52,52.88
2024-03-15 15:26:35,669.29,54.08
2024-03-15 15:26:36,678.93,55.26
2024-03-15 15:26:37,687.20,56.46
2024-03-15 15:26:38,699.61,57.67
2024-03-15 15:26:39,706.51,58.84
2024-03-15 15:26:40,710.65,60.05
2024-03-15 15:26:41,721.70,61.25
2024-03-15 15:26:42,734.14,62.43
2024-03-15 15:26:43,742.43,63.63
2024-03-15 15:26:44,754.89,64.81
2024-03-15 15:26:45,760.43,66.01
2024-03-15 15:26:46,768.74,67.19
2024-03-15 15:26:47,772.90,68.37
2024-03-15 15:26:48,778.45,69.57
2024-03-15 15:26:49,790.93,70.75
2024-03-15 15:26:50,800.65,71.93
2024-03-15 15:26:51,813.15,73.10
2024-03-15 15:26:52,824.28,74.31
2024-03-15 15:26:53,829.84,75.48
2024-03-15 15:26:54,835.41,76.66
2024-03-15 15:26:55,836.80,77.84
2024-03-15 15:26:56,850.73,79.01
2024-03-15 15:26:57,853.52,80.19
2024-03-15 15:26:58,866.06,81.37
2024-03-15 15:26:59,868.85,82.54
2024-03-15 15:27:00,875.83,83.72
2024-03-15 15:27:01,888.39,84.90
2024-03-15 15:27:02,899.57,86.08
2024-03-15 15:27:03,905.16,87.25
2024-03-15 15:27:04,916.35,88.43
2024-03-15 15:27:05,859.09,88.79
2024-03-15 15:27:06,856.30,88.79
2024-03-15 15:27:07,914.95,89.58
2024-03-15 15:27:08,930.35,90.73
2024-03-15 15:27:09,888.39,91.74
2024-03-15 15:27:10,878.62,91.74
2024-03-15 15:27:11,877.22,91.74
2024-03-15 15:27:12,875.83,91.74
2024-03-15 15:27:13,874.43,91.74
2024-03-15 15:27:14,870.25,91.74
2024-03-15 15:27:15,875.83,91.74
2024-03-15 15:27:16,868.85,91.74
2024-03-15 15:27:17,874.43,91.74
2024-03-15 15:27:18,941.56,92.12
2024-03-15 15:27:19,959.79,93.30
2024-03-15 15:27:20,971.02,94.45
2024-03-15 15:27:21,983.66,95.63
2024-03-15 15:27:22,989.28,96.78
2024-03-15 15:27:23,938.76,97.08
2024-03-15 15:27:24,927.55,97.08
2024-03-15 15:27:25,940.16,97.52
2024-03-15 15:27:26,934.55,97.52
2024-03-15 15:27:27,992.09,97.90
2024-03-15 15:27:28,947.17,97.98
2024-03-15 15:27:29,938.76,97.98
2024-03-15 15:27:30,945.76,98.31
2024-03-15 15:27:31,947.17,98.31
2024-03-15 15:27:32,955.58,98.64
2024-03-15 15:27:33,942.96,98.64
2024-03-15 15:27:34,969.61,98.97
2024-03-15 15:27:35,954.18,98.97
2024-03-15 15:27:36,989.28,98.99
2024-03-15 15:27:37,955.58,99.29
2024-03-15 15:27:38,954.18,99.29
2024-03-15 15:27:39,961.19,99.51
2024-03-15 15:27:40,959.79,99.51
2024-03-15 15:27:41,964.00,99.73
2024-03-15 15:27:42,956.98,99.73
2024-03-15 15:27:43,965.40,99.95
2024-03-15 15:27:44,959.79,99.95
2024-03-15 15:27:45,1017.42,100.06
2024-03-15 15:27:46,965.40,100.17
2024-03-15 15:27:47,956.98,100.17
2024-03-15 15:27:48,964.00,100.39
2024-03-15 15:27:49,964.00,100.39
2024-03-15 15:27:50,961.19,100.61
2024-03-15 15:27:51,968.21,100.61
2024-03-15 15:27:52,972.42,100.83
2024-03-15 15:27:53,961.19,100.83
2024-03-15 15:27:54,975.23,101.02
2024-03-15 15:27:55,965.40,101.02
2024-03-15 15:27:56,1027.28,101.13
2024-03-15 15:27:57,964.00,101.24
2024-03-15 15:27:58,969.61,101.24
2024-03-15 15:27:59,973.83,101.46
2024-03-15 15:28:00,965.40,101.46
2024-03-15 15:28:01,972.42,101.68
2024-03-15 15:28:02,975.23,101.68
2024-03-15 15:28:03,973.83,101.89
2024-03-15 15:28:04,975.23,101.89
2024-03-15 15:28:05,983.66,102.11
2024-03-15 15:28:06,979.45,102.11
2024-03-15 15:28:07,1021.65,102.17
2024-03-15 15:28:08,975.23,102.33
2024-03-15 15:28:09,975.23,102.33
2024-03-15 15:28:10,982.26,102.55
2024-03-15 15:28:11,979.45,102.55
2024-03-15 15:28:12,983.66,102.74
2024-03-15 15:28:13,975.23,102.74
2024-03-15 15:28:14,985.07,102.96
2024-03-15 15:28:15,985.07,102.96
2024-03-15 15:28:16,993.50,103.18
2024-03-15 15:28:17,985.07,103.18
2024-03-15 15:28:18,1023.06,103.24
2024-03-15 15:28:19,983.66,103.29
2024-03-15 15:28:20,985.07,103.29
2024-03-15 15:28:21,989.28,103.51
2024-03-15 15:28:22,986.47,103.51
2024-03-15 15:28:23,987.88,103.73
2024-03-15 15:28:24,990.69,103.73
2024-03-15 15:28:25,986.47,103.84
2024-03-15 15:28:26,987.88,103.84
2024-03-15 15:28:27,992.09,103.92
2024-03-15 15:28:28,990.69,103.92
2024-03-15 15:28:29,993.50,104.03
2024-03-15 15:28:30,983.66,104.03
2024-03-15 15:28:31,996.31,104.14
2024-03-15 15:28:32,992.09,104.14
2024-03-15 15:28:33,992.09,104.22
2024-03-15 15:28:34,990.69,104.22
2024-03-15 15:28:35,1000.53,104.22
2024-03-15 15:28:36,986.47,104.33
2024-03-15 15:28:37,987.88,104.33
2024-03-15 15:28:38,996.31,104.47
2024-03-15 15:28:39,987.88,104.47
2024-03-15 15:28:40,989.28,104.47
2024-03-15 15:28:41,985.07,104.47
2024-03-15 15:28:42,1045.61,104.52
2024-03-15 15:28:43,990.69,104.63
2024-03-15 15:28:44,993.50,104.63
2024-03-15 15:28:45,993.50,104.63
2024-03-15 15:28:46,992.09,104.63
2024-03-15 15:28:47,992.09,104.63
2024-03-15 15:28:48,983.66,104.63
2024-03-15 15:28:49,983.66,104.63
2024-03-15 15:28:50,987.88,104.63
2024-03-15 15:28:51,996.31,104.74
2024-03-15 15:28:52,994.91,104.74
2024-03-15 15:28:53,993.50,104.74
2024-03-15 15:28:54,992.09,104.74
2024-03-15 15:28:55,990.69,104.74
2024-03-15 15:28:56,990.69,104.74
2024-03-15 15:28:57,987.88,104.74
2024-03-15 15:28:58,990.69,104.74
2024-03-15 15:28:59,1051.26,104.88
2024-03-15 15:29:00,993.50,104.88
2024-03-15 15:29:01,993.50,104.88
2024-03-15 15:29:02,992.09,104.88
2024-03-15 15:29:03,993.50,104.88
2024-03-15 15:29:04,994.91,104.88
2024-03-15 15:29:05,989.28,104.88
2024-03-15 15:29:06,989.28,104.88
2024-03-15 15:29:07,992.09,104.88
2024-03-15 15:29:08,992.09,104.88
2024-03-15 15:29:09,992.09,104.88
2024-03-15 15:29:10,990.69,104.88
2024-03-15 15:29:11,987.88,104.88
2024-03-15 15:29:12,992.09,104.88
2024-03-15 15:29:13,992.09,104.88
2024-03-15 15:29:14,985.07,104.88
2024-03-15 15:29:15,996.31,105.04
2024-03-15 15:29:16,989.28,105.04
2024-03-15 15:29:17,989.28,105.04
2024-03-15 15:29:18,996.31,105.04
2024-03-15 15:29:19,986.47,105.04
2024-03-15 15:29:20,989.28,105.04
2024-03-15 15:29:21,992.09,105.04
2024-03-15 15:29:22,992.09,105.04
2024-03-15 15:29:23,992.09,105.04
2024-03-15 15:29:24,994.91,105.04
2024-03-15 15:29:25,993.50,105.04
2024-03-15 15:29:26,993.50,105.04
2024-03-15 15:29:27,990.69,105.04
2024-03-15 15:29:28,992.09,105.04
2024-03-15 15:29:29,986.47,105.04
2024-03-15 15:29:30,982.26,105.04
2024-03-15 15:29:31,992.09,105.04
2024-03-15 15:29:32,987.88,105.04
2024-03-15 15:29:33,989.28,105.04
2024-03-15 15:29:34,993.50,105.04
2024-03-15 15:29:35,993.50,105.15
2024-03-15 15:29:36,997.72,105.15
2024-03-15 15:29:37,989.28,105.15
2024-03-15 15:29:38,994.91,105.15
2024-03-15 15:29:39,994.91,105.15
2024-03-15 15:29:40,989.28,105.15
2024-03-15 15:29:41,994.91,105.15
2024-03-15 15:29:42,986.47,105.15
2024-03-15 15:29:43,993.50,105.15
2024-03-15 15:29:44,994.91,105.15
2024-03-15 15:29:45,983.66,105.15
2024-03-15 15:29:46,993.50,105.15
2024-03-15 15:29:47,986.47,105.15
2024-03-15 15:29:48,993.50,105.15
2024-03-15 15:29:49,993.50,105.15
2024-03-15 15:29:50,993.50,105.15
2024-03-15 15:29:51,982.26,105.15
2024-03-15 15:29:52,993.50,105.15
2024-03-15 15:29:53,989.28,105.15
2024-03-15 15:29:54,992.09,105.15
2024-03-15 15:29:55,983.66,105.15
2024-03-15 15:29:56,986.47,105.15
2024-03-15 15:29:57,987.88,105.15
2024-03-15 15:29:58,985.07,105.15
2024-03-15 15:29:59,993.50,105.34
2024-03-15 15:30:00,993.50,105.34
2024-03-15 15:30:01,997.72,105.34
2024-03-15 15:30:02,992.09,105.34
2024-03-15 15:30:03,992.09,105.34
2024-03-15 15:30:04,992.09,105.34
2024-03-15 15:30:05,994.91,105.34
2024-03-15 15:30:06,996.31,105.34
2024-03-15 15:30:07,986.47,105.34
2024-03-15 15:30:08,996.31,105.34
2024-03-15 15:30:09,996.31,105.34
2024-03-15 15:30:10,992.09,105.34
2024-03-15 15:30:11,996.31,105.34
2024-03-15 15:30:12,994.91,105.34
2024-03-15 15:30:13,994.91,105.34
2024-03-15 15:30:14,990.69,105.34
2024-03-15 15:30:15,992.09,105.34
2024-03-15 15:30:16,992.09,105.34
2024-03-15 15:30:17,986.47,105.34
2024-03-15 15:30:18,989.28,105.34
2024-03-15 15:30:19,992.09,105.34
