time,3046（150kN）力值曲线,3046（150kN）位移曲线
2023-12-06 11:43:48,182.07,0.35
2023-12-06 11:43:49,185.95,1.06
2023-12-06 11:43:50,177.21,1.80
2023-12-06 11:43:51,171.39,1.80
2023-12-06 11:43:52,175.27,1.83
2023-12-06 11:43:53,182.07,2.10
2023-12-06 11:43:54,182.07,2.58
2023-12-06 11:43:55,174.30,2.58
2023-12-06 11:43:56,180.13,2.61
2023-12-06 11:43:57,184.98,2.88
2023-12-06 11:43:58,185.95,3.35
2023-12-06 11:43:59,178.18,3.35
2023-12-06 11:44:00,184.01,3.38
2023-12-06 11:44:01,185.95,3.65
2023-12-06 11:44:02,179.15,3.65
2023-12-06 11:44:03,179.15,3.65
2023-12-06 11:44:04,179.15,3.65
2023-12-06 11:44:05,179.15,3.65
2023-12-06 11:44:06,179.15,3.65
2023-12-06 11:44:07,179.15,3.65
2023-12-06 11:44:08,177.21,3.65
2023-12-06 11:44:09,178.18,3.65
2023-12-06 11:44:10,212.18,3.96
2023-12-06 11:44:11,211.21,4.29
2023-12-06 11:44:12,207.32,4.29
2023-12-06 11:44:13,204.41,4.29
2023-12-06 11:44:14,205.38,4.29
2023-12-06 11:44:15,204.41,4.29
2023-12-06 11:44:16,204.41,4.29
2023-12-06 11:44:17,203.43,4.29
2023-12-06 11:44:18,204.41,4.29
2023-12-06 11:44:19,203.43,4.29
2023-12-06 11:44:20,203.43,4.29
2023-12-06 11:44:21,253.98,4.77
2023-12-06 11:44:22,263.71,5.27
2023-12-06 11:44:23,272.47,5.84
2023-12-06 11:44:24,278.30,6.45
2023-12-06 11:44:25,287.06,7.12
2023-12-06 11:44:26,289.01,7.83
2023-12-06 11:44:27,297.77,8.57
2023-12-06 11:44:28,307.51,9.38
2023-12-06 11:44:29,317.25,10.22
2023-12-06 11:44:30,327.96,11.10
2023-12-06 11:44:31,337.71,12.04
2023-12-06 11:44:32,347.45,13.02
2023-12-06 11:44:33,359.15,14.03
2023-12-06 11:44:34,368.90,15.07
2023-12-06 11:44:35,381.58,16.15
2023-12-06 11:44:36,391.34,17.26
2023-12-06 11:44:37,402.07,18.34
2023-12-06 11:44:38,408.91,19.38
2023-12-06 11:44:39,416.72,20.46
2023-12-06 11:44:40,414.76,21.54
2023-12-06 11:44:41,395.24,21.54
2023-12-06 11:44:42,394.27,21.54
2023-12-06 11:44:43,393.29,21.54
2023-12-06 11:44:44,441.13,22.55
2023-12-06 11:44:45,453.83,23.59
2023-12-06 11:44:46,462.63,24.60
2023-12-06 11:44:47,471.42,25.65
2023-12-06 11:44:48,475.33,26.69
2023-12-06 11:44:49,467.51,27.70
2023-12-06 11:44:50,453.83,27.70
2023-12-06 11:44:51,450.90,27.70
2023-12-06 11:44:52,449.92,27.70
2023-12-06 11:44:53,446.01,27.70
2023-12-06 11:44:54,446.01,27.70
2023-12-06 11:44:55,495.87,28.51
2023-12-06 11:44:56,506.63,29.35
2023-12-06 11:44:57,513.48,30.26
2023-12-06 11:44:58,495.87,30.26
2023-12-06 11:44:59,492.93,30.26
2023-12-06 11:45:00,490.00,30.26
2023-12-06 11:45:01,536.97,31.11
2023-12-06 11:45:02,548.72,32.05
2023-12-06 11:45:03,561.45,33.03
2023-12-06 11:45:04,571.24,33.97
2023-12-06 11:45:05,578.10,34.95
2023-12-06 11:45:06,583.98,35.89
2023-12-06 11:45:07,590.84,36.83
2023-12-06 11:45:08,600.65,37.81
2023-12-06 11:45:09,610.45,38.75
2023-12-06 11:45:10,617.32,39.66
2023-12-06 11:45:11,620.26,40.60
2023-12-06 11:45:12,632.03,41.51
2023-12-06 11:45:13,636.94,42.46
2023-12-06 11:45:14,645.77,43.37
2023-12-06 11:45:15,653.62,44.28
2023-12-06 11:45:16,661.48,45.18
2023-12-06 11:45:17,664.42,46.09
2023-12-06 11:45:18,639.88,46.09
2023-12-06 11:45:19,638.90,46.09
2023-12-06 11:45:20,636.94,46.09
2023-12-06 11:45:21,676.21,46.94
2023-12-06 11:45:22,686.03,47.85
2023-12-06 11:45:23,693.89,48.72
2023-12-06 11:45:24,698.80,49.60
2023-12-06 11:45:25,706.66,50.47
2023-12-06 11:45:26,718.46,51.35
2023-12-06 11:45:27,726.32,52.19
2023-12-06 11:45:28,733.21,53.03
2023-12-06 11:45:29,742.06,53.87
2023-12-06 11:45:30,750.91,54.72
2023-12-06 11:45:31,753.86,55.56
2023-12-06 11:45:32,763.70,56.40
2023-12-06 11:45:33,771.58,57.24
2023-12-06 11:45:34,773.54,57.95
2023-12-06 11:45:35,784.37,58.69
2023-12-06 11:45:36,782.40,59.26
2023-12-06 11:45:37,792.25,59.87
2023-12-06 11:45:38,796.19,60.44
2023-12-06 11:45:39,798.16,61.02
2023-12-06 11:45:40,805.05,61.59
2023-12-06 11:45:41,808.99,62.16
2023-12-06 11:45:42,817.86,62.73
2023-12-06 11:45:43,824.76,63.31
2023-12-06 11:45:44,830.67,63.91
2023-12-06 11:45:45,836.58,64.45
2023-12-06 11:45:46,842.50,64.99
2023-12-06 11:45:47,848.41,65.56
2023-12-06 11:45:48,852.36,66.10
2023-12-06 11:45:49,855.32,66.64
2023-12-06 11:45:50,858.28,67.18
2023-12-06 11:45:51,870.11,67.75
2023-12-06 11:45:52,874.06,68.29
