time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 07:38:01,622.19,18.28
2024-08-29 07:38:02,624.84,18.28
2024-08-29 07:38:03,626.60,18.28
2024-08-29 07:38:04,627.48,18.28
2024-08-29 07:38:05,626.60,18.28
2024-08-29 07:38:06,627.48,18.28
2024-08-29 07:38:07,623.95,18.28
2024-08-29 07:38:08,628.37,18.28
2024-08-29 07:38:09,628.37,18.28
2024-08-29 07:38:10,624.84,18.28
2024-08-29 07:38:11,627.48,18.28
2024-08-29 07:38:12,625.72,18.28
2024-08-29 07:38:13,627.48,18.28
2024-08-29 07:38:14,623.07,18.28
2024-08-29 07:38:15,625.72,18.28
2024-08-29 07:38:16,622.19,18.28
2024-08-29 07:38:17,625.72,18.28
2024-08-29 07:38:18,626.60,18.28
2024-08-29 07:38:19,624.84,18.28
2024-08-29 07:38:20,623.95,18.28
2024-08-29 07:38:21,623.95,18.28
2024-08-29 07:38:22,621.31,18.28
2024-08-29 07:38:23,620.43,18.28
2024-08-29 07:38:24,626.60,18.28
2024-08-29 07:38:25,626.60,18.28
2024-08-29 07:38:26,625.72,18.28
2024-08-29 07:38:27,624.84,18.28
2024-08-29 07:38:28,624.84,18.28
2024-08-29 07:38:29,623.07,18.28
2024-08-29 07:38:30,624.84,18.28
2024-08-29 07:38:31,623.95,18.28
2024-08-29 07:38:32,623.95,18.28
2024-08-29 07:38:33,623.95,18.28
2024-08-29 07:38:34,624.84,18.28
2024-08-29 07:38:35,623.95,18.28
2024-08-29 07:38:36,623.07,18.28
2024-08-29 07:38:37,619.55,18.28
2024-08-29 07:38:38,623.95,18.28
2024-08-29 07:38:39,623.95,18.28
2024-08-29 07:38:40,622.19,18.28
2024-08-29 07:38:41,623.95,18.28
2024-08-29 07:38:42,623.07,18.28
2024-08-29 07:38:43,623.95,18.28
2024-08-29 07:38:44,623.07,18.28
2024-08-29 07:38:45,624.84,18.28
2024-08-29 07:38:46,623.95,18.28
2024-08-29 07:38:47,623.07,18.28
2024-08-29 07:38:48,623.07,18.28
2024-08-29 07:38:49,620.43,18.28
2024-08-29 07:38:50,619.55,18.28
2024-08-29 07:38:51,620.43,18.28
2024-08-29 07:38:52,623.07,18.28
2024-08-29 07:38:53,622.19,18.28
2024-08-29 07:38:54,620.43,18.28
2024-08-29 07:38:55,623.07,18.28
2024-08-29 07:38:56,616.03,18.28
2024-08-29 07:38:57,621.31,18.28
2024-08-29 07:38:58,618.67,18.28
2024-08-29 07:38:59,623.07,18.28
2024-08-29 07:39:00,619.55,18.28
2024-08-29 07:39:01,620.43,18.28
2024-08-29 07:39:02,623.07,18.28
2024-08-29 07:39:03,622.19,18.28
2024-08-29 07:39:04,621.31,18.28
2024-08-29 07:39:05,623.07,18.28
2024-08-29 07:39:06,622.19,18.28
2024-08-29 07:39:07,622.19,18.28
2024-08-29 07:39:08,621.31,18.28
2024-08-29 07:39:09,623.07,18.28
2024-08-29 07:39:10,623.07,18.28
2024-08-29 07:39:11,623.07,18.28
2024-08-29 07:39:12,617.79,18.28
2024-08-29 07:39:13,623.07,18.28
2024-08-29 07:39:14,622.19,18.28
2024-08-29 07:39:15,623.07,18.28
2024-08-29 07:39:16,623.07,18.28
2024-08-29 07:39:17,620.43,18.28
2024-08-29 07:39:18,623.07,18.28
2024-08-29 07:39:19,619.55,18.28
2024-08-29 07:39:20,622.19,18.28
2024-08-29 07:39:21,620.43,18.28
2024-08-29 07:39:22,619.55,18.28
2024-08-29 07:39:23,619.55,18.28
2024-08-29 07:39:24,622.19,18.28
2024-08-29 07:39:25,618.67,18.28
2024-08-29 07:39:26,623.07,18.28
2024-08-29 07:39:27,620.43,18.28
2024-08-29 07:39:28,623.07,18.28
2024-08-29 07:39:29,623.95,18.28
2024-08-29 07:39:30,623.07,18.28
2024-08-29 07:39:31,623.07,18.28
2024-08-29 07:39:32,620.43,18.28
2024-08-29 07:39:33,623.07,18.28
2024-08-29 07:39:34,623.07,18.28
2024-08-29 07:39:35,619.55,18.28
2024-08-29 07:39:36,622.19,18.28
2024-08-29 07:39:37,618.67,18.28
2024-08-29 07:39:38,623.07,18.28
2024-08-29 07:39:39,623.07,18.28
2024-08-29 07:39:40,622.19,18.28
2024-08-29 07:39:41,598.51,18.23
2024-08-29 07:39:42,541.62,17.43
2024-08-29 07:39:43,501.96,16.38
2024-08-29 07:39:44,453.19,14.92
2024-08-29 07:39:45,391.22,13.29
2024-08-29 07:39:46,320.44,11.27
2024-08-29 07:39:47,245.00,9.27
2024-08-29 07:39:48,174.95,7.56
2024-08-29 07:39:49,81.55,5.57
2024-08-29 07:39:50,-15.45,2.49
2024-08-29 07:39:51,-15.45,2.49
2024-08-29 07:39:52,-16.65,2.49
2024-08-29 07:39:53,-17.86,2.49
2024-08-29 07:39:54,-18.47,2.49
2024-08-29 07:39:55,-19.07,2.49
2024-08-29 07:39:56,-19.67,2.49
2024-08-29 07:39:57,-19.67,2.49
2024-08-29 07:39:58,-20.28,2.49
2024-08-29 07:39:59,-20.28,2.49
