time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 23:09:13,215.63,1.77
2024-08-30 23:09:14,257.05,3.54
2024-08-30 23:09:15,296.75,5.29
2024-08-30 23:09:16,340.42,6.92
2024-08-30 23:09:17,381.46,8.47
2024-08-30 23:09:18,425.80,9.95
2024-08-30 23:09:19,467.26,11.42
2024-08-30 23:09:20,507.20,12.77
2024-08-30 23:09:21,546.30,14.05
2024-08-30 23:09:22,586.15,15.28
2024-08-30 23:09:23,624.18,16.43
2024-08-30 23:09:24,659.39,17.58
2024-08-30 23:09:25,661.99,18.43
2024-08-30 23:09:26,680.26,18.92
2024-08-30 23:09:27,670.67,18.92
2024-08-30 23:09:28,674.15,18.92
2024-08-30 23:09:29,670.67,18.92
2024-08-30 23:09:30,670.67,18.92
2024-08-30 23:09:31,670.67,18.92
2024-08-30 23:09:32,668.06,18.92
2024-08-30 23:09:33,667.20,18.92
2024-08-30 23:09:34,667.20,18.92
2024-08-30 23:09:35,662.86,18.92
2024-08-30 23:09:36,666.33,18.92
2024-08-30 23:09:37,663.73,18.92
2024-08-30 23:09:38,662.86,18.92
2024-08-30 23:09:39,659.39,18.92
2024-08-30 23:09:40,662.86,18.92
2024-08-30 23:09:41,661.99,18.92
2024-08-30 23:09:42,659.39,18.92
2024-08-30 23:09:43,661.99,18.92
2024-08-30 23:09:44,657.66,18.92
2024-08-30 23:09:45,660.26,18.92
2024-08-30 23:09:46,660.26,18.92
2024-08-30 23:09:47,659.39,18.92
2024-08-30 23:09:48,659.39,18.92
2024-08-30 23:09:49,657.66,18.92
2024-08-30 23:09:50,658.53,18.92
2024-08-30 23:09:51,657.66,18.92
2024-08-30 23:09:52,657.66,18.92
2024-08-30 23:09:53,655.93,18.92
2024-08-30 23:09:54,649.03,18.92
2024-08-30 23:09:55,655.93,18.92
2024-08-30 23:09:56,655.93,18.92
2024-08-30 23:09:57,653.34,18.92
2024-08-30 23:09:58,652.48,18.92
2024-08-30 23:09:59,655.93,18.92
2024-08-30 23:10:00,655.93,18.92
2024-08-30 23:10:01,655.07,18.92
2024-08-30 23:10:02,654.21,18.92
2024-08-30 23:10:03,649.89,18.92
2024-08-30 23:10:04,653.34,18.92
2024-08-30 23:10:05,652.48,18.92
2024-08-30 23:10:06,647.31,18.92
2024-08-30 23:10:07,652.48,18.92
2024-08-30 23:10:08,652.48,18.92
2024-08-30 23:10:09,650.75,18.92
2024-08-30 23:10:10,652.48,18.92
2024-08-30 23:10:11,651.62,18.92
2024-08-30 23:10:12,652.48,18.92
2024-08-30 23:10:13,652.48,18.92
2024-08-30 23:10:14,652.48,18.92
2024-08-30 23:10:15,650.75,18.92
2024-08-30 23:10:16,652.48,18.92
2024-08-30 23:10:17,651.62,18.92
2024-08-30 23:10:18,652.48,18.92
2024-08-30 23:10:19,650.75,18.92
2024-08-30 23:10:20,648.17,18.92
2024-08-30 23:10:21,650.75,18.92
2024-08-30 23:10:22,650.75,18.92
2024-08-30 23:10:23,648.17,18.92
2024-08-30 23:10:24,650.75,18.92
2024-08-30 23:10:25,649.89,18.92
2024-08-30 23:10:26,649.89,18.92
2024-08-30 23:10:27,649.03,18.92
2024-08-30 23:10:28,645.59,18.92
2024-08-30 23:10:29,649.03,18.92
2024-08-30 23:10:30,650.75,18.92
2024-08-30 23:10:31,649.03,18.92
2024-08-30 23:10:32,649.03,18.92
2024-08-30 23:10:33,648.17,18.92
2024-08-30 23:10:34,645.59,18.92
2024-08-30 23:10:35,649.89,18.92
2024-08-30 23:10:36,645.59,18.92
2024-08-30 23:10:37,647.31,18.92
2024-08-30 23:10:38,647.31,18.92
2024-08-30 23:10:39,649.03,18.92
2024-08-30 23:10:40,649.03,18.92
2024-08-30 23:10:41,649.03,18.92
2024-08-30 23:10:42,647.31,18.92
2024-08-30 23:10:43,645.59,18.92
2024-08-30 23:10:44,645.59,18.92
2024-08-30 23:10:45,649.03,18.92
2024-08-30 23:10:46,644.73,18.92
2024-08-30 23:10:47,645.59,18.92
2024-08-30 23:10:48,647.31,18.92
2024-08-30 23:10:49,648.17,18.92
2024-08-30 23:10:50,647.31,18.92
2024-08-30 23:10:51,648.17,18.92
2024-08-30 23:10:52,643.01,18.92
2024-08-30 23:10:53,649.03,18.92
2024-08-30 23:10:54,648.17,18.92
2024-08-30 23:10:55,648.17,18.92
2024-08-30 23:10:56,648.17,18.92
2024-08-30 23:10:57,649.03,18.92
2024-08-30 23:10:58,647.31,18.92
2024-08-30 23:10:59,648.17,18.92
2024-08-30 23:11:00,643.01,18.92
2024-08-30 23:11:01,646.45,18.92
2024-08-30 23:11:02,645.59,18.92
2024-08-30 23:11:03,642.15,18.92
2024-08-30 23:11:04,647.31,18.92
2024-08-30 23:11:05,646.45,18.92
2024-08-30 23:11:06,645.59,18.92
2024-08-30 23:11:07,645.59,18.92
2024-08-30 23:11:08,648.17,18.92
2024-08-30 23:11:09,648.17,18.92
2024-08-30 23:11:10,647.31,18.92
2024-08-30 23:11:11,642.15,18.92
2024-08-30 23:11:12,644.73,18.92
2024-08-30 23:11:13,643.01,18.92
2024-08-30 23:11:14,645.59,18.92
2024-08-30 23:11:15,647.31,18.92
2024-08-30 23:11:16,648.17,18.92
2024-08-30 23:11:17,647.31,18.92
2024-08-30 23:11:18,646.45,18.92
2024-08-30 23:11:19,646.45,18.92
2024-08-30 23:11:20,645.59,18.92
2024-08-30 23:11:21,647.31,18.92
2024-08-30 23:11:22,647.31,18.92
2024-08-30 23:11:23,645.59,18.92
2024-08-30 23:11:24,645.59,18.92
2024-08-30 23:11:25,641.29,18.92
2024-08-30 23:11:26,645.59,18.92
2024-08-30 23:11:27,647.31,18.92
2024-08-30 23:11:28,643.01,18.92
2024-08-30 23:11:29,647.31,18.92
2024-08-30 23:11:30,646.45,18.92
2024-08-30 23:11:31,645.59,18.92
2024-08-30 23:11:32,645.59,18.92
2024-08-30 23:11:33,647.31,18.92
2024-08-30 23:11:34,642.15,18.92
2024-08-30 23:11:35,645.59,18.92
2024-08-30 23:11:36,643.01,18.92
2024-08-30 23:11:37,645.59,18.92
2024-08-30 23:11:38,642.15,18.92
2024-08-30 23:11:39,645.59,18.92
2024-08-30 23:11:40,645.59,18.92
2024-08-30 23:11:41,642.15,18.92
2024-08-30 23:11:42,645.59,18.92
2024-08-30 23:11:43,637.86,18.92
2024-08-30 23:11:44,645.59,18.92
2024-08-30 23:11:45,645.59,18.92
2024-08-30 23:11:46,643.01,18.92
2024-08-30 23:11:47,645.59,18.92
2024-08-30 23:11:48,638.71,18.92
2024-08-30 23:11:49,645.59,18.92
2024-08-30 23:11:50,644.73,18.92
2024-08-30 23:11:51,645.59,18.92
