time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-05-14 09:45:44,376.40,0.36
2025-05-14 09:45:45,385.84,0.62
2025-05-14 09:45:46,374.83,0.94
2025-05-14 09:45:47,414.18,1.13
2025-05-14 09:45:48,387.41,1.45
2025-05-14 09:45:49,426.79,1.49
2025-05-14 09:45:50,387.41,1.62
2025-05-14 09:45:51,429.95,1.66
2025-05-14 09:45:52,393.71,1.79
2025-05-14 09:45:53,390.56,1.79
2025-05-14 09:45:54,392.14,1.79
2025-05-14 09:45:55,388.99,1.79
2025-05-14 09:45:56,388.99,1.79
2025-05-14 09:45:57,388.99,1.79
2025-05-14 09:45:58,396.86,1.93
2025-05-14 09:45:59,393.71,1.93
2025-05-14 09:46:00,396.86,1.93
2025-05-14 09:46:01,396.86,1.93
2025-05-14 09:46:02,395.28,1.93
2025-05-14 09:46:03,395.28,1.93
2025-05-14 09:46:04,395.28,1.93
2025-05-14 09:46:05,393.71,1.93
2025-05-14 09:46:06,395.28,1.93
2025-05-14 09:46:07,395.28,1.93
2025-05-14 09:46:08,393.71,1.93
2025-05-14 09:46:09,393.71,1.93
2025-05-14 09:46:10,395.28,1.93
2025-05-14 09:46:11,392.14,1.93
2025-05-14 09:46:12,388.99,1.93
2025-05-14 09:46:13,392.14,1.93
2025-05-14 09:46:14,466.24,3.00
2025-05-14 09:46:15,474.14,4.06
2025-05-14 09:46:16,485.20,5.12
2025-05-14 09:46:17,497.85,6.16
2025-05-14 09:46:18,494.69,7.22
2025-05-14 09:46:19,489.94,8.28
2025-05-14 09:46:20,505.76,9.32
2025-05-14 09:46:21,513.67,10.36
2025-05-14 09:46:22,526.34,11.42
2025-05-14 09:46:23,564.38,12.46
2025-05-14 09:46:24,580.24,13.50
2025-05-14 09:46:25,591.36,14.51
2025-05-14 09:46:26,605.66,15.55
2025-05-14 09:46:27,615.19,16.59
2025-05-14 09:46:28,612.02,17.61
2025-05-14 09:46:29,626.33,18.63
2025-05-14 09:46:30,639.06,19.67
2025-05-14 09:46:31,658.16,20.69
2025-05-14 09:46:32,686.85,21.70
2025-05-14 09:46:33,696.42,22.72
2025-05-14 09:46:34,717.18,23.74
2025-05-14 09:46:35,706.00,24.76
2025-05-14 09:46:36,718.77,25.76
2025-05-14 09:46:37,723.57,26.77
2025-05-14 09:46:38,752.34,27.77
2025-05-14 09:46:39,771.54,28.79
2025-05-14 09:46:40,789.16,29.79
2025-05-14 09:46:41,806.79,30.80
2025-05-14 09:46:42,785.95,31.80
2025-05-14 09:46:43,808.39,32.80
2025-05-14 09:46:44,822.83,33.79
2025-05-14 09:46:45,850.12,34.79
2025-05-14 09:46:46,861.36,35.77
2025-05-14 09:46:47,869.40,36.76
2025-05-14 09:46:48,862.97,37.76
2025-05-14 09:46:49,877.44,38.74
2025-05-14 09:46:50,896.75,39.73
2025-05-14 09:46:51,919.29,40.71
2025-05-14 09:46:52,930.57,41.69
2025-05-14 09:46:53,930.57,42.68
2025-05-14 09:46:54,930.57,43.66
2025-05-14 09:46:55,933.80,44.63
2025-05-14 09:46:56,970.91,45.61
2025-05-14 09:46:57,980.60,46.59
2025-05-14 09:46:58,998.37,47.54
2025-05-14 09:46:59,990.29,48.52
2025-05-14 09:47:00,962.83,49.11
2025-05-14 09:47:01,1006.46,50.04
2025-05-14 09:47:02,1038.83,50.93
2025-05-14 09:47:03,1038.83,51.51
2025-05-14 09:47:04,1011.31,52.16
2025-05-14 09:47:05,1011.31,52.33
2025-05-14 09:47:06,1056.65,52.72
2025-05-14 09:47:07,1064.75,53.67
2025-05-14 09:47:08,1064.75,54.54
2025-05-14 09:47:09,1084.21,54.92
2025-05-14 09:47:10,1071.24,55.88
2025-05-14 09:47:11,1118.31,56.58
2025-05-14 09:47:12,1116.69,56.96
2025-05-14 09:47:13,1087.46,57.74
2025-05-14 09:47:14,1124.81,58.53
2025-05-14 09:47:15,1124.81,58.93
2025-05-14 09:47:16,1102.07,59.72
2025-05-14 09:47:17,1108.56,59.72
2025-05-14 09:47:18,1167.11,60.33
2025-05-14 09:47:19,1139.45,61.18
2025-05-14 09:47:20,1142.70,61.99
2025-05-14 09:47:21,1176.88,62.28
2025-05-14 09:47:22,1178.51,63.22
2025-05-14 09:47:23,1199.70,63.66
2025-05-14 09:47:24,1181.77,64.51
2025-05-14 09:47:25,1242.13,65.08
2025-05-14 09:47:26,1186.66,65.55
2025-05-14 09:47:27,1186.66,65.55
2025-05-14 09:47:28,1240.50,66.46
2025-05-14 09:47:29,1220.91,67.18
2025-05-14 09:47:30,1266.65,67.69
2025-05-14 09:47:31,1281.37,68.60
2025-05-14 09:47:32,1283.00,68.77
2025-05-14 09:47:33,1279.73,69.69
2025-05-14 09:47:34,1284.64,70.26
2025-05-14 09:47:35,1268.28,70.66
2025-05-14 09:47:36,1322.30,71.38
2025-05-14 09:47:37,1335.42,71.93
2025-05-14 09:47:38,1341.98,72.61
2025-05-14 09:47:39,1301.01,72.93
2025-05-14 09:47:40,1310.83,73.48
2025-05-14 09:47:41,1335.42,73.86
2025-05-14 09:47:42,1350.18,74.29
2025-05-14 09:47:43,1322.30,74.59
2025-05-14 09:47:44,1327.22,74.93
2025-05-14 09:47:45,1376.45,75.22
2025-05-14 09:47:46,1340.34,75.39
2025-05-14 09:47:47,1335.42,75.54
2025-05-14 09:47:48,1396.17,75.75
2025-05-14 09:47:49,1341.98,75.77
2025-05-14 09:47:50,1340.34,76.05
2025-05-14 09:47:51,1345.26,76.05
2025-05-14 09:47:52,1346.90,76.18
2025-05-14 09:47:53,1346.90,76.18
2025-05-14 09:47:54,1392.88,76.43
2025-05-14 09:47:55,1350.18,76.43
2025-05-14 09:47:56,1350.18,76.43
2025-05-14 09:47:57,1348.54,76.43
2025-05-14 09:47:58,1341.98,76.43
2025-05-14 09:47:59,1346.90,76.43
2025-05-14 09:48:00,1341.98,76.56
2025-05-14 09:48:01,1355.11,76.56
2025-05-14 09:48:02,1348.54,76.56
