time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 06:19:16,219.72,1.71
2024-09-01 06:19:17,259.85,3.54
2024-09-01 06:19:18,298.91,5.24
2024-09-01 06:19:19,341.15,6.86
2024-09-01 06:19:20,381.46,8.42
2024-09-01 06:19:21,425.02,9.90
2024-09-01 06:19:22,464.89,11.27
2024-09-01 06:19:23,508.01,12.62
2024-09-01 06:19:24,545.48,13.95
2024-09-01 06:19:25,591.18,15.17
2024-09-01 06:19:26,629.30,16.33
2024-09-01 06:19:27,624.18,16.79
2024-09-01 06:19:28,620.77,16.79
2024-09-01 06:19:29,619.07,16.79
2024-09-01 06:19:30,618.22,16.79
2024-09-01 06:19:31,611.43,16.79
2024-09-01 06:19:32,615.67,16.79
2024-09-01 06:19:33,608.89,16.79
2024-09-01 06:19:34,609.73,16.79
2024-09-01 06:19:35,611.43,16.79
2024-09-01 06:19:36,607.20,16.79
2024-09-01 06:19:37,608.89,16.79
2024-09-01 06:19:38,611.43,16.79
2024-09-01 06:19:39,610.58,16.79
2024-09-01 06:19:40,609.73,16.79
2024-09-01 06:19:41,608.89,16.79
2024-09-01 06:19:42,606.35,16.79
2024-09-01 06:19:43,606.35,16.79
2024-09-01 06:19:44,607.20,16.79
2024-09-01 06:19:45,608.04,16.79
2024-09-01 06:19:46,607.20,16.79
2024-09-01 06:19:47,603.81,16.79
2024-09-01 06:19:48,604.66,16.79
2024-09-01 06:19:49,605.50,16.79
2024-09-01 06:19:50,602.97,16.79
2024-09-01 06:19:51,602.97,16.79
2024-09-01 06:19:52,606.35,16.79
2024-09-01 06:19:53,605.50,16.79
2024-09-01 06:19:54,604.66,16.79
2024-09-01 06:19:55,603.81,16.79
2024-09-01 06:19:56,603.81,16.79
2024-09-01 06:19:57,603.81,16.79
2024-09-01 06:19:58,599.60,16.79
2024-09-01 06:19:59,599.60,16.79
2024-09-01 06:20:00,602.97,16.79
2024-09-01 06:20:01,601.28,16.79
2024-09-01 06:20:02,602.97,16.79
2024-09-01 06:20:03,597.91,16.79
2024-09-01 06:20:04,602.97,16.79
2024-09-01 06:20:05,600.44,16.79
2024-09-01 06:20:06,602.97,16.79
2024-09-01 06:20:07,602.13,16.79
2024-09-01 06:20:08,602.97,16.79
2024-09-01 06:20:09,602.13,16.79
2024-09-01 06:20:10,599.60,16.79
2024-09-01 06:20:11,600.44,16.79
2024-09-01 06:20:12,600.44,16.79
2024-09-01 06:20:13,602.13,16.79
2024-09-01 06:20:14,601.28,16.79
2024-09-01 06:20:15,602.13,16.79
2024-09-01 06:20:16,602.13,16.79
2024-09-01 06:20:17,595.38,16.79
2024-09-01 06:20:18,601.28,16.79
2024-09-01 06:20:19,597.91,16.79
2024-09-01 06:20:20,602.13,16.79
2024-09-01 06:20:21,602.97,16.79
2024-09-01 06:20:22,597.07,16.79
2024-09-01 06:20:23,600.44,16.79
2024-09-01 06:20:24,600.44,16.79
2024-09-01 06:20:25,596.23,16.79
2024-09-01 06:20:26,597.91,16.79
2024-09-01 06:20:27,599.60,16.79
2024-09-01 06:20:28,595.38,16.79
2024-09-01 06:20:29,598.75,16.79
2024-09-01 06:20:30,597.91,16.79
2024-09-01 06:20:31,599.60,16.79
