time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-21 10:28:16,375.67,0.53
2025-05-21 10:28:17,385.93,1.12
2025-05-21 10:28:18,387.98,1.71
2025-05-21 10:28:19,398.24,2.28
2025-05-21 10:28:20,404.39,2.87
2025-05-21 10:28:21,408.49,3.45
2025-05-21 10:28:22,410.54,4.04
2025-05-21 10:28:23,420.80,4.61
2025-05-21 10:28:24,426.96,5.20
2025-05-21 10:28:25,431.06,5.77
2025-05-21 10:28:26,433.11,6.35
2025-05-21 10:28:27,447.48,6.94
2025-05-21 10:28:28,453.64,7.51
2025-05-21 10:28:29,451.58,8.08
2025-05-21 10:28:30,459.79,8.65
2025-05-21 10:28:31,463.90,9.23
2025-05-21 10:28:32,470.05,9.82
2025-05-21 10:28:33,480.32,10.39
2025-05-21 10:28:34,488.53,10.96
2025-05-21 10:28:35,490.58,11.53
2025-05-21 10:28:36,496.74,12.11
2025-05-21 10:28:37,502.90,12.68
2025-05-21 10:28:38,486.48,13.16
2025-05-21 10:28:39,484.42,13.16
2025-05-21 10:28:40,509.06,13.23
2025-05-21 10:28:41,490.58,13.39
2025-05-21 10:28:42,482.37,13.39
2025-05-21 10:28:43,488.53,13.56
2025-05-21 10:28:44,490.58,13.56
2025-05-21 10:28:45,492.63,13.66
2025-05-21 10:28:46,494.69,13.66
2025-05-21 10:28:47,525.48,13.79
2025-05-21 10:28:48,494.69,13.82
2025-05-21 10:28:49,494.69,13.82
2025-05-21 10:28:50,494.69,13.93
2025-05-21 10:28:51,492.63,13.93
2025-05-21 10:28:52,494.69,14.04
2025-05-21 10:28:53,498.79,14.04
2025-05-21 10:28:54,500.85,14.15
2025-05-21 10:28:55,496.74,14.15
2025-05-21 10:28:56,502.90,14.25
2025-05-21 10:28:57,498.79,14.25
2025-05-21 10:28:58,533.69,14.31
2025-05-21 10:28:59,504.95,14.36
2025-05-21 10:29:00,498.79,14.36
2025-05-21 10:29:01,502.90,14.47
2025-05-21 10:29:02,504.95,14.47
2025-05-21 10:29:03,507.00,14.57
2025-05-21 10:29:04,507.00,14.57
2025-05-21 10:29:05,507.00,14.68
2025-05-21 10:29:06,504.95,14.68
2025-05-21 10:29:07,511.11,14.79
2025-05-21 10:29:08,509.06,14.79
2025-05-21 10:29:09,539.86,14.84
2025-05-21 10:29:10,509.06,14.90
2025-05-21 10:29:11,507.00,14.90
2025-05-21 10:29:12,535.75,15.40
2025-05-21 10:29:13,554.23,15.97
2025-05-21 10:29:14,562.44,16.54
