time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 10:12:10,219.03,1.71
2024-09-01 10:12:11,265.47,3.49
2024-09-01 10:12:12,313.36,5.19
2024-09-01 10:12:13,363.43,6.81
2024-09-01 10:12:14,411.92,8.36
2024-09-01 10:12:15,457.79,9.85
2024-09-01 10:12:16,507.20,11.21
2024-09-01 10:12:17,551.24,12.56
2024-09-01 10:12:18,599.60,13.80
2024-09-01 10:12:19,647.31,15.02
2024-09-01 10:12:20,634.43,15.12
2024-09-01 10:12:21,631.86,15.12
2024-09-01 10:12:22,628.44,15.12
2024-09-01 10:12:23,629.30,15.12
2024-09-01 10:12:24,624.18,15.12
2024-09-01 10:12:25,626.74,15.12
2024-09-01 10:12:26,621.62,15.12
2024-09-01 10:12:27,624.18,15.12
2024-09-01 10:12:28,624.18,15.12
2024-09-01 10:12:29,624.18,15.12
2024-09-01 10:12:30,620.77,15.12
2024-09-01 10:12:31,619.92,15.12
2024-09-01 10:12:32,622.47,15.12
2024-09-01 10:12:33,620.77,15.12
2024-09-01 10:12:34,620.77,15.12
2024-09-01 10:12:35,619.92,15.12
2024-09-01 10:12:36,618.22,15.12
2024-09-01 10:12:37,613.97,15.12
2024-09-01 10:12:38,619.07,15.12
2024-09-01 10:12:39,616.52,15.12
2024-09-01 10:12:40,619.92,15.12
2024-09-01 10:12:41,619.07,15.12
2024-09-01 10:12:42,619.92,15.12
2024-09-01 10:12:43,617.37,15.12
2024-09-01 10:12:44,618.22,15.12
2024-09-01 10:12:45,618.22,15.12
2024-09-01 10:12:46,618.22,15.12
2024-09-01 10:12:47,616.52,15.12
2024-09-01 10:12:48,616.52,15.12
2024-09-01 10:12:49,614.82,15.12
2024-09-01 10:12:50,616.52,15.12
2024-09-01 10:12:51,615.67,15.12
2024-09-01 10:12:52,610.58,15.12
2024-09-01 10:12:53,613.97,15.12
2024-09-01 10:12:54,613.12,15.12
2024-09-01 10:12:55,616.52,15.12
2024-09-01 10:12:56,616.52,15.12
2024-09-01 10:12:57,613.12,15.12
2024-09-01 10:12:58,615.67,15.12
2024-09-01 10:12:59,613.97,15.12
2024-09-01 10:13:00,615.67,15.12
2024-09-01 10:13:01,614.82,15.12
2024-09-01 10:13:02,615.67,15.12
2024-09-01 10:13:03,610.58,15.12
2024-09-01 10:13:04,611.43,15.12
2024-09-01 10:13:05,613.97,15.12
2024-09-01 10:13:06,613.12,15.12
2024-09-01 10:13:07,609.73,15.12
2024-09-01 10:13:08,608.89,15.12
2024-09-01 10:13:09,613.97,15.12
2024-09-01 10:13:10,612.28,15.12
2024-09-01 10:13:11,613.12,15.12
2024-09-01 10:13:12,612.28,15.12
2024-09-01 10:13:13,613.12,15.12
2024-09-01 10:13:14,613.12,15.12
2024-09-01 10:13:15,613.12,15.12
2024-09-01 10:13:16,613.12,15.12
2024-09-01 10:13:17,613.12,15.12
2024-09-01 10:13:18,613.12,15.12
2024-09-01 10:13:19,613.12,15.12
2024-09-01 10:13:20,609.73,15.12
2024-09-01 10:13:21,611.43,15.12
2024-09-01 10:13:22,612.28,15.12
2024-09-01 10:13:23,609.73,15.12
2024-09-01 10:13:24,609.73,15.12
2024-09-01 10:13:25,611.43,15.12
2024-09-01 10:13:26,609.73,15.12
2024-09-01 10:13:27,612.28,15.12
2024-09-01 10:13:28,613.12,15.12
2024-09-01 10:13:29,613.12,15.12
2024-09-01 10:13:30,610.58,15.12
2024-09-01 10:13:31,612.28,15.12
2024-09-01 10:13:32,608.89,15.12
2024-09-01 10:13:33,610.58,15.12
2024-09-01 10:13:34,613.12,15.12
2024-09-01 10:13:35,611.43,15.12
2024-09-01 10:13:36,610.58,15.12
2024-09-01 10:13:37,608.04,15.12
2024-09-01 10:13:38,610.58,15.12
2024-09-01 10:13:39,608.04,15.12
2024-09-01 10:13:40,611.43,15.12
2024-09-01 10:13:41,611.43,15.12
2024-09-01 10:13:42,612.28,15.12
2024-09-01 10:13:43,610.58,15.12
2024-09-01 10:13:44,611.43,15.12
2024-09-01 10:13:45,610.58,15.12
2024-09-01 10:13:46,612.28,15.12
2024-09-01 10:13:47,609.73,15.12
2024-09-01 10:13:48,605.50,15.12
2024-09-01 10:13:49,609.73,15.12
2024-09-01 10:13:50,610.58,15.12
2024-09-01 10:13:51,611.43,15.12
2024-09-01 10:13:52,610.58,15.12
2024-09-01 10:13:53,609.73,15.12
2024-09-01 10:13:54,610.58,15.12
2024-09-01 10:13:55,611.43,15.12
2024-09-01 10:13:56,611.43,15.12
2024-09-01 10:13:57,607.20,15.12
2024-09-01 10:13:58,608.89,15.12
2024-09-01 10:13:59,610.58,15.12
2024-09-01 10:14:00,608.89,15.12
2024-09-01 10:14:01,606.35,15.12
2024-09-01 10:14:02,609.73,15.12
2024-09-01 10:14:03,608.04,15.12
2024-09-01 10:14:04,612.28,15.12
2024-09-01 10:14:05,606.35,15.12
2024-09-01 10:14:06,608.89,15.12
2024-09-01 10:14:07,609.73,15.12
2024-09-01 10:14:08,608.89,15.12
2024-09-01 10:14:09,610.58,15.12
2024-09-01 10:14:10,608.89,15.12
2024-09-01 10:14:11,608.89,15.12
2024-09-01 10:14:12,610.58,15.12
2024-09-01 10:14:13,611.43,15.12
2024-09-01 10:14:14,611.43,15.12
2024-09-01 10:14:15,610.58,15.12
