time,3049（150kN）力值曲线,3049（150kN）位移曲线
2023-12-04 11:27:17,264.10,0.32
2023-12-04 11:27:18,245.65,0.49
2023-12-04 11:27:19,261.18,0.69
2023-12-04 11:27:20,258.27,1.03
2023-12-04 11:27:21,264.10,1.33
2023-12-04 11:27:22,249.53,1.46
2023-12-04 11:27:23,266.04,1.67
2023-12-04 11:27:24,250.51,1.83
2023-12-04 11:27:25,250.51,1.83
2023-12-04 11:27:26,249.53,1.83
2023-12-04 11:27:27,259.24,1.97
2023-12-04 11:27:28,263.13,2.24
2023-12-04 11:27:29,266.04,2.51
2023-12-04 11:27:30,266.04,2.78
2023-12-04 11:27:31,254.39,2.85
2023-12-04 11:27:32,254.39,2.85
2023-12-04 11:27:33,252.45,2.85
2023-12-04 11:27:34,253.42,2.85
2023-12-04 11:27:35,262.15,2.88
2023-12-04 11:27:36,267.98,3.11
2023-12-04 11:27:37,258.27,3.22
2023-12-04 11:27:38,257.30,3.22
2023-12-04 11:27:39,262.15,3.25
2023-12-04 11:27:40,267.98,3.45
2023-12-04 11:27:41,259.24,3.55
2023-12-04 11:27:42,256.33,3.55
2023-12-04 11:27:43,263.13,3.59
2023-12-04 11:27:44,258.27,3.65
2023-12-04 11:27:45,258.27,3.65
2023-12-04 11:27:46,258.27,3.65
2023-12-04 11:27:47,266.04,3.69
2023-12-04 11:27:48,274.78,3.92
2023-12-04 11:27:49,262.15,4.06
2023-12-04 11:27:50,259.24,4.06
2023-12-04 11:27:51,262.15,4.06
2023-12-04 11:27:52,261.18,4.06
2023-12-04 11:27:53,261.18,4.06
2023-12-04 11:27:54,261.18,4.06
2023-12-04 11:27:55,260.21,4.06
2023-12-04 11:27:56,307.81,4.46
2023-12-04 11:27:57,316.56,5.17
2023-12-04 11:27:58,325.31,5.88
2023-12-04 11:27:59,298.09,6.15
2023-12-04 11:28:00,294.21,6.15
2023-12-04 11:28:01,293.24,6.15
2023-12-04 11:28:02,344.76,6.69
2023-12-04 11:28:03,355.47,7.56
2023-12-04 11:28:04,361.30,8.44
2023-12-04 11:28:05,369.09,9.35
2023-12-04 11:28:06,376.88,10.26
2023-12-04 11:28:07,379.80,11.20
2023-12-04 11:28:08,389.53,12.11
2023-12-04 11:28:09,399.27,13.05
2023-12-04 11:28:10,408.04,13.96
2023-12-04 11:28:11,416.81,14.90
2023-12-04 11:28:12,423.63,15.81
2023-12-04 11:28:13,436.30,16.72
2023-12-04 11:28:14,395.38,17.03
2023-12-04 11:28:15,393.43,17.03
2023-12-04 11:28:16,392.46,17.03
2023-12-04 11:28:17,434.35,17.56
2023-12-04 11:28:18,446.05,18.51
2023-12-04 11:28:19,455.80,19.42
2023-12-04 11:28:20,463.61,20.33
2023-12-04 11:28:21,470.44,21.24
2023-12-04 11:28:22,471.41,22.15
2023-12-04 11:28:23,477.27,23.06
2023-12-04 11:28:24,486.05,23.96
2023-12-04 11:28:25,493.86,24.84
2023-12-04 11:28:26,500.69,25.75
2023-12-04 11:28:27,461.66,26.05
2023-12-04 11:28:28,460.68,26.05
2023-12-04 11:28:29,460.68,26.05
2023-12-04 11:28:30,507.53,26.59
2023-12-04 11:28:31,513.39,27.53
2023-12-04 11:28:32,527.06,28.41
2023-12-04 11:28:33,532.92,29.32
2023-12-04 11:28:34,545.63,30.23
2023-12-04 11:28:35,547.58,31.14
2023-12-04 11:28:36,551.49,32.05
2023-12-04 11:28:37,560.29,32.96
2023-12-04 11:28:38,569.09,33.87
2023-12-04 11:28:39,574.96,34.74
2023-12-04 11:28:40,581.80,35.65
2023-12-04 11:28:41,590.61,36.56
2023-12-04 11:28:42,596.48,37.44
2023-12-04 11:28:43,599.41,38.35
2023-12-04 11:28:44,558.33,38.65
2023-12-04 11:28:45,553.45,38.65
2023-12-04 11:28:46,553.45,38.65
2023-12-04 11:28:47,602.35,39.19
2023-12-04 11:28:48,614.09,40.10
2023-12-04 11:28:49,618.99,40.97
2023-12-04 11:28:50,628.78,41.88
2023-12-04 11:28:51,639.55,42.76
2023-12-04 11:28:52,647.39,43.64
2023-12-04 11:28:53,656.20,44.51
2023-12-04 11:28:54,661.10,45.42
2023-12-04 11:28:55,666.98,46.30
2023-12-04 11:28:56,669.92,47.17
2023-12-04 11:28:57,631.72,47.48
2023-12-04 11:28:58,626.82,47.48
2023-12-04 11:28:59,625.84,47.48
2023-12-04 11:29:00,679.73,47.98
2023-12-04 11:29:01,692.47,48.86
2023-12-04 11:29:02,698.36,49.73
2023-12-04 11:29:03,706.20,50.61
2023-12-04 11:29:04,710.13,51.48
2023-12-04 11:29:05,719.94,52.36
2023-12-04 11:29:06,726.81,53.23
2023-12-04 11:29:07,732.70,54.11
2023-12-04 11:29:08,740.55,54.95
2023-12-04 11:29:09,744.48,55.83
2023-12-04 11:29:10,706.20,56.13
2023-12-04 11:29:11,701.30,56.13
2023-12-04 11:29:12,701.30,56.13
2023-12-04 11:29:13,752.33,56.64
2023-12-04 11:29:14,758.22,57.51
2023-12-04 11:29:15,768.05,58.35
2023-12-04 11:29:16,772.96,59.20
2023-12-04 11:29:17,783.77,60.07
2023-12-04 11:29:18,787.70,60.95
2023-12-04 11:29:19,797.53,61.82
2023-12-04 11:29:20,796.54,62.60
2023-12-04 11:29:21,802.44,63.27
2023-12-04 11:29:22,807.36,63.95
2023-12-04 11:29:23,810.31,64.62
2023-12-04 11:29:24,814.24,65.26
2023-12-04 11:29:25,818.17,65.93
2023-12-04 11:29:26,824.07,66.61
2023-12-04 11:29:27,832.93,67.28
