time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 06:32:25,246.58,1.71
2024-08-31 06:32:26,285.31,3.49
2024-08-31 06:32:27,326.47,5.19
2024-08-31 06:32:28,367.92,6.81
2024-08-31 06:32:29,411.92,8.36
2024-08-31 06:32:30,455.43,9.90
2024-08-31 06:32:31,497.54,11.37
2024-08-31 06:32:32,540.56,12.77
2024-08-31 06:32:33,584.47,14.11
2024-08-31 06:32:34,625.03,15.43
2024-08-31 06:32:35,622.47,16.23
2024-08-31 06:32:36,621.62,16.23
2024-08-31 06:32:37,621.62,16.23
2024-08-31 06:32:38,618.22,16.23
2024-08-31 06:32:39,617.37,16.23
2024-08-31 06:32:40,617.37,16.23
2024-08-31 06:32:41,616.52,16.23
2024-08-31 06:32:42,615.67,16.23
2024-08-31 06:32:43,615.67,16.23
2024-08-31 06:32:44,607.20,16.23
2024-08-31 06:32:45,613.12,16.23
2024-08-31 06:32:46,613.12,16.23
2024-08-31 06:32:47,613.12,16.23
2024-08-31 06:32:48,611.43,16.23
2024-08-31 06:32:49,609.73,16.23
2024-08-31 06:32:50,608.89,16.23
2024-08-31 06:32:51,609.73,16.23
2024-08-31 06:32:52,609.73,16.23
2024-08-31 06:32:53,607.20,16.23
2024-08-31 06:32:54,607.20,16.23
2024-08-31 06:32:55,604.66,16.23
2024-08-31 06:32:56,607.20,16.23
2024-08-31 06:32:57,606.35,16.23
2024-08-31 06:32:58,603.81,16.23
2024-08-31 06:32:59,602.97,16.23
2024-08-31 06:33:00,606.35,16.23
2024-08-31 06:33:01,606.35,16.23
2024-08-31 06:33:02,606.35,16.23
2024-08-31 06:33:03,602.13,16.23
2024-08-31 06:33:04,604.66,16.23
2024-08-31 06:33:05,599.60,16.23
2024-08-31 06:33:06,604.66,16.23
2024-08-31 06:33:07,603.81,16.23
2024-08-31 06:33:08,604.66,16.23
2024-08-31 06:33:09,604.66,16.23
2024-08-31 06:33:10,603.81,16.23
2024-08-31 06:33:11,600.44,16.23
2024-08-31 06:33:12,600.44,16.23
2024-08-31 06:33:13,603.81,16.23
2024-08-31 06:33:14,601.28,16.23
2024-08-31 06:33:15,600.44,16.23
2024-08-31 06:33:16,603.81,16.23
2024-08-31 06:33:17,602.97,16.23
2024-08-31 06:33:18,603.81,16.23
2024-08-31 06:33:19,601.28,16.23
2024-08-31 06:33:20,603.81,16.23
2024-08-31 06:33:21,602.13,16.23
2024-08-31 06:33:22,599.60,16.23
2024-08-31 06:33:23,599.60,16.23
2024-08-31 06:33:24,602.97,16.23
2024-08-31 06:33:25,601.28,16.23
2024-08-31 06:33:26,602.97,16.23
2024-08-31 06:33:27,602.97,16.23
2024-08-31 06:33:28,596.23,16.23
2024-08-31 06:33:29,602.13,16.23
2024-08-31 06:33:30,602.97,16.23
2024-08-31 06:33:31,602.97,16.23
2024-08-31 06:33:32,601.28,16.23
2024-08-31 06:33:33,596.23,16.23
2024-08-31 06:33:34,600.44,16.23
2024-08-31 06:33:35,600.44,16.23
2024-08-31 06:33:36,599.60,16.23
2024-08-31 06:33:37,601.28,16.23
2024-08-31 06:33:38,597.91,16.23
2024-08-31 06:33:39,601.28,16.23
2024-08-31 06:33:40,600.44,16.23
2024-08-31 06:33:41,597.07,16.23
2024-08-31 06:33:42,596.23,16.23
2024-08-31 06:33:43,600.44,16.23
2024-08-31 06:33:44,599.60,16.23
2024-08-31 06:33:45,596.23,16.23
2024-08-31 06:33:46,596.23,16.23
2024-08-31 06:33:47,599.60,16.23
2024-08-31 06:33:48,598.75,16.23
2024-08-31 06:33:49,596.23,16.23
2024-08-31 06:33:50,597.07,16.23
2024-08-31 06:33:51,599.60,16.23
2024-08-31 06:33:52,599.60,16.23
2024-08-31 06:33:53,599.60,16.23
2024-08-31 06:33:54,599.60,16.23
2024-08-31 06:33:55,597.07,16.23
2024-08-31 06:33:56,599.60,16.23
2024-08-31 06:33:57,600.44,16.23
2024-08-31 06:33:58,597.91,16.23
2024-08-31 06:33:59,599.60,16.23
2024-08-31 06:34:00,599.60,16.23
2024-08-31 06:34:01,599.60,16.23
2024-08-31 06:34:02,599.60,16.23
2024-08-31 06:34:03,599.60,16.23
2024-08-31 06:34:04,597.07,16.23
2024-08-31 06:34:05,596.23,16.23
2024-08-31 06:34:06,599.60,16.23
2024-08-31 06:34:07,593.70,16.23
2024-08-31 06:34:08,599.60,16.23
2024-08-31 06:34:09,598.75,16.23
2024-08-31 06:34:10,592.86,16.23
2024-08-31 06:34:11,599.60,16.23
2024-08-31 06:34:12,597.07,16.23
2024-08-31 06:34:13,599.60,16.23
2024-08-31 06:34:14,594.54,16.23
2024-08-31 06:34:15,597.91,16.23
2024-08-31 06:34:16,597.91,16.23
2024-08-31 06:34:17,597.91,16.23
2024-08-31 06:34:18,597.07,16.23
2024-08-31 06:34:19,598.75,16.23
2024-08-31 06:34:20,597.91,16.23
2024-08-31 06:34:21,590.34,16.23
2024-08-31 06:34:22,510.43,15.17
2024-08-31 06:34:23,405.79,13.39
2024-08-31 06:34:24,279.61,11.47
2024-08-31 06:34:25,168.77,9.37
2024-08-31 06:34:26,95.83,7.62
2024-08-31 06:34:27,47.74,6.11
2024-08-31 06:34:28,47.14,6.11
2024-08-31 06:34:29,47.14,6.11
2024-08-31 06:34:30,46.55,6.11
