time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 03:03:59,250.76,1.66
2024-08-31 03:04:00,288.88,3.38
2024-08-31 03:04:01,327.93,5.08
2024-08-31 03:04:02,367.92,6.65
2024-08-31 03:04:03,408.08,8.20
2024-08-31 03:04:04,442.90,9.69
2024-08-31 03:04:05,484.73,11.06
2024-08-31 03:04:06,525.03,12.41
2024-08-31 03:04:07,566.13,13.75
2024-08-31 03:04:08,600.44,14.97
2024-08-31 03:04:09,634.43,16.18
2024-08-31 03:04:10,670.67,17.33
2024-08-31 03:04:11,677.64,18.33
2024-08-31 03:04:12,672.41,18.33
2024-08-31 03:04:13,667.20,18.33
2024-08-31 03:04:14,668.93,18.33
2024-08-31 03:04:15,667.20,18.33
2024-08-31 03:04:16,664.59,18.33
2024-08-31 03:04:17,664.59,18.33
2024-08-31 03:04:18,663.73,18.33
2024-08-31 03:04:19,662.86,18.33
2024-08-31 03:04:20,656.80,18.33
2024-08-31 03:04:21,660.26,18.33
2024-08-31 03:04:22,659.39,18.33
2024-08-31 03:04:23,655.07,18.33
2024-08-31 03:04:24,659.39,18.33
2024-08-31 03:04:25,652.48,18.33
2024-08-31 03:04:26,657.66,18.33
2024-08-31 03:04:27,655.07,18.33
2024-08-31 03:04:28,652.48,18.33
2024-08-31 03:04:29,656.80,18.33
2024-08-31 03:04:30,653.34,18.33
2024-08-31 03:04:31,655.93,18.33
2024-08-31 03:04:32,654.21,18.33
2024-08-31 03:04:33,654.21,18.33
2024-08-31 03:04:34,652.48,18.33
2024-08-31 03:04:35,649.03,18.33
2024-08-31 03:04:36,652.48,18.33
2024-08-31 03:04:37,651.62,18.33
2024-08-31 03:04:38,652.48,18.33
2024-08-31 03:04:39,652.48,18.33
2024-08-31 03:04:40,651.62,18.33
2024-08-31 03:04:41,645.59,18.33
2024-08-31 03:04:42,651.62,18.33
2024-08-31 03:04:43,651.62,18.33
2024-08-31 03:04:44,647.31,18.33
2024-08-31 03:04:45,649.89,18.33
2024-08-31 03:04:46,649.89,18.33
2024-08-31 03:04:47,649.03,18.33
2024-08-31 03:04:48,647.31,18.33
2024-08-31 03:04:49,649.03,18.33
2024-08-31 03:04:50,649.03,18.33
2024-08-31 03:04:51,645.59,18.33
2024-08-31 03:04:52,643.01,18.33
2024-08-31 03:04:53,640.43,18.33
2024-08-31 03:04:54,645.59,18.33
2024-08-31 03:04:55,644.73,18.33
2024-08-31 03:04:56,645.59,18.33
2024-08-31 03:04:57,644.73,18.33
2024-08-31 03:04:58,644.73,18.33
2024-08-31 03:04:59,644.73,18.33
2024-08-31 03:05:00,643.01,18.33
