time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 22:19:50,207.48,1.77
2024-08-31 22:19:51,243.11,3.60
2024-08-31 22:19:52,280.32,5.40
2024-08-31 22:19:53,320.63,7.08
2024-08-31 22:19:54,357.46,8.74
2024-08-31 22:19:55,396.63,10.32
2024-08-31 22:19:56,437.44,11.89
2024-08-31 22:19:57,472.80,13.39
2024-08-31 22:19:58,513.67,14.82
2024-08-31 22:19:59,555.37,16.18
2024-08-31 22:20:00,593.70,17.53
2024-08-31 22:20:01,632.72,18.87
2024-08-31 22:20:02,675.90,20.09
2024-08-31 22:20:03,711.02,21.30
2024-08-31 22:20:04,726.99,22.22
2024-08-31 22:20:05,721.66,22.22
2024-08-31 22:20:06,718.11,22.22
2024-08-31 22:20:07,718.11,22.22
2024-08-31 22:20:08,714.56,22.22
2024-08-31 22:20:09,713.68,22.22
2024-08-31 22:20:10,714.56,22.22
2024-08-31 22:20:11,713.68,22.22
2024-08-31 22:20:12,711.02,22.22
2024-08-31 22:20:13,711.02,22.22
2024-08-31 22:20:14,703.95,22.22
2024-08-31 22:20:15,710.14,22.22
2024-08-31 22:20:16,709.25,22.22
2024-08-31 22:20:17,706.60,22.22
2024-08-31 22:20:18,707.48,22.22
2024-08-31 22:20:19,703.95,22.22
2024-08-31 22:20:20,705.72,22.22
2024-08-31 22:20:21,743.07,22.50
2024-08-31 22:20:22,732.34,22.69
2024-08-31 22:20:23,727.88,22.69
2024-08-31 22:20:24,731.45,22.69
2024-08-31 22:20:25,729.67,22.69
2024-08-31 22:20:26,725.21,22.69
2024-08-31 22:20:27,729.67,22.69
2024-08-31 22:20:28,728.77,22.69
2024-08-31 22:20:29,725.21,22.69
2024-08-31 22:20:30,727.88,22.69
2024-08-31 22:20:31,726.10,22.69
2024-08-31 22:20:32,726.99,22.69
2024-08-31 22:20:33,726.99,22.69
2024-08-31 22:20:34,726.10,22.69
2024-08-31 22:20:35,725.21,22.69
2024-08-31 22:20:36,725.21,22.69
2024-08-31 22:20:37,717.22,22.69
2024-08-31 22:20:38,725.21,22.69
2024-08-31 22:20:39,723.43,22.69
2024-08-31 22:20:40,723.43,22.69
2024-08-31 22:20:41,722.55,22.69
2024-08-31 22:20:42,721.66,22.69
2024-08-31 22:20:43,720.77,22.69
2024-08-31 22:20:44,722.55,22.69
2024-08-31 22:20:45,721.66,22.69
2024-08-31 22:20:46,718.11,22.69
2024-08-31 22:20:47,718.11,22.69
2024-08-31 22:20:48,720.77,22.69
2024-08-31 22:20:49,720.77,22.69
2024-08-31 22:20:50,719.88,22.69
2024-08-31 22:20:51,714.56,22.69
2024-08-31 22:20:52,717.22,22.69
2024-08-31 22:20:53,719.88,22.69
2024-08-31 22:20:54,719.88,22.69
2024-08-31 22:20:55,718.99,22.69
2024-08-31 22:20:56,719.88,22.69
2024-08-31 22:20:57,719.88,22.69
2024-08-31 22:20:58,718.11,22.69
2024-08-31 22:20:59,718.11,22.69
2024-08-31 22:21:00,717.22,22.69
2024-08-31 22:21:01,718.11,22.69
2024-08-31 22:21:02,716.33,22.69
2024-08-31 22:21:03,718.11,22.69
2024-08-31 22:21:04,713.68,22.69
2024-08-31 22:21:05,716.33,22.69
2024-08-31 22:21:06,717.22,22.69
2024-08-31 22:21:07,715.45,22.69
2024-08-31 22:21:08,711.90,22.69
2024-08-31 22:21:09,716.33,22.69
2024-08-31 22:21:10,712.79,22.69
2024-08-31 22:21:11,711.90,22.69
2024-08-31 22:21:12,716.33,22.69
2024-08-31 22:21:13,716.33,22.69
2024-08-31 22:21:14,711.90,22.69
2024-08-31 22:21:15,714.56,22.69
2024-08-31 22:21:16,715.45,22.69
2024-08-31 22:21:17,709.25,22.69
2024-08-31 22:21:18,714.56,22.69
2024-08-31 22:21:19,713.68,22.69
2024-08-31 22:21:20,714.56,22.69
2024-08-31 22:21:21,714.56,22.69
2024-08-31 22:21:22,714.56,22.69
2024-08-31 22:21:23,710.14,22.69
2024-08-31 22:21:24,714.56,22.69
2024-08-31 22:21:25,714.56,22.69
2024-08-31 22:21:26,712.79,22.69
2024-08-31 22:21:27,710.14,22.69
2024-08-31 22:21:28,711.90,22.69
2024-08-31 22:21:29,709.25,22.69
2024-08-31 22:21:30,713.68,22.69
2024-08-31 22:21:31,712.79,22.69
2024-08-31 22:21:32,713.68,22.69
2024-08-31 22:21:33,712.79,22.69
2024-08-31 22:21:34,710.14,22.69
2024-08-31 22:21:35,706.60,22.69
2024-08-31 22:21:36,709.25,22.69
2024-08-31 22:21:37,706.60,22.69
2024-08-31 22:21:38,711.90,22.69
2024-08-31 22:21:39,712.79,22.69
2024-08-31 22:21:40,708.37,22.69
2024-08-31 22:21:41,710.14,22.69
2024-08-31 22:21:42,711.90,22.69
2024-08-31 22:21:43,712.79,22.69
2024-08-31 22:21:44,711.02,22.69
2024-08-31 22:21:45,706.60,22.69
2024-08-31 22:21:46,711.02,22.69
2024-08-31 22:21:47,710.14,22.69
2024-08-31 22:21:48,710.14,22.69
2024-08-31 22:21:49,711.90,22.69
2024-08-31 22:21:50,708.37,22.69
2024-08-31 22:21:51,707.48,22.69
2024-08-31 22:21:52,708.37,22.69
2024-08-31 22:21:53,709.25,22.69
2024-08-31 22:21:54,711.90,22.69
2024-08-31 22:21:55,709.25,22.69
2024-08-31 22:21:56,711.90,22.69
2024-08-31 22:21:57,708.37,22.69
2024-08-31 22:21:58,705.72,22.69
2024-08-31 22:21:59,710.14,22.69
2024-08-31 22:22:00,710.14,22.69
2024-08-31 22:22:01,707.48,22.69
2024-08-31 22:22:02,711.02,22.69
2024-08-31 22:22:03,708.37,22.69
2024-08-31 22:22:04,705.72,22.69
2024-08-31 22:22:05,705.72,22.69
2024-08-31 22:22:06,666.33,22.60
2024-08-31 22:22:07,581.13,21.40
2024-08-31 22:22:08,502.37,20.38
2024-08-31 22:22:09,438.22,19.60
2024-08-31 22:22:10,432.00,19.16
2024-08-31 22:22:11,299.63,18.13
2024-08-31 22:22:12,143.99,15.28
2024-08-31 22:22:13,54.32,11.94
2024-08-31 22:22:14,51.92,11.94
