time,3060（150kN）力值曲线,3060（150kN）位移曲线
2024-10-27 14:07:19,210.56,-0.22
2024-10-27 14:07:20,207.65,-0.22
2024-10-27 14:07:21,214.45,-0.19
2024-10-27 14:07:22,213.48,-0.19
2024-10-27 14:07:23,212.51,-0.19
2024-10-27 14:07:24,210.56,-0.19
2024-10-27 14:07:25,212.51,-0.19
2024-10-27 14:07:26,212.51,-0.19
2024-10-27 14:07:27,216.39,-0.12
2024-10-27 14:07:28,214.45,-0.12
2024-10-27 14:07:29,216.39,-0.12
2024-10-27 14:07:30,215.42,-0.12
2024-10-27 14:07:31,213.48,-0.12
2024-10-27 14:07:32,212.51,-0.12
2024-10-27 14:07:33,218.33,-0.09
2024-10-27 14:07:34,217.36,-0.09
2024-10-27 14:07:35,217.36,-0.09
2024-10-27 14:07:36,229.01,-0.02
2024-10-27 14:07:37,242.61,0.29
2024-10-27 14:07:38,225.13,0.32
2024-10-27 14:07:39,225.13,0.32
2024-10-27 14:07:40,224.15,0.32
2024-10-27 14:07:41,265.92,1.23
2024-10-27 14:07:42,268.84,2.27
2024-10-27 14:07:43,280.51,3.42
2024-10-27 14:07:44,285.37,4.56
2024-10-27 14:07:45,295.09,5.78
2024-10-27 14:07:46,253.29,5.88
2024-10-27 14:07:47,252.32,5.88
2024-10-27 14:07:48,251.35,5.88
2024-10-27 14:07:49,308.71,6.95
2024-10-27 14:07:50,318.44,8.20
2024-10-27 14:07:51,325.25,9.48
2024-10-27 14:07:52,328.17,10.73
2024-10-27 14:07:53,333.04,12.01
2024-10-27 14:07:54,291.20,12.11
2024-10-27 14:07:55,292.17,12.11
2024-10-27 14:07:56,291.20,12.11
2024-10-27 14:07:57,350.56,13.12
2024-10-27 14:07:58,353.48,14.36
2024-10-27 14:07:59,362.25,15.61
2024-10-27 14:08:00,369.07,16.89
2024-10-27 14:08:01,328.17,16.99
2024-10-27 14:08:02,325.25,16.99
2024-10-27 14:08:03,325.25,16.99
2024-10-27 14:08:04,398.30,18.07
2024-10-27 14:08:05,408.05,19.32
2024-10-27 14:08:06,413.90,20.56
2024-10-27 14:08:07,416.83,21.81
2024-10-27 14:08:08,374.91,21.94
2024-10-27 14:08:09,371.02,21.94
2024-10-27 14:08:10,373.94,21.94
2024-10-27 14:08:11,445.12,22.99
2024-10-27 14:08:12,455.86,24.23
2024-10-27 14:08:13,462.69,25.48
2024-10-27 14:08:14,470.50,26.69
2024-10-27 14:08:15,426.58,26.86
2024-10-27 14:08:16,423.66,26.86
2024-10-27 14:08:17,422.68,26.86
2024-10-27 14:08:18,494.92,27.87
2024-10-27 14:08:19,503.72,29.08
2024-10-27 14:08:20,513.49,30.33
2024-10-27 14:08:21,517.40,31.54
2024-10-27 14:08:22,471.48,31.71
2024-10-27 14:08:23,473.43,31.71
2024-10-27 14:08:24,472.46,31.71
2024-10-27 14:08:25,541.85,32.72
2024-10-27 14:08:26,556.52,33.93
2024-10-27 14:08:27,562.39,35.15
2024-10-27 14:08:28,564.35,36.36
2024-10-27 14:08:29,519.36,36.53
2024-10-27 14:08:30,516.42,36.53
2024-10-27 14:08:31,518.38,36.53
2024-10-27 14:08:32,590.78,37.51
2024-10-27 14:08:33,604.49,38.72
2024-10-27 14:08:34,613.31,39.93
2024-10-27 14:08:35,617.22,41.14
2024-10-27 14:08:36,623.10,42.36
2024-10-27 14:08:37,576.09,42.59
2024-10-27 14:08:38,576.09,42.59
2024-10-27 14:08:39,575.11,42.59
2024-10-27 14:08:40,641.73,43.57
2024-10-27 14:08:41,658.40,44.78
2024-10-27 14:08:42,666.24,45.96
2024-10-27 14:08:43,672.13,47.17
2024-10-27 14:08:44,625.06,47.34
2024-10-27 14:08:45,621.14,47.34
2024-10-27 14:08:46,622.12,47.34
2024-10-27 14:08:47,694.70,48.28
2024-10-27 14:08:48,705.49,49.46
2024-10-27 14:08:49,723.17,50.68
2024-10-27 14:08:50,727.10,51.85
2024-10-27 14:08:51,734.96,53.03
2024-10-27 14:08:52,684.88,53.20
2024-10-27 14:08:53,682.92,53.20
2024-10-27 14:08:54,681.94,53.20
2024-10-27 14:08:55,754.61,54.14
2024-10-27 14:08:56,766.41,55.32
2024-10-27 14:08:57,778.21,56.47
2024-10-27 14:08:58,781.16,57.65
2024-10-27 14:08:59,732.99,57.85
2024-10-27 14:09:00,727.10,57.85
2024-10-27 14:09:01,727.10,57.85
2024-10-27 14:09:02,724.15,57.85
2024-10-27 14:09:03,775.26,58.39
2024-10-27 14:09:04,790.01,59.13
2024-10-27 14:09:05,798.86,59.84
2024-10-27 14:09:06,806.73,60.54
2024-10-27 14:09:07,810.67,61.25
2024-10-27 14:09:08,819.53,61.96
2024-10-27 14:09:09,825.43,62.67
2024-10-27 14:09:10,833.31,63.37
2024-10-27 14:09:11,844.14,64.08
2024-10-27 14:09:12,848.08,64.75
2024-10-27 14:09:13,856.95,65.46
2024-10-27 14:09:14,866.80,66.17
2024-10-27 14:09:15,877.64,66.84
2024-10-27 14:09:16,876.66,67.55
2024-10-27 14:09:17,891.44,68.26
2024-10-27 14:09:18,898.34,68.93
2024-10-27 14:09:19,905.25,69.64
2024-10-27 14:09:20,914.12,70.31
2024-10-27 14:09:21,920.04,71.02
2024-10-27 14:09:22,924.98,71.69
2024-10-27 14:09:23,933.86,72.37
2024-10-27 14:09:24,923.00,72.91
2024-10-27 14:09:25,929.91,73.38
2024-10-27 14:09:26,936.82,73.85
2024-10-27 14:09:27,941.75,74.29
2024-10-27 14:09:28,945.70,74.72
2024-10-27 14:09:29,947.68,75.20
2024-10-27 14:09:30,951.63,75.63
2024-10-27 14:09:31,955.57,76.07
2024-10-27 14:09:32,964.46,76.51
2024-10-27 14:09:33,960.51,76.98
2024-10-27 14:09:34,947.68,77.39
2024-10-27 14:09:35,938.79,77.39
2024-10-27 14:09:36,937.81,77.39
2024-10-27 14:09:37,935.83,77.39
2024-10-27 14:09:38,926.95,77.39
2024-10-27 14:09:39,935.83,77.39
2024-10-27 14:09:40,933.86,77.39
2024-10-27 14:09:41,933.86,77.39
2024-10-27 14:09:42,940.77,77.42
2024-10-27 14:09:43,960.51,77.66
2024-10-27 14:09:44,972.36,78.06
2024-10-27 14:09:45,944.71,78.40
2024-10-27 14:09:46,943.73,78.40
2024-10-27 14:09:47,944.71,78.40
2024-10-27 14:09:48,952.61,78.43
2024-10-27 14:09:49,965.45,78.67
2024-10-27 14:09:50,950.64,78.80
2024-10-27 14:09:51,945.70,78.80
2024-10-27 14:09:52,947.68,78.80
2024-10-27 14:09:53,947.68,78.80
2024-10-27 14:09:54,955.57,78.83
2024-10-27 14:09:55,969.40,79.04
2024-10-27 14:09:56,952.61,79.17
2024-10-27 14:09:57,951.63,79.17
2024-10-27 14:09:58,949.65,79.17
2024-10-27 14:09:59,947.68,79.17
2024-10-27 14:10:00,960.51,79.17
2024-10-27 14:10:01,972.36,79.41
2024-10-27 14:10:02,953.60,79.44
2024-10-27 14:10:03,948.66,79.44
2024-10-27 14:10:04,947.68,79.44
2024-10-27 14:10:05,949.65,79.44
2024-10-27 14:10:06,962.49,79.47
2024-10-27 14:10:07,967.42,79.68
2024-10-27 14:10:08,955.57,79.71
2024-10-27 14:10:09,955.57,79.71
2024-10-27 14:10:10,953.60,79.71
2024-10-27 14:10:11,951.63,79.71
2024-10-27 14:10:12,964.46,79.74
2024-10-27 14:10:13,959.52,79.95
2024-10-27 14:10:14,951.63,79.95
2024-10-27 14:10:15,956.56,79.95
2024-10-27 14:10:16,950.64,79.95
2024-10-27 14:10:17,949.65,79.95
2024-10-27 14:10:18,967.42,79.98
2024-10-27 14:10:19,961.50,80.15
2024-10-27 14:10:20,956.56,80.15
2024-10-27 14:10:21,951.63,80.15
2024-10-27 14:10:22,955.57,80.15
2024-10-27 14:10:23,954.59,80.15
2024-10-27 14:10:24,966.44,80.18
2024-10-27 14:10:25,960.51,80.35
2024-10-27 14:10:26,959.52,80.35
2024-10-27 14:10:27,958.54,80.35
2024-10-27 14:10:28,957.55,80.35
2024-10-27 14:10:29,955.57,80.35
2024-10-27 14:10:30,965.45,80.38
2024-10-27 14:10:31,955.57,80.52
2024-10-27 14:10:32,952.61,80.52
2024-10-27 14:10:33,954.59,80.52
2024-10-27 14:10:34,955.57,80.52
2024-10-27 14:10:35,957.55,80.52
2024-10-27 14:10:36,967.42,80.52
2024-10-27 14:10:37,956.56,80.65
2024-10-27 14:10:38,960.51,80.65
2024-10-27 14:10:39,960.51,80.65
2024-10-27 14:10:40,959.52,80.65
2024-10-27 14:10:41,958.54,80.65
2024-10-27 14:10:42,967.42,80.69
2024-10-27 14:10:43,960.51,80.82
2024-10-27 14:10:44,958.54,80.82
2024-10-27 14:10:45,952.61,80.82
2024-10-27 14:10:46,954.59,80.82
2024-10-27 14:10:47,958.54,80.82
2024-10-27 14:10:48,969.40,80.86
2024-10-27 14:10:49,959.52,80.96
2024-10-27 14:10:50,960.51,80.96
2024-10-27 14:10:51,957.55,80.96
2024-10-27 14:10:52,960.51,80.96
2024-10-27 14:10:53,955.57,80.96
2024-10-27 14:10:54,968.41,80.99
2024-10-27 14:10:55,963.47,81.09
2024-10-27 14:10:56,954.59,81.09
2024-10-27 14:10:57,960.51,81.09
2024-10-27 14:10:58,961.50,81.09
2024-10-27 14:10:59,954.59,81.09
2024-10-27 14:11:00,972.36,81.09
2024-10-27 14:11:01,964.46,81.19
2024-10-27 14:11:02,963.47,81.19
2024-10-27 14:11:03,963.47,81.19
2024-10-27 14:11:04,960.51,81.19
2024-10-27 14:11:05,960.51,81.19
2024-10-27 14:11:06,968.41,81.23
2024-10-27 14:11:07,964.46,81.33
2024-10-27 14:11:08,964.46,81.33
2024-10-27 14:11:09,961.50,81.33
2024-10-27 14:11:10,959.52,81.33
2024-10-27 14:11:11,962.49,81.33
2024-10-27 14:11:12,972.36,81.33
2024-10-27 14:11:13,963.47,81.43
2024-10-27 14:11:14,964.46,81.43
2024-10-27 14:11:15,963.47,81.43
2024-10-27 14:11:16,963.47,81.43
2024-10-27 14:11:17,963.47,81.43
2024-10-27 14:11:18,971.38,81.43
2024-10-27 14:11:19,965.45,81.53
2024-10-27 14:11:20,965.45,81.53
2024-10-27 14:11:21,964.46,81.53
2024-10-27 14:11:22,963.47,81.53
2024-10-27 14:11:23,964.46,81.53
2024-10-27 14:11:24,972.36,81.53
2024-10-27 14:11:25,961.50,81.60
2024-10-27 14:11:26,964.46,81.60
2024-10-27 14:11:27,960.51,81.60
2024-10-27 14:11:28,960.51,81.60
2024-10-27 14:11:29,964.46,81.60
2024-10-27 14:11:30,973.35,81.60
2024-10-27 14:11:31,965.45,81.66
2024-10-27 14:11:32,960.51,81.66
2024-10-27 14:11:33,964.46,81.66
2024-10-27 14:11:34,961.50,81.66
2024-10-27 14:11:35,962.49,81.66
2024-10-27 14:11:36,975.33,81.66
2024-10-27 14:11:37,966.44,81.70
2024-10-27 14:11:38,966.44,81.70
2024-10-27 14:11:39,961.50,81.70
2024-10-27 14:11:40,965.45,81.70
2024-10-27 14:11:41,963.47,81.70
2024-10-27 14:11:42,975.33,81.73
2024-10-27 14:11:43,968.41,81.76
2024-10-27 14:11:44,967.42,81.76
2024-10-27 14:11:45,965.45,81.76
2024-10-27 14:11:46,961.50,81.76
2024-10-27 14:11:47,965.45,81.76
2024-10-27 14:11:48,973.35,81.80
2024-10-27 14:11:49,968.41,81.83
2024-10-27 14:11:50,966.44,81.83
2024-10-27 14:11:51,966.44,81.83
2024-10-27 14:11:52,965.45,81.83
2024-10-27 14:11:53,964.46,81.83
2024-10-27 14:11:54,972.36,81.83
2024-10-27 14:11:55,967.42,81.90
2024-10-27 14:11:56,967.42,81.90
2024-10-27 14:11:57,966.44,81.90
2024-10-27 14:11:58,966.44,81.90
2024-10-27 14:11:59,966.44,81.90
2024-10-27 14:12:00,975.33,81.90
2024-10-27 14:12:01,964.46,81.93
2024-10-27 14:12:02,967.42,81.93
2024-10-27 14:12:03,965.45,81.93
2024-10-27 14:12:04,965.45,81.93
2024-10-27 14:12:05,966.44,81.93
2024-10-27 14:12:06,976.31,81.93
2024-10-27 14:12:07,967.42,82.00
2024-10-27 14:12:08,967.42,82.00
2024-10-27 14:12:09,967.42,82.00
2024-10-27 14:12:10,966.44,82.00
2024-10-27 14:12:11,963.47,82.00
2024-10-27 14:12:12,975.33,82.00
2024-10-27 14:12:13,962.49,82.03
2024-10-27 14:12:14,968.41,82.03
2024-10-27 14:12:15,968.41,82.03
2024-10-27 14:12:16,966.44,82.03
2024-10-27 14:12:17,967.42,82.03
2024-10-27 14:12:18,975.33,82.03
2024-10-27 14:12:19,968.41,82.07
2024-10-27 14:12:20,966.44,82.07
2024-10-27 14:12:21,968.41,82.07
2024-10-27 14:12:22,964.46,82.07
2024-10-27 14:12:23,961.50,82.07
2024-10-27 14:12:24,970.39,82.10
2024-10-27 14:12:25,966.44,82.13
2024-10-27 14:12:26,968.41,82.13
2024-10-27 14:12:27,960.51,82.13
2024-10-27 14:12:28,968.41,82.13
2024-10-27 14:12:29,960.51,82.13
2024-10-27 14:12:30,973.35,82.13
2024-10-27 14:12:31,970.39,82.17
2024-10-27 14:12:32,966.44,82.17
