time,3054（200kN）力值曲线,3054（200kN）位移曲线
2024-05-07 14:27:17,169.51,-0.26
2024-05-07 14:27:18,178.87,0.24
2024-05-07 14:27:19,172.18,0.24
2024-05-07 14:27:20,186.90,0.59
2024-05-07 14:27:21,181.55,0.59
2024-05-07 14:27:22,220.41,0.78
2024-05-07 14:27:23,239.20,2.02
2024-05-07 14:27:24,252.64,3.25
2024-05-07 14:27:25,262.06,4.48
2024-05-07 14:27:26,267.45,5.71
2024-05-07 14:27:27,282.26,6.94
2024-05-07 14:27:28,287.65,8.17
2024-05-07 14:27:29,302.49,9.41
2024-05-07 14:27:30,311.94,10.64
2024-05-07 14:27:31,322.74,11.87
2024-05-07 14:27:32,326.80,13.10
2024-05-07 14:27:33,343.03,14.33
2024-05-07 14:27:34,351.15,15.54
2024-05-07 14:27:35,356.57,16.77
2024-05-07 14:27:36,371.47,18.00
2024-05-07 14:27:37,379.61,19.20
2024-05-07 14:27:38,390.47,20.44
2024-05-07 14:27:39,399.98,21.64
2024-05-07 14:27:40,416.29,22.87
2024-05-07 14:27:41,376.90,23.97
2024-05-07 14:27:42,370.12,23.97
2024-05-07 14:27:43,404.05,24.08
2024-05-07 14:27:44,378.26,24.70
2024-05-07 14:27:45,374.19,24.70
2024-05-07 14:27:46,386.40,25.17
2024-05-07 14:27:47,379.61,25.17
2024-05-07 14:27:48,420.37,25.25
2024-05-07 14:27:49,387.75,25.53
2024-05-07 14:27:50,385.04,25.53
2024-05-07 14:27:51,393.18,25.88
2024-05-07 14:27:52,393.18,25.88
2024-05-07 14:27:53,459.87,26.43
2024-05-07 14:27:54,477.62,27.66
2024-05-07 14:27:55,488.55,28.86
2024-05-07 14:27:56,503.59,30.07
2024-05-07 14:27:57,513.17,31.27
2024-05-07 14:27:58,526.86,32.48
2024-05-07 14:27:59,537.83,33.68
2024-05-07 14:28:00,544.69,34.89
2024-05-07 14:28:01,558.41,36.09
2024-05-07 14:28:02,566.65,37.29
2024-05-07 14:28:03,570.78,38.50
2024-05-07 14:28:04,581.77,39.70
2024-05-07 14:28:05,590.03,40.91
2024-05-07 14:28:06,605.17,42.08
2024-05-07 14:28:07,612.06,43.29
2024-05-07 14:28:08,624.47,44.49
2024-05-07 14:28:09,634.13,45.67
2024-05-07 14:28:10,638.27,46.87
2024-05-07 14:28:11,645.17,48.05
2024-05-07 14:28:12,657.61,49.25
2024-05-07 14:28:13,660.37,50.43
2024-05-07 14:28:14,676.97,51.64
2024-05-07 14:28:15,688.04,52.81
2024-05-07 14:28:16,694.97,53.99
2024-05-07 14:28:17,696.36,55.17
2024-05-07 14:28:18,710.22,56.37
2024-05-07 14:28:19,715.77,57.55
2024-05-07 14:28:20,729.65,58.72
2024-05-07 14:28:21,736.60,59.90
2024-05-07 14:28:22,751.89,61.08
2024-05-07 14:28:23,760.23,62.26
2024-05-07 14:28:24,769.98,63.43
2024-05-07 14:28:25,772.76,64.61
2024-05-07 14:28:26,789.48,65.76
2024-05-07 14:28:27,799.25,66.94
2024-05-07 14:28:28,806.22,68.11
2024-05-07 14:28:29,822.98,69.29
2024-05-07 14:28:30,834.16,70.44
2024-05-07 14:28:31,843.95,71.62
2024-05-07 14:28:32,841.16,72.76
2024-05-07 14:28:33,857.95,73.94
2024-05-07 14:28:34,866.36,75.09
2024-05-07 14:28:35,877.57,76.24
2024-05-07 14:28:36,814.60,76.65
2024-05-07 14:28:37,814.60,76.65
2024-05-07 14:28:38,876.17,77.39
2024-05-07 14:28:39,894.40,78.54
2024-05-07 14:28:40,901.42,79.69
2024-05-07 14:28:41,912.66,80.84
2024-05-07 14:28:42,918.28,81.99
2024-05-07 14:28:43,926.72,83.16
2024-05-07 14:28:44,877.57,83.47
2024-05-07 14:28:45,869.16,83.47
2024-05-07 14:28:46,937.98,84.29
2024-05-07 14:28:47,874.76,84.37
2024-05-07 14:28:48,871.96,84.37
