time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 09:14:05,227.93,1.77
2024-09-01 09:14:06,271.11,3.54
2024-09-01 09:14:07,314.08,5.24
2024-09-01 09:14:08,358.95,6.86
2024-09-01 09:14:09,402.73,8.42
2024-09-01 09:14:10,447.59,9.90
2024-09-01 09:14:11,498.34,11.32
2024-09-01 09:14:12,544.66,12.62
2024-09-01 09:14:13,589.50,13.90
2024-09-01 09:14:14,629.30,15.12
2024-09-01 09:14:15,641.29,15.78
2024-09-01 09:14:16,634.43,15.78
2024-09-01 09:14:17,629.30,15.78
2024-09-01 09:14:18,632.72,15.78
2024-09-01 09:14:19,630.15,15.78
2024-09-01 09:14:20,629.30,15.78
2024-09-01 09:14:21,627.59,15.78
2024-09-01 09:14:22,625.88,15.78
2024-09-01 09:14:23,624.18,15.78
2024-09-01 09:14:24,619.92,15.78
2024-09-01 09:14:25,620.77,15.78
2024-09-01 09:14:26,621.62,15.78
2024-09-01 09:14:27,620.77,15.78
2024-09-01 09:14:28,619.07,15.78
2024-09-01 09:14:29,614.82,15.78
2024-09-01 09:14:30,618.22,15.78
2024-09-01 09:14:31,614.82,15.78
2024-09-01 09:14:32,617.37,15.78
2024-09-01 09:14:33,616.52,15.78
2024-09-01 09:14:34,616.52,15.78
2024-09-01 09:14:35,616.52,15.78
2024-09-01 09:14:36,615.67,15.78
2024-09-01 09:14:37,615.67,15.78
2024-09-01 09:14:38,612.28,15.78
2024-09-01 09:14:39,614.82,15.78
2024-09-01 09:14:40,613.12,15.78
2024-09-01 09:14:41,613.97,15.73
2024-09-01 09:14:42,613.12,15.73
2024-09-01 09:14:43,611.43,15.73
2024-09-01 09:14:44,613.12,15.73
2024-09-01 09:14:45,613.12,15.73
2024-09-01 09:14:46,609.73,15.73
2024-09-01 09:14:47,612.28,15.73
2024-09-01 09:14:48,608.89,15.73
2024-09-01 09:14:49,610.58,15.73
2024-09-01 09:14:50,611.43,15.73
2024-09-01 09:14:51,608.89,15.73
2024-09-01 09:14:52,611.43,15.73
2024-09-01 09:14:53,611.43,15.73
2024-09-01 09:14:54,610.58,15.73
2024-09-01 09:14:55,610.58,15.73
2024-09-01 09:14:56,609.73,15.73
2024-09-01 09:14:57,606.35,15.73
2024-09-01 09:14:58,609.73,15.73
2024-09-01 09:14:59,609.73,15.73
2024-09-01 09:15:00,609.73,15.73
2024-09-01 09:15:01,608.89,15.73
2024-09-01 09:15:02,608.04,15.73
2024-09-01 09:15:03,608.89,15.73
2024-09-01 09:15:04,602.97,15.73
2024-09-01 09:15:05,608.89,15.73
2024-09-01 09:15:06,606.35,15.73
2024-09-01 09:15:07,608.04,15.73
2024-09-01 09:15:08,608.89,15.73
2024-09-01 09:15:09,606.35,15.73
2024-09-01 09:15:10,603.81,15.73
2024-09-01 09:15:11,602.97,15.73
2024-09-01 09:15:12,606.35,15.73
2024-09-01 09:15:13,606.35,15.73
2024-09-01 09:15:14,605.50,15.73
