time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 15:40:25,139.72,1.04
2024-08-31 15:40:26,162.42,2.22
2024-08-31 15:40:27,175.65,3.38
2024-08-31 15:40:28,204.59,4.48
2024-08-31 15:40:29,223.95,5.62
2024-08-31 15:40:30,245.00,6.70
2024-08-31 15:40:31,265.59,7.83
2024-08-31 15:40:32,293.17,8.90
2024-08-31 15:40:33,316.63,9.95
2024-08-31 15:40:34,328.85,11.00
2024-08-31 15:40:35,360.56,12.05
2024-08-31 15:40:36,384.10,13.08
2024-08-31 15:40:37,397.57,14.11
2024-08-31 15:40:38,434.48,15.07
2024-08-31 15:40:39,456.46,16.08
2024-08-31 15:40:40,471.24,17.04
2024-08-31 15:40:41,505.31,17.98
2024-08-31 15:40:42,528.89,18.92
2024-08-31 15:40:43,557.86,19.85
2024-08-31 15:40:44,578.53,20.77
2024-08-31 15:40:45,604.63,21.69
2024-08-31 15:40:46,630.14,22.60
2024-08-31 15:40:47,652.34,23.45
2024-08-31 15:40:48,638.11,23.50
2024-08-31 15:40:49,634.56,23.50
2024-08-31 15:40:50,638.11,23.50
2024-08-31 15:40:51,635.45,23.50
2024-08-31 15:40:52,635.45,23.50
2024-08-31 15:40:53,628.37,23.50
2024-08-31 15:40:54,634.56,23.50
2024-08-31 15:40:55,629.25,23.50
2024-08-31 15:40:56,628.37,23.50
2024-08-31 15:40:57,631.90,23.50
2024-08-31 15:40:58,630.14,23.50
2024-08-31 15:40:59,630.14,23.50
2024-08-31 15:41:00,628.37,23.50
2024-08-31 15:41:01,626.60,23.50
2024-08-31 15:41:02,623.07,23.50
2024-08-31 15:41:03,627.48,23.50
2024-08-31 15:41:04,630.14,23.50
2024-08-31 15:41:05,621.31,23.50
2024-08-31 15:41:06,627.48,23.50
2024-08-31 15:41:07,627.48,23.50
2024-08-31 15:41:08,626.60,23.50
2024-08-31 15:41:09,626.60,23.50
2024-08-31 15:41:10,626.60,23.50
2024-08-31 15:41:11,625.72,23.50
