time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 08:18:37,250.32,1.66
2024-08-31 08:18:38,287.71,3.32
2024-08-31 08:18:39,316.33,5.02
2024-08-31 08:18:40,350.70,6.65
2024-08-31 08:18:41,382.69,8.26
2024-08-31 08:18:42,422.29,9.85
2024-08-31 08:18:43,453.94,11.42
2024-08-31 08:18:44,491.78,12.93
2024-08-31 08:18:45,531.16,14.41
2024-08-31 08:18:46,569.60,15.88
2024-08-31 08:18:47,600.15,17.33
2024-08-31 08:18:48,640.67,18.72
2024-08-31 08:18:49,619.89,18.77
2024-08-31 08:18:50,618.17,18.77
2024-08-31 08:18:51,614.73,18.77
2024-08-31 08:18:52,615.59,18.77
2024-08-31 08:18:53,613.87,18.77
2024-08-31 08:18:54,612.15,18.77
2024-08-31 08:18:55,613.87,18.77
2024-08-31 08:18:56,612.15,18.77
2024-08-31 08:18:57,612.15,18.77
2024-08-31 08:18:58,612.15,18.77
2024-08-31 08:18:59,611.29,18.77
2024-08-31 08:19:00,609.57,18.77
2024-08-31 08:19:01,609.57,18.77
2024-08-31 08:19:02,607.86,18.77
2024-08-31 08:19:03,604.43,18.77
2024-08-31 08:19:04,608.71,18.77
2024-08-31 08:19:05,607.86,18.77
2024-08-31 08:19:06,607.86,18.77
2024-08-31 08:19:07,605.29,18.77
2024-08-31 08:19:08,605.29,18.77
2024-08-31 08:19:09,604.43,18.77
2024-08-31 08:19:10,603.57,18.77
2024-08-31 08:19:11,604.43,18.77
2024-08-31 08:19:12,603.57,18.77
2024-08-31 08:19:13,601.86,18.77
2024-08-31 08:19:14,601.86,18.77
2024-08-31 08:19:15,604.43,18.77
2024-08-31 08:19:16,603.57,18.77
2024-08-31 08:19:17,604.43,18.77
2024-08-31 08:19:18,599.30,18.77
2024-08-31 08:19:19,603.57,18.77
2024-08-31 08:19:20,599.30,18.77
2024-08-31 08:19:21,597.59,18.77
2024-08-31 08:19:22,601.01,18.77
2024-08-31 08:19:23,602.72,18.77
2024-08-31 08:19:24,597.59,18.77
2024-08-31 08:19:25,601.01,18.77
2024-08-31 08:19:26,601.01,18.77
2024-08-31 08:19:27,594.18,18.77
2024-08-31 08:19:28,597.59,18.77
2024-08-31 08:19:29,595.88,18.77
2024-08-31 08:19:30,599.30,18.77
2024-08-31 08:19:31,600.15,18.77
2024-08-31 08:19:32,598.44,18.77
2024-08-31 08:19:33,600.15,18.77
2024-08-31 08:19:34,595.03,18.77
2024-08-31 08:19:35,599.30,18.77
2024-08-31 08:19:36,599.30,18.77
2024-08-31 08:19:37,599.30,18.77
2024-08-31 08:19:38,598.44,18.77
2024-08-31 08:19:39,599.30,18.77
2024-08-31 08:19:40,597.59,18.77
2024-08-31 08:19:41,597.59,18.77
2024-08-31 08:19:42,596.74,18.77
2024-08-31 08:19:43,595.03,18.77
2024-08-31 08:19:44,597.59,18.77
2024-08-31 08:19:45,594.18,18.77
2024-08-31 08:19:46,596.74,18.77
2024-08-31 08:19:47,597.59,18.77
2024-08-31 08:19:48,597.59,18.77
2024-08-31 08:19:49,594.18,18.77
2024-08-31 08:19:50,594.18,18.77
2024-08-31 08:19:51,590.77,18.77
2024-08-31 08:19:52,590.77,18.77
2024-08-31 08:19:53,594.18,18.77
2024-08-31 08:19:54,594.18,18.77
2024-08-31 08:19:55,596.74,18.77
2024-08-31 08:19:56,595.88,18.77
2024-08-31 08:19:57,594.18,18.77
2024-08-31 08:19:58,594.18,18.77
2024-08-31 08:19:59,595.88,18.77
2024-08-31 08:20:00,595.88,18.77
2024-08-31 08:20:01,595.03,18.77
2024-08-31 08:20:02,595.03,18.77
2024-08-31 08:20:03,595.03,18.77
2024-08-31 08:20:04,595.03,18.77
2024-08-31 08:20:05,591.62,18.77
2024-08-31 08:20:06,595.03,18.77
2024-08-31 08:20:07,594.18,18.77
2024-08-31 08:20:08,592.47,18.77
2024-08-31 08:20:09,589.92,18.77
2024-08-31 08:20:10,590.77,18.77
2024-08-31 08:20:11,593.33,18.77
2024-08-31 08:20:12,593.33,18.77
2024-08-31 08:20:13,594.18,18.77
2024-08-31 08:20:14,587.37,18.77
2024-08-31 08:20:15,592.47,18.77
2024-08-31 08:20:16,590.77,18.77
2024-08-31 08:20:17,589.07,18.77
2024-08-31 08:20:18,592.47,18.77
2024-08-31 08:20:19,592.47,18.77
2024-08-31 08:20:20,591.62,18.77
2024-08-31 08:20:21,590.77,18.77
2024-08-31 08:20:22,590.77,18.77
2024-08-31 08:20:23,587.37,18.77
2024-08-31 08:20:24,584.82,18.77
2024-08-31 08:20:25,590.77,18.77
2024-08-31 08:20:26,559.50,18.67
2024-08-31 08:20:27,486.91,17.58
2024-08-31 08:20:28,407.44,15.93
2024-08-31 08:20:29,326.72,14.05
2024-08-31 08:20:30,216.58,11.79
2024-08-31 08:20:31,102.42,9.11
2024-08-31 08:20:32,18.93,5.95
2024-08-31 08:20:33,18.34,5.95
2024-08-31 08:20:34,17.14,5.95
2024-08-31 08:20:35,17.14,5.95
2024-08-31 08:20:36,16.55,5.95
2024-08-31 08:20:37,15.95,5.95
2024-08-31 08:20:38,14.76,5.95
2024-08-31 08:20:39,14.76,5.95
2024-08-31 08:20:40,14.76,5.95
2024-08-31 08:20:41,12.39,5.95
