time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 09:31:50,604.66,17.68
2024-08-30 09:31:51,606.35,17.68
2024-08-30 09:31:52,609.73,17.68
2024-08-30 09:31:53,605.50,17.68
2024-08-30 09:31:54,608.04,17.68
2024-08-30 09:31:55,608.04,17.68
2024-08-30 09:31:56,609.73,17.68
2024-08-30 09:31:57,608.89,17.68
2024-08-30 09:31:58,608.89,17.68
2024-08-30 09:31:59,605.50,17.68
2024-08-30 09:32:00,608.89,17.68
2024-08-30 09:32:01,609.73,17.68
2024-08-30 09:32:02,608.89,17.68
2024-08-30 09:32:03,609.73,17.68
2024-08-30 09:32:04,609.73,17.68
2024-08-30 09:32:05,608.89,17.68
2024-08-30 09:32:06,607.20,17.68
2024-08-30 09:32:07,606.35,17.68
2024-08-30 09:32:08,609.73,17.68
2024-08-30 09:32:09,605.50,17.68
2024-08-30 09:32:10,608.89,17.68
2024-08-30 09:32:11,605.50,17.68
2024-08-30 09:32:12,602.97,17.68
2024-08-30 09:32:13,601.28,17.68
2024-08-30 09:32:14,606.35,17.68
2024-08-30 09:32:15,604.66,17.68
2024-08-30 09:32:16,602.97,17.68
2024-08-30 09:32:17,606.35,17.68
2024-08-30 09:32:18,607.20,17.68
2024-08-30 09:32:19,606.35,17.68
2024-08-30 09:32:20,599.60,17.68
2024-08-30 09:32:21,602.97,17.68
2024-08-30 09:32:22,601.28,17.68
2024-08-30 09:32:23,602.97,17.68
2024-08-30 09:32:24,599.60,17.68
2024-08-30 09:32:25,599.60,17.68
2024-08-30 09:32:26,604.66,17.68
2024-08-30 09:32:27,602.97,17.68
2024-08-30 09:32:28,604.66,17.68
2024-08-30 09:32:29,602.13,17.68
2024-08-30 09:32:30,604.66,17.68
2024-08-30 09:32:31,600.44,17.68
2024-08-30 09:32:32,604.66,17.68
2024-08-30 09:32:33,602.97,17.68
2024-08-30 09:32:34,605.50,17.68
2024-08-30 09:32:35,598.75,17.68
2024-08-30 09:32:36,602.97,17.68
2024-08-30 09:32:37,537.28,17.28
2024-08-30 09:32:38,367.92,15.07
2024-08-30 09:32:39,199.38,12.56
2024-08-30 09:32:40,53.72,9.53
2024-08-30 09:32:41,51.32,9.53
2024-08-30 09:32:42,48.93,9.53
2024-08-30 09:32:43,47.14,9.53
2024-08-30 09:32:44,46.55,9.53
2024-08-30 09:32:45,44.76,9.53
2024-08-30 09:32:46,44.76,9.53
2024-08-30 09:32:47,44.76,9.53
2024-08-30 09:32:48,42.98,9.53
2024-08-30 09:32:49,45.95,9.53
