time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 18:30:00,207.48,1.77
2024-09-01 18:30:01,240.34,3.60
2024-09-01 18:30:02,275.36,5.40
2024-09-01 18:30:03,306.12,7.13
2024-09-01 18:30:04,324.27,8.79
2024-09-01 18:30:05,358.95,10.48
2024-09-01 18:30:06,386.75,12.05
2024-09-01 18:30:07,421.16,13.59
2024-09-01 18:30:08,450.72,15.12
2024-09-01 18:30:09,491.93,16.59
2024-09-01 18:30:10,530.74,18.03
2024-09-01 18:30:11,571.95,19.36
2024-09-01 18:30:12,613.12,20.72
2024-09-01 18:30:13,655.93,21.98
2024-09-01 18:30:14,643.01,22.26
2024-09-01 18:30:15,635.29,22.26
2024-09-01 18:30:16,631.86,22.26
2024-09-01 18:30:17,632.72,22.26
2024-09-01 18:30:18,626.74,22.26
2024-09-01 18:30:19,627.59,22.26
2024-09-01 18:30:20,629.30,22.26
2024-09-01 18:30:21,624.18,22.26
2024-09-01 18:30:22,626.74,22.26
2024-09-01 18:30:23,624.18,22.26
2024-09-01 18:30:24,621.62,22.26
2024-09-01 18:30:25,623.33,22.26
2024-09-01 18:30:26,623.33,22.26
2024-09-01 18:30:27,620.77,22.26
2024-09-01 18:30:28,620.77,22.26
2024-09-01 18:30:29,620.77,22.26
2024-09-01 18:30:30,619.07,22.26
2024-09-01 18:30:31,614.82,22.26
2024-09-01 18:30:32,613.97,22.26
2024-09-01 18:30:33,619.07,22.26
2024-09-01 18:30:34,613.12,22.26
2024-09-01 18:30:35,613.97,22.26
2024-09-01 18:30:36,614.82,22.26
2024-09-01 18:30:37,610.58,22.26
2024-09-01 18:30:38,615.67,22.26
2024-09-01 18:30:39,609.73,22.26
2024-09-01 18:30:40,615.67,22.26
2024-09-01 18:30:41,613.97,22.26
2024-09-01 18:30:42,613.12,22.26
2024-09-01 18:30:43,613.12,22.26
2024-09-01 18:30:44,613.12,22.26
2024-09-01 18:30:45,613.97,22.26
2024-09-01 18:30:46,613.12,22.26
2024-09-01 18:30:47,610.58,22.26
2024-09-01 18:30:48,613.12,22.26
2024-09-01 18:30:49,613.12,22.26
2024-09-01 18:30:50,611.43,22.26
2024-09-01 18:30:51,612.28,22.26
2024-09-01 18:30:52,611.43,22.26
2024-09-01 18:30:53,611.43,22.26
2024-09-01 18:30:54,608.89,22.26
2024-09-01 18:30:55,612.28,22.26
2024-09-01 18:30:56,610.58,22.26
2024-09-01 18:30:57,608.89,22.26
2024-09-01 18:30:58,610.58,22.26
2024-09-01 18:30:59,613.12,22.26
2024-09-01 18:31:00,609.73,22.26
2024-09-01 18:31:01,611.43,22.26
2024-09-01 18:31:02,611.43,22.26
2024-09-01 18:31:03,608.89,22.26
2024-09-01 18:31:04,607.20,22.26
2024-09-01 18:31:05,608.89,22.26
2024-09-01 18:31:06,611.43,22.26
2024-09-01 18:31:07,611.43,22.26
2024-09-01 18:31:08,611.43,22.26
2024-09-01 18:31:09,609.73,22.26
2024-09-01 18:31:10,610.58,22.26
2024-09-01 18:31:11,605.50,22.26
2024-09-01 18:31:12,610.58,22.26
2024-09-01 18:31:13,609.73,22.26
2024-09-01 18:31:14,608.04,22.26
2024-09-01 18:31:15,609.73,22.26
2024-09-01 18:31:16,607.20,22.26
2024-09-01 18:31:17,608.89,22.26
2024-09-01 18:31:18,604.66,22.26
2024-09-01 18:31:19,609.73,22.26
2024-09-01 18:31:20,608.89,22.26
2024-09-01 18:31:21,606.35,22.26
2024-09-01 18:31:22,605.50,22.26
2024-09-01 18:31:23,608.89,22.26
2024-09-01 18:31:24,608.04,22.26
2024-09-01 18:31:25,607.20,22.26
2024-09-01 18:31:26,606.35,22.26
2024-09-01 18:31:27,607.20,22.26
2024-09-01 18:31:28,609.73,22.26
2024-09-01 18:31:29,602.97,22.26
2024-09-01 18:31:30,603.81,22.26
2024-09-01 18:31:31,607.20,22.26
2024-09-01 18:31:32,608.89,22.26
2024-09-01 18:31:33,606.35,22.26
2024-09-01 18:31:34,608.04,22.26
2024-09-01 18:31:35,608.04,22.26
2024-09-01 18:31:36,607.20,22.26
2024-09-01 18:31:37,607.20,22.26
2024-09-01 18:31:38,607.20,22.26
2024-09-01 18:31:39,607.20,22.26
2024-09-01 18:31:40,606.35,22.26
2024-09-01 18:31:41,608.04,22.26
2024-09-01 18:31:42,607.20,22.26
2024-09-01 18:31:43,604.66,22.26
2024-09-01 18:31:44,607.20,22.26
2024-09-01 18:31:45,607.20,22.26
2024-09-01 18:31:46,606.35,22.26
2024-09-01 18:31:47,606.35,22.26
2024-09-01 18:31:48,602.97,22.26
2024-09-01 18:31:49,608.04,22.26
2024-09-01 18:31:50,606.35,22.26
2024-09-01 18:31:51,607.20,22.26
2024-09-01 18:31:52,604.66,22.26
2024-09-01 18:31:53,602.13,22.26
2024-09-01 18:31:54,602.97,22.26
2024-09-01 18:31:55,606.35,22.26
2024-09-01 18:31:56,607.20,22.26
2024-09-01 18:31:57,607.20,22.26
2024-09-01 18:31:58,607.20,22.26
2024-09-01 18:31:59,607.20,22.26
2024-09-01 18:32:00,605.50,22.26
2024-09-01 18:32:01,607.20,22.26
2024-09-01 18:32:02,602.97,22.26
2024-09-01 18:32:03,605.50,22.26
2024-09-01 18:32:04,606.35,22.26
2024-09-01 18:32:05,606.35,22.26
2024-09-01 18:32:06,602.13,22.26
2024-09-01 18:32:07,605.50,22.26
2024-09-01 18:32:08,606.35,22.26
2024-09-01 18:32:09,605.50,22.26
2024-09-01 18:32:10,606.35,22.26
2024-09-01 18:32:11,606.35,22.26
