time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 16:28:36,219.03,1.71
2024-09-01 16:28:37,257.75,3.43
2024-09-01 16:28:38,301.07,5.13
2024-09-01 16:28:39,344.11,6.76
2024-09-01 16:28:40,382.97,8.31
2024-09-01 16:28:41,422.70,9.80
2024-09-01 16:28:42,460.94,11.27
2024-09-01 16:28:43,503.98,12.62
2024-09-01 16:28:44,543.02,13.95
2024-09-01 16:28:45,580.29,15.28
2024-09-01 16:28:46,617.37,16.54
2024-09-01 16:28:47,624.18,17.38
2024-09-01 16:28:48,625.03,17.38
2024-09-01 16:28:49,622.47,17.38
2024-09-01 16:28:50,613.12,17.38
2024-09-01 16:28:51,618.22,17.38
2024-09-01 16:28:52,617.37,17.38
2024-09-01 16:28:53,614.82,17.38
2024-09-01 16:28:54,613.12,17.38
2024-09-01 16:28:55,613.12,17.38
2024-09-01 16:28:56,612.28,17.38
2024-09-01 16:28:57,606.35,17.38
2024-09-01 16:28:58,608.04,17.38
2024-09-01 16:28:59,609.73,17.38
2024-09-01 16:29:00,602.97,17.38
2024-09-01 16:29:01,606.35,17.38
2024-09-01 16:29:02,607.20,17.38
2024-09-01 16:29:03,605.50,17.38
2024-09-01 16:29:04,603.81,17.38
2024-09-01 16:29:05,604.66,17.38
2024-09-01 16:29:06,603.81,17.38
2024-09-01 16:29:07,603.81,17.38
2024-09-01 16:29:08,603.81,17.38
2024-09-01 16:29:09,599.60,17.38
2024-09-01 16:29:10,603.81,17.38
2024-09-01 16:29:11,603.81,17.38
2024-09-01 16:29:12,600.44,17.38
2024-09-01 16:29:13,602.97,17.38
2024-09-01 16:29:14,597.07,17.38
2024-09-01 16:29:15,601.28,17.38
2024-09-01 16:29:16,599.60,17.38
2024-09-01 16:29:17,600.44,17.38
2024-09-01 16:29:18,600.44,17.38
2024-09-01 16:29:19,600.44,17.38
2024-09-01 16:29:20,599.60,17.38
2024-09-01 16:29:21,600.44,17.38
2024-09-01 16:29:22,599.60,17.38
2024-09-01 16:29:23,599.60,17.38
2024-09-01 16:29:24,594.54,17.38
2024-09-01 16:29:25,598.75,17.38
2024-09-01 16:29:26,595.38,17.38
2024-09-01 16:29:27,595.38,17.38
2024-09-01 16:29:28,597.91,17.38
2024-09-01 16:29:29,597.91,17.38
2024-09-01 16:29:30,597.07,17.38
2024-09-01 16:29:31,597.91,17.38
2024-09-01 16:29:32,596.23,17.38
2024-09-01 16:29:33,597.07,17.38
2024-09-01 16:29:34,596.23,17.38
2024-09-01 16:29:35,597.91,17.38
2024-09-01 16:29:36,597.91,17.38
2024-09-01 16:29:37,597.91,17.38
2024-09-01 16:29:38,593.70,17.38
2024-09-01 16:29:39,596.23,17.38
2024-09-01 16:29:40,596.23,17.38
2024-09-01 16:29:41,596.23,17.38
2024-09-01 16:29:42,597.07,17.38
2024-09-01 16:29:43,596.23,17.38
2024-09-01 16:29:44,592.02,17.38
2024-09-01 16:29:45,594.54,17.38
2024-09-01 16:29:46,596.23,17.38
2024-09-01 16:29:47,595.38,17.38
2024-09-01 16:29:48,596.23,17.38
2024-09-01 16:29:49,592.02,17.38
2024-09-01 16:29:50,595.38,17.38
2024-09-01 16:29:51,596.23,17.38
2024-09-01 16:29:52,588.66,17.38
2024-09-01 16:29:53,590.34,17.38
2024-09-01 16:29:54,593.70,17.38
2024-09-01 16:29:55,595.38,17.38
2024-09-01 16:29:56,592.02,17.38
2024-09-01 16:29:57,592.86,17.38
2024-09-01 16:29:58,594.54,17.38
2024-09-01 16:29:59,593.70,17.38
2024-09-01 16:30:00,591.18,17.38
2024-09-01 16:30:01,593.70,17.38
2024-09-01 16:30:02,592.86,17.38
2024-09-01 16:30:03,590.34,17.38
2024-09-01 16:30:04,592.02,17.38
2024-09-01 16:30:05,592.02,17.38
2024-09-01 16:30:06,592.02,17.38
2024-09-01 16:30:07,592.02,17.38
2024-09-01 16:30:08,593.70,17.38
2024-09-01 16:30:09,593.70,17.38
2024-09-01 16:30:10,591.18,17.38
2024-09-01 16:30:11,587.83,17.38
2024-09-01 16:30:12,590.34,17.38
2024-09-01 16:30:13,592.02,17.38
2024-09-01 16:30:14,592.86,17.38
2024-09-01 16:30:15,591.18,17.38
2024-09-01 16:30:16,586.15,17.38
2024-09-01 16:30:17,592.02,17.38
2024-09-01 16:30:18,589.50,17.38
2024-09-01 16:30:19,588.66,17.38
2024-09-01 16:30:20,588.66,17.38
2024-09-01 16:30:21,515.29,16.33
2024-09-01 16:30:22,433.55,14.16
2024-09-01 16:30:23,347.81,11.63
2024-09-01 16:30:24,234.81,8.84
2024-09-01 16:30:25,110.84,6.22
2024-09-01 16:30:26,47.14,3.76
2024-09-01 16:30:27,45.95,3.76
2024-09-01 16:30:28,44.76,3.76
2024-09-01 16:30:29,44.76,3.76
2024-09-01 16:30:30,42.98,3.76
2024-09-01 16:30:31,41.80,3.76
2024-09-01 16:30:32,42.39,3.76
2024-09-01 16:30:33,42.39,3.76
2024-09-01 16:30:34,41.80,3.76
2024-09-01 16:30:35,42.39,3.76
