time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-02 06:26:48,170.74,-0.14
2024-09-02 06:26:49,133.06,1.71
2024-09-02 06:26:50,164.17,3.60
2024-09-02 06:26:51,205.45,5.46
2024-09-02 06:26:52,250.76,7.24
2024-09-02 06:26:53,296.75,8.95
2024-09-02 06:26:54,347.07,10.59
2024-09-02 06:26:55,396.63,12.15
2024-09-02 06:26:56,447.59,13.65
2024-09-02 06:26:57,495.94,15.07
2024-09-02 06:26:58,545.48,16.43
2024-09-02 06:26:59,596.23,17.78
2024-09-02 06:27:00,609.73,18.92
2024-09-02 06:27:01,606.35,18.92
2024-09-02 06:27:02,606.35,18.92
2024-09-02 06:27:03,602.13,18.92
2024-09-02 06:27:04,597.07,18.92
2024-09-02 06:27:05,600.44,18.92
2024-09-02 06:27:06,599.60,18.92
2024-09-02 06:27:07,599.60,18.92
2024-09-02 06:27:08,593.70,18.92
2024-09-02 06:27:09,597.91,18.92
2024-09-02 06:27:10,592.02,18.92
2024-09-02 06:27:11,596.23,18.92
2024-09-02 06:27:12,592.02,18.92
2024-09-02 06:27:13,593.70,18.92
2024-09-02 06:27:14,590.34,18.92
2024-09-02 06:27:15,594.54,18.92
2024-09-02 06:27:16,593.70,18.92
2024-09-02 06:27:17,591.18,18.92
2024-09-02 06:27:18,591.18,18.92
2024-09-02 06:27:19,592.02,18.92
2024-09-02 06:27:20,591.18,18.92
2024-09-02 06:27:21,590.34,18.92
2024-09-02 06:27:22,590.34,18.92
2024-09-02 06:27:23,591.18,18.92
2024-09-02 06:27:24,590.34,18.92
2024-09-02 06:27:25,589.50,18.92
2024-09-02 06:27:26,586.99,18.92
2024-09-02 06:27:27,586.15,18.92
2024-09-02 06:27:28,588.66,18.92
2024-09-02 06:27:29,589.50,18.92
2024-09-02 06:27:30,585.31,18.92
2024-09-02 06:27:31,585.31,18.92
2024-09-02 06:27:32,586.99,18.92
2024-09-02 06:27:33,587.83,18.92
2024-09-02 06:27:34,587.83,18.92
2024-09-02 06:27:35,583.64,18.92
2024-09-02 06:27:36,588.66,18.92
2024-09-02 06:27:37,585.31,18.92
2024-09-02 06:27:38,584.47,18.92
2024-09-02 06:27:39,588.66,18.92
2024-09-02 06:27:40,585.31,18.92
2024-09-02 06:27:41,586.15,18.92
2024-09-02 06:27:42,583.64,18.92
2024-09-02 06:27:43,585.31,18.92
2024-09-02 06:27:44,584.47,18.92
2024-09-02 06:27:45,586.99,18.92
2024-09-02 06:27:46,586.99,18.92
2024-09-02 06:27:47,584.47,18.92
2024-09-02 06:27:48,584.47,18.92
2024-09-02 06:27:49,586.99,18.92
2024-09-02 06:27:50,585.31,18.92
2024-09-02 06:27:51,584.47,18.92
2024-09-02 06:27:52,584.47,18.92
2024-09-02 06:27:53,586.15,18.92
2024-09-02 06:27:54,584.47,18.92
2024-09-02 06:27:55,584.47,18.92
2024-09-02 06:27:56,581.96,18.92
2024-09-02 06:27:57,583.64,18.92
2024-09-02 06:27:58,581.96,18.92
2024-09-02 06:27:59,583.64,18.92
2024-09-02 06:28:00,582.80,18.92
2024-09-02 06:28:01,582.80,18.92
2024-09-02 06:28:02,583.64,18.92
2024-09-02 06:28:03,581.96,18.92
2024-09-02 06:28:04,578.62,18.92
2024-09-02 06:28:05,581.13,18.92
2024-09-02 06:28:06,575.28,18.87
2024-09-02 06:28:07,508.01,17.68
2024-09-02 06:28:08,406.55,15.48
2024-09-02 06:28:09,303.95,11.89
2024-09-02 06:28:10,178.68,7.67
2024-09-02 06:28:11,76.72,2.99
2024-09-02 06:28:12,73.67,2.99
2024-09-02 06:28:13,69.41,2.99
2024-09-02 06:28:14,64.55,2.99
2024-09-02 06:28:15,57.92,2.99
2024-09-02 06:28:16,56.12,2.99
2024-09-02 06:28:17,54.32,2.99
2024-09-02 06:28:18,51.92,2.99
2024-09-02 06:28:19,49.53,2.99
2024-09-02 06:28:20,48.34,2.99
