time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-07-03 08:33:24,520.00,0.33
2025-07-03 08:33:25,510.33,0.33
2025-07-03 08:33:26,503.87,0.33
2025-07-03 08:33:27,550.61,0.44
2025-07-03 08:33:28,613.30,1.02
2025-07-03 08:33:29,648.59,1.59
2025-07-03 08:33:30,650.20,2.17
2025-07-03 08:33:31,663.01,2.75
2025-07-03 08:33:32,669.42,3.30
2025-07-03 08:33:33,685.43,3.88
2025-07-03 08:33:34,696.63,4.43
2025-07-03 08:33:35,675.83,4.75
2025-07-03 08:33:36,690.23,4.98
2025-07-03 08:33:37,730.19,5.19
2025-07-03 08:33:38,703.02,5.33
2025-07-03 08:33:39,725.40,5.68
2025-07-03 08:33:40,719.01,5.68
2025-07-03 08:33:41,749.35,5.77
2025-07-03 08:33:42,719.01,5.81
2025-07-03 08:33:43,719.01,5.81
2025-07-03 08:33:44,717.41,5.81
2025-07-03 08:33:45,730.19,5.93
2025-07-03 08:33:46,723.80,5.93
2025-07-03 08:33:47,720.61,5.93
2025-07-03 08:33:48,719.01,5.93
2025-07-03 08:33:49,715.81,5.93
2025-07-03 08:33:50,717.41,5.93
2025-07-03 08:33:51,758.92,6.18
2025-07-03 08:33:52,763.70,6.74
2025-07-03 08:33:53,778.05,7.29
2025-07-03 08:33:54,787.61,7.84
2025-07-03 08:33:55,789.20,8.40
2025-07-03 08:33:56,809.90,8.95
2025-07-03 08:33:57,819.45,9.50
2025-07-03 08:33:58,835.35,10.06
2025-07-03 08:33:59,841.71,10.61
2025-07-03 08:34:00,848.06,11.14
2025-07-03 08:34:01,862.35,11.69
2025-07-03 08:34:02,868.70,12.22
2025-07-03 08:34:03,884.57,12.78
2025-07-03 08:34:04,887.74,13.31
2025-07-03 08:34:05,898.84,13.86
2025-07-03 08:34:06,913.10,14.39
2025-07-03 08:34:07,921.02,14.92
2025-07-03 08:34:08,933.68,15.45
2025-07-03 08:34:09,932.10,15.98
2025-07-03 08:34:10,944.75,16.51
2025-07-03 08:34:11,960.56,17.04
2025-07-03 08:34:12,965.31,17.57
2025-07-03 08:34:13,973.21,18.10
2025-07-03 08:34:14,979.52,18.61
2025-07-03 08:34:15,993.73,19.14
2025-07-03 08:34:16,998.46,19.67
2025-07-03 08:34:17,1011.08,20.18
2025-07-03 08:34:18,1015.81,20.71
2025-07-03 08:34:19,1028.42,21.22
2025-07-03 08:34:20,1031.57,21.75
2025-07-03 08:34:21,1039.45,22.26
2025-07-03 08:34:22,1045.75,22.76
2025-07-03 08:34:23,1058.34,23.27
2025-07-03 08:34:24,1066.20,23.78
2025-07-03 08:34:25,1067.78,24.28
2025-07-03 08:34:26,1078.78,24.79
2025-07-03 08:34:27,1089.78,25.30
2025-07-03 08:34:28,1094.50,25.81
2025-07-03 08:34:29,1105.49,26.31
2025-07-03 08:34:30,1105.49,26.82
2025-07-03 08:34:31,1118.05,27.31
2025-07-03 08:34:32,1129.03,27.81
2025-07-03 08:34:33,1136.87,28.30
2025-07-03 08:34:34,1140.00,28.80
2025-07-03 08:34:35,1146.27,29.29
2025-07-03 08:34:36,1149.41,29.80
2025-07-03 08:34:37,1169.77,30.28
2025-07-03 08:34:38,1176.03,30.76
2025-07-03 08:34:39,1188.54,31.25
2025-07-03 08:34:40,1188.54,31.73
2025-07-03 08:34:41,1191.67,32.22
2025-07-03 08:34:42,1207.30,32.70
2025-07-03 08:34:43,1210.43,33.19
2025-07-03 08:34:44,1208.86,33.65
2025-07-03 08:34:45,1221.36,34.13
2025-07-03 08:34:46,1229.17,34.62
2025-07-03 08:34:47,1240.09,35.08
2025-07-03 08:34:48,1252.57,35.56
2025-07-03 08:34:49,1258.81,36.02
2025-07-03 08:34:50,1255.69,36.48
2025-07-03 08:34:51,1272.83,36.94
2025-07-03 08:34:52,1282.18,37.43
2025-07-03 08:34:53,1285.29,37.89
2025-07-03 08:34:54,1282.18,38.35
2025-07-03 08:34:55,1296.19,38.81
2025-07-03 08:34:56,1303.96,39.27
2025-07-03 08:34:57,1310.19,39.73
2025-07-03 08:34:58,1322.62,40.17
2025-07-03 08:34:59,1336.61,40.63
2025-07-03 08:35:00,1338.16,41.09
2025-07-03 08:35:01,1344.37,41.53
