time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-07-25 17:38:16,522.63,0.82
2025-07-25 17:38:17,574.76,1.73
2025-07-25 17:38:18,615.58,2.62
2025-07-25 17:38:19,641.75,3.51
2025-07-25 17:38:20,674.51,4.38
2025-07-25 17:38:21,684.35,5.27
2025-07-25 17:38:22,661.40,6.07
2025-07-25 17:38:23,704.04,6.68
2025-07-25 17:38:24,700.76,7.19
2025-07-25 17:38:25,707.33,7.52
2025-07-25 17:38:26,681.07,7.94
2025-07-25 17:38:27,728.68,8.39
2025-07-25 17:38:28,682.71,8.71
2025-07-25 17:38:29,695.84,9.04
2025-07-25 17:38:30,740.19,9.28
2025-07-25 17:38:31,741.84,9.46
2025-07-25 17:38:32,699.12,9.65
2025-07-25 17:38:33,741.84,9.70
2025-07-25 17:38:34,704.04,9.79
2025-07-25 17:38:35,761.58,10.47
2025-07-25 17:38:36,779.70,11.32
2025-07-25 17:38:37,787.94,12.18
2025-07-25 17:38:38,809.38,13.03
2025-07-25 17:38:39,819.28,13.87
2025-07-25 17:38:40,829.19,14.71
2025-07-25 17:38:41,850.68,15.54
2025-07-25 17:38:42,857.29,16.38
2025-07-25 17:38:43,873.84,17.20
2025-07-25 17:38:44,890.40,18.04
2025-07-25 17:38:45,905.31,18.86
2025-07-25 17:38:46,926.87,19.66
2025-07-25 17:38:47,931.85,20.48
2025-07-25 17:38:48,953.44,21.30
2025-07-25 17:38:49,968.40,22.10
2025-07-25 17:38:50,975.06,22.89
2025-07-25 17:38:51,991.70,23.69
2025-07-25 17:38:52,1021.68,24.49
2025-07-25 17:38:53,1031.69,25.10
2025-07-25 17:38:54,1038.36,25.89
2025-07-25 17:38:55,1053.38,26.67
2025-07-25 17:38:56,1071.75,27.46
2025-07-25 17:38:57,1088.47,28.24
2025-07-25 17:38:58,1105.20,29.01
2025-07-25 17:38:59,1108.55,29.78
2025-07-25 17:39:00,1130.32,30.56
2025-07-25 17:39:01,1135.34,31.31
2025-07-25 17:39:02,1162.18,32.08
2025-07-25 17:39:03,1177.29,32.83
2025-07-25 17:39:04,1190.72,33.58
2025-07-25 17:39:05,1204.17,34.33
2025-07-25 17:39:06,1217.63,35.08
2025-07-25 17:39:07,1222.68,35.83
2025-07-25 17:39:08,1244.56,36.56
2025-07-25 17:39:09,1251.30,37.31
2025-07-25 17:39:10,1266.48,38.03
2025-07-25 17:39:11,1291.78,38.76
2025-07-25 17:39:12,1296.85,39.49
2025-07-25 17:39:13,1313.74,40.21
2025-07-25 17:39:14,1317.12,40.94
2025-07-25 17:39:15,1323.89,41.67
2025-07-25 17:39:16,1347.57,42.37
2025-07-25 17:39:17,1345.88,43.10
2025-07-25 17:39:18,1364.50,43.80
2025-07-25 17:39:19,1374.67,44.50
2025-07-25 17:39:20,1379.75,45.21
2025-07-25 17:39:21,1386.54,45.91
2025-07-25 17:39:22,1391.62,46.64
2025-07-25 17:39:23,1395.02,47.34
2025-07-25 17:39:24,1403.50,48.02
