time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-08 16:52:55,127.05,1.04
2024-09-08 16:52:56,153.17,2.22
2024-09-08 16:52:57,171.79,3.38
2024-09-08 16:52:58,184.81,4.48
2024-09-08 16:52:59,213.37,5.62
2024-09-08 16:53:00,234.93,6.70
2024-09-08 16:53:01,260.54,7.78
2024-09-08 16:53:02,277.32,8.84
2024-09-08 16:53:03,309.78,9.90
2024-09-08 16:53:04,324.65,10.90
2024-09-08 16:53:05,345.98,11.94
2024-09-08 16:53:06,373.17,12.98
2024-09-08 16:53:07,393.40,13.95
2024-09-08 16:53:08,417.95,14.92
2024-09-08 16:53:09,442.79,15.93
2024-09-08 16:53:10,460.34,16.89
2024-09-08 16:53:11,492.47,17.83
2024-09-08 16:53:12,512.15,18.77
2024-09-08 16:53:13,532.86,19.70
2024-09-08 16:53:14,555.50,20.58
2024-09-08 16:53:15,572.19,21.50
2024-09-08 16:53:16,600.56,22.41
2024-09-08 16:53:17,610.38,23.26
2024-09-08 16:53:18,613.97,23.74
2024-09-08 16:53:19,611.28,23.74
2024-09-08 16:53:20,609.49,23.74
2024-09-08 16:53:21,609.49,23.74
2024-09-08 16:53:22,605.02,23.74
2024-09-08 16:53:23,600.56,23.74
2024-09-08 16:53:24,603.23,23.74
2024-09-08 16:53:25,597.88,23.74
2024-09-08 16:53:26,603.23,23.74
2024-09-08 16:53:27,601.45,23.74
2024-09-08 16:53:28,596.10,23.74
2024-09-08 16:53:29,601.45,23.74
2024-09-08 16:53:30,598.77,23.74
2024-09-08 16:53:31,598.77,23.74
2024-09-08 16:53:32,598.77,23.74
2024-09-08 16:53:33,598.77,23.74
2024-09-08 16:53:34,598.77,23.74
2024-09-08 16:53:35,591.66,23.74
2024-09-08 16:53:36,596.10,23.74
2024-09-08 16:53:37,596.10,23.74
2024-09-08 16:53:38,595.21,23.74
2024-09-08 16:53:39,595.21,23.74
2024-09-08 16:53:40,596.99,23.74
2024-09-08 16:53:41,594.32,23.74
2024-09-08 16:53:42,595.21,23.74
2024-09-08 16:53:43,591.66,23.74
2024-09-08 16:53:44,588.11,23.74
2024-09-08 16:53:45,592.55,23.74
2024-09-08 16:53:46,590.77,23.74
2024-09-08 16:53:47,594.32,23.74
2024-09-08 16:53:48,588.99,23.74
2024-09-08 16:53:49,590.77,23.74
2024-09-08 16:53:50,588.11,23.74
2024-09-08 16:53:51,588.11,23.74
2024-09-08 16:53:52,591.66,23.74
2024-09-08 16:53:53,590.77,23.74
2024-09-08 16:53:54,591.66,23.74
2024-09-08 16:53:55,592.55,23.74
2024-09-08 16:53:56,590.77,23.74
2024-09-08 16:53:57,590.77,23.74
2024-09-08 16:53:58,588.11,23.74
2024-09-08 16:53:59,586.33,23.74
2024-09-08 16:54:00,590.77,23.74
2024-09-08 16:54:01,589.88,23.74
2024-09-08 16:54:02,589.88,23.74
2024-09-08 16:54:03,590.77,23.74
2024-09-08 16:54:04,591.66,23.74
2024-09-08 16:54:05,588.99,23.74
2024-09-08 16:54:06,588.11,23.74
2024-09-08 16:54:07,588.99,23.74
2024-09-08 16:54:08,586.33,23.74
2024-09-08 16:54:09,590.77,23.74
2024-09-08 16:54:10,583.68,23.74
2024-09-08 16:54:11,587.22,23.74
2024-09-08 16:54:12,583.68,23.74
2024-09-08 16:54:13,588.11,23.74
2024-09-08 16:54:14,588.99,23.74
2024-09-08 16:54:15,588.11,23.74
2024-09-08 16:54:16,586.33,23.74
2024-09-08 16:54:17,583.68,23.74
2024-09-08 16:54:18,587.22,23.74
2024-09-08 16:54:19,588.11,23.74
2024-09-08 16:54:20,586.33,23.74
2024-09-08 16:54:21,587.22,23.74
2024-09-08 16:54:22,584.56,23.74
2024-09-08 16:54:23,586.33,23.74
2024-09-08 16:54:24,588.11,23.74
2024-09-08 16:54:25,588.11,23.74
2024-09-08 16:54:26,586.33,23.74
2024-09-08 16:54:27,588.11,23.74
2024-09-08 16:54:28,586.33,23.74
2024-09-08 16:54:29,580.14,23.74
2024-09-08 16:54:30,587.22,23.74
2024-09-08 16:54:31,581.90,23.74
2024-09-08 16:54:32,586.33,23.74
2024-09-08 16:54:33,584.56,23.74
2024-09-08 16:54:34,585.45,23.74
2024-09-08 16:54:35,586.33,23.74
2024-09-08 16:54:36,584.56,23.74
2024-09-08 16:54:37,584.56,23.74
2024-09-08 16:54:38,587.22,23.74
2024-09-08 16:54:39,588.11,23.74
2024-09-08 16:54:40,586.33,23.74
2024-09-08 16:54:41,584.56,23.74
2024-09-08 16:54:42,579.25,23.74
2024-09-08 16:54:43,586.33,23.74
2024-09-08 16:54:44,584.56,23.74
2024-09-08 16:54:45,586.33,23.74
2024-09-08 16:54:46,587.22,23.74
2024-09-08 16:54:47,584.56,23.74
2024-09-08 16:54:48,586.33,23.74
2024-09-08 16:54:49,586.33,23.74
2024-09-08 16:54:50,581.02,23.74
2024-09-08 16:54:51,584.56,23.74
2024-09-08 16:54:52,584.56,23.74
2024-09-08 16:54:53,581.02,23.74
2024-09-08 16:54:54,585.45,23.74
2024-09-08 16:54:55,587.22,23.74
2024-09-08 16:54:56,584.56,23.74
2024-09-08 16:54:57,585.45,23.74
2024-09-08 16:54:58,586.33,23.74
2024-09-08 16:54:59,585.45,23.74
2024-09-08 16:55:00,584.56,23.74
2024-09-08 16:55:01,579.25,23.74
2024-09-08 16:55:02,583.68,23.74
2024-09-08 16:55:03,583.68,23.74
2024-09-08 16:55:04,581.90,23.74
2024-09-08 16:55:05,586.33,23.74
2024-09-08 16:55:06,581.90,23.74
2024-09-08 16:55:07,586.33,23.74
2024-09-08 16:55:08,586.33,23.74
2024-09-08 16:55:09,581.02,23.74
2024-09-08 16:55:10,584.56,23.74
2024-09-08 16:55:11,584.56,23.74
2024-09-08 16:55:12,585.45,23.74
2024-09-08 16:55:13,582.79,23.74
2024-09-08 16:55:14,583.68,23.74
2024-09-08 16:55:15,584.56,23.74
2024-09-08 16:55:16,586.33,23.74
2024-09-08 16:55:17,583.68,23.74
2024-09-08 16:55:18,579.25,23.74
2024-09-08 16:55:19,585.45,23.74
2024-09-08 16:55:20,583.68,23.74
2024-09-08 16:55:21,584.56,23.74
2024-09-08 16:55:22,585.45,23.74
2024-09-08 16:55:23,581.90,23.74
2024-09-08 16:55:24,583.68,23.74
2024-09-08 16:55:25,581.02,23.74
2024-09-08 16:55:26,580.14,23.74
2024-09-08 16:55:27,578.37,23.74
2024-09-08 16:55:28,581.02,23.74
2024-09-08 16:55:29,584.56,23.74
2024-09-08 16:55:30,580.14,23.74
2024-09-08 16:55:31,584.56,23.74
2024-09-08 16:55:32,580.14,23.74
2024-09-08 16:55:33,583.68,23.74
2024-09-08 16:55:34,580.14,23.74
2024-09-08 16:55:35,580.14,23.74
2024-09-08 16:55:36,581.02,23.74
2024-09-08 16:55:37,582.79,23.74
2024-09-08 16:55:38,580.14,23.74
2024-09-08 16:55:39,581.02,23.74
2024-09-08 16:55:40,577.48,23.74
2024-09-08 16:55:41,581.90,23.74
2024-09-08 16:55:42,576.60,23.74
2024-09-08 16:55:43,583.68,23.74
2024-09-08 16:55:44,580.14,23.74
2024-09-08 16:55:45,580.14,23.74
2024-09-08 16:55:46,581.02,23.74
2024-09-08 16:55:47,581.90,23.74
2024-09-08 16:55:48,579.25,23.74
2024-09-08 16:55:49,581.90,23.74
2024-09-08 16:55:50,581.02,23.74
2024-09-08 16:55:51,579.25,23.74
2024-09-08 16:55:52,582.79,23.74
2024-09-08 16:55:53,582.79,23.74
2024-09-08 16:55:54,580.14,23.74
2024-09-08 16:55:55,580.14,23.74
2024-09-08 16:55:56,576.60,23.74
2024-09-08 16:55:57,581.02,23.74
2024-09-08 16:55:58,580.14,23.74
2024-09-08 16:55:59,581.90,23.74
2024-09-08 16:56:00,581.90,23.74
2024-09-08 16:56:01,579.25,23.74
2024-09-08 16:56:02,580.14,23.74
2024-09-08 16:56:03,533.73,23.31
2024-09-08 16:56:04,446.12,21.16
2024-09-08 16:56:05,361.93,18.48
2024-09-08 16:56:06,193.54,14.51
2024-09-08 16:56:07,9.48,7.35
2024-09-08 16:56:08,-80.47,2.83
2024-09-08 16:56:09,-81.66,2.83
2024-09-08 16:56:10,-82.86,2.83
2024-09-08 16:56:11,-82.86,2.83
2024-09-08 16:56:12,-85.24,2.83
2024-09-08 16:56:13,-84.64,2.83
2024-09-08 16:56:14,-84.64,2.83
2024-09-08 16:56:15,-84.05,2.83
2024-09-08 16:56:16,-84.05,2.83
2024-09-08 16:56:17,-84.64,2.83
