time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-05-04 07:27:53,385.81,0.35
2025-05-04 07:27:54,371.21,0.88
2025-05-04 07:27:55,390.68,0.93
2025-05-04 07:27:56,371.21,1.18
2025-05-04 07:27:57,367.97,1.29
2025-05-04 07:27:58,372.84,1.39
2025-05-04 07:27:59,379.33,1.50
2025-05-04 07:28:00,367.97,1.50
2025-05-04 07:28:01,374.46,1.64
2025-05-04 07:28:02,374.46,1.64
2025-05-04 07:28:03,376.08,1.76
2025-05-04 07:28:04,372.84,1.76
2025-05-04 07:28:05,374.46,1.76
2025-05-04 07:28:06,372.84,1.76
2025-05-04 07:28:07,372.84,1.76
2025-05-04 07:28:08,379.33,1.89
2025-05-04 07:28:09,377.70,1.89
2025-05-04 07:28:10,403.64,1.92
2025-05-04 07:28:11,414.98,2.47
2025-05-04 07:28:12,429.55,3.05
2025-05-04 07:28:13,437.64,3.60
2025-05-04 07:28:14,455.43,4.15
2025-05-04 07:28:15,465.13,4.68
2025-05-04 07:28:16,479.66,5.24
2025-05-04 07:28:17,482.89,5.79
2025-05-04 07:28:18,492.58,6.34
2025-05-04 07:28:19,502.26,6.90
2025-05-04 07:28:20,505.49,7.43
2025-05-04 07:28:21,515.16,7.98
2025-05-04 07:28:22,516.78,8.54
2025-05-04 07:28:23,520.00,8.97
2025-05-04 07:28:24,529.67,9.53
2025-05-04 07:28:25,542.56,10.06
2025-05-04 07:28:26,553.83,10.61
2025-05-04 07:28:27,566.70,11.14
2025-05-04 07:28:28,577.96,11.67
2025-05-04 07:28:29,597.24,12.20
2025-05-04 07:28:30,608.49,12.73
2025-05-04 07:28:31,611.70,13.26
2025-05-04 07:28:32,619.72,13.79
2025-05-04 07:28:33,622.93,14.32
2025-05-04 07:28:34,624.54,14.85
2025-05-04 07:28:35,638.97,15.38
2025-05-04 07:28:36,642.18,15.89
2025-05-04 07:28:37,650.20,16.42
2025-05-04 07:28:38,643.78,16.70
2025-05-04 07:28:39,658.21,17.23
2025-05-04 07:28:40,671.02,17.74
2025-05-04 07:28:41,683.83,18.27
2025-05-04 07:28:42,695.03,18.77
2025-05-04 07:28:43,709.42,19.28
2025-05-04 07:28:44,722.20,19.81
2025-05-04 07:28:45,731.79,20.32
2025-05-04 07:28:46,742.96,20.83
2025-05-04 07:28:47,744.56,21.33
2025-05-04 07:28:48,752.54,21.84
2025-05-04 07:28:49,765.30,22.35
2025-05-04 07:28:50,768.49,22.86
2025-05-04 07:28:51,779.64,23.34
2025-05-04 07:28:52,779.64,23.62
2025-05-04 07:28:53,781.24,24.12
2025-05-04 07:28:54,787.61,24.61
2025-05-04 07:28:55,808.31,25.11
2025-05-04 07:28:56,814.67,25.62
2025-05-04 07:28:57,824.22,26.11
2025-05-04 07:28:58,835.35,26.61
2025-05-04 07:28:59,851.24,27.10
2025-05-04 07:29:00,857.59,27.58
2025-05-04 07:29:01,871.88,28.07
2025-05-04 07:29:02,868.70,28.55
2025-05-04 07:29:03,875.05,29.03
2025-05-04 07:29:04,882.98,29.54
2025-05-04 07:29:05,887.74,30.03
2025-05-04 07:29:06,867.12,30.40
2025-05-04 07:29:07,892.50,30.74
2025-05-04 07:29:08,905.18,31.23
2025-05-04 07:29:09,914.68,31.71
2025-05-04 07:29:10,919.43,32.19
2025-05-04 07:29:11,932.10,32.66
2025-05-04 07:29:12,941.59,33.14
2025-05-04 07:29:13,954.24,33.62
2025-05-04 07:29:14,951.08,34.08
2025-05-04 07:29:15,966.89,34.55
2025-05-04 07:29:16,977.94,35.03
2025-05-04 07:29:17,977.94,35.49
2025-05-04 07:29:18,982.68,35.98
2025-05-04 07:29:19,989.00,36.44
2025-05-04 07:29:20,987.42,36.90
2025-05-04 07:29:21,985.84,37.15
2025-05-04 07:29:22,990.57,37.61
2025-05-04 07:29:23,1004.77,38.07
2025-05-04 07:29:24,1006.35,38.56
2025-05-04 07:29:25,1015.81,39.02
2025-05-04 07:29:26,1030.00,39.48
2025-05-04 07:29:27,1033.15,39.96
2025-05-04 07:29:28,1039.45,40.43
2025-05-04 07:29:29,1052.04,40.89
2025-05-04 07:29:30,1052.04,41.35
2025-05-04 07:29:31,1052.04,41.81
2025-05-04 07:29:32,1063.06,42.27
2025-05-04 07:29:33,1066.20,42.73
2025-05-04 07:29:34,1067.78,43.19
2025-05-04 07:29:35,1047.32,43.59
2025-05-04 07:29:36,1078.78,43.98
2025-05-04 07:29:37,1078.78,44.42
2025-05-04 07:29:38,1085.07,44.85
2025-05-04 07:29:39,1096.07,45.31
2025-05-04 07:29:40,1102.35,45.75
2025-05-04 07:29:41,1114.91,46.19
2025-05-04 07:29:42,1122.75,46.63
2025-05-04 07:29:43,1135.30,47.07
2025-05-04 07:29:44,1136.87,47.51
2025-05-04 07:29:45,1152.54,47.94
2025-05-04 07:29:46,1158.81,48.38
2025-05-04 07:29:47,1161.94,48.82
2025-05-04 07:29:48,1176.03,49.26
2025-05-04 07:29:49,1172.90,49.67
2025-05-04 07:29:50,1180.72,50.11
2025-05-04 07:29:51,1188.54,50.55
2025-05-04 07:29:52,1191.67,50.96
2025-05-04 07:29:53,1194.80,51.40
2025-05-04 07:29:54,1190.11,51.63
2025-05-04 07:29:55,1205.74,52.05
2025-05-04 07:29:56,1177.59,52.26
2025-05-04 07:29:57,1199.49,52.49
2025-05-04 07:29:58,1176.03,52.53
2025-05-04 07:29:59,1183.85,52.79
2025-05-04 07:30:00,1202.61,52.92
2025-05-04 07:30:01,1183.85,53.04
2025-05-04 07:30:02,1196.36,53.29
2025-05-04 07:30:03,1207.30,53.36
2025-05-04 07:30:04,1197.92,53.57
2025-05-04 07:30:05,1221.36,53.78
2025-05-04 07:30:06,1193.23,53.82
2025-05-04 07:30:07,1210.43,54.08
2025-05-04 07:30:08,1208.86,54.17
2025-05-04 07:30:09,1211.99,54.17
2025-05-04 07:30:10,1215.11,54.33
2025-05-04 07:30:11,1207.30,54.33
2025-05-04 07:30:12,1210.43,54.42
2025-05-04 07:30:13,1215.11,54.52
2025-05-04 07:30:14,1208.86,54.52
2025-05-04 07:30:15,1201.05,54.52
2025-05-04 07:30:16,1215.11,54.58
2025-05-04 07:30:17,1211.99,54.58
2025-05-04 07:30:18,1218.24,54.68
2025-05-04 07:30:19,1208.86,54.68
2025-05-04 07:30:20,1208.86,54.68
2025-05-04 07:30:21,1210.43,54.68
2025-05-04 07:30:22,1210.43,54.68
2025-05-04 07:30:23,1211.99,54.75
2025-05-04 07:30:24,1215.11,54.75
2025-05-04 07:30:25,1211.99,54.75
2025-05-04 07:30:26,1207.30,54.75
2025-05-04 07:30:27,1199.49,54.75
2025-05-04 07:30:28,1208.86,54.75
2025-05-04 07:30:29,1208.86,54.75
2025-05-04 07:30:30,1230.73,54.81
2025-05-04 07:30:31,1211.99,54.84
2025-05-04 07:30:32,1208.86,54.84
2025-05-04 07:30:33,1208.86,54.84
