time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-02 07:54:37,221.08,1.77
2024-09-02 07:54:38,261.25,3.54
2024-09-02 07:54:39,298.91,5.29
2024-09-02 07:54:40,342.63,6.97
2024-09-02 07:54:41,390.54,8.58
2024-09-02 07:54:42,433.55,10.11
2024-09-02 07:54:43,478.36,11.58
2024-09-02 07:54:44,525.03,12.98
2024-09-02 07:54:45,567.79,14.36
2024-09-02 07:54:46,610.58,15.68
2024-09-02 07:54:47,645.59,16.94
2024-09-02 07:54:48,627.59,17.19
2024-09-02 07:54:49,628.44,17.19
2024-09-02 07:54:50,622.47,17.19
2024-09-02 07:54:51,619.92,17.19
2024-09-02 07:54:52,624.18,17.19
2024-09-02 07:54:53,620.77,17.19
2024-09-02 07:54:54,621.62,17.19
2024-09-02 07:54:55,620.77,17.19
2024-09-02 07:54:56,619.92,17.19
2024-09-02 07:54:57,614.82,17.19
2024-09-02 07:54:58,618.22,17.19
2024-09-02 07:54:59,617.37,17.19
2024-09-02 07:55:00,617.37,17.19
2024-09-02 07:55:01,616.52,17.19
2024-09-02 07:55:02,617.37,17.19
2024-09-02 07:55:03,616.52,17.19
2024-09-02 07:55:04,615.67,17.19
2024-09-02 07:55:05,613.12,17.19
2024-09-02 07:55:06,611.43,17.19
2024-09-02 07:55:07,613.12,17.19
2024-09-02 07:55:08,613.97,17.19
2024-09-02 07:55:09,609.73,17.19
2024-09-02 07:55:10,613.12,17.19
2024-09-02 07:55:11,612.28,17.19
2024-09-02 07:55:12,612.28,17.19
2024-09-02 07:55:13,613.12,17.19
2024-09-02 07:55:14,607.20,17.19
2024-09-02 07:55:15,609.73,17.19
2024-09-02 07:55:16,612.28,17.19
2024-09-02 07:55:17,608.89,17.19
2024-09-02 07:55:18,610.58,17.19
2024-09-02 07:55:19,611.43,17.19
2024-09-02 07:55:20,605.50,17.19
2024-09-02 07:55:21,610.58,17.19
2024-09-02 07:55:22,604.66,17.19
2024-09-02 07:55:23,609.73,17.19
2024-09-02 07:55:24,607.20,17.19
2024-09-02 07:55:25,609.73,17.19
2024-09-02 07:55:26,604.66,17.19
2024-09-02 07:55:27,606.35,17.19
2024-09-02 07:55:28,609.73,17.19
2024-09-02 07:55:29,607.20,17.19
2024-09-02 07:55:30,607.20,17.19
2024-09-02 07:55:31,608.89,17.19
2024-09-02 07:55:32,604.66,17.19
2024-09-02 07:55:33,606.35,17.19
2024-09-02 07:55:34,607.20,17.19
2024-09-02 07:55:35,608.89,17.19
2024-09-02 07:55:36,606.35,17.19
2024-09-02 07:55:37,606.35,17.19
2024-09-02 07:55:38,606.35,17.19
2024-09-02 07:55:39,606.35,17.19
2024-09-02 07:55:40,606.35,17.19
2024-09-02 07:55:41,604.66,17.19
2024-09-02 07:55:42,602.13,17.19
2024-09-02 07:55:43,606.35,17.19
2024-09-02 07:55:44,606.35,17.19
2024-09-02 07:55:45,606.35,17.19
2024-09-02 07:55:46,604.66,17.19
2024-09-02 07:55:47,602.97,17.19
2024-09-02 07:55:48,606.35,17.19
2024-09-02 07:55:49,605.50,17.19
2024-09-02 07:55:50,605.50,17.19
2024-09-02 07:55:51,606.35,17.19
2024-09-02 07:55:52,603.81,17.19
2024-09-02 07:55:53,605.50,17.19
2024-09-02 07:55:54,606.35,17.19
2024-09-02 07:55:55,605.50,17.19
2024-09-02 07:55:56,601.28,17.19
2024-09-02 07:55:57,602.97,17.19
2024-09-02 07:55:58,604.66,17.19
2024-09-02 07:55:59,603.81,17.19
2024-09-02 07:56:00,604.66,17.19
2024-09-02 07:56:01,602.13,17.19
2024-09-02 07:56:02,604.66,17.19
2024-09-02 07:56:03,604.66,17.19
2024-09-02 07:56:04,602.13,17.19
2024-09-02 07:56:05,600.44,17.19
2024-09-02 07:56:06,602.13,17.19
2024-09-02 07:56:07,605.50,17.19
2024-09-02 07:56:08,602.97,17.19
2024-09-02 07:56:09,599.60,17.19
