time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-20 18:56:30,498.79,0.51
2025-05-20 18:56:31,500.85,1.07
2025-05-20 18:56:32,457.74,1.60
2025-05-20 18:56:33,482.37,1.60
2025-05-20 18:56:34,476.21,1.60
2025-05-20 18:56:35,478.26,1.60
2025-05-20 18:56:36,474.16,1.60
2025-05-20 18:56:37,480.32,1.60
2025-05-20 18:56:38,478.26,1.60
2025-05-20 18:56:39,478.26,1.60
2025-05-20 18:56:40,478.26,1.60
2025-05-20 18:56:41,474.16,1.60
2025-05-20 18:56:42,474.16,1.60
2025-05-20 18:56:43,474.16,1.60
2025-05-20 18:56:44,474.16,1.60
2025-05-20 18:56:45,478.26,1.60
2025-05-20 18:56:46,474.16,1.60
2025-05-20 18:56:47,476.21,1.60
2025-05-20 18:56:48,474.16,1.60
2025-05-20 18:56:49,474.16,1.60
2025-05-20 18:56:50,474.16,1.60
2025-05-20 18:56:51,488.53,1.64
2025-05-20 18:56:52,546.02,2.20
2025-05-20 18:56:53,554.23,2.73
2025-05-20 18:56:54,554.23,3.29
2025-05-20 18:56:55,558.34,3.84
2025-05-20 18:56:56,574.77,4.38
2025-05-20 18:56:57,576.82,4.93
2025-05-20 18:56:58,576.82,5.47
2025-05-20 18:56:59,589.15,6.02
2025-05-20 18:57:00,597.36,6.56
2025-05-20 18:57:01,599.42,7.11
2025-05-20 18:57:02,595.31,7.65
2025-05-20 18:57:03,609.69,8.19
2025-05-20 18:57:04,613.80,8.72
2025-05-20 18:57:05,615.85,9.28
2025-05-20 18:57:06,617.91,9.82
2025-05-20 18:57:07,630.23,10.35
2025-05-20 18:57:08,632.29,10.89
2025-05-20 18:57:09,632.29,11.43
2025-05-20 18:57:10,644.62,11.96
2025-05-20 18:57:11,652.84,12.50
2025-05-20 18:57:12,650.78,13.04
2025-05-20 18:57:13,654.89,13.57
2025-05-20 18:57:14,661.06,14.11
2025-05-20 18:57:15,661.06,14.65
2025-05-20 18:57:16,663.11,15.18
2025-05-20 18:57:17,673.39,15.72
2025-05-20 18:57:18,675.44,16.26
2025-05-20 18:57:19,677.50,16.78
2025-05-20 18:57:20,689.83,17.31
2025-05-20 18:57:21,685.72,17.83
2025-05-20 18:57:22,687.77,18.37
2025-05-20 18:57:23,702.16,18.90
2025-05-20 18:57:24,698.05,19.42
2025-05-20 18:57:25,704.22,19.96
2025-05-20 18:57:26,718.61,20.48
2025-05-20 18:57:27,720.67,21.00
2025-05-20 18:57:28,722.72,21.53
2025-05-20 18:57:29,728.89,22.05
2025-05-20 18:57:30,741.23,22.57
2025-05-20 18:57:31,741.23,23.11
2025-05-20 18:57:32,751.51,23.63
2025-05-20 18:57:33,755.62,24.15
2025-05-20 18:57:34,757.68,24.66
2025-05-20 18:57:35,767.96,25.18
2025-05-20 18:57:36,765.90,25.70
2025-05-20 18:57:37,763.85,26.22
2025-05-20 18:57:38,780.30,26.74
2025-05-20 18:57:39,774.13,27.26
2025-05-20 18:57:40,776.18,27.76
2025-05-20 18:57:41,788.53,28.28
2025-05-20 18:57:42,788.53,28.80
2025-05-20 18:57:43,792.64,29.32
2025-05-20 18:57:44,798.81,29.82
2025-05-20 18:57:45,807.04,30.34
2025-05-20 18:57:46,811.15,30.85
2025-05-20 18:57:47,802.92,31.36
2025-05-20 18:57:48,809.09,31.87
2025-05-20 18:57:49,821.44,32.38
2025-05-20 18:57:50,821.44,32.89
2025-05-20 18:57:51,829.67,33.40
2025-05-20 18:57:52,827.61,33.90
2025-05-20 18:57:53,831.72,34.42
2025-05-20 18:57:54,839.95,34.92
2025-05-20 18:57:55,839.95,35.42
2025-05-20 18:57:56,852.30,35.94
2025-05-20 18:57:57,844.07,36.44
2025-05-20 18:57:58,858.47,36.94
2025-05-20 18:57:59,860.53,37.44
2025-05-20 18:58:00,864.65,37.94
2025-05-20 18:58:01,874.94,38.44
2025-05-20 18:58:02,872.88,38.94
2025-05-20 18:58:03,870.82,39.44
2025-05-20 18:58:04,881.11,39.94
2025-05-20 18:58:05,870.82,40.44
2025-05-20 18:58:06,891.40,40.94
2025-05-20 18:58:07,891.40,41.45
2025-05-20 18:58:08,897.58,41.93
2025-05-20 18:58:09,901.69,42.43
2025-05-20 18:58:10,903.75,42.93
2025-05-20 18:58:11,905.81,43.43
2025-05-20 18:58:12,911.98,43.91
2025-05-20 18:58:13,920.22,44.42
2025-05-20 18:58:14,914.04,44.90
2025-05-20 18:58:15,928.45,45.40
2025-05-20 18:58:16,934.63,45.88
2025-05-20 18:58:17,934.63,46.38
2025-05-20 18:58:18,942.87,46.87
2025-05-20 18:58:19,936.69,47.35
2025-05-20 18:58:20,951.10,47.85
2025-05-20 18:58:21,951.10,48.33
2025-05-20 18:58:22,959.34,48.82
2025-05-20 18:58:23,959.34,49.30
2025-05-20 18:58:24,967.57,49.78
2025-05-20 18:58:25,969.63,50.27
2025-05-20 18:58:26,942.87,50.34
2025-05-20 18:58:27,942.87,50.34
2025-05-20 18:58:28,946.98,50.57
2025-05-20 18:58:29,942.87,50.57
2025-05-20 18:58:30,965.52,50.73
2025-05-20 18:58:31,944.92,50.80
2025-05-20 18:58:32,946.98,50.80
2025-05-20 18:58:33,942.87,51.07
2025-05-20 18:58:34,946.98,51.07
2025-05-20 18:58:35,973.75,51.18
2025-05-20 18:58:36,951.10,51.30
2025-05-20 18:58:37,951.10,51.30
2025-05-20 18:58:38,953.16,51.48
2025-05-20 18:58:39,944.92,51.48
2025-05-20 18:58:40,977.87,51.64
2025-05-20 18:58:41,951.10,51.66
2025-05-20 18:58:42,951.10,51.66
2025-05-20 18:58:43,955.22,51.80
2025-05-20 18:58:44,953.16,51.80
2025-05-20 18:58:45,953.16,51.93
2025-05-20 18:58:46,953.16,51.93
2025-05-20 18:58:47,957.28,52.02
2025-05-20 18:58:48,953.16,52.02
2025-05-20 18:58:49,971.69,52.07
2025-05-20 18:58:50,957.28,52.09
2025-05-20 18:58:51,955.22,52.09
2025-05-20 18:58:52,957.28,52.23
2025-05-20 18:58:53,957.28,52.23
2025-05-20 18:58:54,955.22,52.31
2025-05-20 18:58:55,955.22,52.31
2025-05-20 18:58:56,951.10,52.39
2025-05-20 18:58:57,955.22,52.39
2025-05-20 18:58:58,963.46,52.48
2025-05-20 18:58:59,957.28,52.48
2025-05-20 18:59:00,957.28,52.48
2025-05-20 18:59:01,951.10,52.56
2025-05-20 18:59:02,951.10,52.56
2025-05-20 18:59:03,959.34,52.64
2025-05-20 18:59:04,959.34,52.64
2025-05-20 18:59:05,959.34,52.73
2025-05-20 18:59:06,955.22,52.73
2025-05-20 18:59:07,961.40,52.82
2025-05-20 18:59:08,953.16,52.82
2025-05-20 18:59:09,951.10,52.90
2025-05-20 18:59:10,961.40,52.90
2025-05-20 18:59:11,959.34,52.90
2025-05-20 18:59:12,955.22,52.98
2025-05-20 18:59:13,959.34,52.98
2025-05-20 18:59:14,961.40,53.07
2025-05-20 18:59:15,959.34,53.07
2025-05-20 18:59:16,961.40,53.15
2025-05-20 18:59:17,963.46,53.15
2025-05-20 18:59:18,967.57,53.24
2025-05-20 18:59:19,965.52,53.24
2025-05-20 18:59:20,986.11,53.32
2025-05-20 18:59:21,957.28,53.32
2025-05-20 18:59:22,963.46,53.32
2025-05-20 18:59:23,965.52,53.41
2025-05-20 18:59:24,965.52,53.41
2025-05-20 18:59:25,965.52,53.49
2025-05-20 18:59:26,965.52,53.49
2025-05-20 18:59:27,967.57,53.58
2025-05-20 18:59:28,967.57,53.58
2025-05-20 18:59:29,967.57,53.61
2025-05-20 18:59:30,967.57,53.61
2025-05-20 18:59:31,959.34,53.65
2025-05-20 18:59:32,965.52,53.65
2025-05-20 18:59:33,986.11,53.72
2025-05-20 18:59:34,965.52,53.74
2025-05-20 18:59:35,967.57,53.74
2025-05-20 18:59:36,963.46,53.77
2025-05-20 18:59:37,969.63,53.77
2025-05-20 18:59:38,961.40,53.81
2025-05-20 18:59:39,965.52,53.81
2025-05-20 18:59:40,969.63,53.90
2025-05-20 18:59:41,965.52,53.90
2025-05-20 18:59:42,969.63,53.93
2025-05-20 18:59:43,969.63,53.93
2025-05-20 18:59:44,959.34,53.97
2025-05-20 18:59:45,961.40,53.97
2025-05-20 18:59:46,969.63,54.00
2025-05-20 18:59:47,969.63,54.00
2025-05-20 18:59:48,971.69,54.04
2025-05-20 18:59:49,969.63,54.04
2025-05-20 18:59:50,971.69,54.08
2025-05-20 18:59:51,967.57,54.08
2025-05-20 18:59:52,986.11,54.09
2025-05-20 18:59:53,969.63,54.11
2025-05-20 18:59:54,969.63,54.11
2025-05-20 18:59:55,969.63,54.15
2025-05-20 18:59:56,969.63,54.15
2025-05-20 18:59:57,965.52,54.18
2025-05-20 18:59:58,967.57,54.18
2025-05-20 18:59:59,971.69,54.22
2025-05-20 19:00:00,971.69,54.22
2025-05-20 19:00:01,965.52,54.26
2025-05-20 19:00:02,965.52,54.26
2025-05-20 19:00:03,965.52,54.29
2025-05-20 19:00:04,973.75,54.29
2025-05-20 19:00:05,971.69,54.33
2025-05-20 19:00:06,971.69,54.33
2025-05-20 19:00:07,969.63,54.36
2025-05-20 19:00:08,973.75,54.36
2025-05-20 19:00:09,971.69,54.40
2025-05-20 19:00:10,969.63,54.40
2025-05-20 19:00:11,963.46,54.43
2025-05-20 19:00:12,969.63,54.43
2025-05-20 19:00:13,1002.59,54.45
2025-05-20 19:00:14,969.63,54.47
2025-05-20 19:00:15,967.57,54.47
2025-05-20 19:00:16,973.75,54.54
2025-05-20 19:00:17,963.46,54.54
2025-05-20 19:00:18,971.69,54.54
2025-05-20 19:00:19,975.81,54.61
2025-05-20 19:00:20,971.69,54.61
2025-05-20 19:00:21,973.75,54.61
2025-05-20 19:00:22,977.87,54.61
2025-05-20 19:00:23,973.75,54.61
2025-05-20 19:00:24,975.81,54.61
2025-05-20 19:00:25,975.81,54.61
2025-05-20 19:00:26,969.63,54.61
2025-05-20 19:00:27,973.75,54.65
2025-05-20 19:00:28,969.63,54.65
2025-05-20 19:00:29,977.87,54.65
2025-05-20 19:00:30,973.75,54.65
2025-05-20 19:00:31,973.75,54.65
2025-05-20 19:00:32,973.75,54.65
2025-05-20 19:00:33,967.57,54.65
2025-05-20 19:00:34,973.75,54.65
2025-05-20 19:00:35,975.81,54.65
2025-05-20 19:00:36,975.81,54.65
2025-05-20 19:00:37,971.69,54.65
2025-05-20 19:00:38,973.75,54.65
2025-05-20 19:00:39,975.81,54.65
2025-05-20 19:00:40,975.81,54.65
2025-05-20 19:00:41,967.57,54.68
2025-05-20 19:00:42,975.81,54.68
2025-05-20 19:00:43,971.69,54.68
2025-05-20 19:00:44,973.75,54.68
2025-05-20 19:00:45,977.87,54.72
2025-05-20 19:00:46,973.75,54.72
2025-05-20 19:00:47,969.63,54.72
2025-05-20 19:00:48,975.81,54.72
2025-05-20 19:00:49,969.63,54.72
2025-05-20 19:00:50,971.69,54.72
2025-05-20 19:00:51,971.69,54.72
2025-05-20 19:00:52,969.63,54.72
2025-05-20 19:00:53,977.87,54.79
2025-05-20 19:00:54,977.87,54.79
2025-05-20 19:00:55,969.63,54.79
2025-05-20 19:00:56,973.75,54.79
2025-05-20 19:00:57,973.75,54.79
2025-05-20 19:00:58,971.69,54.79
2025-05-20 19:00:59,969.63,54.79
2025-05-20 19:01:00,969.63,54.79
2025-05-20 19:01:01,973.75,54.79
2025-05-20 19:01:02,975.81,54.85
2025-05-20 19:01:03,969.63,54.85
2025-05-20 19:01:04,975.81,54.85
2025-05-20 19:01:05,977.87,54.85
2025-05-20 19:01:06,973.75,54.85
2025-05-20 19:01:07,975.81,54.85
2025-05-20 19:01:08,973.75,54.85
2025-05-20 19:01:09,975.81,54.85
2025-05-20 19:01:10,975.81,54.85
2025-05-20 19:01:11,973.75,54.85
2025-05-20 19:01:12,975.81,54.85
2025-05-20 19:01:13,965.52,54.85
2025-05-20 19:01:14,965.52,54.85
2025-05-20 19:01:15,967.57,54.92
2025-05-20 19:01:16,973.75,54.92
2025-05-20 19:01:17,971.69,54.92
2025-05-20 19:01:18,971.69,54.92
2025-05-20 19:01:19,973.75,54.92
2025-05-20 19:01:20,971.69,54.92
2025-05-20 19:01:21,967.57,54.95
2025-05-20 19:01:22,971.69,54.95
2025-05-20 19:01:23,973.75,54.95
2025-05-20 19:01:24,969.63,54.95
2025-05-20 19:01:25,973.75,54.95
2025-05-20 19:01:26,969.63,54.95
2025-05-20 19:01:27,969.63,54.95
2025-05-20 19:01:28,967.57,54.95
2025-05-20 19:01:29,975.81,54.95
2025-05-20 19:01:30,971.69,54.95
2025-05-20 19:01:31,969.63,54.95
2025-05-20 19:01:32,969.63,54.95
2025-05-20 19:01:33,973.75,54.95
2025-05-20 19:01:34,979.93,54.99
2025-05-20 19:01:35,977.87,54.99
2025-05-20 19:01:36,969.63,54.99
2025-05-20 19:01:37,967.57,54.99
2025-05-20 19:01:38,969.63,54.99
2025-05-20 19:01:39,967.57,54.99
2025-05-20 19:01:40,977.87,54.99
2025-05-20 19:01:41,977.87,54.99
2025-05-20 19:01:42,971.69,54.99
2025-05-20 19:01:43,969.63,54.99
2025-05-20 19:01:44,973.75,54.99
2025-05-20 19:01:45,967.57,54.99
2025-05-20 19:01:46,967.57,54.99
2025-05-20 19:01:47,965.52,54.99
2025-05-20 19:01:48,973.75,54.99
2025-05-20 19:01:49,975.81,54.99
2025-05-20 19:01:50,969.63,54.99
2025-05-20 19:01:51,973.75,54.99
2025-05-20 19:01:52,975.81,54.99
2025-05-20 19:01:53,977.87,55.06
2025-05-20 19:01:54,977.87,55.06
2025-05-20 19:01:55,975.81,55.06
2025-05-20 19:01:56,977.87,55.06
2025-05-20 19:01:57,973.75,55.06
2025-05-20 19:01:58,969.63,55.06
2025-05-20 19:01:59,973.75,55.06
2025-05-20 19:02:00,969.63,55.06
2025-05-20 19:02:01,971.69,55.06
2025-05-20 19:02:02,975.81,55.06
2025-05-20 19:02:03,973.75,55.06
2025-05-20 19:02:04,969.63,55.06
2025-05-20 19:02:05,973.75,55.06
2025-05-20 19:02:06,963.46,55.06
2025-05-20 19:02:07,967.57,55.06
2025-05-20 19:02:08,973.75,55.06
2025-05-20 19:02:09,973.75,55.06
2025-05-20 19:02:10,967.57,55.06
2025-05-20 19:02:11,994.35,55.06
2025-05-20 19:02:12,977.87,55.10
2025-05-20 19:02:13,975.81,55.10
2025-05-20 19:02:14,969.63,55.10
2025-05-20 19:02:15,975.81,55.10
2025-05-20 19:02:16,977.87,55.10
2025-05-20 19:02:17,977.87,55.10
2025-05-20 19:02:18,977.87,55.10
2025-05-20 19:02:19,977.87,55.10
2025-05-20 19:02:20,969.63,55.10
2025-05-20 19:02:21,977.87,55.10
2025-05-20 19:02:22,969.63,55.10
2025-05-20 19:02:23,977.87,55.10
2025-05-20 19:02:24,971.69,55.10
2025-05-20 19:02:25,969.63,55.10
2025-05-20 19:02:26,971.69,55.10
2025-05-20 19:02:27,975.81,55.10
2025-05-20 19:02:28,975.81,55.10
2025-05-20 19:02:29,977.87,55.10
2025-05-20 19:02:30,975.81,55.10
2025-05-20 19:02:31,977.87,55.10
2025-05-20 19:02:32,973.75,55.10
2025-05-20 19:02:33,975.81,55.10
2025-05-20 19:02:34,969.63,55.10
2025-05-20 19:02:35,977.87,55.13
2025-05-20 19:02:36,971.69,55.13
2025-05-20 19:02:37,973.75,55.13
2025-05-20 19:02:38,973.75,55.13
2025-05-20 19:02:39,977.87,55.13
2025-05-20 19:02:40,973.75,55.13
2025-05-20 19:02:41,971.69,55.13
2025-05-20 19:02:42,977.87,55.13
2025-05-20 19:02:43,973.75,55.13
2025-05-20 19:02:44,977.87,55.13
2025-05-20 19:02:45,975.81,55.13
2025-05-20 19:02:46,977.87,55.13
2025-05-20 19:02:47,975.81,55.13
2025-05-20 19:02:48,973.75,55.13
2025-05-20 19:02:49,977.87,55.13
2025-05-20 19:02:50,975.81,55.13
2025-05-20 19:02:51,969.63,55.13
2025-05-20 19:02:52,975.81,55.13
2025-05-20 19:02:53,977.87,55.13
2025-05-20 19:02:54,969.63,55.13
2025-05-20 19:02:55,975.81,55.13
2025-05-20 19:02:56,977.87,55.13
2025-05-20 19:02:57,973.75,55.13
2025-05-20 19:02:58,969.63,55.13
2025-05-20 19:02:59,965.52,55.13
2025-05-20 19:03:00,977.87,55.13
2025-05-20 19:03:01,975.81,55.13
2025-05-20 19:03:02,965.52,55.13
2025-05-20 19:03:03,975.81,55.13
2025-05-20 19:03:04,973.75,55.13
2025-05-20 19:03:05,967.57,55.13
2025-05-20 19:03:06,973.75,55.13
2025-05-20 19:03:07,973.75,55.13
2025-05-20 19:03:08,996.41,55.17
2025-05-20 19:03:09,975.81,55.17
2025-05-20 19:03:10,977.87,55.17
2025-05-20 19:03:11,977.87,55.17
2025-05-20 19:03:12,977.87,55.17
2025-05-20 19:03:13,977.87,55.17
2025-05-20 19:03:14,977.87,55.17
2025-05-20 19:03:15,975.81,55.17
2025-05-20 19:03:16,973.75,55.17
2025-05-20 19:03:17,971.69,55.17
2025-05-20 19:03:18,969.63,55.17
2025-05-20 19:03:19,977.87,55.17
2025-05-20 19:03:20,971.69,55.17
2025-05-20 19:03:21,973.75,55.17
2025-05-20 19:03:22,973.75,55.17
2025-05-20 19:03:23,969.63,55.17
2025-05-20 19:03:24,977.87,55.17
2025-05-20 19:03:25,971.69,55.17
2025-05-20 19:03:26,977.87,55.17
2025-05-20 19:03:27,969.63,55.17
2025-05-20 19:03:28,708.33,53.93
2025-05-20 19:03:29,716.55,52.77
2025-05-20 19:03:30,780.30,51.54
2025-05-20 19:03:31,550.12,50.21
2025-05-20 19:03:32,548.07,48.89
2025-05-20 19:03:33,406.44,47.64
2025-05-20 19:03:34,201.42,46.35
2025-05-20 19:03:35,107.20,46.20
2025-05-20 19:03:36,144.06,46.20
2025-05-20 19:03:37,223.96,46.20
2025-05-20 19:03:38,99.01,46.08
2025-05-20 19:03:39,82.64,46.08
2025-05-20 19:03:40,82.64,46.08
2025-05-20 19:03:41,76.49,46.08
2025-05-20 19:03:42,68.31,46.08
2025-05-20 19:03:43,62.17,46.08
