time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 13:40:04,586.15,14.36
2024-09-01 13:40:05,587.83,14.36
2024-09-01 13:40:06,585.31,14.36
2024-09-01 13:40:07,586.99,14.36
2024-09-01 13:40:08,586.15,14.36
2024-09-01 13:40:09,586.99,14.36
2024-09-01 13:40:10,586.99,14.36
2024-09-01 13:40:11,586.99,14.36
2024-09-01 13:40:12,584.47,14.36
2024-09-01 13:40:13,587.83,14.36
2024-09-01 13:40:14,586.99,14.36
2024-09-01 13:40:15,583.64,14.36
2024-09-01 13:40:16,580.29,14.36
2024-09-01 13:40:17,585.31,14.36
2024-09-01 13:40:18,581.96,14.36
2024-09-01 13:40:19,584.47,14.36
2024-09-01 13:40:20,586.15,14.36
2024-09-01 13:40:21,585.31,14.36
2024-09-01 13:40:22,584.47,14.36
2024-09-01 13:40:23,586.15,14.36
2024-09-01 13:40:24,583.64,14.36
2024-09-01 13:40:25,585.31,14.36
2024-09-01 13:40:26,582.80,14.36
2024-09-01 13:40:27,585.31,14.36
2024-09-01 13:40:28,585.31,14.36
2024-09-01 13:40:29,585.31,14.36
2024-09-01 13:40:30,581.13,14.36
2024-09-01 13:40:31,585.31,14.36
2024-09-01 13:40:32,584.47,14.36
2024-09-01 13:40:33,584.47,14.36
2024-09-01 13:40:34,583.64,14.36
2024-09-01 13:40:35,584.47,14.36
2024-09-01 13:40:36,585.31,14.36
2024-09-01 13:40:37,585.31,14.36
2024-09-01 13:40:38,581.96,14.36
2024-09-01 13:40:39,584.47,14.36
2024-09-01 13:40:40,585.31,14.36
2024-09-01 13:40:41,585.31,14.36
2024-09-01 13:40:42,585.31,14.36
2024-09-01 13:40:43,581.96,14.36
2024-09-01 13:40:44,580.29,14.36
2024-09-01 13:40:45,581.96,14.36
2024-09-01 13:40:46,580.29,14.36
2024-09-01 13:40:47,584.47,14.36
2024-09-01 13:40:48,581.96,14.36
2024-09-01 13:40:49,585.31,14.36
2024-09-01 13:40:50,585.31,14.36
2024-09-01 13:40:51,584.47,14.36
2024-09-01 13:40:52,582.80,14.36
2024-09-01 13:40:53,582.80,14.36
2024-09-01 13:40:54,577.79,14.36
2024-09-01 13:40:55,579.46,14.36
2024-09-01 13:40:56,580.29,14.36
2024-09-01 13:40:57,583.64,14.36
2024-09-01 13:40:58,583.64,14.36
2024-09-01 13:40:59,582.80,14.36
2024-09-01 13:41:00,581.96,14.36
2024-09-01 13:41:01,582.80,14.36
2024-09-01 13:41:02,583.64,14.36
2024-09-01 13:41:03,583.64,14.36
2024-09-01 13:41:04,540.56,14.05
2024-09-01 13:41:05,437.44,11.94
2024-09-01 13:41:06,276.78,8.79
2024-09-01 13:41:07,134.34,6.00
2024-09-01 13:41:08,47.14,3.60
2024-09-01 13:41:09,44.76,3.60
2024-09-01 13:41:10,42.39,3.60
2024-09-01 13:41:11,42.39,3.60
2024-09-01 13:41:12,41.80,3.60
2024-09-01 13:41:13,41.20,3.60
2024-09-01 13:41:14,40.61,3.60
2024-09-01 13:41:15,40.61,3.60
2024-09-01 13:41:16,40.61,3.60
2024-09-01 13:41:17,40.02,3.60
