time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 15:18:03,214.27,1.71
2024-09-01 15:18:04,253.55,3.54
2024-09-01 15:18:05,288.88,5.24
2024-09-01 15:18:06,329.39,6.92
2024-09-01 15:18:07,367.17,8.52
2024-09-01 15:18:08,406.55,10.06
2024-09-01 15:18:09,444.46,11.53
2024-09-01 15:18:10,482.34,12.98
2024-09-01 15:18:11,517.72,14.36
2024-09-01 15:18:12,557.85,15.68
2024-09-01 15:18:13,597.07,16.99
2024-09-01 15:18:14,634.43,18.23
2024-09-01 15:18:15,618.22,18.28
2024-09-01 15:18:16,611.43,18.28
2024-09-01 15:18:17,611.43,18.28
2024-09-01 15:18:18,606.35,18.28
2024-09-01 15:18:19,607.20,18.28
2024-09-01 15:18:20,602.97,18.28
2024-09-01 15:18:21,604.66,18.28
2024-09-01 15:18:22,602.97,18.23
2024-09-01 15:18:23,601.28,18.23
2024-09-01 15:18:24,596.23,18.23
2024-09-01 15:18:25,596.23,18.23
2024-09-01 15:18:26,596.23,18.23
2024-09-01 15:18:27,595.38,18.23
2024-09-01 15:18:28,595.38,18.23
2024-09-01 15:18:29,596.23,18.23
2024-09-01 15:18:30,593.70,18.23
2024-09-01 15:18:31,594.54,18.23
2024-09-01 15:18:32,591.18,18.23
2024-09-01 15:18:33,593.70,18.23
2024-09-01 15:18:34,592.86,18.23
2024-09-01 15:18:35,592.86,18.23
2024-09-01 15:18:36,590.34,18.23
2024-09-01 15:18:37,587.83,18.23
2024-09-01 15:18:38,589.50,18.23
2024-09-01 15:18:39,586.99,18.23
2024-09-01 15:18:40,590.34,18.23
2024-09-01 15:18:41,590.34,18.23
2024-09-01 15:18:42,587.83,18.23
2024-09-01 15:18:43,592.02,18.23
2024-09-01 15:18:44,592.86,18.23
2024-09-01 15:18:45,592.02,18.23
2024-09-01 15:18:46,590.34,18.23
2024-09-01 15:18:47,585.31,18.23
2024-09-01 15:18:48,589.50,18.23
2024-09-01 15:18:49,591.18,18.23
2024-09-01 15:18:50,592.02,18.23
2024-09-01 15:18:51,591.18,18.23
2024-09-01 15:18:52,591.18,18.23
2024-09-01 15:18:53,584.47,18.23
2024-09-01 15:18:54,590.34,18.23
2024-09-01 15:18:55,585.31,18.23
2024-09-01 15:18:56,584.47,18.23
2024-09-01 15:18:57,588.66,18.23
2024-09-01 15:18:58,588.66,18.23
2024-09-01 15:18:59,589.50,18.23
2024-09-01 15:19:00,588.66,18.23
2024-09-01 15:19:01,584.47,18.23
2024-09-01 15:19:02,584.47,18.23
2024-09-01 15:19:03,584.47,18.23
2024-09-01 15:19:04,588.66,18.23
2024-09-01 15:19:05,584.47,18.23
2024-09-01 15:19:06,584.47,18.23
2024-09-01 15:19:07,585.31,18.23
2024-09-01 15:19:08,586.99,18.23
2024-09-01 15:19:09,586.15,18.23
2024-09-01 15:19:10,583.64,18.23
2024-09-01 15:19:11,586.15,18.23
2024-09-01 15:19:12,579.46,18.23
2024-09-01 15:19:13,585.31,18.23
2024-09-01 15:19:14,586.15,18.23
2024-09-01 15:19:15,581.96,18.23
2024-09-01 15:19:16,584.47,18.23
2024-09-01 15:19:17,588.66,18.23
2024-09-01 15:19:18,584.47,18.23
2024-09-01 15:19:19,588.66,18.23
2024-09-01 15:19:20,582.80,18.23
2024-09-01 15:19:21,588.66,18.23
2024-09-01 15:19:22,587.83,18.23
2024-09-01 15:19:23,588.66,18.23
2024-09-01 15:19:24,585.31,18.23
2024-09-01 15:19:25,588.66,18.23
2024-09-01 15:19:26,588.66,18.23
2024-09-01 15:19:27,588.66,18.23
2024-09-01 15:19:28,585.31,18.23
2024-09-01 15:19:29,588.66,18.23
2024-09-01 15:19:30,587.83,18.23
2024-09-01 15:19:31,587.83,18.23
2024-09-01 15:19:32,585.31,18.23
2024-09-01 15:19:33,585.31,18.23
2024-09-01 15:19:34,585.31,18.23
2024-09-01 15:19:35,584.47,18.23
2024-09-01 15:19:36,586.15,18.23
2024-09-01 15:19:37,586.15,18.23
2024-09-01 15:19:38,581.13,18.23
2024-09-01 15:19:39,585.31,18.23
2024-09-01 15:19:40,586.15,18.23
2024-09-01 15:19:41,580.29,18.23
2024-09-01 15:19:42,585.31,18.23
2024-09-01 15:19:43,586.99,18.23
2024-09-01 15:19:44,583.64,18.23
2024-09-01 15:19:45,586.15,18.23
2024-09-01 15:19:46,586.15,18.23
2024-09-01 15:19:47,584.47,18.23
2024-09-01 15:19:48,584.47,18.23
2024-09-01 15:19:49,583.64,18.23
2024-09-01 15:19:50,585.31,18.23
2024-09-01 15:19:51,578.62,18.23
2024-09-01 15:19:52,583.64,18.23
2024-09-01 15:19:53,583.64,18.23
2024-09-01 15:19:54,585.31,18.23
2024-09-01 15:19:55,581.96,18.23
2024-09-01 15:19:56,581.96,18.23
2024-09-01 15:19:57,579.46,18.23
2024-09-01 15:19:58,579.46,18.23
2024-09-01 15:19:59,580.29,18.23
2024-09-01 15:20:00,581.13,18.23
2024-09-01 15:20:01,579.46,18.23
2024-09-01 15:20:02,581.96,18.23
2024-09-01 15:20:03,581.96,18.23
2024-09-01 15:20:04,581.96,18.23
2024-09-01 15:20:05,582.80,18.23
2024-09-01 15:20:06,582.80,18.23
2024-09-01 15:20:07,581.96,18.23
2024-09-01 15:20:08,581.13,18.23
2024-09-01 15:20:09,581.96,18.23
2024-09-01 15:20:10,578.62,18.23
2024-09-01 15:20:11,582.80,18.23
2024-09-01 15:20:12,578.62,18.23
2024-09-01 15:20:13,581.96,18.23
2024-09-01 15:20:14,578.62,18.23
2024-09-01 15:20:15,580.29,18.23
2024-09-01 15:20:16,542.20,17.73
2024-09-01 15:20:17,439.78,15.02
2024-09-01 15:20:18,338.21,11.63
2024-09-01 15:20:19,247.28,8.36
2024-09-01 15:20:20,151.76,4.64
2024-09-01 15:20:21,62.14,0.65
2024-09-01 15:20:22,55.52,0.65
2024-09-01 15:20:23,51.92,0.65
2024-09-01 15:20:24,48.93,0.65
2024-09-01 15:20:25,46.55,0.65
2024-09-01 15:20:26,46.55,0.65
2024-09-01 15:20:27,44.76,0.65
2024-09-01 15:20:28,44.17,0.65
2024-09-01 15:20:29,44.17,0.65
2024-09-01 15:20:30,43.58,0.65
