time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 08:34:30,594.54,16.08
2024-08-31 08:34:31,596.23,16.08
2024-08-31 08:34:32,592.86,16.08
2024-08-31 08:34:33,596.23,16.08
2024-08-31 08:34:34,595.38,16.08
2024-08-31 08:34:35,595.38,16.08
2024-08-31 08:34:36,594.54,16.08
2024-08-31 08:34:37,593.70,16.08
2024-08-31 08:34:38,592.02,16.08
2024-08-31 08:34:39,592.02,16.08
2024-08-31 08:34:40,593.70,16.08
2024-08-31 08:34:41,589.50,16.08
2024-08-31 08:34:42,593.70,16.08
2024-08-31 08:34:43,593.70,16.08
2024-08-31 08:34:44,594.54,16.08
2024-08-31 08:34:45,593.70,16.08
2024-08-31 08:34:46,592.02,16.08
2024-08-31 08:34:47,591.18,16.08
2024-08-31 08:34:48,592.02,16.08
2024-08-31 08:34:49,591.18,16.08
2024-08-31 08:34:50,591.18,16.08
2024-08-31 08:34:51,592.86,16.08
2024-08-31 08:34:52,592.02,16.08
2024-08-31 08:34:53,592.02,16.08
2024-08-31 08:34:54,592.86,16.08
2024-08-31 08:34:55,589.50,16.08
2024-08-31 08:34:56,588.66,16.08
2024-08-31 08:34:57,592.02,16.08
2024-08-31 08:34:58,588.66,16.08
2024-08-31 08:34:59,588.66,16.08
2024-08-31 08:35:00,589.50,16.08
2024-08-31 08:35:01,586.99,16.08
2024-08-31 08:35:02,588.66,16.08
2024-08-31 08:35:03,587.83,16.08
2024-08-31 08:35:04,590.34,16.08
2024-08-31 08:35:05,588.66,16.08
2024-08-31 08:35:06,589.50,16.08
2024-08-31 08:35:07,592.02,16.08
2024-08-31 08:35:08,590.34,16.08
2024-08-31 08:35:09,588.66,16.08
2024-08-31 08:35:10,588.66,16.08
2024-08-31 08:35:11,586.99,16.08
2024-08-31 08:35:12,590.34,16.08
2024-08-31 08:35:13,588.66,16.08
2024-08-31 08:35:14,588.66,16.08
2024-08-31 08:35:15,588.66,16.08
2024-08-31 08:35:16,590.34,16.08
2024-08-31 08:35:17,590.34,16.08
2024-08-31 08:35:18,589.50,16.08
2024-08-31 08:35:19,590.34,16.08
2024-08-31 08:35:20,589.50,16.08
2024-08-31 08:35:21,590.34,16.08
2024-08-31 08:35:22,589.50,16.08
2024-08-31 08:35:23,590.34,16.08
2024-08-31 08:35:24,588.66,16.08
2024-08-31 08:35:25,590.34,16.08
2024-08-31 08:35:26,586.99,16.08
2024-08-31 08:35:27,590.34,16.08
2024-08-31 08:35:28,589.50,16.08
2024-08-31 08:35:29,587.83,16.08
2024-08-31 08:35:30,588.66,16.08
2024-08-31 08:35:31,589.50,16.08
2024-08-31 08:35:32,588.66,16.08
2024-08-31 08:35:33,586.15,16.08
2024-08-31 08:35:34,590.34,16.08
2024-08-31 08:35:35,586.99,16.08
2024-08-31 08:35:36,589.50,16.08
2024-08-31 08:35:37,589.50,16.08
2024-08-31 08:35:38,588.66,16.08
2024-08-31 08:35:39,590.34,16.08
2024-08-31 08:35:40,588.66,16.08
2024-08-31 08:35:41,588.66,16.08
2024-08-31 08:35:42,586.99,16.08
2024-08-31 08:35:43,588.66,16.08
2024-08-31 08:35:44,586.99,16.08
2024-08-31 08:35:45,589.50,16.08
2024-08-31 08:35:46,591.18,16.08
2024-08-31 08:35:47,589.50,16.08
2024-08-31 08:35:48,592.02,16.08
2024-08-31 08:35:49,592.02,16.08
2024-08-31 08:35:50,592.02,16.08
2024-08-31 08:35:51,588.66,16.08
2024-08-31 08:35:52,592.02,16.08
2024-08-31 08:35:53,591.18,16.08
2024-08-31 08:35:54,588.66,16.08
2024-08-31 08:35:55,592.02,16.08
2024-08-31 08:35:56,592.86,16.08
2024-08-31 08:35:57,592.02,16.08
2024-08-31 08:35:58,592.02,16.08
2024-08-31 08:35:59,591.18,16.08
2024-08-31 08:36:00,592.86,16.08
2024-08-31 08:36:01,592.02,16.08
2024-08-31 08:36:02,590.34,16.08
2024-08-31 08:36:03,592.02,16.08
2024-08-31 08:36:04,591.18,16.08
2024-08-31 08:36:05,591.18,16.08
2024-08-31 08:36:06,586.99,16.08
2024-08-31 08:36:07,592.02,16.08
2024-08-31 08:36:08,586.99,16.08
2024-08-31 08:36:09,588.66,16.08
2024-08-31 08:36:10,587.83,16.08
2024-08-31 08:36:11,590.34,16.08
2024-08-31 08:36:12,586.15,16.08
2024-08-31 08:36:13,591.18,16.08
2024-08-31 08:36:14,592.02,16.08
2024-08-31 08:36:15,591.18,16.08
2024-08-31 08:36:16,589.50,16.08
2024-08-31 08:36:17,589.50,16.08
2024-08-31 08:36:18,587.83,16.08
2024-08-31 08:36:19,592.02,16.08
2024-08-31 08:36:20,588.66,16.08
2024-08-31 08:36:21,586.99,16.08
2024-08-31 08:36:22,591.18,16.08
2024-08-31 08:36:23,586.15,16.08
2024-08-31 08:36:24,591.18,16.08
2024-08-31 08:36:25,590.34,16.08
2024-08-31 08:36:26,589.50,16.08
2024-08-31 08:36:27,585.31,16.08
2024-08-31 08:36:28,587.83,16.08
2024-08-31 08:36:29,591.18,16.08
2024-08-31 08:36:30,586.15,16.08
2024-08-31 08:36:31,590.34,16.08
2024-08-31 08:36:32,591.18,16.08
2024-08-31 08:36:33,586.15,16.08
2024-08-31 08:36:34,591.18,16.08
2024-08-31 08:36:35,589.50,16.08
2024-08-31 08:36:36,589.50,16.08
2024-08-31 08:36:37,589.50,16.08
2024-08-31 08:36:38,589.50,16.08
2024-08-31 08:36:39,590.34,16.08
2024-08-31 08:36:40,591.18,16.08
2024-08-31 08:36:41,587.83,16.08
2024-08-31 08:36:42,588.66,16.08
2024-08-31 08:36:43,589.50,16.08
2024-08-31 08:36:44,590.34,16.08
2024-08-31 08:36:45,589.50,16.08
2024-08-31 08:36:46,589.50,16.08
2024-08-31 08:36:47,586.99,16.08
2024-08-31 08:36:48,589.50,16.08
2024-08-31 08:36:49,589.50,16.08
2024-08-31 08:36:50,584.47,16.08
2024-08-31 08:36:51,588.66,16.08
2024-08-31 08:36:52,589.50,16.08
2024-08-31 08:36:53,589.50,16.08
2024-08-31 08:36:54,588.66,16.08
2024-08-31 08:36:55,588.66,16.08
2024-08-31 08:36:56,529.92,15.58
2024-08-31 08:36:57,312.63,12.10
2024-08-31 08:36:58,119.04,8.63
2024-08-31 08:36:59,42.98,6.00
2024-08-31 08:37:00,42.39,6.00
2024-08-31 08:37:01,41.80,6.00
2024-08-31 08:37:02,40.61,6.00
2024-08-31 08:37:03,41.20,6.00
2024-08-31 08:37:04,40.61,6.00
2024-08-31 08:37:05,39.43,6.00
2024-08-31 08:37:06,39.43,6.00
2024-08-31 08:37:07,39.43,6.00
2024-08-31 08:37:08,39.43,6.00
