time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 00:56:33,248.67,1.66
2024-08-30 00:56:34,292.45,3.38
2024-08-30 00:56:35,337.47,5.02
2024-08-30 00:56:36,381.46,6.54
2024-08-30 00:56:37,427.34,7.99
2024-08-30 00:56:38,472.01,9.43
2024-08-30 00:56:39,514.48,10.74
2024-08-30 00:56:40,561.16,11.99
2024-08-30 00:56:41,571.12,12.46
2024-08-30 00:56:42,618.22,13.65
2024-08-30 00:56:43,657.66,14.77
2024-08-30 00:56:44,651.62,15.43
2024-08-30 00:56:45,647.31,15.43
2024-08-30 00:56:46,643.01,15.43
2024-08-30 00:56:47,638.71,15.43
2024-08-30 00:56:48,640.43,15.43
2024-08-30 00:56:49,635.29,15.43
2024-08-30 00:56:50,637.86,15.43
2024-08-30 00:56:51,637.00,15.43
2024-08-30 00:56:52,636.14,15.43
2024-08-30 00:56:53,635.29,15.43
2024-08-30 00:56:54,633.57,15.43
2024-08-30 00:56:55,627.59,15.43
2024-08-30 00:56:56,631.86,15.43
2024-08-30 00:56:57,631.86,15.43
2024-08-30 00:56:58,627.59,15.43
2024-08-30 00:56:59,625.03,15.43
2024-08-30 00:57:00,631.01,15.43
2024-08-30 00:57:01,631.01,15.43
2024-08-30 00:57:02,628.44,15.43
2024-08-30 00:57:03,627.59,15.43
2024-08-30 00:57:04,624.18,15.43
2024-08-30 00:57:05,629.30,15.43
2024-08-30 00:57:06,627.59,15.43
2024-08-30 00:57:07,627.59,15.43
2024-08-30 00:57:08,626.74,15.43
2024-08-30 00:57:09,627.59,15.43
2024-08-30 00:57:10,625.03,15.43
2024-08-30 00:57:11,627.59,15.43
2024-08-30 00:57:12,623.33,15.43
2024-08-30 00:57:13,626.74,15.43
2024-08-30 00:57:14,624.18,15.43
2024-08-30 00:57:15,624.18,15.43
2024-08-30 00:57:16,625.03,15.43
2024-08-30 00:57:17,624.18,15.43
2024-08-30 00:57:18,619.07,15.43
2024-08-30 00:57:19,623.33,15.43
2024-08-30 00:57:20,623.33,15.43
2024-08-30 00:57:21,620.77,15.43
2024-08-30 00:57:22,624.18,15.43
2024-08-30 00:57:23,621.62,15.43
2024-08-30 00:57:24,617.37,15.43
2024-08-30 00:57:25,617.37,15.43
2024-08-30 00:57:26,622.47,15.43
2024-08-30 00:57:27,622.47,15.43
2024-08-30 00:57:28,621.62,15.43
2024-08-30 00:57:29,621.62,15.43
2024-08-30 00:57:30,620.77,15.43
2024-08-30 00:57:31,620.77,15.43
2024-08-30 00:57:32,615.67,15.43
2024-08-30 00:57:33,620.77,15.43
2024-08-30 00:57:34,621.62,15.43
2024-08-30 00:57:35,615.67,15.43
2024-08-30 00:57:36,619.07,15.43
2024-08-30 00:57:37,618.22,15.43
2024-08-30 00:57:38,620.77,15.43
2024-08-30 00:57:39,619.07,15.43
2024-08-30 00:57:40,619.92,15.43
2024-08-30 00:57:41,619.92,15.43
2024-08-30 00:57:42,613.97,15.43
2024-08-30 00:57:43,617.37,15.43
2024-08-30 00:57:44,614.82,15.43
2024-08-30 00:57:45,619.92,15.43
2024-08-30 00:57:46,617.37,15.43
2024-08-30 00:57:47,618.22,15.43
2024-08-30 00:57:48,619.92,15.43
2024-08-30 00:57:49,611.43,15.43
2024-08-30 00:57:50,619.07,15.43
2024-08-30 00:57:51,613.97,15.43
2024-08-30 00:57:52,617.37,15.43
2024-08-30 00:57:53,618.22,15.43
2024-08-30 00:57:54,615.67,15.43
2024-08-30 00:57:55,618.22,15.43
2024-08-30 00:57:56,617.37,15.43
2024-08-30 00:57:57,617.37,15.43
2024-08-30 00:57:58,617.37,15.43
2024-08-30 00:57:59,617.37,15.43
2024-08-30 00:58:00,613.12,15.43
2024-08-30 00:58:01,617.37,15.43
2024-08-30 00:58:02,617.37,15.43
2024-08-30 00:58:03,616.52,15.43
2024-08-30 00:58:04,617.37,15.43
2024-08-30 00:58:05,614.82,15.43
2024-08-30 00:58:06,617.37,15.43
2024-08-30 00:58:07,615.67,15.43
2024-08-30 00:58:08,617.37,15.43
2024-08-30 00:58:09,613.12,15.43
2024-08-30 00:58:10,617.37,15.43
2024-08-30 00:58:11,614.82,15.43
2024-08-30 00:58:12,616.52,15.43
2024-08-30 00:58:13,616.52,15.43
2024-08-30 00:58:14,613.97,15.43
2024-08-30 00:58:15,616.52,15.43
2024-08-30 00:58:16,613.12,15.43
2024-08-30 00:58:17,612.28,15.43
2024-08-30 00:58:18,615.67,15.43
2024-08-30 00:58:19,613.12,15.43
2024-08-30 00:58:20,513.67,14.67
2024-08-30 00:58:21,406.55,13.08
2024-08-30 00:58:22,330.13,11.94
2024-08-30 00:58:23,276.78,11.06
2024-08-30 00:58:24,230.68,10.32
2024-08-30 00:58:25,164.17,9.27
2024-08-30 00:58:26,82.85,7.51
2024-08-30 00:58:27,80.39,7.51
2024-08-30 00:58:28,77.94,7.51
2024-08-30 00:58:29,74.89,7.51
2024-08-30 00:58:30,71.84,7.51
2024-08-30 00:58:31,70.01,7.51
2024-08-30 00:58:32,69.41,7.51
2024-08-30 00:58:33,68.19,7.51
2024-08-30 00:58:34,66.98,7.51
2024-08-30 00:58:35,66.37,7.51
