time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-02 04:04:39,254.65,0.99
2024-09-02 04:04:40,289.01,1.99
2024-09-02 04:04:41,308.66,3.05
2024-09-02 04:04:42,327.81,4.04
2024-09-02 04:04:43,326.33,5.02
2024-09-02 04:04:44,347.92,6.00
2024-09-02 04:04:45,381.20,6.97
2024-09-02 04:04:46,396.53,7.88
2024-09-02 04:04:47,407.34,8.84
2024-09-02 04:04:48,405.80,9.74
2024-09-02 04:04:49,437.79,10.64
2024-09-02 04:04:50,462.34,11.47
2024-09-02 04:04:51,463.94,12.31
2024-09-02 04:04:52,463.14,13.18
2024-09-02 04:04:53,496.91,14.00
2024-09-02 04:04:54,523.02,14.82
2024-09-02 04:04:55,536.20,15.63
2024-09-02 04:04:56,545.30,16.38
2024-09-02 04:04:57,588.04,17.14
2024-09-02 04:04:58,608.44,17.88
2024-09-02 04:04:59,600.77,18.23
2024-09-02 04:05:00,593.12,18.23
2024-09-02 04:05:01,597.37,18.23
2024-09-02 04:05:02,595.67,18.23
2024-09-02 04:05:03,589.73,18.23
2024-09-02 04:05:04,587.20,18.23
2024-09-02 04:05:05,588.89,18.23
2024-09-02 04:05:06,590.58,18.23
2024-09-02 04:05:07,589.73,18.23
2024-09-02 04:05:08,589.73,18.23
2024-09-02 04:05:09,584.66,18.23
2024-09-02 04:05:10,587.20,18.23
2024-09-02 04:05:11,586.35,18.23
2024-09-02 04:05:12,581.28,18.23
2024-09-02 04:05:13,586.35,18.23
2024-09-02 04:05:14,582.97,18.23
2024-09-02 04:05:15,585.50,18.23
2024-09-02 04:05:16,582.97,18.23
2024-09-02 04:05:17,585.50,18.23
2024-09-02 04:05:18,584.66,18.23
2024-09-02 04:05:19,582.13,18.23
2024-09-02 04:05:20,582.97,18.23
2024-09-02 04:05:21,582.97,18.23
2024-09-02 04:05:22,579.60,18.23
2024-09-02 04:05:23,582.97,18.23
2024-09-02 04:05:24,582.13,18.23
2024-09-02 04:05:25,579.60,18.23
2024-09-02 04:05:26,577.91,18.23
2024-09-02 04:05:27,581.28,18.23
2024-09-02 04:05:28,578.75,18.23
2024-09-02 04:05:29,581.28,18.23
2024-09-02 04:05:30,579.60,18.23
2024-09-02 04:05:31,577.07,18.23
2024-09-02 04:05:32,579.60,18.23
2024-09-02 04:05:33,576.23,18.23
2024-09-02 04:05:34,577.91,18.23
2024-09-02 04:05:35,577.91,18.23
2024-09-02 04:05:36,579.60,18.23
2024-09-02 04:05:37,577.07,18.23
2024-09-02 04:05:38,579.60,18.23
2024-09-02 04:05:39,578.75,18.23
2024-09-02 04:05:40,577.91,18.23
2024-09-02 04:05:41,572.86,18.23
2024-09-02 04:05:42,576.23,18.23
2024-09-02 04:05:43,575.38,18.23
2024-09-02 04:05:44,578.75,18.23
2024-09-02 04:05:45,576.23,18.23
2024-09-02 04:05:46,576.23,18.23
2024-09-02 04:05:47,574.54,18.23
2024-09-02 04:05:48,576.23,18.23
2024-09-02 04:05:49,573.70,18.23
2024-09-02 04:05:50,577.91,18.23
2024-09-02 04:05:51,577.07,18.23
2024-09-02 04:05:52,576.23,18.23
2024-09-02 04:05:53,576.23,18.23
2024-09-02 04:05:54,573.70,18.23
2024-09-02 04:05:55,576.23,18.23
2024-09-02 04:05:56,576.23,18.23
2024-09-02 04:05:57,576.23,18.23
2024-09-02 04:05:58,574.54,18.23
2024-09-02 04:05:59,571.18,18.23
2024-09-02 04:06:00,572.02,18.23
2024-09-02 04:06:01,572.02,18.23
2024-09-02 04:06:02,572.02,18.23
2024-09-02 04:06:03,575.38,18.23
2024-09-02 04:06:04,573.70,18.23
2024-09-02 04:06:05,571.18,18.23
2024-09-02 04:06:06,572.86,18.23
2024-09-02 04:06:07,572.02,18.23
2024-09-02 04:06:08,571.18,18.23
2024-09-02 04:06:09,574.54,18.23
2024-09-02 04:06:10,575.38,18.23
2024-09-02 04:06:11,574.54,18.23
2024-09-02 04:06:12,572.86,18.23
2024-09-02 04:06:13,570.34,18.23
2024-09-02 04:06:14,574.54,18.23
2024-09-02 04:06:15,573.70,18.23
2024-09-02 04:06:16,571.18,18.23
2024-09-02 04:06:17,573.70,18.23
2024-09-02 04:06:18,574.54,18.23
2024-09-02 04:06:19,572.02,18.23
2024-09-02 04:06:20,572.02,18.23
2024-09-02 04:06:21,574.54,18.23
2024-09-02 04:06:22,572.86,18.23
2024-09-02 04:06:23,572.02,18.23
2024-09-02 04:06:24,573.70,18.23
2024-09-02 04:06:25,572.86,18.23
2024-09-02 04:06:26,573.70,18.23
2024-09-02 04:06:27,572.02,18.23
2024-09-02 04:06:28,569.50,18.23
2024-09-02 04:06:29,569.50,18.23
2024-09-02 04:06:30,571.18,18.23
2024-09-02 04:06:31,570.34,18.23
2024-09-02 04:06:32,570.34,18.23
2024-09-02 04:06:33,572.86,18.23
2024-09-02 04:06:34,572.02,18.23
2024-09-02 04:06:35,569.50,18.23
2024-09-02 04:06:36,569.50,18.23
2024-09-02 04:06:37,572.02,18.23
2024-09-02 04:06:38,571.18,18.23
2024-09-02 04:06:39,571.18,18.23
2024-09-02 04:06:40,572.02,18.23
2024-09-02 04:06:41,569.50,18.23
2024-09-02 04:06:42,566.15,18.23
2024-09-02 04:06:43,570.34,18.23
2024-09-02 04:06:44,567.83,18.23
2024-09-02 04:06:45,571.18,18.23
2024-09-02 04:06:46,571.18,18.23
2024-09-02 04:06:47,572.02,18.23
2024-09-02 04:06:48,572.02,18.23
2024-09-02 04:06:49,571.18,18.23
2024-09-02 04:06:50,571.18,18.23
2024-09-02 04:06:51,566.99,18.23
2024-09-02 04:06:52,569.50,18.23
2024-09-02 04:06:53,566.99,18.23
2024-09-02 04:06:54,569.50,18.23
2024-09-02 04:06:55,571.18,18.23
2024-09-02 04:06:56,570.34,18.23
2024-09-02 04:06:57,571.18,18.23
2024-09-02 04:06:58,570.34,18.23
