time,3054（200kN）力值曲线,3054（200kN）位移曲线
2024-04-06 15:59:26,199.12,-0.26
2024-04-06 15:59:27,212.46,-0.04
2024-04-06 15:59:28,208.46,-0.04
2024-04-06 15:59:29,223.14,0.10
2024-04-06 15:59:30,219.13,0.10
2024-04-06 15:59:31,235.16,0.24
2024-04-06 15:59:32,229.82,0.24
2024-04-06 15:59:33,292.75,0.48
2024-04-06 15:59:34,300.80,1.69
2024-04-06 15:59:35,308.86,2.89
2024-04-06 15:59:36,316.92,4.10
2024-04-06 15:59:37,319.61,5.33
2024-04-06 15:59:38,330.37,6.53
2024-04-06 15:59:39,339.79,7.74
2024-04-06 15:59:40,355.96,8.94
2024-04-06 15:59:41,362.70,10.14
2024-04-06 15:59:42,374.84,11.35
2024-04-06 15:59:43,386.99,12.53
2024-04-06 15:59:44,397.80,13.73
2024-04-06 15:59:45,419.44,14.93
2024-04-06 15:59:46,427.57,16.14
2024-04-06 15:59:47,441.12,17.32
2024-04-06 15:59:48,456.04,18.52
2024-04-06 15:59:49,408.62,19.26
2024-04-06 15:59:50,403.21,19.26
2024-04-06 15:59:51,473.69,19.70
2024-04-06 15:59:52,418.09,19.72
2024-04-06 15:59:53,414.03,19.72
2024-04-06 15:59:54,430.28,19.94
2024-04-06 15:59:55,426.21,19.94
2024-04-06 15:59:56,443.83,20.19
2024-04-06 15:59:57,437.05,20.19
2024-04-06 15:59:58,453.33,20.44
2024-04-06 15:59:59,449.26,20.44
2024-04-06 16:00:00,461.47,20.54
2024-04-06 16:00:01,456.04,20.54
2024-04-06 16:00:02,517.24,20.85
2024-04-06 16:00:03,536.33,22.02
2024-04-06 16:00:04,545.89,23.20
2024-04-06 16:00:05,549.98,24.40
2024-04-06 16:00:06,560.91,25.58
2024-04-06 16:00:07,560.91,26.76
2024-04-06 16:00:08,569.12,27.93
2024-04-06 16:00:09,582.80,29.11
2024-04-06 16:00:10,593.75,30.29
2024-04-06 16:00:11,606.09,31.46
2024-04-06 16:00:12,611.57,32.64
2024-04-06 16:00:13,630.79,33.79
2024-04-06 16:00:14,640.40,34.97
2024-04-06 16:00:15,656.90,36.15
2024-04-06 16:00:16,663.78,37.29
2024-04-06 16:00:17,680.30,38.47
2024-04-06 16:00:18,692.71,39.65
2024-04-06 16:00:19,703.75,40.80
2024-04-06 16:00:20,709.27,41.97
2024-04-06 16:00:21,727.22,43.12
2024-04-06 16:00:22,735.52,44.27
2024-04-06 16:00:23,756.27,45.45
2024-04-06 16:00:24,760.43,46.60
2024-04-06 16:00:25,774.29,47.75
2024-04-06 16:00:26,732.75,48.63
2024-04-06 16:00:27,725.84,48.63
2024-04-06 16:00:28,789.54,48.90
2024-04-06 16:00:29,742.43,49.09
2024-04-06 16:00:30,738.28,49.09
2024-04-06 16:00:31,746.58,49.42
2024-04-06 16:00:32,746.58,49.42
2024-04-06 16:00:33,757.66,49.64
2024-04-06 16:00:34,756.27,49.64
2024-04-06 16:00:35,765.97,49.86
2024-04-06 16:00:36,765.97,49.86
2024-04-06 16:00:37,817.33,49.99
2024-04-06 16:00:38,847.94,51.12
2024-04-06 16:00:39,859.09,52.27
2024-04-06 16:00:40,878.62,53.41
2024-04-06 16:00:41,887.00,54.54
2024-04-06 16:00:42,896.78,55.69
2024-04-06 16:00:43,903.76,56.81
2024-04-06 16:00:44,917.75,57.96
2024-04-06 16:00:45,920.55,59.08
2024-04-06 16:00:46,941.56,60.20
2024-04-06 16:00:47,956.98,61.35
