time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 14:14:47,209.51,1.71
2024-08-28 14:14:48,241.73,3.49
2024-08-28 14:14:49,278.90,5.19
2024-08-28 14:14:50,310.46,6.86
2024-08-28 14:14:51,347.07,8.42
2024-08-28 14:14:52,380.70,9.95
2024-08-28 14:14:53,410.39,11.37
2024-08-28 14:14:54,441.34,12.77
2024-08-28 14:14:55,476.77,14.05
2024-08-28 14:14:56,508.82,15.33
2024-08-28 14:14:57,542.20,16.54
2024-08-28 14:14:58,573.62,17.68
2024-08-28 14:14:59,602.97,18.82
2024-08-28 14:15:00,632.72,19.85
2024-08-28 14:15:01,643.01,20.72
2024-08-28 14:15:02,634.43,20.72
2024-08-28 14:15:03,637.86,20.72
2024-08-28 14:15:04,637.00,20.72
2024-08-28 14:15:05,631.01,20.72
2024-08-28 14:15:06,629.30,20.72
2024-08-28 14:15:07,632.72,20.72
2024-08-28 14:15:08,632.72,20.72
2024-08-28 14:15:09,632.72,20.72
2024-08-28 14:15:10,632.72,20.72
2024-08-28 14:15:11,631.01,20.72
2024-08-28 14:15:12,630.15,20.72
2024-08-28 14:15:13,629.30,20.72
2024-08-28 14:15:14,627.59,20.72
2024-08-28 14:15:15,627.59,20.72
2024-08-28 14:15:16,628.44,20.72
2024-08-28 14:15:17,624.18,20.72
2024-08-28 14:15:18,622.47,20.72
2024-08-28 14:15:19,626.74,20.72
2024-08-28 14:15:20,624.18,20.72
2024-08-28 14:15:21,622.47,20.72
2024-08-28 14:15:22,624.18,20.72
2024-08-28 14:15:23,618.22,20.72
2024-08-28 14:15:24,620.77,20.72
2024-08-28 14:15:25,622.47,20.72
2024-08-28 14:15:26,621.62,20.72
2024-08-28 14:15:27,625.03,20.72
2024-08-28 14:15:28,625.03,20.72
2024-08-28 14:15:29,624.18,20.72
2024-08-28 14:15:30,623.33,20.72
2024-08-28 14:15:31,621.62,20.72
2024-08-28 14:15:32,624.18,20.72
2024-08-28 14:15:33,620.77,20.72
2024-08-28 14:15:34,623.33,20.72
2024-08-28 14:15:35,622.47,20.72
2024-08-28 14:15:36,619.92,20.72
2024-08-28 14:15:37,620.77,20.72
2024-08-28 14:15:38,617.37,20.72
2024-08-28 14:15:39,620.77,20.72
2024-08-28 14:15:40,620.77,20.72
2024-08-28 14:15:41,622.47,20.72
2024-08-28 14:15:42,621.62,20.72
2024-08-28 14:15:43,619.92,20.72
2024-08-28 14:15:44,620.77,20.72
2024-08-28 14:15:45,616.52,20.72
2024-08-28 14:15:46,623.33,20.72
2024-08-28 14:15:47,616.52,20.72
2024-08-28 14:15:48,622.47,20.72
2024-08-28 14:15:49,616.52,20.72
2024-08-28 14:15:50,618.22,20.72
2024-08-28 14:15:51,618.22,20.72
2024-08-28 14:15:52,619.92,20.72
2024-08-28 14:15:53,620.77,20.72
2024-08-28 14:15:54,621.62,20.72
2024-08-28 14:15:55,620.77,20.72
2024-08-28 14:15:56,620.77,20.72
2024-08-28 14:15:57,617.37,20.72
2024-08-28 14:15:58,619.92,20.72
2024-08-28 14:15:59,620.77,20.72
