time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-05-14 11:18:05,363.82,0.49
2025-05-14 11:18:06,414.18,0.92
2025-05-14 11:18:07,382.69,1.43
2025-05-14 11:18:08,382.69,1.49
2025-05-14 11:18:09,392.14,1.85
2025-05-14 11:18:10,387.41,1.85
2025-05-14 11:18:11,392.14,2.04
2025-05-14 11:18:12,390.56,2.04
2025-05-14 11:18:13,395.28,2.21
2025-05-14 11:18:14,393.71,2.21
2025-05-14 11:18:15,387.41,2.21
2025-05-14 11:18:16,392.14,2.21
2025-05-14 11:18:17,392.14,2.21
2025-05-14 11:18:18,392.14,2.21
2025-05-14 11:18:19,395.28,2.38
2025-05-14 11:18:20,395.28,2.38
2025-05-14 11:18:21,398.43,2.38
2025-05-14 11:18:22,396.86,2.38
2025-05-14 11:18:23,395.28,2.38
2025-05-14 11:18:24,395.28,2.38
2025-05-14 11:18:25,393.71,2.38
2025-05-14 11:18:26,395.28,2.38
2025-05-14 11:18:27,395.28,2.38
2025-05-14 11:18:28,393.71,2.38
2025-05-14 11:18:29,393.71,2.38
2025-05-14 11:18:30,395.28,2.38
2025-05-14 11:18:31,393.71,2.38
2025-05-14 11:18:32,390.56,2.38
2025-05-14 11:18:33,393.71,2.38
2025-05-14 11:18:34,445.72,2.72
2025-05-14 11:18:35,450.45,3.82
2025-05-14 11:18:36,453.61,4.93
2025-05-14 11:18:37,459.92,6.03
2025-05-14 11:18:38,496.27,7.13
2025-05-14 11:18:39,508.92,8.21
2025-05-14 11:18:40,521.59,9.32
2025-05-14 11:18:41,518.42,10.40
2025-05-14 11:18:42,523.17,11.48
2025-05-14 11:18:43,567.55,12.56
2025-05-14 11:18:44,578.66,13.66
2025-05-14 11:18:45,589.77,14.75
2025-05-14 11:18:46,580.24,15.81
2025-05-14 11:18:47,589.77,16.89
2025-05-14 11:18:48,624.74,17.97
2025-05-14 11:18:49,647.01,19.03
2025-05-14 11:18:50,658.16,20.09
2025-05-14 11:18:51,658.16,21.17
2025-05-14 11:18:52,666.13,22.23
2025-05-14 11:18:53,666.13,23.30
2025-05-14 11:18:54,706.00,24.36
2025-05-14 11:18:55,723.57,25.40
2025-05-14 11:18:56,739.55,26.46
2025-05-14 11:18:57,728.36,27.49
2025-05-14 11:18:58,731.55,28.56
2025-05-14 11:18:59,768.34,29.59
2025-05-14 11:19:00,785.95,30.66
2025-05-14 11:19:01,798.77,31.69
2025-05-14 11:19:02,790.76,32.73
2025-05-14 11:19:03,798.77,33.77
2025-05-14 11:19:04,830.85,34.81
2025-05-14 11:19:05,845.30,35.83
2025-05-14 11:19:06,842.09,36.87
2025-05-14 11:19:07,850.12,37.89
2025-05-14 11:19:08,869.40,38.93
2025-05-14 11:19:09,901.58,39.95
2025-05-14 11:19:10,912.85,40.96
2025-05-14 11:19:11,895.14,41.45
2025-05-14 11:19:12,890.31,42.34
2025-05-14 11:19:13,916.07,42.85
2025-05-14 11:19:14,949.93,43.49
2025-05-14 11:19:15,959.61,44.40
2025-05-14 11:19:16,970.91,44.83
2025-05-14 11:19:17,949.93,45.69
2025-05-14 11:19:18,959.61,46.33
2025-05-14 11:19:19,956.38,46.95
2025-05-14 11:19:20,1003.22,47.58
2025-05-14 11:19:21,1003.22,48.58
2025-05-14 11:19:22,1001.61,49.19
2025-05-14 11:19:23,990.29,49.45
2025-05-14 11:19:24,1043.68,50.36
2025-05-14 11:19:25,1048.54,50.98
2025-05-14 11:19:26,1035.59,51.78
2025-05-14 11:19:27,1032.35,52.40
2025-05-14 11:19:28,1043.68,52.67
2025-05-14 11:19:29,1069.61,53.63
2025-05-14 11:19:30,1097.20,54.29
2025-05-14 11:19:31,1082.59,54.54
2025-05-14 11:19:32,1061.51,54.73
2025-05-14 11:19:33,1103.69,55.69
2025-05-14 11:19:34,1123.19,56.13
2025-05-14 11:19:35,1124.81,57.11
2025-05-14 11:19:36,1121.56,57.47
2025-05-14 11:19:37,1108.56,58.34
2025-05-14 11:19:38,1158.97,58.80
2025-05-14 11:19:39,1126.44,59.29
2025-05-14 11:19:40,1167.11,60.16
2025-05-14 11:19:41,1165.48,60.54
2025-05-14 11:19:42,1155.72,61.43
2025-05-14 11:19:43,1204.59,61.75
2025-05-14 11:19:44,1165.48,62.33
2025-05-14 11:19:45,1201.33,63.17
2025-05-14 11:19:46,1225.80,63.60
2025-05-14 11:19:47,1247.03,64.23
2025-05-14 11:19:48,1224.17,64.76
2025-05-14 11:19:49,1202.96,65.23
2025-05-14 11:19:50,1251.93,65.68
2025-05-14 11:19:51,1229.07,66.27
2025-05-14 11:19:52,1253.57,67.06
2025-05-14 11:19:53,1260.11,67.52
2025-05-14 11:19:54,1240.50,68.12
2025-05-14 11:19:55,1247.03,68.12
2025-05-14 11:19:56,1297.73,68.41
2025-05-14 11:19:57,1292.82,69.39
2025-05-14 11:19:58,1314.11,70.09
2025-05-14 11:19:59,1330.50,71.04
2025-05-14 11:20:00,1294.46,71.53
2025-05-14 11:20:01,1328.86,72.04
2025-05-14 11:20:02,1310.83,72.32
2025-05-14 11:20:03,1356.75,72.74
2025-05-14 11:20:04,1319.03,73.02
2025-05-14 11:20:05,1328.86,73.38
2025-05-14 11:20:06,1333.78,73.69
2025-05-14 11:20:07,1340.34,73.97
2025-05-14 11:20:08,1328.86,73.97
2025-05-14 11:20:09,1338.70,74.23
2025-05-14 11:20:10,1338.70,74.23
2025-05-14 11:20:11,1345.26,74.39
2025-05-14 11:20:12,1337.06,74.39
2025-05-14 11:20:13,1341.98,74.52
