time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-07-25 17:15:55,477.12,0.11
2025-07-25 17:15:56,478.75,0.23
2025-07-25 17:15:57,478.75,0.23
2025-07-25 17:15:58,490.11,0.35
2025-07-25 17:15:59,490.11,0.35
2025-07-25 17:16:00,485.24,0.35
2025-07-25 17:16:01,485.24,0.35
2025-07-25 17:16:02,486.87,0.35
2025-07-25 17:16:03,486.87,0.35
2025-07-25 17:16:04,481.99,0.35
2025-07-25 17:16:05,480.37,0.35
2025-07-25 17:16:06,483.62,0.35
2025-07-25 17:16:07,568.24,0.82
2025-07-25 17:16:08,604.15,1.50
2025-07-25 17:16:09,610.68,2.15
2025-07-25 17:16:10,595.98,2.81
2025-07-25 17:16:11,574.76,3.46
2025-07-25 17:16:12,591.08,4.12
2025-07-25 17:16:13,630.30,4.80
2025-07-25 17:16:14,653.21,5.46
2025-07-25 17:16:15,664.68,6.09
2025-07-25 17:16:16,620.49,6.75
2025-07-25 17:16:17,607.41,7.40
2025-07-25 17:16:18,645.03,8.06
2025-07-25 17:16:19,682.71,8.69
2025-07-25 17:16:20,687.63,9.35
2025-07-25 17:16:21,674.51,9.98
2025-07-25 17:16:22,645.03,10.64
2025-07-25 17:16:23,664.68,11.27
2025-07-25 17:16:24,702.40,11.93
2025-07-25 17:16:25,728.68,12.56
2025-07-25 17:16:26,727.04,13.19
2025-07-25 17:16:27,697.48,13.82
2025-07-25 17:16:28,690.91,14.46
2025-07-25 17:16:29,728.68,15.09
2025-07-25 17:16:30,778.05,15.72
2025-07-25 17:16:31,792.89,16.36
2025-07-25 17:16:32,783.00,16.99
2025-07-25 17:16:33,768.17,17.60
2025-07-25 17:16:34,787.94,18.21
2025-07-25 17:16:35,847.37,18.84
2025-07-25 17:16:36,868.87,19.45
2025-07-25 17:16:37,852.33,20.06
2025-07-25 17:16:38,835.80,20.64
2025-07-25 17:16:39,863.91,21.25
2025-07-25 17:16:40,925.21,21.86
2025-07-25 17:16:41,941.82,22.45
2025-07-25 17:16:42,931.85,23.03
2025-07-25 17:16:43,916.92,23.62
2025-07-25 17:16:44,950.12,24.21
2025-07-25 17:16:45,1003.35,24.79
2025-07-25 17:16:46,1025.02,25.38
2025-07-25 17:16:47,988.37,25.94
2025-07-25 17:16:48,980.05,26.53
2025-07-25 17:16:49,1043.36,27.09
2025-07-25 17:16:50,1078.44,27.65
2025-07-25 17:16:51,1081.78,28.21
2025-07-25 17:16:52,1046.70,28.78
2025-07-25 17:16:53,1080.11,29.34
2025-07-25 17:16:54,1133.67,29.88
2025-07-25 17:16:55,1140.37,30.44
2025-07-25 17:16:56,1118.59,30.98
2025-07-25 17:16:57,1118.59,31.52
2025-07-25 17:16:58,1184.00,32.08
2025-07-25 17:16:59,1194.09,32.62
2025-07-25 17:17:00,1153.79,33.16
2025-07-25 17:17:01,1135.34,33.70
2025-07-25 17:17:02,1204.17,34.24
2025-07-25 17:17:03,1209.22,34.78
2025-07-25 17:17:04,1184.00,35.29
2025-07-25 17:17:05,1182.32,35.83
2025-07-25 17:17:06,1217.63,36.37
2025-07-25 17:17:07,1237.83,36.89
2025-07-25 17:17:08,1202.49,37.43
2025-07-25 17:17:09,1209.22,37.94
2025-07-25 17:17:10,1258.05,38.48
2025-07-25 17:17:11,1266.48,39.00
2025-07-25 17:17:12,1220.99,39.53
2025-07-25 17:17:13,1231.09,40.05
2025-07-25 17:17:14,1288.41,40.57
2025-07-25 17:17:15,1278.28,41.08
2025-07-25 17:17:16,1231.09,41.60
2025-07-25 17:17:17,1278.28,42.11
2025-07-25 17:17:18,1303.61,42.63
2025-07-25 17:17:19,1290.10,43.14
2025-07-25 17:17:20,1283.34,43.66
2025-07-25 17:17:21,1352.65,44.15
2025-07-25 17:17:22,1369.59,44.67
2025-07-25 17:17:23,1320.50,45.16
2025-07-25 17:17:24,1366.20,45.65
2025-07-25 17:17:25,1401.80,46.14
2025-07-25 17:17:26,1384.84,46.64
2025-07-25 17:17:27,1381.45,47.13
2025-07-25 17:17:28,1440.87,47.62
2025-07-25 17:17:29,1440.87,48.09
2025-07-25 17:17:30,1403.50,48.58
2025-07-25 17:17:31,1456.17,49.07
2025-07-25 17:17:32,1486.81,49.54
2025-07-25 17:17:33,1464.68,50.01
2025-07-25 17:17:34,1481.70,50.48
2025-07-25 17:17:35,1529.44,50.95
2025-07-25 17:17:36,1502.15,51.42
2025-07-25 17:17:37,1486.81,51.89
2025-07-25 17:17:38,1561.89,52.33
2025-07-25 17:17:39,1555.06,52.80
2025-07-25 17:17:40,1539.68,53.25
2025-07-25 17:17:41,1597.82,53.69
2025-07-25 17:17:42,1599.53,54.14
2025-07-25 17:17:43,1556.76,54.58
2025-07-25 17:17:44,1632.08,55.03
2025-07-25 17:17:45,1642.37,55.47
2025-07-25 17:17:46,1601.24,55.92
2025-07-25 17:17:47,1613.23,56.27
2025-07-25 17:17:48,1618.37,56.60
2025-07-25 17:17:49,1623.51,56.90
2025-07-25 17:17:50,1671.56,57.18
2025-07-25 17:17:51,1625.22,57.42
2025-07-25 17:17:52,1640.66,57.63
2025-07-25 17:17:53,1681.86,57.77
2025-07-25 17:17:54,1644.09,57.91
2025-07-25 17:17:55,1640.66,58.12
2025-07-25 17:17:56,1650.95,58.21
2025-07-25 17:17:57,1647.52,58.21
2025-07-25 17:17:58,1649.24,58.31
2025-07-25 17:17:59,1647.52,58.31
2025-07-25 17:18:00,1650.95,58.40
2025-07-25 17:18:01,1647.52,58.40
2025-07-25 17:18:02,1635.51,58.40
2025-07-25 17:18:03,1654.38,58.50
2025-07-25 17:18:04,1642.37,58.50
2025-07-25 17:18:05,1647.52,58.50
2025-07-25 17:18:06,1635.51,58.50
2025-07-25 17:18:07,1647.52,58.50
2025-07-25 17:18:08,1654.38,58.59
2025-07-25 17:18:09,1654.38,58.59
2025-07-25 17:18:10,1638.94,58.59
2025-07-25 17:18:11,1650.95,58.59
2025-07-25 17:18:12,1650.95,58.59
2025-07-25 17:18:13,1649.24,58.59
2025-07-25 17:18:14,1642.37,58.59
2025-07-25 17:18:15,1633.80,58.59
2025-07-25 17:18:16,1640.66,58.59
2025-07-25 17:18:17,1645.80,58.59
2025-07-25 17:18:18,1642.37,58.59
2025-07-25 17:18:19,1532.85,58.45
2025-07-25 17:18:20,1133.67,56.29
2025-07-25 17:18:21,911.94,54.21
2025-07-25 17:18:22,692.55,52.10
2025-07-25 17:18:23,447.92,49.92
2025-07-25 17:18:24,175.87,47.74
2025-07-25 17:18:25,16.66,45.58
2025-07-25 17:18:26,11.90,45.58
2025-07-25 17:18:27,10.32,45.58
2025-07-25 17:18:28,11.90,45.58
2025-07-25 17:18:29,13.49,45.58
2025-07-25 17:18:30,13.49,45.58
2025-07-25 17:18:31,15.07,45.58
2025-07-25 17:18:32,13.49,45.58
2025-07-25 17:18:33,13.49,45.58
2025-07-25 17:18:34,15.07,45.58
