time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 01:33:11,217.67,1.71
2024-08-31 01:33:12,259.15,3.43
2024-08-31 01:33:13,300.35,5.13
2024-08-31 01:33:14,340.42,6.76
2024-08-31 01:33:15,383.73,8.31
2024-08-31 01:33:16,427.34,9.74
2024-08-31 01:33:17,468.84,11.16
2024-08-31 01:33:18,510.43,12.51
2024-08-31 01:33:19,550.42,13.80
2024-08-31 01:33:20,584.47,15.02
2024-08-31 01:33:21,624.18,16.18
2024-08-31 01:33:22,659.39,17.33
2024-08-31 01:33:23,692.52,18.38
2024-08-31 01:33:24,675.90,18.67
2024-08-31 01:33:25,674.15,18.67
2024-08-31 01:33:26,671.54,18.67
2024-08-31 01:33:27,670.67,18.67
2024-08-31 01:33:28,667.20,18.67
2024-08-31 01:33:29,667.20,18.67
2024-08-31 01:33:30,660.26,18.67
2024-08-31 01:33:31,664.59,18.67
2024-08-31 01:33:32,663.73,18.67
2024-08-31 01:33:33,659.39,18.67
2024-08-31 01:33:34,655.93,18.67
2024-08-31 01:33:35,660.26,18.67
2024-08-31 01:33:36,659.39,18.67
2024-08-31 01:33:37,657.66,18.67
2024-08-31 01:33:38,660.26,18.67
2024-08-31 01:33:39,656.80,18.67
2024-08-31 01:33:40,659.39,18.67
2024-08-31 01:33:41,655.07,18.67
2024-08-31 01:33:42,653.34,18.67
2024-08-31 01:33:43,657.66,18.67
2024-08-31 01:33:44,652.48,18.67
2024-08-31 01:33:45,653.34,18.67
2024-08-31 01:33:46,655.07,18.67
2024-08-31 01:33:47,655.93,18.67
2024-08-31 01:33:48,655.93,18.67
2024-08-31 01:33:49,655.07,18.67
2024-08-31 01:33:50,655.07,18.67
2024-08-31 01:33:51,654.21,18.67
2024-08-31 01:33:52,654.21,18.67
2024-08-31 01:33:53,654.21,18.67
2024-08-31 01:33:54,649.89,18.67
2024-08-31 01:33:55,649.89,18.67
2024-08-31 01:33:56,652.48,18.67
2024-08-31 01:33:57,649.03,18.67
2024-08-31 01:33:58,649.03,18.67
2024-08-31 01:33:59,649.03,18.67
2024-08-31 01:34:00,649.03,18.67
2024-08-31 01:34:01,651.62,18.67
2024-08-31 01:34:02,649.89,18.67
2024-08-31 01:34:03,651.62,18.67
2024-08-31 01:34:04,651.62,18.67
2024-08-31 01:34:05,651.62,18.67
2024-08-31 01:34:06,648.17,18.67
2024-08-31 01:34:07,649.89,18.67
2024-08-31 01:34:08,649.89,18.67
2024-08-31 01:34:09,648.17,18.67
2024-08-31 01:34:10,648.17,18.67
2024-08-31 01:34:11,649.03,18.67
2024-08-31 01:34:12,649.03,18.67
2024-08-31 01:34:13,649.03,18.67
2024-08-31 01:34:14,649.03,18.67
2024-08-31 01:34:15,649.03,18.67
2024-08-31 01:34:16,647.31,18.67
2024-08-31 01:34:17,647.31,18.67
2024-08-31 01:34:18,649.03,18.67
2024-08-31 01:34:19,647.31,18.67
2024-08-31 01:34:20,646.45,18.67
2024-08-31 01:34:21,647.31,18.67
2024-08-31 01:34:22,647.31,18.67
2024-08-31 01:34:23,648.17,18.67
2024-08-31 01:34:24,649.03,18.67
2024-08-31 01:34:25,642.15,18.67
2024-08-31 01:34:26,646.45,18.67
2024-08-31 01:34:27,645.59,18.67
2024-08-31 01:34:28,645.59,18.67
2024-08-31 01:34:29,646.45,18.67
2024-08-31 01:34:30,646.45,18.67
