time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-08-30 10:16:58,464.14,0.82
2025-08-30 10:16:59,486.87,1.73
2025-08-30 10:17:00,483.62,2.46
2025-08-30 10:17:01,496.61,3.18
2025-08-30 10:17:02,496.61,3.75
2025-08-30 10:17:03,509.62,4.29
2025-08-30 10:17:04,473.88,4.71
2025-08-30 10:17:05,512.87,5.20
2025-08-30 10:17:06,507.99,5.55
2025-08-30 10:17:07,480.37,6.02
2025-08-30 10:17:08,524.26,6.46
2025-08-30 10:17:09,486.87,6.68
2025-08-30 10:17:10,496.61,7.00
2025-08-30 10:17:11,496.61,7.33
2025-08-30 10:17:12,498.24,7.50
2025-08-30 10:17:13,494.99,7.50
2025-08-30 10:17:14,496.61,7.66
2025-08-30 10:17:15,494.99,7.66
2025-08-30 10:17:16,499.86,7.82
2025-08-30 10:17:17,496.61,7.82
2025-08-30 10:17:18,496.61,7.82
2025-08-30 10:17:19,493.36,7.82
2025-08-30 10:17:20,493.36,7.82
2025-08-30 10:17:21,553.57,8.32
2025-08-30 10:17:22,566.61,9.21
2025-08-30 10:17:23,582.92,10.10
2025-08-30 10:17:24,591.08,10.96
2025-08-30 10:17:25,604.15,11.86
2025-08-30 10:17:26,615.58,12.75
2025-08-30 10:17:27,625.39,13.61
2025-08-30 10:17:28,630.30,14.48
2025-08-30 10:17:29,643.39,15.37
2025-08-30 10:17:30,654.85,16.24
2025-08-30 10:17:31,664.68,17.11
2025-08-30 10:17:32,666.32,17.95
2025-08-30 10:17:33,679.43,18.82
2025-08-30 10:17:34,690.91,19.68
2025-08-30 10:17:35,700.76,20.53
2025-08-30 10:17:36,710.61,21.39
2025-08-30 10:17:37,720.47,22.24
2025-08-30 10:17:38,730.33,23.08
2025-08-30 10:17:39,743.48,23.93
2025-08-30 10:17:40,750.06,24.77
2025-08-30 10:17:41,759.94,25.61
2025-08-30 10:17:42,764.88,26.46
2025-08-30 10:17:43,778.05,27.30
2025-08-30 10:17:44,787.94,28.14
2025-08-30 10:17:45,789.59,28.96
2025-08-30 10:17:46,804.43,29.81
2025-08-30 10:17:47,822.59,30.63
2025-08-30 10:17:48,832.50,31.45
2025-08-30 10:17:49,844.06,32.27
2025-08-30 10:17:50,852.33,33.09
2025-08-30 10:17:51,862.25,33.91
2025-08-30 10:17:52,867.22,34.73
2025-08-30 10:17:53,870.53,35.53
2025-08-30 10:17:54,883.77,36.35
2025-08-30 10:17:55,897.02,37.17
2025-08-30 10:17:56,910.29,37.96
2025-08-30 10:17:57,920.24,38.76
2025-08-30 10:17:58,931.85,39.58
2025-08-30 10:17:59,948.46,40.38
2025-08-30 10:18:00,951.78,41.18
2025-08-30 10:18:01,960.09,41.97
2025-08-30 10:18:02,973.39,42.77
2025-08-30 10:18:03,980.05,43.57
2025-08-30 10:18:04,983.37,44.36
2025-08-30 10:18:05,995.03,45.16
2025-08-30 10:18:06,1006.68,45.93
2025-08-30 10:18:07,1013.35,46.57
2025-08-30 10:18:08,950.12,47.01
2025-08-30 10:18:09,981.71,47.43
2025-08-30 10:18:10,988.37,47.85
2025-08-30 10:18:11,1036.69,48.25
2025-08-30 10:18:12,1041.69,48.53
2025-08-30 10:18:13,1000.02,48.91
2025-08-30 10:18:14,990.03,49.17
2025-08-30 10:18:15,995.03,49.42
2025-08-30 10:18:16,1040.03,49.71
2025-08-30 10:18:17,1008.35,49.94
2025-08-30 10:18:18,1008.35,50.20
2025-08-30 10:18:19,1016.68,50.46
2025-08-30 10:18:20,1015.01,50.60
2025-08-30 10:18:21,1013.35,50.71
2025-08-30 10:18:22,1018.35,50.85
2025-08-30 10:18:23,1015.01,51.00
2025-08-30 10:18:24,1010.01,51.00
2025-08-30 10:18:25,1006.68,51.11
2025-08-30 10:18:26,1013.35,51.11
2025-08-30 10:18:27,1011.68,51.25
2025-08-30 10:18:28,1015.01,51.25
2025-08-30 10:18:29,1010.01,51.25
2025-08-30 10:18:30,1021.68,51.37
2025-08-30 10:18:31,1015.01,51.37
2025-08-30 10:18:32,1015.01,51.37
2025-08-30 10:18:33,1008.35,51.37
2025-08-30 10:18:34,1011.68,51.37
2025-08-30 10:18:35,1020.01,51.51
2025-08-30 10:18:36,1016.68,51.51
2025-08-30 10:18:37,1015.01,51.51
2025-08-30 10:18:38,1015.01,51.51
2025-08-30 10:18:39,1013.35,51.51
2025-08-30 10:18:40,1013.35,51.51
2025-08-30 10:18:41,1010.01,51.51
2025-08-30 10:18:42,1021.68,51.63
2025-08-30 10:18:43,1018.35,51.63
2025-08-30 10:18:44,1011.68,51.63
2025-08-30 10:18:45,1013.35,51.63
2025-08-30 10:18:46,1013.35,51.63
2025-08-30 10:18:47,1011.68,51.63
2025-08-30 10:18:48,1008.35,51.63
2025-08-30 10:18:49,1013.35,51.63
2025-08-30 10:18:50,1013.35,51.63
2025-08-30 10:18:51,1008.35,51.63
2025-08-30 10:18:52,873.84,50.60
2025-08-30 10:18:53,746.77,48.77
2025-08-30 10:18:54,630.30,46.82
2025-08-30 10:18:55,434.96,44.78
2025-08-30 10:18:56,148.71,42.75
2025-08-30 10:18:57,92.91,42.56
2025-08-30 10:18:58,62.69,42.56
2025-08-30 10:18:59,56.34,42.56
2025-08-30 10:19:00,49.98,42.56
2025-08-30 10:19:01,35.69,42.56
2025-08-30 10:19:02,29.35,42.56
2025-08-30 10:19:03,23.00,42.56
2025-08-30 10:19:04,19.83,42.56
2025-08-30 10:19:05,16.66,42.56
