time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-20 08:31:42,412.60,-0.04
2025-05-20 08:31:43,416.70,0.35
2025-05-20 08:31:44,412.60,0.35
2025-05-20 08:31:45,449.53,0.41
2025-05-20 08:31:46,420.80,0.64
2025-05-20 08:31:47,412.60,0.64
2025-05-20 08:31:48,422.86,0.92
2025-05-20 08:31:49,414.65,0.92
2025-05-20 08:31:50,447.48,0.98
2025-05-20 08:31:51,422.86,1.09
2025-05-20 08:31:52,420.80,1.09
2025-05-20 08:31:53,422.86,1.32
2025-05-20 08:31:54,422.86,1.32
2025-05-20 08:31:55,426.96,1.48
2025-05-20 08:31:56,422.86,1.48
2025-05-20 08:31:57,447.48,1.53
2025-05-20 08:31:58,418.75,1.64
2025-05-20 08:31:59,422.86,1.64
2025-05-20 08:32:00,422.86,1.82
2025-05-20 08:32:01,422.86,1.82
2025-05-20 08:32:02,426.96,1.98
2025-05-20 08:32:03,426.96,1.98
2025-05-20 08:32:04,459.79,2.09
2025-05-20 08:32:05,426.96,2.09
2025-05-20 08:32:06,416.70,2.09
2025-05-20 08:32:07,426.96,2.27
2025-05-20 08:32:08,426.96,2.27
2025-05-20 08:32:09,431.06,2.43
2025-05-20 08:32:10,429.01,2.43
2025-05-20 08:32:11,422.86,2.43
2025-05-20 08:32:12,422.86,2.43
2025-05-20 08:32:13,424.91,2.43
2025-05-20 08:32:14,426.96,2.43
2025-05-20 08:32:15,426.96,2.43
2025-05-20 08:32:16,422.86,2.43
2025-05-20 08:32:17,422.86,2.43
2025-05-20 08:32:18,426.96,2.43
2025-05-20 08:32:19,422.86,2.43
2025-05-20 08:32:20,424.91,2.43
2025-05-20 08:32:21,422.86,2.43
2025-05-20 08:32:22,420.80,2.43
2025-05-20 08:32:23,420.80,2.43
2025-05-20 08:32:24,424.91,2.43
2025-05-20 08:32:25,424.91,2.43
2025-05-20 08:32:26,424.91,2.43
2025-05-20 08:32:27,420.80,2.43
2025-05-20 08:32:28,420.80,2.43
2025-05-20 08:32:29,422.86,2.43
